confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,5-590-709-3,{},,guuTam,389945,308156,351423
,Phonemic,,,5-590-709-5,{},,rookali,389946,308156,349738
,Phonemic,,,5-610-709-1,{},,maamsam,389947,308157,351376
,Phonemic,,,5-610-709-3,{},,kakka,389948,308157,351600
,Phonemic,,,5-610-709-5,{},,mukka,389949,308157,350300
,Phonemic,,,5-610-709-7,{},,niicu,389950,308157,351497
,Phonemic,,,5-650-709-1,{},,kaayaguuralu,389951,308158,352784
,Phonemic,,,5-650-709-3,{},,kuuragaayalu,389952,308158,349754
,Phonemic,,,5-660-709-1,{},,śamiidhaanyam,389953,308159,349621
,Phonemic,,,5-700-709-1,{},,aalugaDDa,389954,308160,350364
,Phonemic,,,5-710-709-1,{},,kaapu,389955,308161,350886
,Phonemic,,,5-712-709-1,{},,guccham,389956,308162,350668
,Phonemic,,,5-712-709-3,{},,gutti,389957,308162,351703
,Phonemic,,,5-712-709-5,{},,gela,389958,308162,351749
,Phonemic,,,5-750-709-1,{},,anjuuru,389959,308163,352540
,Phonemic,,,5-760-709-1,{},,anguuru,389960,308164,350563
,Phonemic,,,5-760-709-3,{},,draakSa,389961,308164,352922
,Phonemic,,,5-770-709-1,{},,pikka,389962,308165,350988
,Phonemic,,,5-790-709-1,{},,camuru,389963,308166,352313
,Phonemic,,,5-790-709-3,{},,jiDDu,389964,308166,351183
,Phonemic,,,5-790-709-5,{},,nuune,389965,308166,350446
,Phonemic,,,5-791-709-1,{},,kowwuL,389966,308167,352950
,Phonemic,,,5-791-709-3,{},,jiDDu,389967,308167,351183
,Phonemic,,,5-810-709-1,{},,uppu,389968,308168,352440
,Phonemic,,,5-820-709-1,{},,miriyaalu,389969,308169,351871
,Phonemic,,,5-821-709-1,{},,mirapakaaya,389970,308170,352062
,Phonemic,,,5-840-709-1,{},,teene,389971,308171,350863
,Phonemic,,,5-840-709-3,{},,teeni,389972,308171,350858
,Phonemic,,,5-840-709-5,{},,madhuwu,389973,308171,351218
,Phonemic,,,5-850-709-1,{},,cakkera,389974,308172,350859
,Phonemic,,,5-850-709-3,{},,ciini,389975,308172,352842
,Phonemic,,,5-850-709-5,{},,pancadaara,389976,308172,352416
,Phonemic,,,5-860-709-1,{},,uudhasyam,389977,308173,349907
,Phonemic,,,5-860-709-3,{},,kSiiram,389978,308173,350991
,Phonemic,,,5-860-709-5,{},,taripaalu,389979,308173,352737
,Phonemic,,,5-860-709-7,{},,paalu,389980,308173,349420
,Phonemic,,,5-870-709-1,{},,pituku,389981,308174,349996
,Phonemic,,,5-870-709-3,{},,piduku,389982,308174,351381
,Phonemic,,,5-880-709-1,{},,junnu,389983,308175,351952
,Phonemic,,,5-890-709-1,{},,maskaa,389984,308176,351873
,Phonemic,,,5-890-709-3,{},,wenna,389985,308176,350361
,Phonemic,,,5-900-709-1,{},,taaguDu,389986,308177,349743
,Phonemic,,,5-920-709-1,{},,draakSarasam,389987,308178,350595
,Phonemic,,,5-920-709-3,{},,draakSarasam,389988,308178,350595
,Phonemic,,,5-920-709-5,{},,draakSasaaraayi,389989,308178,351643
,Phonemic,,,5-930-709-1,{},,biiru,389990,308179,352882
,Phonemic,,,5-970-709-1,{},,aNDam,389991,308180,349563
,Phonemic,,,5-970-709-3,{},,guDDu,389992,308180,350194
,Phonemic,,,5-970-709-5,{},,Dimbham,389993,308180,352127
,Phonemic,,,5-971-709-1,{},,candamaama,389994,308181,351712
,Phonemic,,,5-971-709-3,{},,sona,389995,308181,351256
,Phonemic,,,6-110-709-1,{},,tagilincukonu,389996,308182,351587
,Phonemic,,,6-110-709-3,{},,taalcu,389997,308182,351568
,Phonemic,,,6-110-709-5,{},,toDukkonu,389998,308182,352311
,Phonemic,,,6-110-709-7,{},,digaweesukonu,389999,308182,351563
,Phonemic,,,6-120-709-1,{},,uDupulu,390000,308183,351095
,Phonemic,,,6-120-709-3,{},,guDDalu,390001,308183,351215
,Phonemic,,,6-120-709-5,{},,baTTalu,390002,308183,349504
,Phonemic,,,6-130-709-1,{},,kuTTupaniwaaDu,390003,308184,349562
,Phonemic,,,6-130-709-3,{},,darjii,390004,308184,349501
,Phonemic,,,6-210-709-1,{},,paccaDam,390005,308185,350147
,Phonemic,,,6-210-709-3,{},,paTam,390006,308185,352781
,Phonemic,,,6-210-709-5,{},,paTTaa,390007,308185,350609
,Phonemic,,,6-210-709-7,{},,baTTa,390008,308185,349572
,Phonemic,,,6-220-709-1,{},,unni,390009,308186,350367
,Phonemic,,,6-220-709-3,{},,uulu,390010,308186,351961
,Phonemic,,,6-220-709-5,{},,uulu,390011,308186,351961
,Phonemic,,,6-230-709-1,{},,guDDa,390012,308187,350208
,Phonemic,,,6-240-709-1,{},,duudi,390013,308188,351903
,Phonemic,,,6-240-709-3,{},,duudipinja,390014,308188,350641
,Phonemic,,,6-240-709-5,{},,nuulu,390015,308188,349920
,Phonemic,,,6-240-709-7,{},,p[r]atti,390016,308188,350946
,Phonemic,,,6-250-709-1,{},,paTTutaapita,390017,308189,352782
,Phonemic,,,6-250-709-3,{},,reeSam,390018,308189,351891
,Phonemic,,,6-290-709-1,{},,carmam,390019,308190,352178
,Phonemic,,,6-290-709-3,{},,toolu,390020,308190,352257
,Phonemic,,,6-310-709-1,{},,waDuku,390021,308191,351988
,Phonemic,,,6-320-709-1,{},,kaduru,390022,308192,351053
,Phonemic,,,6-330-709-1,{},,allu,390023,308193,351479
,Phonemic,,,6-330-709-3,{},,neeyu,390024,308193,351775
,Phonemic,,,6-340-709-1,{},,neetayantram,390025,308194,350522
,Phonemic,,,6-340-709-3,{},,maggam,390026,308194,349673
,Phonemic,,,6-350-709-1,{},,kuTTu,390027,308195,350091
,Phonemic,,,6-360-709-1,{},,suudi,390028,308196,352576
,Phonemic,,,6-370-709-1,{},,aara,390029,308197,352939
,Phonemic,,,6-370-709-3,{},,Tenki,390030,308197,350819
,Phonemic,,,6-380-709-1,{},,tantuwu,390031,308198,351197
,Phonemic,,,6-380-709-3,{},,daaram,390032,308198,350101
,Phonemic,,,6-390-709-1,{},,rangu,390033,308199,352011
,Phonemic,,,6-390-709-3,{},,warNam,390034,308199,349910
,Phonemic,,,6-410-709-1,{},,aacchaadanam,390035,308200,352895
,Phonemic,,,6-410-709-3,{},,uttariiyam,390036,308200,351375
,Phonemic,,,6-420-709-1,{},,ooNii,390037,308201,352293
,Phonemic,,,6-420-709-3,{},,waaNii,390038,308201,352571
,Phonemic,,,6-420-709-5,{},,weeSam,390039,308201,351295
,Phonemic,,,6-430-709-1,{},,angarakaa,390040,308202,350479
,Phonemic,,,6-430-709-3,{},,angarkhaa,390041,308202,350862
,Phonemic,,,6-430-709-5,{},,angii,390042,308202,351764
,Phonemic,,,6-430-709-7,{},,śarwaaNi,390043,308202,349479
,Phonemic,,,6-440-709-1,{},,cokkaa,390044,308203,351609
,Phonemic,,,6-450-709-1,{},,paTakaa,390045,308204,352675
,Phonemic,,,6-460-709-1,{},,aDDapance,390046,308205,350369
,Phonemic,,,6-460-709-3,{},,panca,390047,308205,349759
,Phonemic,,,6-460-709-5,{},,langaa,390048,308205,350295
,Phonemic,,,6-480-709-1,{},,ijaaru,390049,308206,351864
,Phonemic,,,6-480-709-3,{},,paNTLaam,390050,308206,350669
,Phonemic,,,6-480-709-5,{},,Saraabu,390051,308206,349973
,Phonemic,,,6-490-709-1,{},,mejooLLu,390052,308207,352789
,Phonemic,,,6-510-709-1,{},,ceppu,390053,308208,351889
,Phonemic,,,6-510-709-3,{},,paadarakSa,390054,308208,351659
,Phonemic,,,6-520-709-1,{},,kaalijooDu,390055,308209,350342
,Phonemic,,,6-520-709-3,{},,jooDu,390056,308209,349962
,Phonemic,,,6-540-709-1,{},,aasaadi,390057,308210,350438
,Phonemic,,,6-540-709-3,{},,goDagari,390058,308210,352453
,Phonemic,,,6-540-709-5,{},,goDaari,390059,308210,352119
,Phonemic,,,6-550-709-1,{},,kuLaayi,390060,308211,349415
,Phonemic,,,6-550-709-3,{},,Toopii,390061,308211,352445
,Phonemic,,,6-570-709-1,{},,paTakaa,390062,308212,352675
,Phonemic,,,6-570-709-3,{},,paTTii,390063,308212,350694
,Phonemic,,,6-590-709-1,{},,paradaa,390064,308213,349908
,Phonemic,,,6-590-709-3,{},,musugu,390065,308213,352186
,Phonemic,,,6-610-709-1,{},,jeebu,390066,308214,351254
,Phonemic,,,6-620-709-1,{},,guNDii,390067,308215,352971
,Phonemic,,,6-620-709-3,{},,bottaam,390068,308215,350564
,Phonemic,,,6-630-709-1,{},,aaNi,390069,308216,352536
,Phonemic,,,6-630-709-3,{},,kiilam,390070,308216,352273
,Phonemic,,,6-630-709-5,{},,guNDusuudi,390071,308216,350138
,Phonemic,,,6-630-709-7,{},,ciila,390072,308216,350593
,Phonemic,,,6-710-709-1,{},,alankaaram,390073,308217,351781
,Phonemic,,,6-710-709-3,{},,aabharaNam,390074,308217,352031
,Phonemic,,,6-710-709-5,{},,toDupu,390075,308217,352351
,Phonemic,,,6-720-709-1,{},,upalam,390076,308218,352457
,Phonemic,,,6-720-709-3,{},,naga,390077,308218,352582
,Phonemic,,,6-720-709-5,{},,maNDanam,390078,308218,352561
,Phonemic,,,6-720-709-7,{},,maaNikyam,390079,308218,349630
,Phonemic,,,6-720-709-9,{},,ratnam,390080,308218,349786
,Phonemic,,,6-730-709-1,{},,anguLiiyakam,390081,308219,349636
,Phonemic,,,6-730-709-3,{},,anaamika,390082,308219,351051
,Phonemic,,,6-740-709-1,{},,kankaNam,390083,308220,353023
,Phonemic,,,6-740-709-3,{},,kaDiyam,390084,308220,349802
,Phonemic,,,6-740-709-5,{},,gaaju,390085,308220,352630
,Phonemic,,,6-750-709-1,{},,kutikaNTu,390086,308221,351937
,Phonemic,,,6-750-709-3,{},,candrahaaram,390087,308221,349862
,Phonemic,,,6-750-709-5,{},,daNDa,390088,308221,352919
,Phonemic,,,6-760-709-1,{},,puusa,390089,308222,349820
,Phonemic,,,6-770-709-1,{},,uttamśam,390090,308223,350058
,Phonemic,,,6-770-709-3,{},,kamma,390091,308223,349475
,Phonemic,,,6-770-709-5,{},,kuNDalam,390092,308223,350976
,Phonemic,,,6-780-709-1,{},,turaayi,390093,308224,352853
,Phonemic,,,6-790-709-1,{},,pacca,390094,308225,349780
,Phonemic,,,6-810-709-1,{},,piilika,390095,308226,351504
,Phonemic,,,6-810-709-3,{},,rumaalu,390096,308226,349917
,Phonemic,,,6-820-709-1,{},,angawastram,390097,308227,351732
,Phonemic,,,6-820-709-3,{},,angoostram,390098,308227,349885
,Phonemic,,,6-820-709-5,{},,tuNDuguDDa,390099,308227,350648
,Phonemic,,,6-820-709-7,{},,tuNDu,390100,308227,352086
,Phonemic,,,6-820-709-9,{},,tuwwaalu,390101,308227,352649
,Phonemic,,,6-820-709-11,{},,tuwaalu,390102,308227,350871
,Phonemic,,,6-820-709-13,{},,tuwwaala,390103,308227,352645
,Phonemic,,,6-820-709-15,{},,tuwaala,390104,308227,350881
,Phonemic,,,6-820-709-17,{},,masipaata,390105,308227,351310
,Phonemic,,,6-820-709-19,{},,masiguDDa,390106,308227,352888
,Phonemic,,,6-820-709-21,{},,masibaTTa,390107,308227,353029
,Phonemic,,,6-910-709-1,{},,duwwena,390108,308228,352745
,Phonemic,,,6-920-709-1,{},,kunce,390109,308229,349456
,Phonemic,,,6-921-709-1,{},,WeeNi,390110,308230,351135
,Phonemic,,,6-921-709-3,{},,jaDa,390111,308230,350889
,Phonemic,,,6-930-709-1,{},,kSurika,390112,308231,352279
,Phonemic,,,6-940-709-1,{},,angaraagam,390113,308232,351717
,Phonemic,,,6-940-709-3,{},,taylam,390114,308232,350162
,Phonemic,,,6-940-709-5,{},,paypuuta,390115,308232,352709
,Phonemic,,,6-940-709-7,{},,wileepanam,390116,308232,351981
,Phonemic,,,6-950-709-1,{},,sabbu,390117,308233,349729
,Phonemic,,,6-960-709-1,{},,addam,390118,308234,350656
,Phonemic,,,6-960-709-3,{},,aadarśakam,390119,308234,350868
,Phonemic,,,6-960-709-5,{},,darpaNam,390120,308234,350653
,Phonemic,,,7-110-709-1,{},,uNDu,390121,308235,349539
,Phonemic,,,7-120-709-1,{},,Tenki,390122,308236,350819
,Phonemic,,,7-120-709-3,{},,nilayam,390123,308236,350052
,Phonemic,,,7-120-709-5,{},,niwaasam,390124,308236,350905
,Phonemic,,,7-120-709-7,{},,niweeśam,390125,308236,350546
,Phonemic,,,7-120-709-9,{},,niweeśanasthalam,390126,308236,350351
,Phonemic,,,7-120-709-11,{},,bhawanam,390127,308236,350579
,Phonemic,,,7-120-709-13,{},,maha[a]l,390128,308236,350766
,Phonemic,,,7-120-709-15,{},,sadanam,390129,308236,351048
,Phonemic,,,7-120-709-17,{},,illu,390130,308236,352414
,Phonemic,,,7-130-709-1,{},,kuTiiram,390131,308237,349634
,Phonemic,,,7-130-709-3,{},,koTTam,390132,308237,350418
,Phonemic,,,7-130-709-5,{},,koTTaam,390133,308237,350475
,Phonemic,,,7-130-709-7,{},,guDise,390134,308237,350381
,Phonemic,,,7-130-709-9,{},,paaka,390135,308237,350245
,Phonemic,,,7-140-709-1,{},,guDaaram,390136,308238,352411
,Phonemic,,,7-140-709-3,{},,guDaaru,390137,308238,350650
,Phonemic,,,7-140-709-5,{},,śibiram,390138,308238,352542
,Phonemic,,,7-150-709-1,{},,mungili,390139,308239,352915
,Phonemic,,,7-150-709-3,{},,mellaa,390140,308239,350873
,Phonemic,,,7-170-709-1,{},,vanTagadi,390141,308240,351437
,Phonemic,,,7-180-709-1,{},,samaaVesa mandiram,390142,308241,352322
,Phonemic,,,7-210-709-1,{},,aaspadam,390143,308242,349466
,Phonemic,,,7-210-709-3,{},,irumu,390144,308242,350447
,Phonemic,,,7-210-709-5,{},,iruwu,390145,308242,352503
,Phonemic,,,7-210-709-7,{},,koTTu,390146,308242,351845
,Phonemic,,,7-210-709-9,{},,gadi,390147,308242,350130
,Phonemic,,,7-220-709-1,{},,kawaaTam,390148,308243,349481
,Phonemic,,,7-220-709-3,{},,darwaajaa,390149,308243,350339
,Phonemic,,,7-220-709-5,{},,dwaaram,390150,308243,352413
,Phonemic,,,7-220-709-7,{},,talupu,390151,308243,350760
,Phonemic,,,7-230-709-1,{},,taaLam,390152,308244,351931
,Phonemic,,,7-230-709-3,{},,biigam,390153,308244,349671
,Phonemic,,,7-231-709-1,{},,uucagoLLem,390154,308245,351839
,Phonemic,,,7-231-709-3,{},,goLLem,390155,308245,350095
,Phonemic,,,7-240-709-1,{},,udghaaTanam,390156,308246,350926
,Phonemic,,,7-240-709-3,{},,kii,390157,308246,350056
,Phonemic,,,7-240-709-5,{},,taaLamcewi,390158,308246,350092
,Phonemic,,,7-250-709-1,{},,taaLamcewi,390159,308247,350092
,Phonemic,,,7-250-709-3,{},,gawaakSam,390160,308247,350070
,Phonemic,,,7-250-709-5,{},,kitikii,390161,308247,352169
,Phonemic,,,7-260-709-1,{},,neela,390162,308248,353011
,Phonemic,,,7-270-709-1,{},,kuDyam,390163,308249,351285
,Phonemic,,,7-270-709-3,{},,bhitti,390164,308249,350792
,Phonemic,,,7-270-709-5,{},,gooDa,390165,308249,352063
,Phonemic,,,7-310-709-1,{},,cullaa,390166,308250,351974
,Phonemic,,,7-310-709-3,{},,p[r]oyyi,390167,308250,351971
,Phonemic,,,7-320-709-1,{},,cullaa,390168,308251,351974
,Phonemic,,,7-330-709-1,{},,cimnii,390169,308252,350247
,Phonemic,,,7-330-709-3,{},,pogaguuDu,390170,308252,349461
,Phonemic,,,7-330-709-5,{},,pogagoTTam,390171,308252,352343
,Phonemic,,,7-370-709-1,{},,niccena,390172,308253,351332
,Phonemic,,,7-370-709-3,{},,niśreeNi,390173,308253,350354
,Phonemic,,,7-420-709-1,{},,talpam,390174,308254,349903
,Phonemic,,,7-420-709-3,{},,pakka,390175,308254,350888
,Phonemic,,,7-420-709-5,{},,mancam,390176,308254,351360
,Phonemic,,,7-420-709-7,{},,śayanam,390177,308254,352374
,Phonemic,,,7-420-709-9,{},,śayya,390178,308254,350594
,Phonemic,,,7-421-709-1,{},,upadhaanam,390179,308255,352468
,Phonemic,,,7-421-709-3,{},,talagaDa,390180,308255,350574
,Phonemic,,,7-421-709-5,{},,dinDu,390181,308255,351372
,Phonemic,,,7-421-709-7,{},,metta,390182,308255,351742
,Phonemic,,,7-422-709-1,{},,kambaLam,390183,308256,351683
,Phonemic,,,7-422-709-3,{},,kambaLi,390184,308256,352242
,Phonemic,,,7-422-709-5,{},,buurniisu,390185,308256,351014
,Phonemic,,,7-422-709-7,{},,rajaayi,390186,308256,351862
,Phonemic,,,7-430-709-1,{},,kurcii,390187,308257,350005
,Phonemic,,,7-440-709-1,{},,balla,390188,308258,352292
,Phonemic,,,7-440-709-3,{},,meejaa,390189,308258,351462
,Phonemic,,,7-450-709-1,{},,jyooti,390190,308259,351639
,Phonemic,,,7-450-709-3,{},,diwwe,390191,308259,352517
,Phonemic,,,7-450-709-5,{},,diipam // ulka,390192,308259,351832
,Phonemic,,,7-450-709-7,{},,karadiipika,390193,308259,352740
,Phonemic,,,7-450-709-9,{},,kaagaDa,390194,308259,350330
,Phonemic,,,7-450-709-11,{},,kaagaDaa,390195,308259,350600
,Phonemic,,,7-450-709-13,{},,diwiTii,390196,308259,352929
,Phonemic,,,7-460-709-1,{},,kowwu watti,390197,308260,352566
,Phonemic,,,7-460-709-3,{},,kowwotti,390198,308260,350365
,Phonemic,,,7-460-709-5,{},,maynapuwatti,390199,308260,349936
,Phonemic,,,7-470-709-1,{},,ara,390200,308261,351762
,Phonemic,,,7-480-709-1,{},,ara,390201,308262,351762
,Phonemic,,,7-480-709-3,{},,aawaapam,390202,308262,351881
,Phonemic,,,7-480-709-5,{},,toTTi,390203,308262,349983
,Phonemic,,,7-480-709-7,{},,toTTe,390204,308262,349985
,Phonemic,,,7-510-709-1,{},,iNTikappu,390205,308263,351153
,Phonemic,,,7-510-709-3,{},,paykappu,390206,308263,350185
,Phonemic,,,7-510-709-5,{},,cuuru,390207,308263,352654
,Phonemic,,,7-520-709-1,{},,puuri,390208,308264,349513
,Phonemic,,,7-540-709-1,{},,waasam,390209,308265,350540
,Phonemic,,,7-550-709-1,{},,duulam,390210,308266,350553
,Phonemic,,,7-560-709-1,{},,kambam,390211,308267,352261
,Phonemic,,,7-560-709-3,{},,kunda,390212,308267,352269
,Phonemic,,,7-560-709-5,{},,gunja,390213,308267,352946
,Phonemic,,,7-560-709-7,{},,guuTam,390214,308267,351423
,Phonemic,,,7-570-709-1,{},,cekka,390215,308268,352100
,Phonemic,,,7-570-709-3,{},,balla,390216,308268,352292
,Phonemic,,,7-580-709-1,{},,kamaanu,390217,308269,350396
,Phonemic,,,7-610-709-1,{},,gaDeekaari,390218,308270,350296
,Phonemic,,,7-610-709-3,{},,taapiipaniwaaDu,390219,308270,350531
,Phonemic,,,7-610-709-5,{},,beeludaari,390220,308270,350877
,Phonemic,,,7-610-709-7,{},,mestrii,390221,308270,349971
,Phonemic,,,7-610-709-9,{},,taapi mestrii,390222,308270,351755
,Phonemic,,,7-620-709-1,{},,iTika,390223,308271,351362
,Phonemic,,,7-620-709-3,{},,iTike,390224,308271,351364
,Phonemic,,,7-620-709-5,{},,baTTii,390225,308271,350374
,Phonemic,,,7-630-709-1,{},,gaccu,390226,308272,350878
,Phonemic,,,7-630-709-3,{},,gawwa sunnam,390227,308272,352862
,Phonemic,,,7-630-709-5,{},,gaara,390228,308272,350179
,Phonemic,,,7-640-709-1,{},,dhaamam,390229,308273,351428
,Phonemic,,,8-110-709-1,{},,karSakuDu,390230,308274,349937
,Phonemic,,,8-110-709-3,{},,kaapu,390231,308274,350886
,Phonemic,,,8-110-709-5,{},,kṛSiiwaluDu,390232,308274,349955
,Phonemic,,,8-110-709-7,{},,raytu,390233,308274,349904
,Phonemic,,,8-110-709-9,{},,rayitu,390234,308274,352210
,Phonemic,,,8-110-709-11,{},,wyawasaayadaaruDu,390235,308274,352955
,Phonemic,,,8-110-709-13,{},,seedyagaaDu,390236,308274,352749
,Phonemic,,,8-120-709-1,{},,polam,390237,308275,351211
,Phonemic,,,8-120-709-3,{},,maagani,390238,308275,352270
,Phonemic,,,8-130-709-1,{},,udyaanam,390239,308276,350469
,Phonemic,,,8-130-709-3,{},,upawanam,390240,308276,352615
,Phonemic,,,8-130-709-5,{},,tooTa,390241,308276,351638
,Phonemic,,,8-130-709-7,{},,wana[m],390242,308276,351615
,Phonemic,,,8-150-709-1,{},,paNDincu,390243,308277,351704
,Phonemic,,,8-150-709-3,{},,saagu ceeyu,390244,308277,350376
,Phonemic,,,8-150-709-5,{},,seedyam,390245,308277,352301
,Phonemic,,,8-160-709-1,{},,elugu,390246,308278,350362
,Phonemic,,,8-160-709-3,{},,kance,390247,308278,351661
,Phonemic,,,8-160-709-5,{},,kalla,390248,308278,349892
,Phonemic,,,8-160-709-7,{},,daDi,390249,308278,350944
,Phonemic,,,8-160-709-9,{},,daDigooDa,390250,308278,350737
,Phonemic,,,8-160-709-11,{},,welugu,390251,308278,351020
,Phonemic,,,8-170-709-1,{},,agaDta,390252,308279,350118
,Phonemic,,,8-170-709-3,{},,kandakam,390253,308279,351410
,Phonemic,,,8-170-709-5,{},,gaaDi,390254,308279,351404
,Phonemic,,,8-170-709-7,{},,gaata,390255,308279,350978
,Phonemic,,,8-170-709-9,{},,gaala,390256,308279,352142
,Phonemic,,,8-210-709-1,{},,dunnu,390257,308280,350651
,Phonemic,,,8-212-709-1,{},,caalu,390258,308281,350127
,Phonemic,,,8-212-709-3,{},,siita,390259,308281,350942
,Phonemic,,,8-220-709-1,{},,tawwu,390260,308282,351340
,Phonemic,,,8-230-709-1,{},,tawwukoola,390261,308283,351574
,Phonemic,,,8-230-709-3,{},,dooku[Du] paara,390262,308283,351474
,Phonemic,,,8-230-709-5,{},,paara,390263,308283,351086
,Phonemic,,,8-230-709-7,{},,selagapaara,390264,308283,352469
,Phonemic,,,8-250-709-1,{},,guddali,390265,308284,349654
,Phonemic,,,8-270-709-1,{},,aaTagorru,390266,308285,351071
,Phonemic,,,8-310-709-1,{},,callu,390267,308286,351213
,Phonemic,,,8-310-709-3,{},,wittu,390268,308286,350169
,Phonemic,,,8-310-709-5,{},,wedacallu,390269,308286,350384
,Phonemic,,,8-310-709-7,{},,wedajallu,390270,308286,350971
,Phonemic,,,8-310-709-9,{},,weeyu,390271,308286,350703
,Phonemic,,,8-310-709-11,{},,paatu,390272,308286,352787
,Phonemic,,,8-311-709-1,{},,ginja,390273,308287,349576
,Phonemic,,,8-311-709-3,{},,biijam,390274,308287,351365
,Phonemic,,,8-311-709-5,{},,wittanam,390275,308287,349657
,Phonemic,,,8-311-709-7,{},,wittu,390276,308287,350169
,Phonemic,,,8-320-709-1,{},,uucakoota kooyu,390277,308288,352968
,Phonemic,,,8-330-709-1,{},,koDawali,390278,308289,349522
,Phonemic,,,8-340-709-1,{},,kuppakoTTu,390279,308290,351614
,Phonemic,,,8-350-709-1,{},,kaLLam,390280,308291,350580
,Phonemic,,,8-410-709-1,{},,koota,390281,308292,351597
,Phonemic,,,8-420-709-1,{},,galla,390282,308293,352324
,Phonemic,,,8-420-709-3,{},,ginja,390283,308293,349576
,Phonemic,,,8-420-709-5,{},,sasyam,390284,308293,350038
,Phonemic,,,8-430-709-1,{},,goodhuma,390285,308294,351017
,Phonemic,,,8-440-709-1,{},,yawalu,390286,308295,351205
,Phonemic,,,8-470-709-1,{},,ennu,390287,308296,350577
,Phonemic,,,8-470-709-3,{},,mokkajonna,390288,308296,352656
,Phonemic,,,8-480-709-1,{},,annam,390289,308297,350260
,Phonemic,,,8-480-709-3,{},,praalu,390290,308297,352986
,Phonemic,,,8-510-709-1,{},,gaDDi,390291,308298,350990
,Phonemic,,,8-510-709-3,{},,graasam,390292,308298,351772
,Phonemic,,,8-510-709-5,{},,gaasam,390293,308298,350450
,Phonemic,,,8-510-709-7,{},,tṛ tṛNam,390294,308298,352214
,Phonemic,,,8-520-709-1,{},,eNDu,390295,308299,350142
,Phonemic,,,8-520-709-3,{},,kasuwu,390296,308299,351570
,Phonemic,,,8-520-709-5,{},,gaDDi,390297,308299,350990
,Phonemic,,,8-530-709-1,{},,ceTTu,390298,308300,349662
,Phonemic,,,8-530-709-3,{},,mokka,390299,308300,352291
,Phonemic,,,8-531-709-1,{},,naaTu,390300,308301,349547
,Phonemic,,,8-531-709-3,{},,paatipeTTu,390301,308301,352945
,Phonemic,,,8-531-709-5,{},,paatiweeyu,390302,308301,352047
,Phonemic,,,8-531-709-7,{},,paatu,390303,308301,352787
,Phonemic,,,8-540-709-1,{},,veeru,390304,308302,350687
,Phonemic,,,8-550-709-1,{},,komma,390305,308303,352402
,Phonemic,,,8-560-709-1,{},,aaku,390306,308304,351221
,Phonemic,,,8-570-709-1,{},,kusuma[m],390307,308305,352029
,Phonemic,,,8-570-709-3,{},,puwwu,390308,308305,352443
,Phonemic,,,8-570-709-5,{},,puuwu,390309,308305,352452
,Phonemic,,,8-570-709-7,{},,puSpam,390310,308305,352725
,Phonemic,,,8-570-709-9,{},,rooham,390311,308305,352708
,Phonemic,,,8-570-709-11,{},,lataantam,390312,308305,350166
,Phonemic,,,8-600-709-1,{},,awaniiruham,390313,308306,351166
,Phonemic,,,8-600-709-3,{},,ceTTu,390314,308306,349662
,Phonemic,,,8-600-709-5,{},,taruwu,390315,308306,350175
,Phonemic,,,8-600-709-7,{},,drumam,390316,308306,352897
,Phonemic,,,8-600-709-9,{},,pogaDa,390317,308306,352999
,Phonemic,,,8-600-709-11,{},,wṛkSam,390318,308306,352237
,Phonemic,,,8-670-709-1,{},,draakSa,390319,308307,352922
,Phonemic,,,8-670-709-3,{},,draakSatiiga,390320,308307,350715
,Phonemic,,,8-670-709-5,{},,draakSawalli,390321,308307,350243
,Phonemic,,,8-670-709-7,{},,lata,390322,308307,352205
,Phonemic,,,8-680-709-1,{},,pogaaku,390323,308308,350386
,Phonemic,,,8-690-709-1,{},,kaalcu,390324,308309,349749
,Phonemic,,,8-690-709-3,{},,pogat[r]aagu,390325,308309,350416
,Phonemic,,,8-720-709-1,{},,kaalu,390326,308310,352128
,Phonemic,,,8-720-709-3,{},,moNDem,390327,308310,350938
,Phonemic,,,8-720-709-5,{},,mooDu,390328,308310,350964
,Phonemic,,,8-730-709-1,{},,kaaNDam,390329,308311,352514
,Phonemic,,,8-730-709-3,{},,dukka,390330,308311,350945
,Phonemic,,,8-730-709-5,{},,prakaaNDam,390331,308311,350486
,Phonemic,,,8-730-709-7,{},,skandham,390332,308311,351706
,Phonemic,,,8-740-709-1,{},,palawa,390333,308312,352002
,Phonemic,,,8-750-709-1,{},,oliyup,390334,308313,349454
,Phonemic,,,8-750-709-3,{},,tokka,390335,308313,350423
,Phonemic,,,8-750-709-5,{},,paTTaa,390336,308313,350609
,Phonemic,,,8-750-709-7,{},,beraDu,390337,308313,351505
,Phonemic,,,8-760-709-1,{},,pasa,390338,308314,351290
,Phonemic,,,8-760-709-3,{},,pasaru,390339,308314,350459
,Phonemic,,,8-760-709-5,{},,majja,390340,308314,350358
,Phonemic,,,8-760-709-7,{},,saaram,390341,308314,350759
,Phonemic,,,8-820-709-1,{},,kobbari kaaya,390342,308315,351191
,Phonemic,,,8-820-709-3,{},,Tenkaaya,390343,308315,350748
,Phonemic,,,8-840-709-1,{},,araTi,390344,308316,351200
,Phonemic,,,8-840-709-3,{},,ariTi,390345,308316,349684
,Phonemic,,,8-840-709-5,{},,kadaLam,390346,308316,352064
,Phonemic,,,8-840-709-7,{},,kadaLi,390347,308316,352681
,Phonemic,,,8-840-709-9,{},,rambhaaphalam,390348,308316,349446
