confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,7-150-236-1,{},,marae,133932,94715,121453
,Phonemic,,,7-150-236-3,{},,raaihe,133933,94715,121074
,Phonemic,,,7-170-236-1,{},,kaauta,133934,94716,121703
,Phonemic,,,7-170-236-3,{},,kiihini,133935,94716,122084
,Phonemic,,,7-210-236-1,{},,ruuma,133936,94717,121146
,Phonemic,,,7-220-236-1,{},,tatau,133937,94718,121523
,Phonemic,,,7-220-236-3,{},,kuaha,133938,94718,120881
,Phonemic,,,7-220-236-5,{},,kuwaha,133939,94718,120519
,Phonemic,,,7-220-236-7,{},,whatitoka,133940,94718,122009
,Phonemic,,,7-230-236-1,{},,raka,133941,94719,121021
,Phonemic,,,7-250-236-1,{},,matapihi,133942,94720,121501
,Phonemic,,,7-250-236-3,{},,mataaho,133943,94720,120621
,Phonemic,,,7-250-236-5,{},,wini,133944,94720,120581
,Phonemic,,,7-260-236-1,{},,whoroa,133945,94721,122119
,Phonemic,,,7-260-236-3,{},,kau-papa,133946,94721,121115
,Phonemic,,,7-260-236-5,{},,papa,133947,94721,121758
,Phonemic,,,7-270-236-1,{},,pakitara,133948,94722,120793
,Phonemic,,,7-270-236-3,{},,paatuu,133949,94722,121873
,Phonemic,,,7-270-236-5,{},,taiepa,133950,94722,121716
,Phonemic,,,7-270-236-7,{},,taiapa,133951,94722,120844
,Phonemic,,,7-330-236-1,{},,tuumere,133952,94723,121537
,Phonemic,,,7-370-236-1,{},,arawhata,133953,94724,120979
,Phonemic,,,7-420-236-1,{},,moeŋa,133954,94725,121675
,Phonemic,,,7-421-236-1,{},,uruŋa,133955,94726,120511
,Phonemic,,,7-421-236-3,{},,pera,133956,94726,120961
,Phonemic,,,7-422-236-1,{},,paraikete,133957,94727,121847
,Phonemic,,,7-430-236-1,{},,nohoaŋa,133958,94728,120698
,Phonemic,,,7-430-236-3,{},,tuuru,133959,94728,121704
,Phonemic,,,7-440-236-1,{},,teepu,133960,94729,122145
,Phonemic,,,7-450-236-1,{},,rama-a,133961,94730,120642
,Phonemic,,,7-450-236-3,{},,raatana,133962,94730,120965
,Phonemic,,,7-450-236-5,{},,raiti,133963,94730,120750
,Phonemic,,,7-460-236-1,{},,kaanara,133964,94731,121946
,Phonemic,,,7-470-236-1,{},,[kaapata],133965,94732,121962
,Phonemic,,,7-480-236-1,{},,kumete,133966,94733,120506
,Phonemic,,,7-480-236-3,{},,oko,133967,94733,121481
,Phonemic,,,7-510-236-1,{},,tuanui,133968,94734,120707
,Phonemic,,,7-520-236-1,{},,ato-hia,133969,94735,121773
,Phonemic,,,7-520-236-3,{},,taapatu-tia,133970,94735,121379
,Phonemic,,,7-530-236-1,{},,taahuhu,133971,94736,121895
,Phonemic,,,7-540-236-1,{},,heke,133972,94737,121614
,Phonemic,,,7-550-236-1,{},,kurupae,133973,94738,122182
,Phonemic,,,7-560-236-1,{},,pou-a,133974,94739,120626
,Phonemic,,,7-560-236-3,{},,toko-toko,133975,94739,122006
,Phonemic,,,7-570-236-1,{},,papa,133976,94740,121758
,Phonemic,,,7-620-236-1,{},,pereki,133977,94741,121557
,Phonemic,,,8-110-236-1,{},,kaimahi-paamu,133978,94742,121560
,Phonemic,,,8-120-236-1,{},,maara,133979,94743,121454
,Phonemic,,,8-120-236-3,{},,whenua moomona,133980,94743,121892
,Phonemic,,,8-130-236-1,{},,maara,133981,94744,121454
,Phonemic,,,8-130-236-3,{},,kaari,133982,94744,120928
,Phonemic,,,8-150-236-1,{},,ŋaki-a,133983,94745,121509
,Phonemic,,,8-150-236-3,{},,tae-a noa-tia,133984,94745,120815
,Phonemic,,,8-160-236-1,{},,taiepa,133985,94746,121716
,Phonemic,,,8-160-236-3,{},,taiapa,133986,94746,120844
,Phonemic,,,8-170-236-1,{},,waikeri,133987,94747,120799
,Phonemic,,,8-170-236-3,{},,awakeri,133988,94747,121638
,Phonemic,,,8-210-236-1,{},,parau,133989,94748,121252
,Phonemic,,,8-220-236-1,{},,keri-a,133990,94749,121983
,Phonemic,,,8-220-236-3,{},,ŋaki-a,133991,94749,121509
,Phonemic,,,8-220-236-5,{},,ketu,133992,94749,122040
,Phonemic,,,8-230-236-1,{},,kaaheru,133993,94750,120973
,Phonemic,,,8-230-236-3,{},,koo-ia,133994,94750,121842
,Phonemic,,,8-230-236-5,{},,hoo,133995,94750,120561
,Phonemic,,,8-240-236-1,{},,haapara,133996,94751,121432
,Phonemic,,,8-240-236-3,{},,tiikoko-a,133997,94751,121535
,Phonemic,,,8-250-236-1,{},,kara-one,133998,94752,122191
,Phonemic,,,8-250-236-3,{},,tipi-tipi,133999,94752,120474
,Phonemic,,,8-260-236-1,{},,pekaŋa,134000,94753,120776
,Phonemic,,,8-270-236-1,{},,raku-raku,134001,94754,121706
,Phonemic,,,8-310-236-1,{},,rui-a,134002,94755,121512
,Phonemic,,,8-310-236-3,{},,marara,134003,94755,121116
,Phonemic,,,8-311-236-1,{},,kaakano,134004,94756,122103
,Phonemic,,,8-311-236-3,{},,pura-pura,134005,94756,121038
,Phonemic,,,8-311-236-5,{},,koopura,134006,94756,120515
,Phonemic,,,8-320-236-1,{},,kokoti,134007,94757,120826
,Phonemic,,,8-320-236-3,{},,kooti-a,134008,94757,121449
,Phonemic,,,8-330-236-1,{},,toronaihi,134009,94758,121294
,Phonemic,,,8-330-236-3,{},,hai,134010,94758,120737
,Phonemic,,,8-340-236-1,{},,whiu-a,134011,94759,121640
,Phonemic,,,8-410-236-1,{},,maea,134012,94760,120526
,Phonemic,,,8-410-236-3,{},,hauhakeŋa,134013,94760,121033
,Phonemic,,,8-410-236-5,{},,kotiŋa,134014,94760,120701
,Phonemic,,,8-410-236-7,{},,ŋahuru,134015,94760,121103
,Phonemic,,,8-420-236-1,{},,paarei,134016,94761,121411
,Phonemic,,,8-430-236-1,{},,wiiti,134017,94762,120614
,Phonemic,,,8-470-236-1,{},,kaaŋa,134018,94763,121435
,Phonemic,,,8-480-236-1,{},,raihi,134019,94764,121986
,Phonemic,,,8-510-236-1,{},,karaaihe,134020,94765,121671
,Phonemic,,,8-510-236-3,{},,paatiitii,134021,94765,121456
,Phonemic,,,8-510-236-5,{},,taru-taru,134022,94765,120899
,Phonemic,,,8-520-236-1,{},,taakakau,134023,94766,121508
,Phonemic,,,8-531-236-1,{},,tupu,134024,94767,121325
,Phonemic,,,8-531-236-3,{},,whaka-too-kia,134025,94767,120505
,Phonemic,,,8-531-236-5,{},,onokia,134026,94767,121132
,Phonemic,,,8-531-236-7,{},,tou-a,134027,94767,120600
,Phonemic,,,8-540-236-1,{},,pakiaka,134028,94768,121285
,Phonemic,,,8-540-236-3,{},,paiaka,134029,94768,122057
,Phonemic,,,8-550-236-1,{},,peka,134030,94769,121844
,Phonemic,,,8-550-236-3,{},,peka-ina,134031,94769,121806
,Phonemic,,,8-550-236-5,{},,maŋa,134032,94769,121082
,Phonemic,,,8-560-236-1,{},,rau,134033,94770,120676
,Phonemic,,,8-570-236-1,{},,pua,134034,94771,121505
,Phonemic,,,8-570-236-3,{},,puaawai,134035,94771,121050
,Phonemic,,,8-570-236-5,{},,puaawai puti-puti,134036,94771,120525
,Phonemic,,,8-620-236-1,{},,tawai,134037,94772,120481
,Phonemic,,,8-640-236-1,{},,mataii,134038,94773,121596
,Phonemic,,,8-640-236-3,{},,paina,134039,94773,121529
,Phonemic,,,8-640-236-5,{},,rimu,134040,94773,120734
,Phonemic,,,8-640-236-7,{},,kahikatea,134041,94773,122106
,Phonemic,,,8-670-236-1,{},,waina,134042,94774,121211
,Phonemic,,,8-680-236-1,{},,tupeka,134043,94775,120846
,Phonemic,,,8-680-236-3,{},,torori,134044,94775,120522
,Phonemic,,,8-680-236-5,{},,paipa,134045,94775,121738
,Phonemic,,,8-690-236-1,{},,kai paipa,134046,94776,121520
,Phonemic,,,8-720-236-1,{},,tumu,134047,94777,120923
,Phonemic,,,8-720-236-3,{},,take,134048,94777,121110
,Phonemic,,,8-730-236-1,{},,tinana,134049,94778,121304
,Phonemic,,,8-750-236-1,{},,kiri raakau,134050,94779,121005
,Phonemic,,,8-750-236-3,{},,hiako,134051,94779,120517
,Phonemic,,,8-750-236-5,{},,peha,134052,94779,122170
,Phonemic,,,8-760-236-1,{},,kaa-pia,134053,94780,122123
,Phonemic,,,8-760-236-3,{},,pia,134054,94780,122172
,Phonemic,,,8-830-236-1,{},,raima,134055,94781,121665
,Phonemic,,,8-830-236-3,{},,aarani,134056,94781,121152
,Phonemic,,,8-910-236-1,{},,kumara,134057,94782,120763
,Phonemic,,,8-912-236-1,{},,uwhi,134058,94783,120724
,Phonemic,,,8-930-236-1,{},,hue,134059,94784,121076
,Phonemic,,,8-930-236-3,{},,wene-wene,134060,94784,121769
,Phonemic,,,8-930-236-5,{},,tahaa,134061,94784,121340
,Phonemic,,,8-930-236-7,{},,kiiaka,134062,94784,121380
,Phonemic,,,8-930-236-9,{},,ipu,134063,94784,121694
,Phonemic,,,8-931-236-1,{},,paukena,134064,94785,120523
,Phonemic,,,8-970-236-1,{},,oŋa-oŋa,134065,94786,121022
,Phonemic,,,8-980-236-1,{},,harore,134066,94787,122098
,Phonemic,,,9-110-236-1,{},,haŋa-a,134067,94788,122095
,Phonemic,,,9-110-236-3,{},,mea-tia,134068,94788,121541
,Phonemic,,,9-120-236-1,{},,mahi-a,134069,94789,121648
,Phonemic,,,9-120-236-3,{},,mahi,134070,94789,120920
,Phonemic,,,9-140-236-1,{},,piko,134071,94790,122139
,Phonemic,,,9-140-236-3,{},,whaka-pikoa,134072,94790,121689
,Phonemic,,,9-140-236-5,{},,koowhana,134073,94790,120603
,Phonemic,,,9-140-236-7,{},,noni,134074,94790,121438
,Phonemic,,,9-150-236-1,{},,taanumi,134075,94791,120720
,Phonemic,,,9-150-236-3,{},,whaka-kopa-kopa-ia,134076,94791,122157
,Phonemic,,,9-150-236-5,{},,koopake-tia,134077,94791,121799
,Phonemic,,,9-160-236-1,{},,here,134078,94792,120499
,Phonemic,,,9-160-236-3,{},,here-a,134079,94792,122093
,Phonemic,,,9-160-236-5,{},,hono,134080,94792,120783
,Phonemic,,,9-160-236-7,{},,pona-ia,134081,94792,121790
,Phonemic,,,9-160-236-9,{},,whiitiki-tia,134082,94792,121999
,Phonemic,,,9-161-236-1,{},,wewete,134083,94793,121142
,Phonemic,,,9-161-236-3,{},,wete-kina,134084,94793,120650
,Phonemic,,,9-180-236-1,{},,tiini,134085,94794,122046
,Phonemic,,,9-180-236-3,{},,meka-meka,134086,94794,121148
,Phonemic,,,9-190-236-1,{},,taura,134087,94795,121830
,Phonemic,,,9-190-236-3,{},,kaha,134088,94795,122062
,Phonemic,,,9-190-236-5,{},,ropi,134089,94795,121642
,Phonemic,,,9-190-236-7,{},,kanoi,134090,94795,122185
,Phonemic,,,9-190-236-9,{},,aho,134091,94795,120854
,Phonemic,,,9-192-236-1,{},,pona,134092,94796,121446
,Phonemic,,,9-192-236-3,{},,here,134093,94796,120499
,Phonemic,,,9-210-236-1,{},,paki,134094,94797,120869
,Phonemic,,,9-210-236-3,{},,pao,134095,94797,121222
,Phonemic,,,9-210-236-5,{},,patu,134096,94797,120495
,Phonemic,,,9-210-236-7,{},,tuki,134097,94797,121891
,Phonemic,,,9-210-236-9,{},,paa-kia,134098,94797,120764
,Phonemic,,,9-210-236-11,{},,paa,134099,94797,121218
,Phonemic,,,9-210-236-13,{},,whiu-a,134100,94797,121640
,Phonemic,,,9-211-236-1,{},,patu,134101,94798,120495
,Phonemic,,,9-220-236-1,{},,kokoti,134102,94799,120826
,Phonemic,,,9-220-236-3,{},,haehae-a,134103,94799,121176
,Phonemic,,,9-220-236-5,{},,tapahi-a,134104,94799,122127
,Phonemic,,,9-220-236-7,{},,wawae-a,134105,94799,121052
,Phonemic,,,9-222-236-1,{},,tapahi,134106,94800,120625
,Phonemic,,,9-222-236-3,{},,poro,134107,94800,120930
,Phonemic,,,9-222-236-5,{},,hahau,134108,94800,120782
,Phonemic,,,9-222-236-7,{},,haaua,134109,94800,121002
,Phonemic,,,9-223-236-1,{},,oka-ina,134110,94801,122043
,Phonemic,,,9-223-236-3,{},,wero-hia,134111,94801,121725
,Phonemic,,,9-223-236-5,{},,wero,134112,94801,120744
,Phonemic,,,9-223-236-7,{},,poka-ia,134113,94801,121961
,Phonemic,,,9-230-236-1,{},,oka-ina,134114,94802,122043
,Phonemic,,,9-230-236-3,{},,puutia,134115,94802,120753
,Phonemic,,,9-240-236-1,{},,kuti-kuti,134116,94803,121723
,Phonemic,,,9-250-236-1,{},,toki,134117,94804,122138
,Phonemic,,,9-251-236-1,{},,kapu,134118,94805,121302
,Phonemic,,,9-251-236-3,{},,waru,134119,94805,120535
,Phonemic,,,9-260-236-1,{},,pakaru,134120,94806,121939
,Phonemic,,,9-260-236-3,{},,whati,134121,94806,120860
,Phonemic,,,9-260-236-5,{},,tataa-ŋia,134122,94806,120975
,Phonemic,,,9-261-236-1,{},,pakaru,134123,94807,121939
,Phonemic,,,9-261-236-3,{},,whati-ia,134124,94807,121047
,Phonemic,,,9-261-236-5,{},,poro-a,134125,94807,120637
,Phonemic,,,9-270-236-1,{},,waahi-a,134126,94808,121120
,Phonemic,,,9-270-236-3,{},,waawahi,134127,94808,121404
,Phonemic,,,9-280-236-1,{},,tiitore-a,134128,94809,121482
,Phonemic,,,9-280-236-3,{},,ŋahae,134129,94809,120767
,Phonemic,,,9-290-236-1,{},,tiihore-a,134130,94810,122186
,Phonemic,,,9-310-236-1,{},,miri-a,134131,94811,121903
,Phonemic,,,9-310-236-3,{},,muru-a,134132,94811,121444
,Phonemic,,,9-310-236-5,{},,(muku)muku-a,134133,94811,121461
,Phonemic,,,9-310-236-7,{},,uku-ia,134134,94811,122156
,Phonemic,,,9-320-236-1,{},,whaka-maaro,134135,94812,121776
,Phonemic,,,9-320-236-3,{},,kukume,134136,94812,120886
,Phonemic,,,9-320-236-5,{},,kuumea,134137,94812,122097
,Phonemic,,,9-330-236-1,{},,too-ia,134138,94813,120950
,Phonemic,,,9-330-236-3,{},,kukume,134139,94813,120886
,Phonemic,,,9-330-236-5,{},,kuumea,134140,94813,122097
,Phonemic,,,9-340-236-1,{},,toro,134141,94814,121012
,Phonemic,,,9-340-236-3,{},,hora-hia,134142,94814,121828
,Phonemic,,,9-341-236-1,{},,iri-a,134143,94815,120483
,Phonemic,,,9-341-236-3,{},,taairi,134144,94815,120702
,Phonemic,,,9-341-236-5,{},,taarewa,134145,94815,122166
,Phonemic,,,9-341-236-7,{},,tare,134146,94815,121748
,Phonemic,,,9-342-236-1,{},,peehi,134147,94816,121452
,Phonemic,,,9-342-236-3,{},,taami-a,134148,94816,121027
,Phonemic,,,9-343-236-1,{},,roromi,134149,94817,121228
,Phonemic,,,9-343-236-3,{},,whaka-wiri-a,134150,94817,121026
,Phonemic,,,9-343-236-5,{},,taatari-tia,134151,94817,121144
,Phonemic,,,9-350-236-1,{},,ririŋi,134152,94818,121062
,Phonemic,,,9-350-236-3,{},,riŋi-hia,134153,94818,120612
,Phonemic,,,9-360-236-1,{},,horoi-a,134154,94819,121439
,Phonemic,,,9-370-236-1,{},,tahi-a,134155,94820,121500
,Phonemic,,,9-370-236-3,{},,puruma-tia,134156,94820,120644
,Phonemic,,,9-380-236-1,{},,puruuma,134157,94821,122087
,Phonemic,,,9-430-236-1,{},,kaamura,134158,94822,121601
,Phonemic,,,9-440-236-1,{},,haŋa-a,134159,94823,122095
,Phonemic,,,9-460-236-1,{},,wiri,134160,94824,122027
,Phonemic,,,9-460-236-3,{},,ore-a,134161,94824,120871
,Phonemic,,,9-460-236-5,{},,poka-ina,134162,94824,121607
,Phonemic,,,9-461-236-1,{},,pokorua,134163,94825,121130
,Phonemic,,,9-461-236-3,{},,wharemoa,134164,94825,121199
,Phonemic,,,9-480-236-1,{},,kani,134165,94826,121035
,Phonemic,,,9-480-236-3,{},,kani maitai,134166,94826,121953
,Phonemic,,,9-490-236-1,{},,[hama],134167,94827,121015
,Phonemic,,,9-490-236-3,{},,tuki,134168,94827,121891
,Phonemic,,,9-500-236-1,{},,neera,134169,94828,120978
,Phonemic,,,9-500-236-3,{},,whao,134170,94828,121394
,Phonemic,,,9-560-236-1,{},,piri,134171,94829,121729
,Phonemic,,,9-560-236-3,{},,rapa,134172,94829,121857
,Phonemic,,,9-560-236-5,{},,whaka-rapa-ŋia,134173,94829,121495
,Phonemic,,,9-600-236-1,{},,parakimete,134174,94830,121448
,Phonemic,,,9-640-236-1,{},,koura,134175,94831,121693
,Phonemic,,,9-650-236-1,{},,hiriwa,134176,94832,121937
,Phonemic,,,9-660-236-1,{},,[kapa],134177,94833,121875
,Phonemic,,,9-670-236-1,{},,rino,134178,94834,121069
,Phonemic,,,9-670-236-3,{},,maitai,134179,94834,120716
,Phonemic,,,9-670-236-5,{},,haeana,134180,94834,121957
,Phonemic,,,9-680-236-1,{},,mataa,134181,94835,120628
,Phonemic,,,9-730-236-1,{},,uku,134182,94836,121071
,Phonemic,,,9-740-236-1,{},,[karaahi,134183,94837,121011
,Phonemic,,,9-740-236-3,{},,karaehe],134184,94837,121864
,Phonemic,,,9-740-236-5,{},,wini,134185,94837,120581
,Phonemic,,,9-750-236-1,{},,whiri-a,134186,94838,121611
,Phonemic,,,9-760-236-1,{},,kete,134187,94839,122036
,Phonemic,,,9-770-236-1,{},,whaariki-tia,134188,94840,120670
,Phonemic,,,9-770-236-3,{},,takapau,134189,94840,121124
,Phonemic,,,9-770-236-5,{},,porera,134190,94840,121478
,Phonemic,,,9-771-236-1,{},,whaariki-tia,134191,94841,120670
,Phonemic,,,9-771-236-3,{},,takapau,134192,94841,121124
,Phonemic,,,9-771-236-5,{},,kaapeti,134193,94841,121817
,Phonemic,,,9-791-236-1,{},,koowhiu-whiu,134194,94842,120740
,Phonemic,,,9-810-236-1,{},,whakairo-hia,134195,94843,121979
,Phonemic,,,9-830-236-1,{},,whaka-pakoko,134196,94844,121511
,Phonemic,,,9-880-236-1,{},,[peita],134197,94845,121759
,Phonemic,,,9-890-236-1,{},,pani-a,134198,94846,121870
,Phonemic,,,9-890-236-3,{},,peeita,134199,94846,121717
,Phonemic,,,10-110-236-1,{},,neke,134200,94847,121719
,Phonemic,,,10-110-236-3,{},,haere,134201,94847,121250
,Phonemic,,,10-120-236-1,{},,huri kooaro,134202,94848,120895
,Phonemic,,,10-130-236-1,{},,huri,134203,94849,120539
,Phonemic,,,10-130-236-3,{},,porotiti,134204,94849,121655
,Phonemic,,,10-140-236-1,{},,takai-a,134205,94850,121852
,Phonemic,,,10-140-236-3,{},,pookai,134206,94850,121972
,Phonemic,,,10-150-236-1,{},,huri-huri,134207,94851,121646
,Phonemic,,,10-150-236-3,{},,porotiti,134208,94851,121655
,Phonemic,,,10-160-236-1,{},,makere,134209,94852,121795
,Phonemic,,,10-160-236-3,{},,maaturu-turu,134210,94852,120932
,Phonemic,,,10-170-236-1,{},,whiri-a,134211,94853,121611
,Phonemic,,,10-170-236-3,{},,miro-a,134212,94853,121835
,Phonemic,,,10-170-236-5,{},,kaawiri-tia,134213,94853,121326
,Phonemic,,,10-170-236-7,{},,takawiri-tia,134214,94853,120747
,Phonemic,,,10-210-236-1,{},,ara,134215,94854,121603
,Phonemic,,,10-210-236-3,{},,maraŋa,134216,94854,122034
,Phonemic,,,10-210-236-5,{},,whaka-tika,134217,94854,121885
,Phonemic,,,10-220-236-1,{},,whaka-tuu,134218,94855,122111
,Phonemic,,,10-220-236-3,{},,hiki,134219,94855,121591
,Phonemic,,,10-220-236-5,{},,whata-a,134220,94855,121990
,Phonemic,,,10-230-236-1,{},,hiŋa,134221,94856,121238
,Phonemic,,,10-230-236-3,{},,taka,134222,94856,121108
,Phonemic,,,10-230-236-5,{},,makere,134223,94856,121795
,Phonemic,,,10-230-236-7,{},,marere,134224,94856,120564
,Phonemic,,,10-240-236-1,{},,tu(ru)-turu,134225,94857,121936
,Phonemic,,,10-250-236-1,{},,maka-a,134226,94858,120948
,Phonemic,,,10-250-236-3,{},,maka,134227,94858,120785
,Phonemic,,,10-250-236-5,{},,paŋa-ia,134228,94858,122024
,Phonemic,,,10-250-236-7,{},,whiu-a,134229,94858,121640
,Phonemic,,,10-250-236-9,{},,whiu,134230,94858,120617
,Phonemic,,,10-250-236-11,{},,epa,134231,94858,120805
,Phonemic,,,10-252-236-1,{},,hopu-kia,134232,94859,122011
,Phonemic,,,10-252-236-3,{},,taŋo-hia,134233,94859,121131
,Phonemic,,,10-260-236-1,{},,wiri,134234,94860,122027
,Phonemic,,,10-260-236-3,{},,ŋapu,134235,94860,121151
,Phonemic,,,10-260-236-5,{},,ŋaaue-ue,134236,94860,120993
,Phonemic,,,10-260-236-7,{},,oi-oi,134237,94860,120667
,Phonemic,,,10-260-236-9,{},,rure-rure,134238,94860,121950
,Phonemic,,,10-260-236-11,{},,ŋarue,134239,94860,121416
,Phonemic,,,10-260-236-13,{},,ruu,134240,94860,121713
,Phonemic,,,10-320-236-1,{},,rere,134241,94861,121389
,Phonemic,,,10-320-236-3,{},,paatere,134242,94861,121710
,Phonemic,,,10-320-236-5,{},,tere,134243,94861,121029
,Phonemic,,,10-330-236-1,{},,totohu,134244,94862,121610
,Phonemic,,,10-340-236-1,{},,tere,134245,94863,121029
,Phonemic,,,10-340-236-3,{},,maanu,134246,94863,120619
,Phonemic,,,10-340-236-5,{},,rewa,134247,94863,121763
,Phonemic,,,10-350-236-1,{},,kau,134248,94864,121570
,Phonemic,,,10-350-236-3,{},,(kau)kau-ria,134249,94864,121493
,Phonemic,,,10-350-236-5,{},,kauhoe-tia,134250,94864,120661
,Phonemic,,,10-350-236-7,{},,kau-taahoe,134251,94864,120541
,Phonemic,,,10-351-236-1,{},,ruku-hia,134252,94865,120513
,Phonemic,,,10-351-236-3,{},,ruku,134253,94865,121805
,Phonemic,,,10-352-236-1,{},,poorutu,134254,94866,122177
,Phonemic,,,10-352-236-3,{},,poohutu-hutu,134255,94866,120732
,Phonemic,,,10-352-236-5,{},,wheku-wheku,134256,94866,121376
,Phonemic,,,10-360-236-1,{},,rere,134257,94867,121389
,Phonemic,,,10-370-236-1,{},,rere,134258,94868,121389
,Phonemic,,,10-370-236-3,{},,topa,134259,94868,120796
,Phonemic,,,10-370-236-5,{},,whaka-topa,134260,94868,120879
,Phonemic,,,10-380-236-1,{},,pupuhi,134261,94869,121375
,Phonemic,,,10-380-236-3,{},,puhi,134262,94869,121791
,Phonemic,,,10-410-236-1,{},,ŋaoki,134263,94870,121167
,Phonemic,,,10-410-236-3,{},,ŋaoko,134264,94870,121467
,Phonemic,,,10-410-236-5,{},,ŋooki,134265,94870,121125
,Phonemic,,,10-410-236-7,{},,ŋoi,134266,94870,121001
,Phonemic,,,10-410-236-9,{},,whakapapa,134267,94870,122183
,Phonemic,,,10-412-236-1,{},,tuu-turi,134268,94871,121331
,Phonemic,,,10-420-236-1,{},,mania,134269,94872,122129
,Phonemic,,,10-420-236-3,{},,pareŋo,134270,94872,121932
,Phonemic,,,10-430-236-1,{},,peke,134271,94873,121818
,Phonemic,,,10-430-236-3,{},,tuu-peke-tia,134272,94873,120547
,Phonemic,,,10-430-236-5,{},,rere-ŋia,134273,94873,121221
,Phonemic,,,10-430-236-7,{},,moowhiti,134274,94873,122116
,Phonemic,,,10-431-236-1,{},,whana-a,134275,94874,120992
,Phonemic,,,10-431-236-3,{},,kiki-a,134276,94874,120814
,Phonemic,,,10-440-236-1,{},,haka-a,134277,94875,120940
,Phonemic,,,10-440-236-3,{},,kani-kani,134278,94875,120692
,Phonemic,,,10-450-236-1,{},,hiikoi,134279,94876,121354
,Phonemic,,,10-450-236-3,{},,haere-a-wae-wae,134280,94876,122161
,Phonemic,,,10-450-236-5,{},,haere maa raro,134281,94876,121140
,Phonemic,,,10-451-236-1,{},,totitoti,134282,94877,121597
,Phonemic,,,10-460-236-1,{},,oma,134283,94878,120735
,Phonemic,,,10-460-236-3,{},,kawe,134284,94878,122155
,Phonemic,,,10-460-236-5,{},,toro-toro,134285,94878,121322
,Phonemic,,,10-470-236-1,{},,haere,134286,94879,121250
,Phonemic,,,10-470-236-3,{},,haere-a atu,134287,94879,122193
,Phonemic,,,10-470-236-5,{},,whanatu,134288,94879,121053
,Phonemic,,,10-472-236-1,{},,kake-a,134289,94880,121098
,Phonemic,,,10-472-236-3,{},,piki-tia,134290,94880,121578
,Phonemic,,,10-473-236-1,{},,heke,134291,94881,121614
,Phonemic,,,10-480-236-1,{},,haere,134292,94882,121250
,Phonemic,,,10-480-236-3,{},,haere mai,134293,94882,120566
,Phonemic,,,10-480-236-5,{},,haramai,134294,94882,121820
,Phonemic,,,10-481-236-1,{},,hoki-a,134295,94883,120939
,Phonemic,,,10-481-236-3,{},,whaka-hoki-a,134296,94883,122000
,Phonemic,,,10-490-236-1,{},,haere atu,134297,94884,121160
,Phonemic,,,10-490-236-3,{},,riro,134298,94884,120584
,Phonemic,,,10-491-236-1,{},,hemo,134299,94885,121370
,Phonemic,,,10-510-236-1,{},,oma,134300,94886,120735
,Phonemic,,,10-520-236-1,{},,whai,134301,94887,121396
,Phonemic,,,10-520-236-3,{},,whaai-a,134302,94887,121742
,Phonemic,,,10-520-236-5,{},,aru,134303,94887,121598
,Phonemic,,,10-520-236-7,{},,aru-mia,134304,94887,121996
,Phonemic,,,10-530-236-1,{},,aru-mia,134305,94888,121996
,Phonemic,,,10-530-236-3,{},,whai,134306,94888,121396
,Phonemic,,,10-530-236-5,{},,whaaia,134307,94888,121659
,Phonemic,,,10-550-236-1,{},,tae-a,134308,94889,122012
,Phonemic,,,10-550-236-3,{},,uu-ŋia (ki),134309,94889,120571
,Phonemic,,,10-550-236-5,{},,tau,134310,94889,121849
,Phonemic,,,10-550-236-7,{},,eke,134311,94889,120949
,Phonemic,,,10-550-236-9,{},,tatuu,134312,94889,121522
,Phonemic,,,10-560-236-1,{},,whakatata-ŋia,134313,94890,122128
,Phonemic,,,10-570-236-1,{},,tomo-kia,134314,94891,120831
,Phonemic,,,10-570-236-3,{},,uru,134315,94891,121982
,Phonemic,,,10-570-236-5,{},,kuhu-a,134316,94891,121815
,Phonemic,,,10-570-236-7,{},,kuhu,134317,94891,121732
,Phonemic,,,10-570-236-9,{},,hou,134318,94891,122149
,Phonemic,,,10-610-236-1,{},,kawe-a,134319,94892,122063
,Phonemic,,,10-610-236-3,{},,amo-hia,134320,94892,120951
,Phonemic,,,10-610-236-5,{},,hari-a,134321,94892,121627
,Phonemic,,,10-610-236-7,{},,mau-ria,134322,94892,121162
,Phonemic,,,10-610-236-9,{},,hari,134323,94892,121490
,Phonemic,,,10-610-236-11,{},,mau,134324,94892,120991
,Phonemic,,,10-613-236-1,{},,amo-hia,134325,94893,120951
,Phonemic,,,10-620-236-1,{},,mau-ria,134326,94894,121162
,Phonemic,,,10-620-236-3,{},,hari,134327,94894,121490
,Phonemic,,,10-630-236-1,{},,tono-a,134328,94895,120684
,Phonemic,,,10-630-236-3,{},,ŋare-a,134329,94895,121688
,Phonemic,,,10-630-236-5,{},,uŋa-a,134330,94895,120659
,Phonemic,,,10-630-236-7,{},,tuku-a,134331,94895,120942
,Phonemic,,,10-640-236-1,{},,arahi-na,134332,94896,121657
,Phonemic,,,10-640-236-3,{},,aarahi-na,134333,94896,122188
,Phonemic,,,10-640-236-5,{},,arataki-na,134334,94896,121168
,Phonemic,,,10-650-236-1,{},,whiu,134335,94897,120617
,Phonemic,,,10-660-236-1,{},,eke hooiho,134336,94898,121634
,Phonemic,,,10-670-236-1,{},,pana-a,134337,94899,121460
,Phonemic,,,10-670-236-3,{},,tute-a,134338,94899,120925
