confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,9-770-170-3,{},,stuoia,33338,27134,30336
,StandardOrth,,,9-771-170-1,{},,tappetino,33339,27135,30722
,StandardOrth,,,9-780-170-1,{},,rete,33340,27136,30346
,StandardOrth,,,9-790-170-1,{},,ventaglio,33341,27137,29641
,StandardOrth,,,9-791-170-1,{},,fare vento,33342,27138,30264
,StandardOrth,,,9-791-170-3,{},,ventolare,33343,27138,30650
,StandardOrth,,,9-810-170-1,{},,intagliare,33344,27139,30514
,StandardOrth,,,9-820-170-1,{},,scultore,33345,27140,29373
,StandardOrth,,,9-830-170-1,{},,statua,33346,27141,29997
,StandardOrth,,,9-840-170-1,{},,scalpello,33347,27142,30586
,StandardOrth,,,9-880-170-1,{},,vernice,33348,27143,30036
,StandardOrth,,,9-890-170-1,{},,dipingere,33349,27144,29545
,StandardOrth,,,10-110-170-1,{},,muovere,33350,27145,30706
,StandardOrth,,,10-120-170-1,{},,girare,33351,27146,30410
,StandardOrth,,,10-130-170-1,{},,girarsi,33352,27147,29820
,StandardOrth,,,10-140-170-1,{},,avvolgere,33353,27148,30461
,StandardOrth,,,10-150-170-1,{},,rotolare,33354,27149,30081
,StandardOrth,,,10-160-170-1,{},,lasciar cadere,33355,27150,29506
,StandardOrth,,,10-170-170-1,{},,torcere,33356,27151,30440
,StandardOrth,,,10-210-170-1,{},,salire,33357,27152,30360
,StandardOrth,,,10-220-170-1,{},,alzare,33358,27153,30782
,StandardOrth,,,10-230-170-1,{},,cadere,33359,27154,30786
,StandardOrth,,,10-240-170-1,{},,sgocciolare,33360,27155,29583
,StandardOrth,,,10-250-170-1,{},,buttare,33361,27156,29764
,StandardOrth,,,10-252-170-1,{},,acchiappare,33362,27157,30185
,StandardOrth,,,10-260-170-1,{},,scuotere,33363,27158,29733
,StandardOrth,,,10-320-170-1,{},,scorrere,33364,27159,30673
,StandardOrth,,,10-330-170-1,{},,affondare,33365,27160,30114
,StandardOrth,,,10-340-170-1,{},,galleggiare,33366,27161,30602
,StandardOrth,,,10-350-170-1,{},,nuotare,33367,27162,30477
,StandardOrth,,,10-351-170-1,{},,tuffarsi,33368,27163,29932
,StandardOrth,,,10-352-170-1,{},,schizzare,33369,27164,30290
,StandardOrth,,,10-360-170-1,{},,navigare,33370,27165,30789
,StandardOrth,,,10-360-170-3,{},,salpare,33371,27165,30507
,StandardOrth,,,10-370-170-1,{},,volare,33372,27166,29490
,StandardOrth,,,10-380-170-1,{},,soffiare,33373,27167,30808
,StandardOrth,,,10-410-170-1,{},,strisciare,33374,27168,30426
,StandardOrth,,,10-412-170-1,{},,inginocchiarsi,33375,27169,30509
,StandardOrth,,,10-413-170-1,{},,accovacciarsi,33376,27170,29770
,StandardOrth,,,10-420-170-1,{},,scivolare,33377,27171,30261
,StandardOrth,,,10-430-170-1,{},,saltare,33378,27172,29648
,StandardOrth,,,10-431-170-1,{},,dare un calcio,33379,27173,30760
,StandardOrth,,,10-440-170-1,{},,ballare,33380,27174,30632
,StandardOrth,,,10-450-170-1,{},,camminare,33381,27175,29798
,StandardOrth,,,10-451-170-1,{},,zoppicare,33382,27176,30637
,StandardOrth,,,10-460-170-1,{},,correre,33383,27177,29745
,StandardOrth,,,10-470-170-1,{},,andare,33384,27178,30381
,StandardOrth,,,10-471-170-1,{},,salire,33385,27179,30360
,StandardOrth,,,10-472-170-1,{},,arrampicarsi,33386,27180,29919
,StandardOrth,,,10-473-170-1,{},,scendere,33387,27181,30284
,StandardOrth,,,10-474-170-1,{},,uscire,33388,27182,30183
,StandardOrth,,,10-480-170-1,{},,venire,33389,27183,29833
,StandardOrth,,,10-481-170-1,{},,tornare,33390,27184,30704
,StandardOrth,,,10-490-170-1,{},,andarsene,33391,27185,29827
,StandardOrth,,,10-490-170-3,{},,partire,33392,27185,30763
,StandardOrth,,,10-491-170-1,{},,sparire,33393,27186,30587
,StandardOrth,,,10-510-170-1,{},,fuggire,33394,27187,29782
,StandardOrth,,,10-520-170-1,{},,seguire,33395,27188,30354
,StandardOrth,,,10-530-170-1,{},,perseguire,33396,27189,30431
,StandardOrth,,,10-550-170-1,{},,raggiungere,33397,27190,30181
,StandardOrth,,,10-550-170-3,{},,arrivare,33398,27190,30033
,StandardOrth,,,10-560-170-1,{},,avvicinarsi,33399,27191,30662
,StandardOrth,,,10-570-170-1,{},,entrare,33400,27192,30681
,StandardOrth,,,10-610-170-1,{},,portare,33401,27193,30661
,StandardOrth,,,10-612-170-1,{},,portare (alla mano),33402,27194,30651
,StandardOrth,,,10-613-170-1,{},,portare (sulla spalla),33403,27195,30282
,StandardOrth,,,10-614-170-1,{},,portare (sulla testa),33404,27196,30797
,StandardOrth,,,10-615-170-1,{},,portare (sotto il braccio),33405,27197,30271
,StandardOrth,,,10-620-170-1,{},,portare,33406,27198,30661
,StandardOrth,,,10-630-170-1,{},,mandare,33407,27199,29923
,StandardOrth,,,10-630-170-3,{},,spedire,33408,27199,29736
,StandardOrth,,,10-640-170-1,{},,condurre,33409,27200,30163
,StandardOrth,,,10-650-170-1,{},,guidare,33410,27201,30246
,StandardOrth,,,10-660-170-1,{},,cavalcare,33411,27202,29697
,StandardOrth,,,10-670-170-1,{},,spingere,33412,27203,29967
,StandardOrth,,,10-710-170-1,{},,strada,33413,27204,29679
,StandardOrth,,,10-720-170-1,{},,sentiero,33414,27205,29647
,StandardOrth,,,10-740-170-1,{},,ponte,33415,27206,30170
,StandardOrth,,,10-750-170-1,{},,carrozza,33416,27207,30041
,StandardOrth,,,10-750-170-3,{},,carro,33417,27207,29865
,StandardOrth,,,10-760-170-1,{},,ruota,33418,27208,30578
,StandardOrth,,,10-770-170-1,{},,asse,33419,27209,30063
,StandardOrth,,,10-780-170-1,{},,giogo,33420,27210,30803
,StandardOrth,,,10-810-170-1,{},,nave,33421,27211,30048
,StandardOrth,,,10-830-170-1,{},,barca,33422,27212,30050
,StandardOrth,,,10-831-170-1,{},,canoa,33423,27213,29981
,StandardOrth,,,10-832-170-1,{},,bilanciere,33424,27214,29966
,StandardOrth,,,10-840-170-1,{},,zattera,33425,27215,30097
,StandardOrth,,,10-850-170-1,{},,remo,33426,27216,29619
,StandardOrth,,,10-851-170-1,{},,pagaia,33427,27217,30221
,StandardOrth,,,10-852-170-1,{},,remare,33428,27218,30526
,StandardOrth,,,10-860-170-1,{},,timone,33429,27219,30319
,StandardOrth,,,10-870-170-1,{},,albero,33430,27220,29522
,StandardOrth,,,10-880-170-1,{},,vela,33431,27221,30508
,StandardOrth,,,10-890-170-1,{},,ancora,33432,27222,29533
,StandardOrth,,,10-910-170-1,{},,porto,33433,27223,30215
,StandardOrth,,,10-920-170-1,{},,sbarcare,33434,27224,30061
,StandardOrth,,,10-920-170-3,{},,approdare,33435,27224,30044
,StandardOrth,,,11-110-170-1,{},,avere,33436,27225,29405
,StandardOrth,,,11-120-170-1,{},,possedere,33437,27226,29604
,StandardOrth,,,11-130-170-1,{},,prendere,33438,27227,30331
,StandardOrth,,,11-130-170-3,{},,pigliare,33439,27227,29933
,StandardOrth,,,11-140-170-1,{},,cogliere,33440,27228,30258
,StandardOrth,,,11-140-170-3,{},,afferrare,33441,27228,30612
,StandardOrth,,,11-150-170-1,{},,tenere,33442,27229,30445
,StandardOrth,,,11-160-170-1,{},,ottenere,33443,27230,30267
,StandardOrth,,,11-170-170-1,{},,tenersi,33444,27231,29796
,StandardOrth,,,11-180-170-1,{},,cosa,33445,27232,29747
,StandardOrth,,,11-210-170-1,{},,dare,33446,27233,30017
,StandardOrth,,,11-220-170-1,{},,rendere,33447,27234,29775
,StandardOrth,,,11-240-170-1,{},,conservare,33448,27235,30734
,StandardOrth,,,11-240-170-3,{},,proteggere,33449,27235,30101
,StandardOrth,,,11-250-170-1,{},,salvare,33450,27236,30145
,StandardOrth,,,11-270-170-1,{},,distruggere,33451,27237,29564
,StandardOrth,,,11-280-170-1,{},,danneggiare,33452,27238,29868
,StandardOrth,,,11-280-170-3,{},,ferire,33453,27238,30243
,StandardOrth,,,11-310-170-1,{},,cercare,33454,27239,30670
,StandardOrth,,,11-320-170-1,{},,trovare,33455,27240,30596
,StandardOrth,,,11-330-170-1,{},,perdere,33456,27241,30007
,StandardOrth,,,11-340-170-1,{},,liberare,33457,27242,30504
,StandardOrth,,,11-340-170-3,{},,rilasciare,33458,27242,30761
,StandardOrth,,,11-430-170-1,{},,soldi,33459,27243,29982
,StandardOrth,,,11-430-170-3,{},,danaro,33460,27243,29588
,StandardOrth,,,11-440-170-1,{},,moneta,33461,27244,29907
,StandardOrth,,,11-510-170-1,{},,ricco,33462,27245,29921
,StandardOrth,,,11-520-170-1,{},,povero,33463,27246,30254
,StandardOrth,,,11-530-170-1,{},,mendicante,33464,27247,30121
,StandardOrth,,,11-540-170-1,{},,avaro,33465,27248,30006
,StandardOrth,,,11-540-170-3,{},,tirchio,33466,27248,29900
,StandardOrth,,,11-610-170-1,{},,prestare,33467,27249,29451
,StandardOrth,,,11-620-170-1,{},,prendere in prestito,33468,27250,29621
,StandardOrth,,,11-630-170-1,{},,dovere,33469,27251,30750
,StandardOrth,,,11-640-170-1,{},,debito,33470,27252,30530
,StandardOrth,,,11-650-170-1,{},,pagare,33471,27253,30569
,StandardOrth,,,11-660-170-1,{},,conto,33472,27254,30140
,StandardOrth,,,11-690-170-1,{},,tassa,33473,27255,30812
,StandardOrth,,,11-690-170-3,{},,imposta,33474,27255,30458
,StandardOrth,,,11-770-170-1,{},,noleggiare,33475,27256,29551
,StandardOrth,,,11-780-170-1,{},,salario,33476,27257,29602
,StandardOrth,,,11-780-170-3,{},,stipendio,33477,27257,29702
,StandardOrth,,,11-790-170-1,{},,guadagnare,33478,27258,30109
,StandardOrth,,,11-810-170-1,{},,comprare,33479,27259,30448
,StandardOrth,,,11-820-170-1,{},,vendere,33480,27260,29972
,StandardOrth,,,11-830-170-1,{},,commercio,33481,27261,30252
,StandardOrth,,,11-830-170-3,{},,baratto,33482,27261,29807
,StandardOrth,,,11-840-170-1,{},,mercante,33483,27262,30646
,StandardOrth,,,11-850-170-1,{},,mercato,33484,27263,29529
,StandardOrth,,,11-860-170-1,{},,negozio,33485,27264,29535
,StandardOrth,,,11-870-170-1,{},,prezzo,33486,27265,30455
,StandardOrth,,,11-880-170-1,{},,caro,33487,27266,29856
,StandardOrth,,,11-890-170-1,{},,a buon mercato,33488,27267,30475
,StandardOrth,,,11-910-170-1,{},,spartire,33489,27268,29634
,StandardOrth,,,11-910-170-3,{},,condividere,33490,27268,29608
,StandardOrth,,,11-920-170-1,{},,pesare,33491,27269,29947
,StandardOrth,,,12-10-170-1,{},,dopo,33492,27270,30671
,StandardOrth,,,12-11-170-1,{},,dietro,33493,27271,30678
,StandardOrth,,,12-20-170-1,{},,accanto,33494,27272,30666
,StandardOrth,,,12-30-170-1,{},,giù,33495,27273,30686
,StandardOrth,,,12-30-170-3,{},,di sotto,33496,27273,29495
,StandardOrth,,,12-40-170-1,{},,davanti a,33497,27274,29401
,StandardOrth,,,12-40-170-3,{},,prima di,33498,27274,30317
,StandardOrth,,,12-41-170-1,{},,davanti,33499,27275,30187
,StandardOrth,,,12-50-170-1,{},,dentro,33500,27276,30190
,StandardOrth,,,12-50-170-3,{},,in,33501,27276,29625
,StandardOrth,,,12-60-170-1,{},,fuori,33502,27277,30423
,StandardOrth,,,12-70-170-1,{},,sotto,33503,27278,29996
,StandardOrth,,,12-80-170-1,{},,su,33504,27279,29809
,StandardOrth,,,12-80-170-3,{},,sopra,33505,27279,30202
,StandardOrth,,,12-110-170-1,{},,luogo,33506,27280,30236
,StandardOrth,,,12-120-170-1,{},,mettere,33507,27281,30090
,StandardOrth,,,12-120-170-3,{},,porre,33508,27281,30818
,StandardOrth,,,12-130-170-1,{},,sedersi,33509,27282,30100
,StandardOrth,,,12-140-170-1,{},,sdraiarsi,33510,27283,30456
,StandardOrth,,,12-150-170-1,{},,stare in piedi,33511,27284,30588
,StandardOrth,,,12-160-170-1,{},,rimanere,33512,27285,30130
,StandardOrth,,,12-160-170-3,{},,restare,33513,27285,30312
,StandardOrth,,,12-170-170-1,{},,avanzi,33514,27286,29525
,StandardOrth,,,12-210-170-1,{},,raccogliere,33515,27287,30168
,StandardOrth,,,12-212-170-1,{},,raccogliere,33516,27288,30168
,StandardOrth,,,12-213-170-1,{},,ammucchiare,33517,27289,29560
,StandardOrth,,,12-220-170-1,{},,giungere,33518,27290,30229
,StandardOrth,,,12-220-170-3,{},,unire,33519,27290,29469
,StandardOrth,,,12-230-170-1,{},,separare,33520,27291,29481
,StandardOrth,,,12-232-170-1,{},,dividere,33521,27292,29442
,StandardOrth,,,12-240-170-1,{},,aprire,33522,27293,29616
,StandardOrth,,,12-250-170-1,{},,chiudere,33523,27294,30132
,StandardOrth,,,12-260-170-1,{},,coprire,33524,27295,29667
,StandardOrth,,,12-270-170-1,{},,nascondere,33525,27296,30398
,StandardOrth,,,12-310-170-1,{},,alto,33526,27297,29757
,StandardOrth,,,12-320-170-1,{},,basso,33527,27298,29860
,StandardOrth,,,12-330-170-1,{},,cima,33528,27299,30652
,StandardOrth,,,12-340-170-1,{},,fondo,33529,27300,30725
,StandardOrth,,,12-350-170-1,{},,fine,33530,27301,30307
,StandardOrth,,,12-350-170-3,{},,fondo,33531,27301,30725
,StandardOrth,,,12-352-170-1,{},,appuntito,33532,27302,30060
,StandardOrth,,,12-353-170-1,{},,margine,33533,27303,30597
,StandardOrth,,,12-360-170-1,{},,lato,33534,27304,30206
,StandardOrth,,,12-370-170-1,{},,mezzo,33535,27305,29961
,StandardOrth,,,12-370-170-3,{},,centro,33536,27305,30648
,StandardOrth,,,12-410-170-1,{},,destra,33537,27306,29940
,StandardOrth,,,12-420-170-1,{},,sinistra,33538,27307,30693
,StandardOrth,,,12-430-170-1,{},,vicino,33539,27308,29554
,StandardOrth,,,12-440-170-1,{},,lontano,33540,27309,30205
,StandardOrth,,,12-450-170-1,{},,est,33541,27310,30768
,StandardOrth,,,12-460-170-1,{},,ovest,33542,27311,29716
,StandardOrth,,,12-470-170-1,{},,nord,33543,27312,30108
,StandardOrth,,,12-480-170-1,{},,sud,33544,27313,30125
,StandardOrth,,,12-530-170-1,{},,crescere,33545,27314,29738
,StandardOrth,,,12-540-170-1,{},,misurare,33546,27315,29683
,StandardOrth,,,12-541-170-1,{},,spanna,33547,27316,29685
,StandardOrth,,,12-541-170-3,{},,braccio,33548,27316,29686
,StandardOrth,,,12-550-170-1,{},,grande,33549,27317,29891
,StandardOrth,,,12-550-170-3,{},,grosso,33550,27317,30682
,StandardOrth,,,12-560-170-1,{},,piccolo,33551,27318,29885
,StandardOrth,,,12-570-170-1,{},,lungo,33552,27319,29428
,StandardOrth,,,12-580-170-1,{},,alto,33553,27320,29757
,StandardOrth,,,12-590-170-1,{},,corto,33554,27321,30151
,StandardOrth,,,12-610-170-1,{},,largo,33555,27322,30118
,StandardOrth,,,12-620-170-1,{},,stretto,33556,27323,29852
,StandardOrth,,,12-630-170-1,{},,grosso,33557,27324,30682
,StandardOrth,,,12-630-170-3,{},,spesso,33558,27324,30493
,StandardOrth,,,12-650-170-1,{},,sottile,33559,27325,29567
,StandardOrth,,,12-670-170-1,{},,profondo,33560,27326,30441
,StandardOrth,,,12-680-170-1,{},,poco profondo,33561,27327,30691
,StandardOrth,,,12-710-170-1,{},,piatto,33562,27328,30228
,StandardOrth,,,12-730-170-1,{},,dritto,33563,27329,30549
,StandardOrth,,,12-740-170-1,{},,storto,33564,27330,30459
,StandardOrth,,,12-750-170-1,{},,gancio,33565,27331,30419
,StandardOrth,,,12-760-170-1,{},,angolo,33566,27332,29484
,StandardOrth,,,12-770-170-1,{},,croce,33567,27333,29479
,StandardOrth,,,12-780-170-1,{},,quadro,33568,27334,29935
,StandardOrth,,,12-810-170-1,{},,tondo,33569,27335,29691
,StandardOrth,,,12-820-170-1,{},,cerchio,33570,27336,29575
,StandardOrth,,,12-830-170-1,{},,sfera,33571,27337,29367
,StandardOrth,,,12-830-170-3,{},,palla,33572,27337,29790
,StandardOrth,,,12-840-170-1,{},,linea,33573,27338,30571
,StandardOrth,,,12-850-170-1,{},,buco,33574,27339,29758
,StandardOrth,,,12-920-170-1,{},,simile,33575,27340,29851
,StandardOrth,,,12-930-170-1,{},,cambiare,33576,27341,30547
,StandardOrth,,,13-0-170-1,{},,zero,33577,27342,30278
,StandardOrth,,,13-0-170-3,{},,niente,33578,27342,30059
,StandardOrth,,,13-0-170-5,{},,nulla,33579,27342,29410
,StandardOrth,,,13-10-170-1,{},,uno,33580,27343,29597
,StandardOrth,,,13-20-170-1,{},,due,33581,27344,30348
,StandardOrth,,,13-30-170-1,{},,tre,33582,27345,30502
,StandardOrth,,,13-40-170-1,{},,quattro,33583,27346,29520
,StandardOrth,,,13-50-170-1,{},,cinque,33584,27347,29461
,StandardOrth,,,13-60-170-1,{},,sei,33585,27348,30325
,StandardOrth,,,13-70-170-1,{},,sette,33586,27349,30771
,StandardOrth,,,13-80-170-1,{},,otto,33587,27350,29991
,StandardOrth,,,13-90-170-1,{},,nove,33588,27351,29700
,StandardOrth,,,13-100-170-1,{},,dieci,33589,27352,29752
,StandardOrth,,,13-101-170-1,{},,undici,33590,27353,29396
,StandardOrth,,,13-102-170-1,{},,dodici,33591,27354,30056
,StandardOrth,,,13-103-170-1,{},,quindici,33592,27355,30503
,StandardOrth,,,13-104-170-1,{},,venti,33593,27356,29466
,StandardOrth,,,13-105-170-1,{},,cento,33594,27357,30366
,StandardOrth,,,13-106-170-1,{},,mille,33595,27358,30644
,StandardOrth,,,13-107-170-1,{},,contare,33596,27359,29887
,StandardOrth,,,13-140-170-1,{},,ogni,33597,27360,29626
,StandardOrth,,,13-140-170-3,{},,tutto,33598,27360,30154
,StandardOrth,,,13-150-170-1,{},,molto,33599,27361,29760
,StandardOrth,,,13-160-170-1,{},,più,33600,27362,29430
,StandardOrth,,,13-160-170-3,{},,ancora più,33601,27362,30107
,StandardOrth,,,13-170-170-1,{},,poco,33602,27363,29849
,StandardOrth,,,13-180-170-1,{},,abbastanza,33603,27364,29542
,StandardOrth,,,13-181-170-1,{},,alcuni,33604,27365,29470
,StandardOrth,,,13-181-170-3,{},,qualche,33605,27365,29668
,StandardOrth,,,13-190-170-1,{},,moltitudine,33606,27366,29924
,StandardOrth,,,13-190-170-3,{},,folla,33607,27366,29877
,StandardOrth,,,13-210-170-1,{},,pieno,33608,27367,30378
,StandardOrth,,,13-220-170-1,{},,vuoto,33609,27368,29655
,StandardOrth,,,13-230-170-1,{},,pezzo,33610,27369,29615
,StandardOrth,,,13-240-170-1,{},,metà,33611,27370,29389
,StandardOrth,,,13-330-170-1,{},,solo,33612,27371,30333
,StandardOrth,,,13-330-170-3,{},,soltanto,33613,27371,29917
,StandardOrth,,,13-340-170-1,{},,primo,33614,27372,29918
,StandardOrth,,,13-350-170-1,{},,ultimo,33615,27373,30794
,StandardOrth,,,13-360-170-1,{},,secondo,33616,27374,30038
,StandardOrth,,,13-370-170-1,{},,paio,33617,27375,29892
,StandardOrth,,,13-370-170-3,{},,coppia,33618,27375,30698
,StandardOrth,,,13-380-170-1,{},,due volte,33619,27376,30137
,StandardOrth,,,13-420-170-1,{},,terzo,33620,27377,30746
,StandardOrth,,,13-440-170-1,{},,tre volte,33621,27378,30457
,StandardOrth,,,14-110-170-1,{},,tempo,33622,27379,30605
,StandardOrth,,,14-120-170-1,{},,età,33623,27380,29862
,StandardOrth,,,14-130-170-1,{},,nuovo,33624,27381,30225
,StandardOrth,,,14-140-170-1,{},,giovine,33625,27382,29896
,StandardOrth,,,14-150-170-1,{},,vecchio,33626,27383,30211
,StandardOrth,,,14-160-170-1,{},,presto,33627,27384,29642
,StandardOrth,,,14-170-170-1,{},,tardi,33628,27385,29718
,StandardOrth,,,14-180-170-1,{},,ora,33629,27386,29858
,StandardOrth,,,14-180-170-3,{},,adesso,33630,27386,30279
,StandardOrth,,,14-190-170-1,{},,subito,33631,27387,30573
,StandardOrth,,,14-210-170-1,{},,rapido,33632,27388,30073
,StandardOrth,,,14-220-170-1,{},,lento,33633,27389,29476
,StandardOrth,,,14-230-170-1,{},,affrettarsi,33634,27390,30027
,StandardOrth,,,14-240-170-1,{},,ritardare,33635,27391,30291
,StandardOrth,,,14-250-170-1,{},,cominciare,33636,27392,29725
,StandardOrth,,,14-250-170-3,{},,inizio,33637,27392,30779
,StandardOrth,,,14-252-170-1,{},,durare,33638,27393,30257
,StandardOrth,,,14-260-170-1,{},,fine,33639,27394,30307
,StandardOrth,,,14-270-170-1,{},,finire,33640,27395,29864
,StandardOrth,,,14-280-170-1,{},,smettere,33641,27396,29539
,StandardOrth,,,14-290-170-1,{},,pronto,33642,27397,29945
,StandardOrth,,,14-310-170-1,{},,sempre,33643,27398,30815
,StandardOrth,,,14-320-170-1,{},,spesso,33644,27399,30493
,StandardOrth,,,14-330-170-1,{},,a volte,33645,27400,30773
,StandardOrth,,,14-331-170-1,{},,presto,33646,27401,29642
,StandardOrth,,,14-332-170-1,{},,per/ da molto tempo,33647,27402,30162
,StandardOrth,,,14-340-170-1,{},,mai,33648,27403,29802
,StandardOrth,,,14-350-170-1,{},,di nuovo,33649,27404,29812
,StandardOrth,,,14-410-170-1,{},,giorno,33650,27405,30376
,StandardOrth,,,14-420-170-1,{},,notte,33651,27406,30401
,StandardOrth,,,14-430-170-1,{},,alba,33652,27407,30171
,StandardOrth,,,14-440-170-1,{},,mattina,33653,27408,29523
,StandardOrth,,,14-450-170-1,{},,mezzogiorno,33654,27409,30775
,StandardOrth,,,14-451-170-1,{},,pomeriggio,33655,27410,29512
,StandardOrth,,,14-460-170-1,{},,sera,33656,27411,29878
,StandardOrth,,,14-470-170-1,{},,oggi,33657,27412,30581
,StandardOrth,,,14-480-170-1,{},,domani,33658,27413,30816
,StandardOrth,,,14-481-170-1,{},,dopodomani,33659,27414,30495
,StandardOrth,,,14-490-170-1,{},,ieri,33660,27415,30387
,StandardOrth,,,14-491-170-1,{},,ieri l'altro,33661,27416,30737
,StandardOrth,,,14-510-170-1,{},,ora,33662,27417,29858
,StandardOrth,,,14-530-170-1,{},,orologio,33663,27418,29853
,StandardOrth,,,14-610-170-1,{},,settimana,33664,27419,29854
,StandardOrth,,,14-620-170-1,{},,domenica,33665,27420,29795
,StandardOrth,,,14-630-170-1,{},,lunedì,33666,27421,29441
,StandardOrth,,,14-640-170-1,{},,martedì,33667,27422,30260
,StandardOrth,,,14-650-170-1,{},,mercoledì,33668,27423,30129
,StandardOrth,,,14-660-170-1,{},,giovedì,33669,27424,30374
,StandardOrth,,,14-670-170-1,{},,venerdì,33670,27425,30146
,StandardOrth,,,14-680-170-1,{},,sabato,33671,27426,29532
,StandardOrth,,,14-710-170-1,{},,mese,33672,27427,29455
,StandardOrth,,,14-730-170-1,{},,anno,33673,27428,30421
,StandardOrth,,,14-740-170-1,{},,inverno,33674,27429,29426
,StandardOrth,,,14-750-170-1,{},,primavera,33675,27430,29524
,StandardOrth,,,14-760-170-1,{},,estate,33676,27431,29435
,StandardOrth,,,14-770-170-1,{},,autunno,33677,27432,30277
,StandardOrth,,,14-780-170-1,{},,stagione,33678,27433,30767
,StandardOrth,,,15-210-170-1,{},,sapere di,33679,27434,29507
,StandardOrth,,,15-212-170-1,{},,annusare,33680,27435,29943
,StandardOrth,,,15-220-170-1,{},,sentire,33681,27436,29959
,StandardOrth,,,15-220-170-3,{},,annusare,33682,27436,29943
,StandardOrth,,,15-250-170-1,{},,profumato,33683,27437,29418
,StandardOrth,,,15-260-170-1,{},,puzzolente,33684,27438,30328
,StandardOrth,,,15-310-170-1,{},,assaggiare,33685,27439,30404
,StandardOrth,,,15-350-170-1,{},,dolce,33686,27440,29682
,StandardOrth,,,15-360-170-1,{},,salato,33687,27441,30065
,StandardOrth,,,15-370-170-1,{},,amaro,33688,27442,30402
,StandardOrth,,,15-380-170-1,{},,agro,33689,27443,29509
,StandardOrth,,,15-380-170-3,{},,acerbo,33690,27443,30528
,StandardOrth,,,15-390-170-1,{},,salmastro,33691,27444,30383
,StandardOrth,,,15-410-170-1,{},,sentire,33692,27445,29959
,StandardOrth,,,15-410-170-3,{},,udire,33693,27445,30634
,StandardOrth,,,15-420-170-1,{},,ascoltare,33694,27446,29934
,StandardOrth,,,15-440-170-1,{},,suono,33695,27447,29446
,StandardOrth,,,15-440-170-3,{},,rumore,33696,27447,30805
,StandardOrth,,,15-450-170-1,{},,alto,33697,27448,29757
,StandardOrth,,,15-450-170-3,{},,forte,33698,27448,29488
,StandardOrth,,,15-460-170-1,{},,tranquillo,33699,27449,30141
,StandardOrth,,,15-460-170-3,{},,silenzio,33700,27449,30656
,StandardOrth,,,15-510-170-1,{},,vedere,33701,27450,30707
,StandardOrth,,,15-520-170-1,{},,guardare,33702,27451,30297
,StandardOrth,,,15-550-170-1,{},,mostrare,33703,27452,29886
,StandardOrth,,,15-560-170-1,{},,splendere,33704,27453,29910
,StandardOrth,,,15-560-170-3,{},,brillare,33705,27453,30533
,StandardOrth,,,15-570-170-1,{},,brillante,33706,27454,29755
,StandardOrth,,,15-610-170-1,{},,colore,33707,27455,30484
,StandardOrth,,,15-620-170-1,{},,chiaro,33708,27456,29496
,StandardOrth,,,15-630-170-1,{},,cupo,33709,27457,30251
,StandardOrth,,,15-640-170-1,{},,bianco,33710,27458,30467
,StandardOrth,,,15-650-170-1,{},,nero,33711,27459,30072
,StandardOrth,,,15-660-170-1,{},,rosso,33712,27460,30049
,StandardOrth,,,15-670-170-1,{},,azzurro,33713,27461,29693
,StandardOrth,,,15-680-170-1,{},,verde,33714,27462,29709
,StandardOrth,,,15-690-170-1,{},,giallo,33715,27463,29420
,StandardOrth,,,15-710-170-1,{},,toccare,33716,27464,29555
,StandardOrth,,,15-712-170-1,{},,pizzicare,33717,27465,30527
,StandardOrth,,,15-720-170-1,{},,sentire,33718,27466,29959
,StandardOrth,,,15-740-170-1,{},,duro,33719,27467,30799
,StandardOrth,,,15-750-170-1,{},,soave,33720,27468,29392
,StandardOrth,,,15-750-170-3,{},,molle,33721,27468,30607
,StandardOrth,,,15-760-170-1,{},,ruvido,33722,27469,30553
,StandardOrth,,,15-770-170-1,{},,liscio,33723,27470,29846
,StandardOrth,,,15-780-170-1,{},,acuto,33724,27471,30020
,StandardOrth,,,15-790-170-1,{},,spuntato,33725,27472,29778
,StandardOrth,,,15-810-170-1,{},,pesante,33726,27473,30203
,StandardOrth,,,15-820-170-1,{},,leggero,33727,27474,30127
,StandardOrth,,,15-830-170-1,{},,umido,33728,27475,30721
,StandardOrth,,,15-830-170-3,{},,bagnato,33729,27475,29776
,StandardOrth,,,15-840-170-1,{},,secco,33730,27476,30627
,StandardOrth,,,15-850-170-1,{},,caldo,33731,27477,29450
,StandardOrth,,,15-851-170-1,{},,tiepido,33732,27478,30085
,StandardOrth,,,15-851-170-3,{},,caldo,33733,27478,29450
,StandardOrth,,,15-860-170-1,{},,freddo,33734,27479,30062
,StandardOrth,,,15-870-170-1,{},,pulito,33735,27480,30071
,StandardOrth,,,15-880-170-1,{},,sudicio,33736,27481,30269
,StandardOrth,,,15-890-170-1,{},,rugoso,33737,27482,30498
,StandardOrth,,,15-890-170-3,{},,increspato,33738,27482,29970
,StandardOrth,,,16-110-170-1,{},,anima,33739,27483,29690
,StandardOrth,,,16-110-170-3,{},,spirito,33740,27483,30329
,StandardOrth,,,16-150-170-1,{},,sorpreso,33741,27484,30628
,StandardOrth,,,16-150-170-3,{},,stupito,33742,27484,29726
,StandardOrth,,,16-180-170-1,{},,buona fortuna,33743,27485,30147
,StandardOrth,,,16-190-170-1,{},,sfortuna,33744,27486,30289
