confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,12-810-403-1,{},,kom.1,259799,197623,231617
,Phonemic,,,12-820-403-1,{},,woŋ.2 kom.1,259820,197643,232455
,Phonemic,,,12-830-403-1,{},,lu:k.4 bɔ:n.1,259837,197657,232111
,Phonemic,,,12-840-403-1,{},,sen.3,259853,197672,232460
,Phonemic,,,12-850-403-1,{},,pho:ŋ.2,259867,197685,232081
,Phonemic,,,12-920-403-1,{},,khɨ:.2 kan.1,259931,197743,231645
,Phonemic,,,12-930-403-1,{},,pli:an.3,259941,197751,232648
,Phonemic,,,13-0-403-1,{},,pa:u.3,259570,197408,231667
,Phonemic,,,13-10-403-1,{},,nɨŋ.3,259568,197406,231755
,Phonemic,,,13-20-403-1,{},,sɔ:ŋ.1,259566,197404,232470
,Phonemic,,,13-30-403-1,{},,sa:m.1,259563,197401,232193
,Phonemic,,,13-40-403-1,{},,si:.3,259561,197399,231495
,Phonemic,,,13-50-403-1,{},,ha:.4 (ha:.3),259558,197396,231832
,Phonemic,,,13-60-403-1,{},,hok.2,259556,197394,231657
,Phonemic,,,13-70-403-1,{},,cet.5,259554,197392,232104
,Phonemic,,,13-80-403-1,{},,pɛ:t.3,259552,197390,231922
,Phonemic,,,13-90-403-1,{},,ka:u.4,259551,197389,231920
,Phonemic,,,13-100-403-1,{},,sip.5,259548,197386,232357
,Phonemic,,,13-101-403-1,{},,sip.5 ʔet.5,259549,197387,231536
,Phonemic,,,13-102-403-1,{},,sip.5 sɔ:ŋ.1,259550,197388,232355
,Phonemic,,,13-103-403-1,{},,sip.5 ha:.4 (sip.5 ha:.3),259545,197383,232635
,Phonemic,,,13-104-403-1,{},,ji:.4 sip.5,259544,197382,232322
,Phonemic,,,13-105-403-1,{},,lɔ:i.4,259543,197381,232372
,Phonemic,,,13-106-403-1,{},,phan.2,259541,197379,232206
,Phonemic,,,13-107-403-1,{},,nap.4,259542,197380,231715
,Phonemic,,,13-140-403-1,{},,thaŋ.4 mot.5,259471,197312,232615
,Phonemic,,,13-150-403-1,{},,ma:k.4,259454,197295,231906
,Phonemic,,,13-160-403-1,{},,ma:k.4 kwa:.3,259430,197272,232349
,Phonemic,,,13-170-403-1,{},,nit.4 diau.1,259411,197254,232264
,Phonemic,,,13-180-403-1,{},,phɔ:.2,259393,197237,231902
,Phonemic,,,13-181-403-1,{},,bɣ:ŋ.4,259383,197227,232157
,Phonemic,,,13-190-403-1,{},,mu:.3,259377,197222,232085
,Phonemic,,,13-210-403-1,{},,tem.1,259343,197188,232155
,Phonemic,,,13-220-403-1,{},,wa:ŋ.4,259304,197152,232574
,Phonemic,,,13-230-403-1,{},,ʔan.1,259264,197114,231963
,Phonemic,,,13-240-403-1,{},,khɨŋ.4,259235,197087,232013
,Phonemic,,,13-330-403-1,{},,diau.1,259058,196924,231795
,Phonemic,,,13-340-403-1,{},,kɔ:n.3,259034,196900,231678
,Phonemic,,,13-350-403-1,{},,lo:.3,259005,196873,232556
,Phonemic,,,13-360-403-1,{},,thi:.4 sɔ:ŋ.1,258978,196846,232254
,Phonemic,,,13-370-403-1,{},,khu:.4,258958,196826,232363
,Phonemic,,,13-380-403-1,{},,sɔ:ŋ.1 thi:.2,258930,196799,232252
,Phonemic,,,13-420-403-1,{},,thi:.4 sa:m.1,258878,196748,232284
,Phonemic,,,13-440-403-1,{},,sa:m.1 thi:.2,258828,196699,232489
,Phonemic,,,14-110-403-1,{},,we:.2 la:.2,259530,197368,232261
,Phonemic,,,14-120-403-1,{},,ʔa:.1 ju.4,259511,197349,232655
,Phonemic,,,14-130-403-1,{},,mai.3,259493,197331,232589
,Phonemic,,,14-150-403-1,{},,thau.3,259453,197294,232229
,Phonemic,,,14-160-403-1,{},,cha:u.4,259429,197271,231720
,Phonemic,,,14-170-403-1,{},,sa:i.1,259410,197253,232213
,Phonemic,,,14-180-403-1,{},,tɔ:n.1 ni:.4,259391,197235,232152
,Phonemic,,,14-190-403-1,{},,diau.1 ni:.4,259376,197221,232053
,Phonemic,,,14-210-403-1,{},,reu.2,259344,197189,232488
,Phonemic,,,14-220-403-1,{},,cha:.4,259302,197150,232473
,Phonemic,,,14-230-403-1,{},,duan.3,259263,197113,231582
,Phonemic,,,14-240-403-1,{},,sa:i.1,259234,197086,232213
,Phonemic,,,14-250-403-1,{},,thi:.2 lɛ:k.3,259212,197065,232438
,Phonemic,,,14-252-403-1,{},,ʔot.5 thon.2,259200,197053,232656
,Phonemic,,,14-260-403-1,{},,cop.5,259188,197042,231950
,Phonemic,,,14-270-403-1,{},,set.5,259165,197020,231596
,Phonemic,,,14-280-403-1,{},,jut.5,259143,197000,232260
,Phonemic,,,14-290-403-1,{},,phlɔ:m.4,259130,196989,232282
,Phonemic,,,14-310-403-1,{},,sa.5 mɣ:.1,259112,196973,231579
,Phonemic,,,14-320-403-1,{},,bɔi.3,259087,196949,232161
,Phonemic,,,14-330-403-1,{},,ba:ŋ.1 thi:.2,259057,196923,232132
,Phonemic,,,14-331-403-1,{},,cak.5 khlu:.4,259047,196913,231873
,Phonemic,,,14-332-403-1,{},,na:n.2,259046,196912,231513
,Phonemic,,,14-340-403-1,{},,mai.4 khɣ:i.2,259033,196899,232165
,Phonemic,,,14-350-403-1,{},,cak.5 thi:.2,259004,196872,232231
,Phonemic,,,14-410-403-1,{},,ka:ŋ.1 wan.2,258902,196772,231934
,Phonemic,,,14-420-403-1,{},,ka:ŋ.1 khɨ:n.2,258877,196747,231550
,Phonemic,,,14-430-403-1,{},,tɔ:n.1 cha:u.4,258851,196722,231681
,Phonemic,,,14-440-403-1,{},,tɔ:n.1 cha:u.4,258827,196698,231681
,Phonemic,,,14-450-403-1,{},,tɔ:n.1 ka:ŋ.1 wan.2,258795,196669,231519
,Phonemic,,,14-451-403-1,{},,tɔ:n.1 ka:ŋ.1 wan.2,258783,196658,231519
,Phonemic,,,14-451-403-3,{},,tɔ:n.1 ka:ŋ.1 wan.2,258784,196658,231519
,Phonemic,,,14-460-403-1,{},,tɔ:n.1 kham.4,258761,196638,232195
,Phonemic,,,14-470-403-1,{},,wan.2 ni:.4,258735,196614,232530
,Phonemic,,,14-480-403-1,{},,phuŋ.4 ni:.4,258707,196589,231885
,Phonemic,,,14-481-403-1,{},,ma.4 lɨ:n.2 ni:.4,258699,196582,231942
,Phonemic,,,14-490-403-1,{},,mɨ:a.4 wa:n.2 ni:.4,258690,196574,231728
,Phonemic,,,14-491-403-1,{},,mɨ:a.4 wa:n.2 sɨ:n.2,258686,196570,232037
,Phonemic,,,14-510-403-1,{},,chua.4 mo:ŋ.2,258673,196557,232512
,Phonemic,,,14-530-403-1,{},,na:.2 li.4 ka:.1,258627,196516,231670
,Phonemic,,,14-610-403-1,{},,ʔa:.1 thit.4,259249,197099,232593
,Phonemic,,,14-620-403-1,{},,wan.2 ʔa:.1 thit.4,259154,197010,231590
,Phonemic,,,14-630-403-1,{},,wan.2 can.1,259588,197423,231919
,Phonemic,,,14-640-403-1,{},,wan.2 ʔaŋ.1 kha:n.2,259605,197439,231557
,Phonemic,,,14-650-403-1,{},,wan.2 phut.4,259617,197451,231505
,Phonemic,,,14-660-403-1,{},,wan.2 pha.4 lɨ.4 hat.5,259633,197466,232299
,Phonemic,,,14-670-403-1,{},,wan.2 suk.5,259647,197480,232565
,Phonemic,,,14-680-403-1,{},,wan.2 sau.1,259657,197489,232603
,Phonemic,,,14-710-403-1,{},,dɨ:an.1,259680,197511,232663
,Phonemic,,,14-730-403-1,{},,pi:.1,259709,197537,231806
,Phonemic,,,14-740-403-1,{},,ja:m.2 na:u.1,259722,197550,231894
,Phonemic,,,14-760-403-1,{},,ja:m.2 rɔ:n.4,259752,197576,232414
,Phonemic,,,14-780-403-1,{},,ja:m.2,259777,197601,231639
,Phonemic,,,15-210-403-1,{},,klin.3,259341,197186,232667
,Phonemic,,,15-212-403-1,{},,dom.1,259329,197174,232247
,Phonemic,,,15-220-403-1,{},,dom.1,259303,197151,232247
,Phonemic,,,15-250-403-1,{},,klin.3 hɔ:m.1,259211,197064,232144
,Phonemic,,,15-260-403-1,{},,klin.3 men.1,259187,197041,232329
,Phonemic,,,15-310-403-1,{},,rot.4 cha:t.4,259111,196972,232117
,Phonemic,,,15-350-403-1,{},,wa:n.1,259003,196871,231951
,Phonemic,,,15-360-403-1,{},,khem.2,258977,196845,232611
,Phonemic,,,15-370-403-1,{},,khom.1,258959,196827,232395
,Phonemic,,,15-380-403-1,{},,pliau.4,258931,196800,232410
,Phonemic,,,15-390-403-1,{},,klɔ:i.3,258921,196790,232134
,Phonemic,,,15-410-403-1,{},,dai.4 jin.2,258901,196771,232345
,Phonemic,,,15-420-403-1,{},,faŋ.2,258876,196746,232202
,Phonemic,,,15-440-403-1,{},,si:aŋ.1,258826,196697,231552
,Phonemic,,,15-450-403-1,{},,si:aŋ.1 daŋ.1,258794,196668,231775
,Phonemic,,,15-460-403-1,{},,ŋi:ap.4,258760,196637,232119
,Phonemic,,,15-510-403-1,{},,hen.1,258672,196556,232181
,Phonemic,,,15-520-403-1,{},,mɔ:ŋ.2,258650,196536,232194
,Phonemic,,,15-550-403-1,{},,sa.5 dɛ:ŋ.1,258966,196834,232105
,Phonemic,,,15-560-403-1,{},,sɔ:ŋ.3,259171,197025,232478
,Phonemic,,,15-570-403-1,{},,cɛ:ŋ.4,259275,197124,232529
,Phonemic,,,15-610-403-1,{},,si:.1,259175,197029,231493
,Phonemic,,,15-620-403-1,{},,si:.1 ca:ŋ.1,258747,196624,232584
,Phonemic,,,15-630-403-1,{},,si:.1 kɛ:.3,259589,197424,232534
,Phonemic,,,15-640-403-1,{},,si:.1 kha:u.1,259606,197440,231874
,Phonemic,,,15-650-403-1,{},,si:.1 dam.1,259618,197452,232338
,Phonemic,,,15-660-403-1,{},,si:.1 dɛ:ŋ.1,259634,197467,232324
,Phonemic,,,15-670-403-1,{},,si:.1 na:m.4 ŋɣn.2,259648,197481,232650
,Phonemic,,,15-670-403-3,{},,si:.2 fa:.2,259649,197481,232082
,Phonemic,,,15-680-403-1,{},,si:.1 khiau.1,259658,197490,232060
,Phonemic,,,15-690-403-1,{},,si:.1 lɨ:aŋ.1,259666,197497,231749
,Phonemic,,,15-710-403-1,{},,tɔ.5,259681,197512,231608
,Phonemic,,,15-712-403-1,{},,ni:p.3,259686,197516,232379
,Phonemic,,,15-712-403-3,{},,bi:p.3,259687,197516,232441
,Phonemic,,,15-712-403-5,{},,jik.5,259688,197516,231983
,Phonemic,,,15-720-403-1,{},,ru:.4 sɨk.5,259697,197525,232585
,Phonemic,,,15-740-403-1,{},,khɛ:ŋ.1,259723,197551,232089
,Phonemic,,,15-750-403-1,{},,le:n.2,259738,197564,231666
,Phonemic,,,15-760-403-1,{},,ta.5 luk.5,259753,197577,231595
,Phonemic,,,15-770-403-1,{},,sa.5 mɣ:.1,259765,197589,231579
,Phonemic,,,15-780-403-1,{},,khom.2,259778,197602,232398
,Phonemic,,,15-790-403-1,{},,khi:.3 thɣ:.4,259785,197609,232236
,Phonemic,,,15-810-403-1,{},,nak.5,259800,197624,232040
,Phonemic,,,15-820-403-1,{},,bau.1,259821,197644,231636
,Phonemic,,,15-830-403-1,{},,pi:ak.3,259838,197658,232000
,Phonemic,,,15-840-403-1,{},,hɛ:ŋ.3,259854,197673,231781
,Phonemic,,,15-840-403-3,{},,hɛ:ŋ.3,259855,197673,231781
,Phonemic,,,15-850-403-1,{},,rɔ:n.4,259868,197686,231531
,Phonemic,,,15-851-403-1,{},,ʔun.3,259871,197689,232607
,Phonemic,,,15-860-403-1,{},,na:u.1,259889,197704,232588
,Phonemic,,,15-860-403-3,{},,sa.5 ʔa:t.3,259890,197704,231703
,Phonemic,,,15-880-403-1,{},,pɨ:an.4,259903,197717,232636
,Phonemic,,,15-890-403-1,{},,jap.4,259911,197724,231753
,Phonemic,,,16-110-403-1,{},,win.2 ja:n.2,259529,197367,232658
,Phonemic,,,16-150-403-1,{},,tok.5 cai.1,259447,197289,231622
,Phonemic,,,16-150-403-3,{},,ŋɨt.4,259448,197289,231651
,Phonemic,,,16-180-403-1,{},,duaŋ.1 di:.1,259390,197234,231561
,Phonemic,,,16-190-403-1,{},,khɔ.4 la:i.4,259374,197219,231825
,Phonemic,,,16-230-403-1,{},,di:.1 cai.1,259262,197112,231870
,Phonemic,,,16-250-403-1,{},,hua.1 lɔ.4,259210,197063,231517
,Phonemic,,,16-251-403-1,{},,jim.4,259201,197054,232461
,Phonemic,,,16-260-403-1,{},,len.4,259186,197040,231917
,Phonemic,,,16-270-403-1,{},,rak.4,259164,197019,232566
,Phonemic,,,16-290-403-1,{},,cu:p.3,259127,196986,232419
,Phonemic,,,16-300-403-1,{},,kɔ:t.3,259129,196988,231844
,Phonemic,,,16-310-403-1,{},,cep.5,259110,196971,232042
,Phonemic,,,16-320-403-1,{},,si:a.1 cai.1,259086,196948,231841
,Phonemic,,,16-330-403-1,{},,nak.5 cai.1,259055,196921,231853
,Phonemic,,,16-340-403-1,{},,si:a.1 cai.1,259031,196897,231841
,Phonemic,,,16-350-403-1,{},,soŋ.1 sa:n.1,259001,196869,231801
,Phonemic,,,16-370-403-1,{},,rɔ:ŋ.4 hai.3,258955,196823,231738
,Phonemic,,,16-380-403-1,{},,na:m.4 ta:.1,258929,196798,232289
,Phonemic,,,16-390-403-1,{},,cep.5 puat.3,258919,196788,231897
,Phonemic,,,16-410-403-1,{},,kli:at.3,258900,196770,231748
,Phonemic,,,16-420-403-1,{},,khi:at.3,258875,196745,232100
,Phonemic,,,16-440-403-1,{},,hu:aŋ.1,258825,196696,232644
,Phonemic,,,16-450-403-1,{},,ʔa:i.1,258793,196667,232472
,Phonemic,,,16-480-403-1,{},,di:.1 cai.1,258706,196588,231870
,Phonemic,,,16-510-403-1,{},,ka:.4,258671,196555,231499
,Phonemic,,,16-520-403-1,{},,mai.4 klua.1,258649,196535,232575
,Phonemic,,,16-530-403-1,{},,klua.1,258626,196515,232391
,Phonemic,,,16-540-403-1,{},,klua.1,258612,196502,232391
,Phonemic,,,16-620-403-1,{},,ja:k.3 dai.4,259357,197202,231644
,Phonemic,,,16-622-403-1,{},,lɨ:ak.4,259573,197411,232129
,Phonemic,,,16-630-403-1,{},,waŋ.1,259590,197425,232550
,Phonemic,,,16-650-403-1,{},,troŋ.1 pai.1 troŋ.1 ma:.2,259619,197453,232312
,Phonemic,,,16-660-403-1,{},,ciŋ.1,259635,197468,231800
,Phonemic,,,16-670-403-1,{},,khi:.3 pot.2,259650,197482,231515
,Phonemic,,,16-680-403-1,{},,khi:.3 pot.2,259659,197491,231515
,Phonemic,,,16-690-403-1,{},,jok.4 tho:t.4,259667,197498,232341
,Phonemic,,,16-710-403-1,{},,di:.1,259682,197513,232359
,Phonemic,,,16-720-403-1,{},,le:u.2,259698,197526,232263
,Phonemic,,,16-730-403-1,{},,thu:k.3,259710,197538,232499
,Phonemic,,,16-740-403-1,{},,phit.5,259724,197552,232577
,Phonemic,,,16-760-403-1,{},,sa.5 phlau.4,259754,197578,232549
,Phonemic,,,16-770-403-1,{},,si:a.1,259766,197590,232028
,Phonemic,,,16-780-403-1,{},,tam.1 ni.5,259779,197603,232518
,Phonemic,,,16-790-403-1,{},,jok.4 jɔ:ŋ.4,259786,197610,232653
,Phonemic,,,16-810-403-1,{},,suai.1,259801,197625,232009
,Phonemic,,,16-820-403-1,{},,na:.4 kli:at.3,259822,197645,232449
,Phonemic,,,16-830-403-1,{},,ta.5 ka.5,259839,197659,232560
,Phonemic,,,16-840-403-1,{},,cha.5 la:t.3,259856,197674,232175
,Phonemic,,,17-110-403-1,{},,cai.1,259528,197366,231588
,Phonemic,,,17-130-403-1,{},,khit.4,259492,197330,231641
,Phonemic,,,17-140-403-1,{},,khit.4,259470,197311,231641
,Phonemic,,,17-150-403-1,{},,chɨ:a.4,259446,197288,232404
,Phonemic,,,17-160-403-1,{},,khau.3 cai.1,259428,197270,231756
,Phonemic,,,17-170-403-1,{},,ru:.4 cak.5,259408,197251,232344
,Phonemic,,,17-171-403-1,{},,dau.1,259401,197245,232115
,Phonemic,,,17-172-403-1,{},,li:an.4 bɛ:p.3,259400,197244,231663
,Phonemic,,,17-180-403-1,{},,khɨ:.2 kan.1,259389,197233,231645
,Phonemic,,,17-190-403-1,{},,khit.4,259372,197217,231641
,Phonemic,,,17-210-403-1,{},,cha.5 la:t.3,259340,197185,232175
,Phonemic,,,17-220-403-1,{},,ŋo:.4,259300,197148,231995
,Phonemic,,,17-230-403-1,{},,ba:.4,259261,197111,231760
,Phonemic,,,17-240-403-1,{},,ri:an.2,259233,197085,232625
,Phonemic,,,17-242-403-1,{},,ri:an.2,259226,197078,232625
,Phonemic,,,17-250-403-1,{},,sɔ:n.1,259209,197062,231923
,Phonemic,,,17-260-403-1,{},,nak.4 li:an.2,259184,197038,231520
,Phonemic,,,17-270-403-1,{},,khlu:.2,259163,197018,231804
,Phonemic,,,17-280-403-1,{},,lo:ŋ.2 ri:an.2,259140,196997,231811
,Phonemic,,,17-310-403-1,{},,cam.1,259109,196970,231692
,Phonemic,,,17-320-403-1,{},,lɨ:m.2,259085,196947,232257
,Phonemic,,,17-340-403-1,{},,chat.4 ce:n.1,259032,196898,232386
,Phonemic,,,17-350-403-1,{},,ca.5 hen.1 mai.4 hen.1,259002,196870,232306
,Phonemic,,,17-360-403-1,{},,khwa:m.2 lap.4,258976,196844,232400
,Phonemic,,,17-370-403-1,{},,man.4 cai.1,258954,196822,232305
,Phonemic,,,17-380-403-1,{},,bɔ:k.3,258927,196796,232515
,Phonemic,,,17-410-403-1,{},,taŋ.4 cai.1,258899,196769,231754
,Phonemic,,,17-420-403-1,{},,sa:.1 he:t.3,258874,196744,232218
,Phonemic,,,17-430-403-1,{},,laŋ.2 le:.2,258850,196721,232148
,Phonemic,,,17-440-403-1,{},,soŋ.1 sai.1,258824,196695,231604
,Phonemic,,,17-441-403-1,{},,hak.5 laŋ.1,258817,196688,232602
,Phonemic,,,17-450-403-1,{},,ja:k.3 dai.4,258790,196664,231644
,Phonemic,,,17-460-403-1,{},,ŋa:i.4,258759,196636,232601
,Phonemic,,,17-470-403-1,{},,ja:k.4,258732,196612,231696
,Phonemic,,,17-470-403-3,{},,mi:.2 pan.1 ha:.1,258733,196612,232457
,Phonemic,,,17-480-403-1,{},,pha.4 ja:.2 ja:m.2,258705,196587,231900
,Phonemic,,,17-490-403-1,{},,tha:.4 tha:ŋ.2,258689,196573,231891
,Phonemic,,,17-510-403-1,{},,lɛ.4,258670,196554,232287
,Phonemic,,,17-520-403-1,{},,phɔ.4,258648,196534,232567
,Phonemic,,,17-530-403-1,{},,tha:.4 (tha:.3),258625,196514,232262
,Phonemic,,,17-540-403-1,{},,lɨ:.1,258611,196501,231567
,Phonemic,,,17-550-403-1,{},,chai.4,258953,196821,232633
,Phonemic,,,17-560-403-1,{},,mai.4,259142,196999,232228
,Phonemic,,,17-610-403-1,{},,ja:ŋ.3 ŋai.1,259141,196998,232343
,Phonemic,,,17-620-403-1,{},,thau.4 rai.2,258811,196682,231626
,Phonemic,,,17-630-403-1,{},,thau.4 rai.2,259591,197426,231626
,Phonemic,,,17-640-403-1,{},,ʔa.5 lai.1,259607,197441,231637
,Phonemic,,,17-650-403-1,{},,mɨ:a.4 lai.2,259620,197454,231518
,Phonemic,,,17-660-403-1,{},,ka.5 nai.1,259636,197469,232415
,Phonemic,,,17-670-403-1,{},,ʔan.1 nai.1,259651,197483,232492
,Phonemic,,,17-680-403-1,{},,khai.2,259660,197492,232126
,Phonemic,,,17-690-403-1,{},,tham.2 mai.2,259668,197499,231858
,Phonemic,,,18-110-403-1,{},,si:aŋ.1,259527,197365,231552
,Phonemic,,,18-120-403-1,{},,rɔ:ŋ.4 phle:ŋ.2,259510,197348,232135
,Phonemic,,,18-130-403-1,{},,ta.5 ko:n.1,259491,197329,231629
,Phonemic,,,18-150-403-1,{},,ka.5 sip.4,259445,197287,231993
,Phonemic,,,18-160-403-1,{},,bon.3,259427,197269,231859
,Phonemic,,,18-170-403-1,{},,phiu.1 pa:k.3,259409,197252,232280
,Phonemic,,,18-180-403-1,{},,ta.5 ko:n.1,259387,197231,231629
,Phonemic,,,18-190-403-1,{},,ŋɔ:n.1,259370,197215,232665
,Phonemic,,,18-210-403-1,{},,phu:t.4,259339,197184,232432
,Phonemic,,,18-211-403-1,{},,phu:t.4 ʔaŋ.4,259333,197178,232668
,Phonemic,,,18-220-403-1,{},,phu:t.4,259299,197147,232432
,Phonemic,,,18-221-403-1,{},,lau.4 hai.3 faŋ.2,259290,197138,231928
,Phonemic,,,18-222-403-1,{},,lau.4,259285,197133,231770
,Phonemic,,,18-230-403-1,{},,ŋi:ap.4,259260,197110,232119
,Phonemic,,,18-240-403-1,{},,pha:.2 sa:.1,259232,197084,231878
,Phonemic,,,18-260-403-1,{},,kham.2,259185,197039,231971
,Phonemic,,,18-280-403-1,{},,chɨ:.4,259139,196996,232239
,Phonemic,,,18-310-403-1,{},,tha:m.1,259108,196969,232401
,Phonemic,,,18-320-403-1,{},,tɔ:p.3,259081,196943,231698
,Phonemic,,,18-330-403-1,{},,jɔ:m.2 rap.4,259056,196922,232367
,Phonemic,,,18-340-403-1,{},,mai.4 ʔau.1,259030,196896,231690
,Phonemic,,,18-350-403-1,{},,khɔ:.1 rɔŋ.4,259000,196868,232592
,Phonemic,,,18-360-403-1,{},,san.1 ja:.2,258975,196843,231794
,Phonemic,,,18-370-403-1,{},,mai.4 ʔau.1,258951,196819,231690
,Phonemic,,,18-380-403-1,{},,ja:.3,258928,196797,231990
,Phonemic,,,18-390-403-1,{},,ti.5,258917,196786,232397
,Phonemic,,,18-410-403-1,{},,ri:ak.4,258898,196768,232467
,Phonemic,,,18-420-403-1,{},,ri:ak.4,258873,196743,232467
,Phonemic,,,18-430-403-1,{},,pa.5 ka:t.3,258849,196720,231694
,Phonemic,,,18-440-403-1,{},,khu:.3,258823,196694,232368
,Phonemic,,,18-450-403-1,{},,khi:.3 ʔuat.3,258791,196665,232235
,Phonemic,,,18-510-403-1,{},,khi:an.1,258669,196553,231944
,Phonemic,,,18-520-403-1,{},,ʔa:n.3,258647,196533,231792
,Phonemic,,,18-560-403-1,{},,ka.5 da:t.3,259059,196925,231910
,Phonemic,,,18-570-403-1,{},,pa:k.3 ka:.1,259208,197061,231856
,Phonemic,,,18-610-403-1,{},,naŋ.1 sɨ:.1,259054,196920,232151
,Phonemic,,,18-670-403-1,{},,ka.5 wi:.2,259652,197484,231553
,Phonemic,,,18-710-403-1,{},,klui.3,259683,197514,232385
,Phonemic,,,18-720-403-1,{},,kɔ:ŋ.1,259699,197527,232660
,Phonemic,,,18-730-403-1,{},,trɛ:.1,259711,197539,231733
,Phonemic,,,18-740-403-1,{},,rua.2,259725,197553,232199
,Phonemic,,,19-110-403-1,{},,pa.5 the:t.4,259526,197364,232241
,Phonemic,,,19-120-403-1,{},,ba:n.4 dɣ:m.1,259509,197347,231905
,Phonemic,,,19-150-403-1,{},,mɨ:aŋ.2,259444,197286,232498
,Phonemic,,,19-160-403-1,{},,mu:.3 ba:n.4,259425,197267,232207
,Phonemic,,,19-170-403-1,{},,cha:i.2 dɛ:n.1,259405,197249,232552
,Phonemic,,,19-210-403-1,{},,khon.2 thai.1,259338,197183,231880
,Phonemic,,,19-230-403-1,{},,nɛ:u.2,259259,197109,231504
,Phonemic,,,19-240-403-1,{},,hua.1 na:.3,259231,197083,231654
,Phonemic,,,19-250-403-1,{},,mai.4 cak.5 ka.5 thau.4,259207,197060,232190
,Phonemic,,,19-310-403-1,{},,du:.1 lɛ:.2,259106,196967,231634
,Phonemic,,,19-320-403-1,{},,ca:u.4,259082,196944,232646
,Phonemic,,,19-330-403-1,{},,ca:u.4,259053,196919,232646
,Phonemic,,,19-360-403-1,{},,khon.2 jai.3,258974,196842,232145
,Phonemic,,,19-370-403-1,{},,khon.2,258950,196818,231744
,Phonemic,,,19-410-403-1,{},,ca:u.3 na:i.2,258896,196766,231965
,Phonemic,,,19-420-403-1,{},,tha:t.4,258871,196741,231851
,Phonemic,,,19-430-403-1,{},,khon.2 chai.4,258848,196719,232493
,Phonemic,,,19-440-403-1,{},,ca:u.4 na:i.2,258821,196692,232429
,Phonemic,,,19-450-403-1,{},,kham.2 saŋ.3,258789,196663,232278
,Phonemic,,,19-460-403-1,{},,chɨ:a.4,258756,196633,232404
,Phonemic,,,19-470-403-1,{},,ʔa.5 nu.4 ja:t.4,258731,196611,231719
,Phonemic,,,19-510-403-1,{},,mu:.3,258668,196552,232085
,Phonemic,,,19-520-403-1,{},,khu:.4 ʔa.5 li.5,258646,196532,231761
,Phonemic,,,19-540-403-1,{},,phɨ:an.4 ba:n.4,258608,196499,232029
,Phonemic,,,19-550-403-1,{},,khon.2 ta:ŋ.3 na:.3,258932,196801,232645
,Phonemic,,,19-560-403-1,{},,khɛ:k.3,258935,196804,231675
,Phonemic,,,19-570-403-1,{},,ca:u.4 pha:p.4,259147,197003,232522
,Phonemic,,,19-580-403-1,{},,chuai.4,258804,196677,232238
,Phonemic,,,19-590-403-1,{},,pɔŋ.4 kan.1,258920,196789,232672
,Phonemic,,,19-610-403-1,{},,pa.5 phe:.2 ni:.2,258952,196820,231879
,Phonemic,,,19-620-403-1,{},,thi:aŋ.1 kan.1,258859,196729,231958
,Phonemic,,,19-630-403-1,{},,wa:ŋ.2 ma:k.3,259592,197427,232654
,Phonemic,,,19-650-403-1,{},,pa.5,259621,197455,231932
,Phonemic,,,19-720-403-1,{},,ka.5 li:.3,259700,197528,232330
,Phonemic,,,20-110-403-1,{},,tɔ:.3 su:.3,259524,197362,231563
,Phonemic,,,20-130-403-1,{},,soŋ.1 khra:m.2,259490,197328,231997
,Phonemic,,,20-140-403-1,{},,jut.5,259469,197310,232260
,Phonemic,,,20-150-403-1,{},,kɔ:ŋ.1 thap.4,259443,197285,232075
,Phonemic,,,20-170-403-1,{},,tha.4 ha:n.1,259404,197248,232153
,Phonemic,,,20-210-403-1,{},,ʔa:.1 wut.4,259337,197182,232043
,Phonemic,,,20-220-403-1,{},,ta.5 bɔ:ŋ.1,259297,197145,232572
,Phonemic,,,20-222-403-1,{},,khuan.1,259286,197134,232076
,Phonemic,,,20-230-403-1,{},,ja:ŋ.2 ka.5 sun.1,259258,197108,232475
,Phonemic,,,20-240-403-1,{},,lu:k.4 dɔ:k.3,259230,197082,231838
,Phonemic,,,20-250-403-1,{},,tha.4 nu:.2,259206,197059,232452
,Phonemic,,,20-260-403-1,{},,hɔ:k.3,259183,197037,232362
,Phonemic,,,20-270-403-1,{},,da:p.3,259161,197016,231915
,Phonemic,,,20-280-403-1,{},,pɨ:n.1,259137,196995,232340
,Phonemic,,,20-280-403-3,{},,pɨ:n.1 jai.3,259138,196995,232587
,Phonemic,,,20-310-403-1,{},,kɔ.5,259105,196966,232041
,Phonemic,,,20-330-403-1,{},,muak.3 lek.5,259052,196918,232179
,Phonemic,,,20-340-403-1,{},,lo:.4,259028,196894,232557
,Phonemic,,,20-350-403-1,{},,pa.5 tu:.1,258999,196867,232291
,Phonemic,,,20-360-403-1,{},,hɔ:.1 khɔ:i.2,258971,196839,232109
,Phonemic,,,20-410-403-1,{},,cha.4 na.4,258895,196765,232559
,Phonemic,,,20-420-403-1,{},,cha.4 na.4,258870,196740,232559
,Phonemic,,,20-430-403-1,{},,co:m.1 ti:.1,258847,196718,232232
,Phonemic,,,20-440-403-1,{},,pɔŋ.4 kan.1,258822,196693,232672
,Phonemic,,,20-450-403-1,{},,thɔ:i.1,258788,196662,231927
,Phonemic,,,20-460-403-1,{},,jɔ:m.2,258757,196634,231646
