confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,7-110-205-1,{},,ba'non,92998,67469,84850
,Phonemic,,,7-120-205-1,{},,štə'pi,92999,67470,85798
,Phonemic,,,7-120-205-3,{},,špi,93000,67470,85004
,Phonemic,,,7-130-205-1,{},,ko'lʸibe,93001,67471,84839
,Phonemic,,,7-130-205-3,{},,ka'sole,93002,67471,85965
,Phonemic,,,7-140-205-1,{},,'čadər,93003,67472,85352
,Phonemic,,,7-150-205-1,{},,o'bor̃,93004,67473,85728
,Phonemic,,,7-210-205-1,{},,'ðomə,93005,67474,85205
,Phonemic,,,7-210-205-3,{},,'odə,93006,67474,85641
,Phonemic,,,7-220-205-1,{},,'derə,93007,67475,85852
,Phonemic,,,7-220-205-3,{},,'portə,93008,67475,84623
,Phonemic,,,7-221-205-1,{},,'štalʸkə,93009,67476,84389
,Phonemic,,,7-221-205-3,{},,di'rek,93010,67476,85840
,Phonemic,,,7-230-205-1,{},,'bravə,93011,67477,84358
,Phonemic,,,7-231-205-1,{},,gə'θep,93012,67478,84468
,Phonemic,,,7-231-205-3,{},,šulʸ,93013,67478,84561
,Phonemic,,,7-240-205-1,{},,küč,93014,67479,85913
,Phonemic,,,7-240-205-3,{},,'čelʸəs,93015,67479,84801
,Phonemic,,,7-250-205-1,{},,dri'tare,93016,67480,84569
,Phonemic,,,7-250-205-3,{},,pen'ǰere,93017,67480,85360
,Phonemic,,,7-260-205-1,{},,düše'me,93018,67481,84463
,Phonemic,,,7-270-205-1,{},,mur,93019,67482,84527
,Phonemic,,,7-310-205-1,{},,'vatər,93020,67483,84430
,Phonemic,,,7-320-205-1,{},,'sobə,93021,67484,84605
,Phonemic,,,7-320-205-3,{},,'stufə,93022,67484,85085
,Phonemic,,,7-330-205-1,{},,o'ǰak,93023,67485,85164
,Phonemic,,,7-370-205-1,{},,'škalə,93024,67486,85989
,Phonemic,,,7-420-205-1,{},,kre'vat,93025,67487,84782
,Phonemic,,,7-420-205-3,{},,štrat,93026,67487,85724
,Phonemic,,,7-421-205-1,{},,ya'stək,93027,67488,85657
,Phonemic,,,7-422-205-1,{},,bata'niye,93028,67489,84570
,Phonemic,,,7-422-205-3,{},,mbu'lʸoyə,93029,67489,85180
,Phonemic,,,7-430-205-1,{},,ka'r̃ige,93030,67490,85831
,Phonemic,,,7-440-205-1,{},,'trüezə,93031,67491,85621
,Phonemic,,,7-440-205-3,{},,tra'pezə,93032,67491,85307
,Phonemic,,,7-440-205-5,{},,tavo'lʸinə,93033,67491,84566
,Phonemic,,,7-450-205-1,{},,'lambə,93034,67492,84476
,Phonemic,,,7-450-205-3,{},,flug,93035,67492,85552
,Phonemic,,,7-460-205-1,{},,kʸi'ri,93036,67493,85051
,Phonemic,,,7-460-205-3,{},,či'rak,93037,67493,84493
,Phonemic,,,7-470-205-1,{},,raft,93038,67494,85247
,Phonemic,,,7-470-205-3,{},,štreθ,93039,67494,84338
,Phonemic,,,7-470-205-5,{},,ser'gʸen,93040,67494,84882
,Phonemic,,,7-480-205-1,{},,go'vatə,93041,67495,86076
,Phonemic,,,7-480-205-3,{},,'lʸug,93042,67495,84552
,Phonemic,,,7-510-205-1,{},,ča'ti,93043,67496,84666
,Phonemic,,,7-520-205-1,{},,'kaštə,93044,67497,85565
,Phonemic,,,7-530-205-1,{},,kulʸ'mar,93045,67498,84396
,Phonemic,,,7-540-205-1,{},,ku'ngar,93046,67499,84304
,Phonemic,,,7-540-205-3,{},,bi'nar,93047,67499,84379
,Phonemic,,,7-540-205-5,{},,a'gror,93048,67499,85425
,Phonemic,,,7-550-205-1,{},,tra,93049,67500,85670
,Phonemic,,,7-560-205-1,{},,hu,93050,67501,86035
,Phonemic,,,7-570-205-1,{},,də'r̃asə,93051,67502,84834
,Phonemic,,,7-580-205-1,{},,hark,93052,67503,85331
,Phonemic,,,7-580-205-3,{},,kʸe'mer,93053,67503,85894
,Phonemic,,,7-610-205-1,{},,di'bran,93054,67504,84908
,Phonemic,,,7-610-205-3,{},,u'stə,93055,67504,85829
,Phonemic,,,7-620-205-1,{},,'tulə,93056,67505,84815
,Phonemic,,,7-630-205-1,{},,lač,93057,67506,85374
,Phonemic,,,7-630-205-3,{},,loč,93058,67506,85795
,Phonemic,,,7-640-205-1,{},,kʸer'pič,93059,67507,85228
,Phonemic,,,7-640-205-3,{},,plʸi'θar,93060,67507,86043
,Phonemic,,,8-110-205-1,{},,buyk,93061,67508,85043
,Phonemic,,,8-120-205-1,{},,'arə,93062,67509,85736
,Phonemic,,,8-130-205-1,{},,ba'štinə,93063,67510,85688
,Phonemic,,,8-130-205-3,{},,kopšt,93064,67510,85888
,Phonemic,,,8-130-205-5,{},,'bahče,93065,67510,84436
,Phonemic,,,8-150-205-1,{},,lʸə'vron,93066,67511,85090
,Phonemic,,,8-150-205-3,{},,lʸə'ron,93067,67511,85925
,Phonemic,,,8-160-205-1,{},,garð,93068,67512,85151
,Phonemic,,,8-170-205-1,{},,hen'dek,93069,67513,85650
,Phonemic,,,8-170-205-3,{},,kapt,93070,67513,85119
,Phonemic,,,8-210-205-1,{},,pu'non,93071,67514,85301
,Phonemic,,,8-210-205-3,{},,lʸə'ron,93072,67514,85925
,Phonemic,,,8-212-205-1,{},,'brazdə,93073,67515,86034
,Phonemic,,,8-212-205-3,{},,trap,93074,67515,85763
,Phonemic,,,8-212-205-5,{},,hu'li,93075,67515,85603
,Phonemic,,,8-220-205-1,{},,gər'mih,93076,67516,84964
,Phonemic,,,8-220-205-3,{},,gər'mon,93077,67516,85723
,Phonemic,,,8-230-205-1,{},,belʸ,93078,67517,85638
,Phonemic,,,8-230-205-3,{},,lʸo'patə,93079,67517,85536
,Phonemic,,,8-240-205-1,{},,lʸo'patə,93080,67518,85536
,Phonemic,,,8-240-205-3,{},,kʸü'rek,93081,67518,86009
,Phonemic,,,8-250-205-1,{},,šat,93082,67519,85131
,Phonemic,,,8-250-205-3,{},,kep,93083,67519,85902
,Phonemic,,,8-260-205-1,{},,sfurk,93084,67520,85942
,Phonemic,,,8-260-205-3,{},,tər'furk,93085,67520,85613
,Phonemic,,,8-270-205-1,{},,gra'buyə,93086,67521,84632
,Phonemic,,,8-270-205-3,{},,'branə,93087,67521,85178
,Phonemic,,,8-270-205-5,{},,raš'kʸelʸ,93088,67521,84844
,Phonemic,,,8-310-205-1,{},,mbyel,93089,67522,84939
,Phonemic,,,8-311-205-1,{},,'farə,93090,67523,84762
,Phonemic,,,8-320-205-1,{},,kor̃,93091,67524,85451
,Phonemic,,,8-320-205-3,{},,ko'sit,93092,67524,85477
,Phonemic,,,8-330-205-1,{},,'drapər,93093,67525,86027
,Phonemic,,,8-330-205-3,{},,'kosə,93094,67525,85337
,Phonemic,,,8-330-205-5,{},,har'kore,93095,67525,85311
,Phonemic,,,8-340-205-1,{},,šin,93096,67526,85917
,Phonemic,,,8-350-205-1,{},,'lʸəmə,93097,67527,85743
,Phonemic,,,8-410-205-1,{},,bere'kʸet,93098,67528,84333
,Phonemic,,,8-410-205-3,{},,'bimə,93099,67528,84759
,Phonemic,,,8-420-205-1,{},,'driθə,93100,67529,84364
,Phonemic,,,8-430-205-1,{},,'grurə,93101,67530,85357
,Phonemic,,,8-440-205-1,{},,elʸb,93102,67531,85031
,Phonemic,,,8-450-205-1,{},,'θekər,93103,67532,85734
,Phonemic,,,8-460-205-1,{},,tər'šərə,93104,67533,84889
,Phonemic,,,8-470-205-1,{},,'misər,93105,67534,84402
,Phonemic,,,8-480-205-1,{},,o'riz,93106,67535,85703
,Phonemic,,,8-510-205-1,{},,bar,93107,67536,84512
,Phonemic,,,8-520-205-1,{},,'sanə,93108,67537,85158
,Phonemic,,,8-530-205-1,{},,'bimə,93109,67538,84759
,Phonemic,,,8-531-205-1,{},,mbyel,93110,67539,84939
,Phonemic,,,8-540-205-1,{},,'r̃əɲə,93111,67540,85978
,Phonemic,,,8-550-205-1,{},,'degə,93112,67541,84677
,Phonemic,,,8-560-205-1,{},,'flʸetə,93113,67542,86014
,Phonemic,,,8-560-205-3,{},,gʸeθ,93114,67542,85081
,Phonemic,,,8-570-205-1,{},,'lʸulʸe,93115,67543,85361
,Phonemic,,,8-600-205-1,{},,'pemə,93116,67544,85348
,Phonemic,,,8-600-205-3,{},,dru,93117,67544,84313
,Phonemic,,,8-610-205-1,{},,dušk,93118,67545,84981
,Phonemic,,,8-610-205-3,{},,lʸis,93119,67545,84625
,Phonemic,,,8-620-205-1,{},,ah,93120,67546,85146
,Phonemic,,,8-630-205-1,{},,məš'tekən,93121,67547,84557
,Phonemic,,,8-640-205-1,{},,'pišə,93122,67548,84812
,Phonemic,,,8-650-205-1,{},,breð,93123,67549,84545
,Phonemic,,,8-660-205-1,{},,'ehul,93124,67550,85091
,Phonemic,,,8-660-205-3,{},,'lʸende,93125,67550,85778
,Phonemic,,,8-670-205-1,{},,gʸa'šore,93126,67551,85644
,Phonemic,,,8-670-205-3,{},,'dreðe,93127,67551,84822
,Phonemic,,,8-670-205-5,{},,'lʸoze,93128,67551,84761
,Phonemic,,,8-670-205-7,{},,ðri,93129,67551,84541
,Phonemic,,,8-680-205-1,{},,du'han,93130,67552,85717
,Phonemic,,,8-690-205-1,{},,pi du'han,93131,67553,84860
,Phonemic,,,8-691-205-1,{},,füt,93132,67554,84484
,Phonemic,,,8-720-205-1,{},,kər'c̷u,93133,67555,85828
,Phonemic,,,8-720-205-3,{},,c̷ung,93134,67555,85355
,Phonemic,,,8-730-205-1,{},,trung,93135,67556,85224
,Phonemic,,,8-730-205-3,{},,kurm,93136,67556,84824
,Phonemic,,,8-730-205-5,{},,kʸü'tük,93137,67556,84807
,Phonemic,,,8-740-205-1,{},,ča'talə,93138,67557,84341
,Phonemic,,,8-740-205-3,{},,ga'θep,93139,67557,84591
,Phonemic,,,8-740-205-5,{},,bi'ɲore,93140,67557,85512
,Phonemic,,,8-750-205-1,{},,žarg,93141,67558,85742
,Phonemic,,,8-750-205-3,{},,'kore,93142,67558,85373
,Phonemic,,,8-750-205-5,{},,'blore,93143,67558,85289
,Phonemic,,,8-750-205-7,{},,'c̷ire,93144,67558,85406
,Phonemic,,,8-760-205-1,{},,'lʸimfə,93145,67559,84409
,Phonemic,,,8-760-205-3,{},,uyθ,93146,67559,84723
,Phonemic,,,8-810-205-1,{},,'hurmə,93147,67560,85551
,Phonemic,,,8-810-205-3,{},,fi'nik,93148,67560,85391
,Phonemic,,,8-810-205-5,{},,'palʸmə,93149,67560,84547
,Phonemic,,,8-820-205-1,{},,ko'kos,93150,67561,85416
,Phonemic,,,8-830-205-1,{},,a'grume,93151,67562,84572
,Phonemic,,,8-840-205-1,{},,ba'nanə,93152,67563,84915
,Phonemic,,,8-910-205-1,{},,pa'tate e 'əmbəlʸ,93153,67564,84701
,Phonemic,,,8-910-205-3,{},,ba'tate,93154,67564,85470
,Phonemic,,,8-930-205-1,{},,su'sak,93155,67565,85339
,Phonemic,,,8-930-205-3,{},,'kungul,93156,67565,84531
,Phonemic,,,8-931-205-1,{},,'kungul,93157,67566,84531
,Phonemic,,,8-940-205-1,{},,bam'bu,93158,67567,85930
,Phonemic,,,8-941-205-1,{},,kalamše'kʸer,93159,67568,84600
,Phonemic,,,8-970-205-1,{},,'hiθər,93160,67569,85411
,Phonemic,,,8-980-205-1,{},,kər'puðə,93161,67570,84508
,Phonemic,,,9-110-205-1,{},,bən,93162,67571,84994
,Phonemic,,,9-120-205-1,{},,pu'non,93163,67572,85301
,Phonemic,,,9-140-205-1,{},,ep,93164,67573,84864
,Phonemic,,,9-140-205-3,{},,lʸa'kon,93165,67573,85738
,Phonemic,,,9-150-205-1,{},,'θüen,93166,67574,86030
,Phonemic,,,9-150-205-3,{},,pa'lʸos,93167,67574,85231
,Phonemic,,,9-160-205-1,{},,lʸið,93168,67575,84649
,Phonemic,,,9-161-205-1,{},,zgʸið,93169,67576,84300
,Phonemic,,,9-161-205-3,{},,člʸið,93170,67576,84520
,Phonemic,,,9-180-205-1,{},,varg,93171,67577,84972
,Phonemic,,,9-180-205-3,{},,vəng,93172,67577,85235
,Phonemic,,,9-180-205-5,{},,zin'ǰir,93173,67577,85938
,Phonemic,,,9-190-205-1,{},,lʸi'tar,93174,67578,84646
,Phonemic,,,9-190-205-3,{},,ko'nop,93175,67578,86069
,Phonemic,,,9-192-205-1,{},,'nüyə,93176,67579,85546
,Phonemic,,,9-192-205-3,{},,'ǰungə,93177,67579,85187
,Phonemic,,,9-192-205-5,{},,'kotkə,93178,67579,85705
,Phonemic,,,9-210-205-1,{},,r̃eh,93179,67580,85706
,Phonemic,,,9-210-205-3,{},,go'det,93180,67580,85720
,Phonemic,,,9-220-205-1,{},,pret,93181,67581,84786
,Phonemic,,,9-221-205-1,{},,r̃ə'zon,93182,67582,85062
,Phonemic,,,9-223-205-1,{},,θer,93183,67583,85929
,Phonemic,,,9-230-205-1,{},,'θikə,93184,67584,84309
,Phonemic,,,9-240-205-1,{},,gər'šerə,93185,67585,85132
,Phonemic,,,9-250-205-1,{},,sə'patə,93186,67586,84991
,Phonemic,,,9-251-205-1,{},,'θadər,93187,67587,85593
,Phonemic,,,9-251-205-3,{},,skʸe'pər,93188,67587,84525
,Phonemic,,,9-251-205-5,{},,'teskə,93189,67587,85931
,Phonemic,,,9-260-205-1,{},,priš,93190,67588,84990
,Phonemic,,,9-261-205-1,{},,i 'prišur,93191,67589,85441
,Phonemic,,,9-270-205-1,{},,'čahet,93192,67590,85035
,Phonemic,,,9-280-205-1,{},,'škʸüen,93193,67591,85508
,Phonemic,,,9-280-205-3,{},,čyer̃,93194,67591,85324
,Phonemic,,,9-280-205-5,{},,škʸer̃,93195,67591,84793
,Phonemic,,,9-290-205-1,{},,žveš,93196,67592,85386
,Phonemic,,,9-310-205-1,{},,fər'kon,93197,67593,84371
,Phonemic,,,9-320-205-1,{},,ten'dos,93198,67594,84874
,Phonemic,,,9-320-205-3,{},,ngreh,93199,67594,84403
,Phonemic,,,9-320-205-5,{},,nden,93200,67594,85584
,Phonemic,,,9-330-205-1,{},,hekʸ,93201,67595,85680
,Phonemic,,,9-340-205-1,{},,nden,93202,67596,85584
,Phonemic,,,9-340-205-3,{},,štrin,93203,67596,84712
,Phonemic,,,9-340-205-5,{},,čakə'r̃it,93204,67596,85544
,Phonemic,,,9-341-205-1,{},,var,93205,67597,86031
,Phonemic,,,9-341-205-3,{},,lʸə'var̃,93206,67597,84603
,Phonemic,,,9-342-205-1,{},,škelʸ,93207,67598,85007
,Phonemic,,,9-343-205-1,{},,štrüð,93208,67599,85045
,Phonemic,,,9-343-205-3,{},,štrə'ngon,93209,67599,85139
,Phonemic,,,9-343-205-5,{},,ndrüp,93210,67599,84971
,Phonemic,,,9-343-205-7,{},,ngʸeš,93211,67599,85784
,Phonemic,,,9-350-205-1,{},,derð,93212,67600,84287
,Phonemic,,,9-360-205-1,{},,lʸan,93213,67601,85383
,Phonemic,,,9-370-205-1,{},,fšin,93214,67602,84627
,Phonemic,,,9-380-205-1,{},,'fšesə,93215,67603,84442
,Phonemic,,,9-422-205-1,{},,'vegəlʸ,93216,67604,84434
,Phonemic,,,9-430-205-1,{},,maran'goz,93217,67605,85635
,Phonemic,,,9-430-205-3,{},,zdrukθə'tar,93218,67605,85403
,Phonemic,,,9-440-205-1,{},,ndər'ton,93219,67606,84497
,Phonemic,,,9-440-205-3,{},,go'dit,93220,67606,85218
,Phonemic,,,9-460-205-1,{},,bi'ron,93221,67607,85722
,Phonemic,,,9-460-205-3,{},,bri'mon,93222,67607,85261
,Phonemic,,,9-460-205-5,{},,špon,93223,67607,84944
,Phonemic,,,9-461-205-1,{},,zgav'ron,93224,67608,85926
,Phonemic,,,9-461-205-3,{},,zgor'kon,93225,67608,84899
,Phonemic,,,9-461-205-5,{},,lʸu'gon,93226,67608,85061
,Phonemic,,,9-480-205-1,{},,'šarə,93227,67609,85106
,Phonemic,,,9-490-205-1,{},,če'kič,93228,67610,84277
,Phonemic,,,9-490-205-3,{},,če'kan,93229,67610,85911
,Phonemic,,,9-500-205-1,{},,'goždə,93230,67611,85496
,Phonemic,,,9-560-205-1,{},,kʸi'rič,93231,67612,85267
,Phonemic,,,9-560-205-3,{},,'ngʸitəse,93232,67612,84624
,Phonemic,,,9-600-205-1,{},,farkə'tar,93233,67613,85098
,Phonemic,,,9-600-205-3,{},,'kovač,93234,67613,84816
,Phonemic,,,9-610-205-1,{},,'farkə,93235,67614,84755
,Phonemic,,,9-620-205-1,{},,'kuðər,93236,67615,85101
,Phonemic,,,9-620-205-3,{},,kuð,93237,67615,84273
,Phonemic,,,9-630-205-1,{},,derð,93238,67616,84287
,Phonemic,,,9-640-205-1,{},,ar,93239,67617,85148
,Phonemic,,,9-650-205-1,{},,ar'gʸend,93240,67618,85509
,Phonemic,,,9-650-205-3,{},,serm,93241,67618,84913
,Phonemic,,,9-660-205-1,{},,'bakər,93242,67619,84365
,Phonemic,,,9-660-205-3,{},,bronz,93243,67619,85909
,Phonemic,,,9-670-205-1,{},,'hekur,93244,67620,84439
,Phonemic,,,9-680-205-1,{},,plʸumb,93245,67621,85691
,Phonemic,,,9-690-205-1,{},,ka'lay,93246,67622,85072
,Phonemic,,,9-690-205-3,{},,tene'kʸe,93247,67622,84717
,Phonemic,,,9-710-205-1,{},,veg'čar,93248,67623,85094
,Phonemic,,,9-710-205-3,{},,po'čar,93249,67623,86015
,Phonemic,,,9-710-205-5,{},,štam'bar,93250,67623,84804
,Phonemic,,,9-710-205-7,{},,vor'bar,93251,67623,84635
,Phonemic,,,9-730-205-1,{},,'glʸinə,93252,67624,84381
,Phonemic,,,9-730-205-3,{},,ka'ištə,93253,67624,84774
,Phonemic,,,9-730-205-5,{},,delʸ'tinə,93254,67624,84813
,Phonemic,,,9-730-205-7,{},,ar'gʸilʸə,93255,67624,84926
,Phonemic,,,9-740-205-1,{},,kʸelʸkʸ,93256,67625,85378
,Phonemic,,,9-740-205-3,{},,ǰam,93257,67625,85811
,Phonemic,,,9-750-205-1,{},,pər'lið,93258,67626,85233
,Phonemic,,,9-750-205-3,{},,in'don,93259,67626,85096
,Phonemic,,,9-750-205-5,{},,end,93260,67626,84353
,Phonemic,,,9-760-205-1,{},,'športə,93261,67627,84316
,Phonemic,,,9-760-205-3,{},,koš,93262,67627,85793
,Phonemic,,,9-770-205-1,{},,r̃o'goz,93263,67628,85656
,Phonemic,,,9-770-205-3,{},,'hasər,93264,67628,85952
,Phonemic,,,9-771-205-1,{},,siǰa'de,93265,67629,84871
,Phonemic,,,9-790-205-1,{},,er'aškə,93266,67630,84715
,Phonemic,,,9-790-205-3,{},,e'rore,93267,67630,85886
,Phonemic,,,9-791-205-1,{},,hala'dit,93268,67631,84308
,Phonemic,,,9-791-205-3,{},,pa'hit,93269,67631,84698
,Phonemic,,,9-810-205-1,{},,gðend,93270,67632,85294
,Phonemic,,,9-810-205-3,{},,ska'lʸit,93271,67632,84726
,Phonemic,,,9-820-205-1,{},,'gðendəs,93272,67633,85402
,Phonemic,,,9-820-205-3,{},,skulp'tor,93273,67633,85590
,Phonemic,,,9-820-205-5,{},,dalʸ'tues,93274,67633,85839
,Phonemic,,,9-830-205-1,{},,šta'tore,93275,67634,85488
,Phonemic,,,9-830-205-3,{},,sta'tuyə,93276,67634,85077
,Phonemic,,,9-840-205-1,{},,'dalʸtə,93277,67635,85679
,Phonemic,,,9-880-205-1,{},,'boyə 'ngʸürə,93278,67636,85277
,Phonemic,,,9-890-205-1,{},,boya'tis,93279,67637,85685
,Phonemic,,,10-110-205-1,{},,lʸə'viz,93280,67638,84886
,Phonemic,,,10-110-205-3,{},,'ec̷ən,93281,67638,85510
,Phonemic,,,10-120-205-1,{},,pər'mbüs,93282,67639,85118
,Phonemic,,,10-130-205-1,{},,r̃otu'lon,93283,67640,85060
,Phonemic,,,10-130-205-3,{},,'kθehet,93284,67640,85745
,Phonemic,,,10-140-205-1,{},,mbə'štyel,93285,67641,84903
,Phonemic,,,10-150-205-1,{},,r̃otu'lon,93286,67642,85060
,Phonemic,,,10-160-205-1,{},,r̃ə'zon,93287,67643,85062
,Phonemic,,,10-160-205-3,{},,lʸə'šon,93288,67643,85467
,Phonemic,,,10-170-205-1,{},,dreð,93289,67644,84276
,Phonemic,,,10-210-205-1,{},,'ngrihet,93290,67645,84584
,Phonemic,,,10-220-205-1,{},,ngreh,93291,67646,84403
,Phonemic,,,10-230-205-1,{},,bie,93292,67647,85539
,Phonemic,,,10-230-205-3,{},,ra,93293,67647,84412
,Phonemic,,,10-230-205-5,{},,r̃ə'zohet,93294,67647,85104
,Phonemic,,,10-240-205-1,{},,pi'kon,93295,67648,84453
,Phonemic,,,10-250-205-1,{},,heð,93296,67649,85152
,Phonemic,,,10-250-205-3,{},,flʸak,93297,67649,85893
,Phonemic,,,10-252-205-1,{},,kap,93298,67650,85395
,Phonemic,,,10-252-205-3,{},,zə,93299,67650,85782
,Phonemic,,,10-260-205-1,{},,škund,93300,67651,85433
,Phonemic,,,10-260-205-3,{},,šuk,93301,67651,84398
,Phonemic,,,10-260-205-5,{},,tund,93302,67651,84587
,Phonemic,,,10-320-205-1,{},,r̃yeð,93303,67652,85971
,Phonemic,,,10-320-205-3,{},,zbraz,93304,67652,85150
,Phonemic,,,10-330-205-1,{},,fun'dos,93305,67653,85582
,Phonemic,,,10-330-205-3,{},,mbüt,93306,67653,84465
,Phonemic,,,10-330-205-5,{},,'zdrüpet,93307,67653,85288
,Phonemic,,,10-340-205-1,{},,plus'kon,93308,67654,85041
,Phonemic,,,10-340-205-3,{},,flus'kon,93309,67654,85950
,Phonemic,,,10-350-205-1,{},,no'ton,93310,67655,85016
,Phonemic,,,10-351-205-1,{},,'žütet,93311,67656,84925
,Phonemic,,,10-351-205-3,{},,'kriðet,93312,67656,85313
,Phonemic,,,10-352-205-1,{},,lapa'šit,93313,67657,85039
,Phonemic,,,10-370-205-1,{},,flʸutu'ron,93314,67658,84310
,Phonemic,,,10-380-205-1,{},,frün,93315,67659,85478
,Phonemic,,,10-410-205-1,{},,zva'r̃itet,93316,67660,84331
,Phonemic,,,10-410-205-3,{},,žar'gohet,93317,67660,85955
,Phonemic,,,10-412-205-1,{},,gʸuɲə'zohet,93318,67661,86005
,Phonemic,,,10-413-205-1,{},,'šuket,93319,67662,84502
,Phonemic,,,10-413-205-3,{},,'mblʸiðet,93320,67662,85837
,Phonemic,,,10-420-205-1,{},,šket,93321,67663,85343
,Phonemic,,,10-420-205-3,{},,r̃ə'škʸet,93322,67663,84878
,Phonemic,,,10-430-205-1,{},,'hiðet,93323,67664,84659
,Phonemic,,,10-430-205-3,{},,kər'c̷en,93324,67664,85253
,Phonemic,,,10-431-205-1,{},,škelʸ'mon,93325,67665,84896
,Phonemic,,,10-440-205-1,{},,kər'c̷en,93326,67666,85253
,Phonemic,,,10-440-205-3,{},,va'lon,93327,67666,84489
,Phonemic,,,10-450-205-1,{},,'ec̷ən,93328,67667,85510
,Phonemic,,,10-450-205-3,{},,mə'kəmbet,93329,67667,85997
,Phonemic,,,10-451-205-1,{},,ča'lʸon,93330,67668,86054
,Phonemic,,,10-460-205-1,{},,breð,93331,67669,84545
,Phonemic,,,10-460-205-3,{},,vra'pon,93332,67669,84347
,Phonemic,,,10-460-205-5,{},,rend,93333,67669,84916
,Phonemic,,,10-470-205-1,{},,škon,93334,67670,84560
,Phonemic,,,10-470-205-3,{},,'vete,93335,67670,84654
,Phonemic,,,10-472-205-1,{},,'ngʸitet,93336,67671,85163
,Phonemic,,,10-472-205-3,{},,'hipən,93337,67671,85190
,Phonemic,,,10-473-205-1,{},,zbret,93338,67672,85675
,Phonemic,,,10-474-205-1,{},,delʸ,93339,67673,84406
,Phonemic,,,10-480-205-1,{},,vyen,93340,67674,84739
,Phonemic,,,10-481-205-1,{},,'kθehet,93341,67675,85745
,Phonemic,,,10-490-205-1,{},,'ikən,93342,67676,85390
,Phonemic,,,10-491-205-1,{},,'šembet,93343,67677,85953
,Phonemic,,,10-491-205-3,{},,'žduket,93344,67677,85479
,Phonemic,,,10-510-205-1,{},,ar̃a'tiset,93345,67678,85692
,Phonemic,,,10-520-205-1,{},,ndyek,93346,67679,85564
,Phonemic,,,10-530-205-1,{},,ndyek,93347,67680,85564
,Phonemic,,,10-530-205-3,{},,pi'lʸohet,93348,67680,86052
,Phonemic,,,10-550-205-1,{},,a'r̃in,93349,67681,84562
,Phonemic,,,10-560-205-1,{},,a'frohet,93350,67682,85676
,Phonemic,,,10-570-205-1,{},,hün,93351,67683,85153
,Phonemic,,,10-570-205-3,{},,'futet,93352,67683,85729
,Phonemic,,,10-610-205-1,{},,mban,93353,67684,85454
,Phonemic,,,10-610-205-3,{},,mbart,93354,67684,84544
,Phonemic,,,10-620-205-1,{},,syel,93355,67685,85904
,Phonemic,,,10-620-205-3,{},,'bie,93356,67685,85463
,Phonemic,,,10-630-205-1,{},,dər'gon,93357,67686,85833
,Phonemic,,,10-630-205-3,{},,čon,93358,67686,85761
,Phonemic,,,10-640-205-1,{},,prin,93359,67687,84491
,Phonemic,,,10-640-205-3,{},,uðə'hekʸ,93360,67687,84735
,Phonemic,,,10-650-205-1,{},,čon,93361,67688,85761
,Phonemic,,,10-650-205-3,{},,nget,93362,67688,84291
,Phonemic,,,10-660-205-1,{},,ka'lʸon,93363,67689,85262
,Phonemic,,,10-670-205-1,{},,štün,93364,67690,84488
,Phonemic,,,10-710-205-1,{},,'r̃ugə,93365,67691,85196
,Phonemic,,,10-710-205-3,{},,'uðə,93366,67691,84335
,Phonemic,,,10-720-205-1,{},,šteg,93367,67692,85494
,Phonemic,,,10-720-205-3,{},,'uðə,93368,67692,84335
,Phonemic,,,10-720-205-5,{},,r̃avə,93369,67692,85654
,Phonemic,,,10-740-205-1,{},,'urə,93370,67693,84507
,Phonemic,,,10-750-205-1,{},,ka'r̃oc̷ə,93371,67694,85110
,Phonemic,,,10-750-205-3,{},,'kʸer̃e,93372,67694,84328
,Phonemic,,,10-750-205-5,{},,'kar̃o,93373,67694,85497
,Phonemic,,,10-760-205-1,{},,'r̃otə,93374,67695,86019
,Phonemic,,,10-770-205-1,{},,aks,93375,67696,84312
,Phonemic,,,10-770-205-3,{},,bošt,93376,67696,85019
,Phonemic,,,10-780-205-1,{},,'zgʸeðə,93377,67697,84800
,Phonemic,,,10-810-205-1,{},,a'niye,93378,67698,85980
,Phonemic,,,10-830-205-1,{},,'varkə,93379,67699,84914
,Phonemic,,,10-830-205-3,{},,'barkə,93380,67699,84780
,Phonemic,,,10-830-205-5,{},,'lundər,93381,67699,85354
,Phonemic,,,10-840-205-1,{},,trap,93382,67700,85763
,Phonemic,,,10-840-205-3,{},,argš,93383,67700,85242
,Phonemic,,,10-840-205-5,{},,pa'rom,93384,67700,85994
,Phonemic,,,10-850-205-1,{},,lʸu'gatə,93385,67701,84444
,Phonemic,,,10-850-205-3,{},,r̃em,93386,67701,85709
,Phonemic,,,10-850-205-5,{},,pala'mar,93387,67701,84435
,Phonemic,,,10-851-205-1,{},,lʸo'patə,93388,67702,85536
,Phonemic,,,10-852-205-1,{},,vo'zit,93389,67703,84422
,Phonemic,,,10-860-205-1,{},,ti'mon,93390,67704,85764
,Phonemic,,,10-870-205-1,{},,šu'lʸic̷ə,93391,67705,84912
,Phonemic,,,10-870-205-3,{},,di'rek,93392,67705,85840
,Phonemic,,,10-870-205-5,{},,alʸ'burə,93393,67705,84833
,Phonemic,,,10-880-205-1,{},,velʸ,93394,67706,85757
,Phonemic,,,10-880-205-3,{},,pəlʸ'hurə,93395,67706,85649
,Phonemic,,,10-890-205-1,{},,spi'ranc̷ə,93396,67707,85624
