confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,9-430-127-1,{},,puusepp,3221,2841,3850
,Phonemic,,,9-440-127-1,{},,ehitama,3220,2840,3519
,Phonemic,,,9-460-127-1,{},,puur̃ima,3219,2839,2691
,Phonemic,,,9-461-127-1,{},,əənestama,3218,2838,3867
,Phonemic,,,9-480-127-1,{},,saag,3217,2837,3775
,Phonemic,,,9-490-127-1,{},,haamer̃,3216,2836,3350
,Phonemic,,,9-500-127-1,{},,nael,3215,2835,3814
,Phonemic,,,9-560-127-1,{},,liim,3214,2834,2752
,Phonemic,,,9-600-127-1,{},,sepp,3213,2833,2997
,Phonemic,,,9-610-127-1,{},,sepistama,3212,2832,3208
,Phonemic,,,9-620-127-1,{},,alasi,3211,2831,2914
,Phonemic,,,9-630-127-1,{},,walama,3210,2830,3625
,Phonemic,,,9-640-127-1,{},,kuld,3209,2829,3382
,Phonemic,,,9-650-127-1,{},,həbe,3208,2828,3840
,Phonemic,,,9-660-127-1,{},,wask,3206,2827,2763
,Phonemic,,,9-660-127-3,{},,pr̃onks,3207,2827,2881
,Phonemic,,,9-670-127-1,{},,r̃aud,3205,2826,3080
,Phonemic,,,9-680-127-1,{},,plii,3204,2825,2916
,Phonemic,,,9-690-127-1,{},,tina,3202,2824,2890
,Phonemic,,,9-690-127-3,{},,tinutatud plekk,3203,2824,2712
,Phonemic,,,9-710-127-1,{},,pottsepp,3201,2823,3370
,Phonemic,,,9-720-127-1,{},,wor̃mi walama,3198,2822,4135
,Phonemic,,,9-720-127-3,{},,wor̃mima,3199,2822,3087
,Phonemic,,,9-720-127-5,{},,woolima,3200,2822,2634
,Phonemic,,,9-730-127-1,{},,sawi,3197,2821,3104
,Phonemic,,,9-740-127-1,{},,klaas,3196,2820,3065
,Phonemic,,,9-750-127-1,{},,punuma,3194,2819,4181
,Phonemic,,,9-750-127-3,{},,palmima,3195,2819,3654
,Phonemic,,,9-760-127-1,{},,kor̃w,3193,2818,4154
,Phonemic,,,9-770-127-1,{},,matt,3191,2817,3955
,Phonemic,,,9-770-127-3,{},,yalamatt,3192,2817,2898
,Phonemic,,,9-771-127-1,{},,waip,3190,2816,3099
,Phonemic,,,9-780-127-1,{},,wər̃k(kott),3189,2815,3709
,Phonemic,,,9-790-127-1,{},,lehwik,3188,2814,2873
,Phonemic,,,9-791-127-1,{},,tuulama,3186,2813,3464
,Phonemic,,,9-791-127-3,{},,tuulutama,3187,2813,2797
,Phonemic,,,9-810-127-1,{},,wælya r̃aiuma,3184,2812,3561
,Phonemic,,,9-810-127-3,{},,woolima,3185,2812,2634
,Phonemic,,,9-820-127-1,{},,skulptor̃,3183,2811,3453
,Phonemic,,,9-830-127-1,{},,(r̃aid)kuyu,3182,2810,3686
,Phonemic,,,9-840-127-1,{},,peitel,3180,2809,3904
,Phonemic,,,9-840-127-3,{},,meisel,3181,2809,3502
,Phonemic,,,9-880-127-1,{},,wær̃w,3179,2808,4020
,Phonemic,,,9-890-127-1,{},,wær̃wima,3178,2807,3535
,Phonemic,,,10-110-127-1,{},,liigutama,3177,2806,2830
,Phonemic,,,10-120-127-1,{},,(ümber̃) pöör̃ama,3176,2805,3886
,Phonemic,,,10-130-127-1,{},,keer̃ama,3174,2804,3441
,Phonemic,,,10-130-127-3,{},,keer̃utama,3175,2804,3074
,Phonemic,,,10-140-127-1,{},,mæssima,3172,2803,3468
,Phonemic,,,10-140-127-3,{},,mæhkima,3173,2803,2666
,Phonemic,,,10-150-127-1,{},,r̃ullima,3170,2802,2831
,Phonemic,,,10-150-127-3,{},,weer̃etama,3171,2802,3845
,Phonemic,,,10-160-127-1,{},,(maha) pillama,3169,2801,3592
,Phonemic,,,10-170-127-1,{},,wæænama,3167,2800,2972
,Phonemic,,,10-170-127-3,{},,keer̃ama,3168,2800,3441
,Phonemic,,,10-210-127-1,{},,təusma,3166,2799,4009
,Phonemic,,,10-220-127-1,{},,təstma,3165,2798,3728
,Phonemic,,,10-230-127-1,{},,kukkuma,3164,2797,3076
,Phonemic,,,10-240-127-1,{},,tilkuma,3163,2796,2680
,Phonemic,,,10-250-127-1,{},,wiskama,3162,2795,3069
,Phonemic,,,10-252-127-1,{},,püüdma,3161,2794,3309
,Phonemic,,,10-260-127-1,{},,r̃aputama,3160,2793,3865
,Phonemic,,,10-320-127-1,{},,woolama,3159,2792,4183
,Phonemic,,,10-330-127-1,{},,langema,3156,2791,2937
,Phonemic,,,10-330-127-3,{},,laskuma,3157,2791,4186
,Phonemic,,,10-330-127-5,{},,wayuma,3158,2791,3040
,Phonemic,,,10-340-127-1,{},,uyuma,3155,2790,4033
,Phonemic,,,10-350-127-1,{},,uyuma,3154,2789,3836
,Phonemic,,,10-351-127-1,{},,sukelduma,3153,2788,3347
,Phonemic,,,10-352-127-1,{},,pladistama,3151,2787,3934
,Phonemic,,,10-352-127-3,{},,pr̃itsima,3152,2787,3161
,Phonemic,,,10-360-127-1,{},,pur̃yetama,3149,2786,3725
,Phonemic,,,10-360-127-3,{},,laewaga səitma,3150,2786,3802
,Phonemic,,,10-370-127-1,{},,lendama,3148,2785,2704
,Phonemic,,,10-380-127-1,{},,puhuma,3147,2784,3515
,Phonemic,,,10-410-127-1,{},,r̃oomama,3146,2783,3406
,Phonemic,,,10-412-127-1,{},,pəlwitama,3145,2782,3813
,Phonemic,,,10-413-127-1,{},,küür̃utama,3144,2781,4073
,Phonemic,,,10-420-127-1,{},,libisema,3143,2780,4148
,Phonemic,,,10-430-127-1,{},,hüppama,3142,2779,3241
,Phonemic,,,10-431-127-1,{},,pətkima,3140,2778,3035
,Phonemic,,,10-431-127-3,{},,yalaga lööma,3141,2778,3866
,Phonemic,,,10-440-127-1,{},,tantsima,3139,2777,3083
,Phonemic,,,10-450-127-1,{},,kæima,3137,2776,3219
,Phonemic,,,10-450-127-3,{},,kəndima,3138,2776,4139
,Phonemic,,,10-451-127-1,{},,lonkama,3136,2775,2764
,Phonemic,,,10-460-127-1,{},,yooksma,3135,2774,2633
,Phonemic,,,10-470-127-1,{},,minema,3133,2773,3736
,Phonemic,,,10-470-127-3,{},,kæima,3134,2773,3831
,Phonemic,,,10-471-127-1,{},,üles minema,3132,2772,3028
,Phonemic,,,10-472-127-1,{},,r̃onima,3131,2771,2987
,Phonemic,,,10-473-127-1,{},,alla minema,3130,2770,3225
,Phonemic,,,10-474-127-1,{},,wælya minema,3129,2769,2720
,Phonemic,,,10-480-127-1,{},,tulema,3128,2768,3403
,Phonemic,,,10-481-127-1,{},,tagasi tulema,3126,2767,2708
,Phonemic,,,10-481-127-3,{},,naasma,3127,2767,3418
,Phonemic,,,10-490-127-1,{},,lahkuma,3124,2766,3281
,Phonemic,,,10-490-127-3,{},,ær̃a minema,3125,2766,2874
,Phonemic,,,10-491-127-1,{},,kaduma,3123,2765,2789
,Phonemic,,,10-510-127-1,{},,pəgenema,3122,2764,3598
,Phonemic,,,10-520-127-1,{},,yær̃gnema,3120,2763,2942
,Phonemic,,,10-520-127-3,{},,yær̃gima,3121,2763,3304
,Phonemic,,,10-530-127-1,{},,taga ayama,3118,2762,2700
,Phonemic,,,10-530-127-3,{},,yælitama,3119,2762,3186
,Phonemic,,,10-550-127-1,{},,saabuma,3116,2761,4168
,Phonemic,,,10-550-127-3,{},,yəudma,3117,2761,3494
,Phonemic,,,10-560-127-1,{},,læhenema,3114,2760,3229
,Phonemic,,,10-560-127-3,{},,liginema,3115,2760,3963
,Phonemic,,,10-570-127-1,{},,sisenema,3112,2759,2999
,Phonemic,,,10-570-127-3,{},,sisse astuma,3113,2759,3209
,Phonemic,,,10-610-127-1,{},,kandma,3111,2758,4125
,Phonemic,,,10-612-127-1,{},,kandma ~ kæes kandma,3110,2757,3287
,Phonemic,,,10-613-127-1,{},,əlal kandma,3109,2756,3873
,Phonemic,,,10-614-127-1,{},,pea peal kandma,3108,2755,3435
,Phonemic,,,10-615-127-1,{},,kaenla all kandma,3107,2754,3280
,Phonemic,,,10-620-127-1,{},,tooma,3106,2753,4015
,Phonemic,,,10-630-127-1,{},,saatma,3105,2752,3479
,Phonemic,,,10-640-127-1,{},,yuhtima,3104,2751,3473
,Phonemic,,,10-650-127-1,{},,yuhtima,3103,2750,3221
,Phonemic,,,10-660-127-1,{},,r̃atsutama,3101,2749,3294
,Phonemic,,,10-660-127-3,{},,səitma,3102,2749,3145
,Phonemic,,,10-670-127-1,{},,təukama,3099,2748,4192
,Phonemic,,,10-670-127-3,{},,lükkama,3100,2748,3305
,Phonemic,,,10-710-127-1,{},,tee,3097,2747,3481
,Phonemic,,,10-710-127-3,{},,maan-tee,3098,2747,2642
,Phonemic,,,10-720-127-1,{},,teer̃ada,3095,2746,2695
,Phonemic,,,10-720-127-3,{},,yalgtee,3096,2746,3617
,Phonemic,,,10-740-127-1,{},,sild,3094,2745,3480
,Phonemic,,,10-750-127-1,{},,wanker̃,3091,2744,2725
,Phonemic,,,10-750-127-3,{},,wagun,3092,2744,3834
,Phonemic,,,10-750-127-5,{},,kaar̃ik,3093,2744,3456
,Phonemic,,,10-760-127-1,{},,r̃atas,3090,2743,2995
,Phonemic,,,10-770-127-1,{},,r̃attatelg,3088,2742,2706
,Phonemic,,,10-770-127-3,{},,ass,3089,2742,3425
,Phonemic,,,10-780-127-1,{},,ike,3087,2741,4118
,Phonemic,,,10-810-127-1,{},,laew,3086,2740,4177
,Phonemic,,,10-830-127-1,{},,paat,3085,2739,3918
,Phonemic,,,10-831-127-1,{},,süst,3083,2738,2971
,Phonemic,,,10-831-127-3,{},,kanuu,3084,2738,4013
,Phonemic,,,10-832-127-1,{},,ulgtullpaat,3082,2737,3527
,Phonemic,,,10-840-127-1,{},,par̃w,3081,2736,4057
,Phonemic,,,10-850-127-1,{},,aer̃,3080,2735,3887
,Phonemic,,,10-851-127-1,{},,məla,3079,2734,4132
,Phonemic,,,10-852-127-1,{},,səudma,3077,2733,2746
,Phonemic,,,10-852-127-3,{},,aer̃utama,3078,2733,2809
,Phonemic,,,10-860-127-1,{},,tüür̃ ~ r̃ool,3076,2732,4145
,Phonemic,,,10-870-127-1,{},,mast,3075,2731,4019
,Phonemic,,,10-880-127-1,{},,pur̃i,3074,2730,2938
,Phonemic,,,10-890-127-1,{},,ankur̃,3073,2729,2737
,Phonemic,,,10-910-127-1,{},,sadam,3072,2728,3991
,Phonemic,,,10-920-127-1,{},,maabuma,3070,2727,3772
,Phonemic,,,10-920-127-3,{},,r̃anduma,3071,2727,3440
,Phonemic,,,11-110-127-1,{},,olema (kellelgi),3068,2726,4126
,Phonemic,,,11-110-127-3,{},,(omama),3069,2726,4107
,Phonemic,,,11-120-127-1,{},,omama,3066,2725,3932
,Phonemic,,,11-120-127-3,{},,waldama,3067,2725,3437
,Phonemic,,,11-130-127-1,{},,wətma,3065,2724,2650
,Phonemic,,,11-140-127-1,{},,haar̃ama,3064,2723,3644
,Phonemic,,,11-150-127-1,{},,hoidma,3062,2722,2668
,Phonemic,,,11-150-127-3,{},,pidama,3063,2722,3723
,Phonemic,,,11-160-127-1,{},,saama,3060,2721,4119
,Phonemic,,,11-160-127-3,{},,saawutama,3061,2721,3701
,Phonemic,,,11-170-127-1,{},,hoidma,3057,2720,2668
,Phonemic,,,11-170-127-3,{},,sæilitama,3058,2720,3356
,Phonemic,,,11-170-127-5,{},,pidama,3059,2720,3723
,Phonemic,,,11-180-127-1,{},,asi,3056,2719,2647
,Phonemic,,,11-210-127-1,{},,andma,3055,2718,2660
,Phonemic,,,11-220-127-1,{},,tagasi andma ~ tagastama,3054,2717,2989
,Phonemic,,,11-240-127-1,{},,sæilitama,3052,2716,3356
,Phonemic,,,11-240-127-3,{},,hoidma,3053,2716,2668
,Phonemic,,,11-250-127-1,{},,pææstma,3050,2715,4157
,Phonemic,,,11-250-127-3,{},,wabastama,3051,2715,4176
,Phonemic,,,11-270-127-1,{},,hæwitama,3048,2714,3889
,Phonemic,,,11-270-127-3,{},,pur̃ustama,3049,2714,3891
,Phonemic,,,11-280-127-1,{},,kahyustama,3047,2713,3700
,Phonemic,,,11-310-127-1,{},,otsima,3046,2712,2895
,Phonemic,,,11-320-127-1,{},,leidma,3045,2711,3175
,Phonemic,,,11-330-127-1,{},,kaotama,3044,2710,3844
,Phonemic,,,11-340-127-1,{},,wabastama ~ wabaks laskma,3043,2709,2732
,Phonemic,,,11-430-127-1,{},,r̃aha,3042,2708,3581
,Phonemic,,,11-440-127-1,{},,münt,3041,2707,3013
,Phonemic,,,11-510-127-1,{},,r̃ikas,3040,2706,3541
,Phonemic,,,11-520-127-1,{},,waene,3039,2705,3134
,Phonemic,,,11-530-127-1,{},,ker̃yus,3037,2704,2781
,Phonemic,,,11-530-127-3,{},,sant,3038,2704,3779
,Phonemic,,,11-540-127-1,{},,ahne,3036,2703,3742
,Phonemic,,,11-610-127-1,{},,laenama ~ laenuks andma,3035,2702,3821
,Phonemic,,,11-620-127-1,{},,laenama ~ laenuks wətma,3034,2701,3577
,Phonemic,,,11-630-127-1,{},,wəlgnema ~ wəlgu olema,3033,2700,3264
,Phonemic,,,11-640-127-1,{},,wəlg,3032,2699,3860
,Phonemic,,,11-650-127-1,{},,maksma,3030,2698,3131
,Phonemic,,,11-650-127-3,{},,tasuma,3031,2698,3661
,Phonemic,,,11-660-127-1,{},,ar̃we,3029,2697,4027
,Phonemic,,,11-690-127-1,{},,maks,3028,2696,3415
,Phonemic,,,11-770-127-1,{},,tööle wətma,3026,2695,3596
,Phonemic,,,11-770-127-3,{},,palkama,3027,2695,3462
,Phonemic,,,11-780-127-1,{},,palk,3024,2694,3765
,Phonemic,,,11-780-127-3,{},,töötasu,3025,2694,2854
,Phonemic,,,11-790-127-1,{},,teenima,3023,2693,3846
,Phonemic,,,11-810-127-1,{},,ostma,3022,2692,3973
,Phonemic,,,11-820-127-1,{},,müüma,3021,2691,4094
,Phonemic,,,11-830-127-1,{},,kauplema,3020,2690,3093
,Phonemic,,,11-840-127-1,{},,kaupmees,3019,2689,3265
,Phonemic,,,11-850-127-1,{},,tur̃g,3018,2688,3586
,Phonemic,,,11-860-127-1,{},,kauplus,3016,2687,2687
,Phonemic,,,11-860-127-3,{},,pood,3017,2687,3444
,Phonemic,,,11-870-127-1,{},,hind,3015,2686,3365
,Phonemic,,,11-880-127-1,{},,kallis,3014,2685,3253
,Phonemic,,,11-890-127-1,{},,odaw,3013,2684,2829
,Phonemic,,,11-910-127-1,{},,yagama,3012,2683,3995
,Phonemic,,,11-920-127-1,{},,kaaluma,3011,2682,3822
,Phonemic,,,12-10-127-1,{},,pær̃ast,3010,2681,3232
,Phonemic,,,12-11-127-1,{},,taga,3009,2680,3501
,Phonemic,,,12-20-127-1,{},,kər̃wal,3008,2679,3801
,Phonemic,,,12-30-127-1,{},,all,3006,2678,3454
,Phonemic,,,12-30-127-3,{},,alla,3007,2678,3563
,Phonemic,,,12-40-127-1,{},,enne,3005,2677,3173
,Phonemic,,,12-41-127-1,{},,esikülg,3004,2676,4035
,Phonemic,,,12-50-127-1,{},,sees,3003,2675,2794
,Phonemic,,,12-60-127-1,{},,wælyas,3002,2674,2965
,Phonemic,,,12-70-127-1,{},,all,3001,2673,3454
,Phonemic,,,12-80-127-1,{},,ülewal,2999,2672,3678
,Phonemic,,,12-80-127-3,{},,kohal,3000,2672,2632
,Phonemic,,,12-110-127-1,{},,koht,2997,2671,2910
,Phonemic,,,12-110-127-3,{},,paik,2998,2671,3245
,Phonemic,,,12-120-127-1,{},,panema,2995,2670,3120
,Phonemic,,,12-120-127-3,{},,asetama,2996,2670,3009
,Phonemic,,,12-130-127-1,{},,istuma,2994,2669,3419
,Phonemic,,,12-140-127-1,{},,lamama ~ lebama,2993,2668,2669
,Phonemic,,,12-150-127-1,{},,seisma,2992,2667,3472
,Phonemic,,,12-160-127-1,{},,yææma,2991,2666,4151
,Phonemic,,,12-170-127-1,{},,yæægid,2990,2665,3670
,Phonemic,,,12-210-127-1,{},,koguma,2988,2664,4017
,Phonemic,,,12-210-127-3,{},,kor̃yama,2989,2664,2798
,Phonemic,,,12-212-127-1,{},,üles wətma,2986,2663,3643
,Phonemic,,,12-212-127-3,{},,üles kor̃yama,2987,2663,3939
,Phonemic,,,12-213-127-1,{},,kuhyama,2985,2662,3475
,Phonemic,,,12-220-127-1,{},,ühendama,2983,2661,3855
,Phonemic,,,12-220-127-3,{},,liitma,2984,2661,2638
,Phonemic,,,12-230-127-1,{},,lahutama,2982,2660,3878
,Phonemic,,,12-232-127-1,{},,yagama,2980,2659,3995
,Phonemic,,,12-232-127-3,{},,yaotama,2981,2659,3222
,Phonemic,,,12-240-127-1,{},,awama,2978,2658,3499
,Phonemic,,,12-240-127-3,{},,lahti tegema,2979,2658,3922
,Phonemic,,,12-250-127-1,{},,sulgema,2976,2657,2857
,Phonemic,,,12-250-127-3,{},,kinni panema,2977,2657,3082
,Phonemic,,,12-260-127-1,{},,katma,2975,2656,3357
,Phonemic,,,12-270-127-1,{},,peitma,2973,2655,3282
,Phonemic,,,12-270-127-3,{},,war̃yama,2974,2655,2799
,Phonemic,,,12-310-127-1,{},,kər̃ge,2972,2654,3150
,Phonemic,,,12-320-127-1,{},,madal,2971,2653,4059
,Phonemic,,,12-330-127-1,{},,tipp,2970,2652,2649
,Phonemic,,,12-340-127-1,{},,pəhi,2969,2651,4133
,Phonemic,,,12-350-127-1,{},,ləpp,2968,2650,2879
,Phonemic,,,12-352-127-1,{},,ter̃aw(aotsaline),2967,2649,4196
,Phonemic,,,12-353-127-1,{},,ser̃w,2965,2648,4128
,Phonemic,,,12-353-127-3,{},,æær̃,2966,2648,4028
,Phonemic,,,12-360-127-1,{},,külg,2963,2647,4047
,Phonemic,,,12-360-127-3,{},,pool,2964,2647,3446
,Phonemic,,,12-370-127-1,{},,keskmine,2961,2646,3138
,Phonemic,,,12-370-127-3,{},,keskus,2962,2646,4152
,Phonemic,,,12-410-127-1,{},,par̃em,2960,2645,3611
,Phonemic,,,12-420-127-1,{},,wasak,2959,2644,3062
,Phonemic,,,12-430-127-1,{},,læhedal,2958,2643,3815
,Phonemic,,,12-440-127-1,{},,kaugel,2957,2642,3943
,Phonemic,,,12-450-127-1,{},,ida,2956,2641,3794
,Phonemic,,,12-460-127-1,{},,lææs,2955,2640,3747
,Phonemic,,,12-470-127-1,{},,pəhi,2954,2639,4133
,Phonemic,,,12-480-127-1,{},,ləuna,2953,2638,3495
,Phonemic,,,12-530-127-1,{},,kaswama,2952,2637,2988
,Phonemic,,,12-540-127-1,{},,məətma,2951,2636,2679
,Phonemic,,,12-541-127-1,{},,waks,2949,2635,3315
,Phonemic,,,12-541-127-3,{},,süld,2950,2635,2845
,Phonemic,,,12-550-127-1,{},,suur̃,2948,2634,3144
,Phonemic,,,12-560-127-1,{},,wæike,2947,2633,3664
,Phonemic,,,12-570-127-1,{},,pikk,2946,2632,4162
,Phonemic,,,12-580-127-1,{},,pikk,2944,2631,4162
,Phonemic,,,12-580-127-3,{},,kər̃ge,2945,2631,3150
,Phonemic,,,12-590-127-1,{},,lühike,2943,2630,3300
,Phonemic,,,12-610-127-1,{},,lai,2942,2629,3196
,Phonemic,,,12-620-127-1,{},,kitsas,2941,2628,3938
,Phonemic,,,12-630-127-1,{},,paks,2940,2627,3024
,Phonemic,,,12-650-127-1,{},,peenike,2938,2626,3355
,Phonemic,,,12-650-127-3,{},,kəhn,2939,2626,3246
,Phonemic,,,12-670-127-1,{},,sügaw,2937,2625,4160
,Phonemic,,,12-680-127-1,{},,madal,2936,2624,4059
,Phonemic,,,12-710-127-1,{},,lame,2934,2623,3905
,Phonemic,,,12-710-127-3,{},,tasane,2935,2623,3557
,Phonemic,,,12-730-127-1,{},,sir̃ge,2933,2622,3078
,Phonemic,,,12-740-127-1,{},,kəwer̃,2931,2621,2902
,Phonemic,,,12-740-127-3,{},,wildak,2932,2621,4029
,Phonemic,,,12-750-127-1,{},,konks,2929,2620,3332
,Phonemic,,,12-750-127-3,{},,haak,2930,2620,3482
,Phonemic,,,12-760-127-1,{},,nur̃k,2928,2619,4064
,Phonemic,,,12-770-127-1,{},,r̃ist,2927,2618,3447
,Phonemic,,,12-780-127-1,{},,nelinur̃k,2926,2617,3890
,Phonemic,,,12-810-127-1,{},,ümmar̃gune,2925,2616,4001
,Phonemic,,,12-820-127-1,{},,r̃ing,2924,2615,2826
,Phonemic,,,12-830-127-1,{},,ker̃a,2922,2614,3651
,Phonemic,,,12-830-127-3,{},,pall,2923,2614,3767
,Phonemic,,,12-840-127-1,{},,yoon,2920,2613,4117
,Phonemic,,,12-840-127-3,{},,r̃ida,2921,2613,3784
,Phonemic,,,12-850-127-1,{},,auk,2919,2612,2627
,Phonemic,,,12-920-127-1,{},,sar̃nane,2917,2611,4200
,Phonemic,,,12-920-127-3,{},,samasugune,2918,2611,2824
,Phonemic,,,12-930-127-1,{},,muutma,2915,2610,3912
,Phonemic,,,12-930-127-3,{},,wahetama,2916,2610,3633
,Phonemic,,,13-0-127-1,{},,null,2913,2609,3634
,Phonemic,,,13-0-127-3,{},,mitte midagi,2914,2609,3585
,Phonemic,,,13-10-127-1,{},,üks,2912,2608,3091
,Phonemic,,,13-20-127-1,{},,kaks,2911,2607,2835
,Phonemic,,,13-30-127-1,{},,kolm,2910,2606,3389
,Phonemic,,,13-40-127-1,{},,neli,2909,2605,3274
,Phonemic,,,13-50-127-1,{},,wiis,2908,2604,3053
,Phonemic,,,13-60-127-1,{},,kuus,2907,2603,4136
,Phonemic,,,13-70-127-1,{},,seitse,2906,2602,3460
,Phonemic,,,13-80-127-1,{},,kaheksa,2905,2601,3914
,Phonemic,,,13-90-127-1,{},,üheksa,2904,2600,2644
,Phonemic,,,13-100-127-1,{},,kümme,2903,2599,4115
,Phonemic,,,13-101-127-1,{},,üksteist,2902,2598,3744
,Phonemic,,,13-102-127-1,{},,kaksteist,2901,2597,3376
,Phonemic,,,13-103-127-1,{},,wiisteist,2900,2596,3714
,Phonemic,,,13-104-127-1,{},,kakskümmend,2899,2595,2867
,Phonemic,,,13-105-127-1,{},,sada,2898,2594,4116
,Phonemic,,,13-106-127-1,{},,tuhat,2897,2593,3187
,Phonemic,,,13-107-127-1,{},,loendama,2896,2592,3529
,Phonemic,,,13-140-127-1,{},,igaüks,2894,2591,2769
,Phonemic,,,13-140-127-3,{},,kəik,2895,2591,3325
,Phonemic,,,13-150-127-1,{},,palyu,2893,2590,3303
,Phonemic,,,13-160-127-1,{},,r̃ohkem,2892,2589,3677
,Phonemic,,,13-170-127-1,{},,wæhe,4025,3513,2907
,Phonemic,,,13-180-127-1,{},,küllalt,4026,3514,3231
,Phonemic,,,13-181-127-1,{},,məni,4027,3515,4153
,Phonemic,,,13-181-127-3,{},,natuke,4028,3515,3857
,Phonemic,,,13-190-127-1,{},,hulk,4029,3516,3203
,Phonemic,,,13-190-127-3,{},,r̃ahwahulk,4030,3516,2834
,Phonemic,,,13-210-127-1,{},,tæis,4031,3517,4143
,Phonemic,,,13-220-127-1,{},,tühi,4032,3518,3627
,Phonemic,,,13-230-127-1,{},,osa,4033,3519,3054
,Phonemic,,,13-230-127-3,{},,yagu,4034,3519,3818
,Phonemic,,,13-230-127-5,{},,tükk,4035,3519,3748
,Phonemic,,,13-240-127-1,{},,pool,4036,3520,3446
,Phonemic,,,13-330-127-1,{},,üksi,4037,3521,3925
,Phonemic,,,13-330-127-3,{},,ainus,4038,3521,3828
,Phonemic,,,13-330-127-5,{},,ainult,4039,3521,4146
,Phonemic,,,13-330-127-7,{},,waid,4040,3521,3096
,Phonemic,,,13-340-127-1,{},,esimene,4041,3522,2744
,Phonemic,,,13-350-127-1,{},,wiimane,4042,3523,3989
,Phonemic,,,13-360-127-1,{},,teine,4043,3524,3317
,Phonemic,,,13-370-127-1,{},,paar̃,4044,3525,3334
,Phonemic,,,13-380-127-1,{},,kaks kor̃da,4045,3526,3507
,Phonemic,,,13-420-127-1,{},,kolmas,4046,3527,3216
,Phonemic,,,13-440-127-1,{},,kolm kor̃da,4047,3528,3910
,Phonemic,,,14-110-127-1,{},,aeg,4048,3529,4056
,Phonemic,,,14-120-127-1,{},,wanus,4049,3530,3404
,Phonemic,,,14-130-127-1,{},,uus,4050,3531,3687
,Phonemic,,,14-140-127-1,{},,noor̃,4051,3532,4184
,Phonemic,,,14-150-127-1,{},,wana,4052,3533,2686
,Phonemic,,,14-160-127-1,{},,war̃a,4053,3534,2976
,Phonemic,,,14-170-127-1,{},,hilya,4054,3535,3079
,Phonemic,,,14-180-127-1,{},,nüüd,4055,3536,3092
,Phonemic,,,14-180-127-3,{},,pr̃aegu,4056,3536,3773
,Phonemic,,,14-190-127-1,{},,otsekohe,4057,3537,3521
,Phonemic,,,14-210-127-1,{},,kiir̃e,4058,3538,4198
,Phonemic,,,14-210-127-3,{},,kær̃mas,4059,3538,3089
,Phonemic,,,14-220-127-1,{},,aeglane,4060,3539,2639
,Phonemic,,,14-230-127-1,{},,kiir̃ustama,4061,3540,4147
,Phonemic,,,14-230-127-3,{},,r̃uttama,4062,3540,3457
,Phonemic,,,14-240-127-1,{},,wiiwitama,4063,3541,3190
,Phonemic,,,14-250-127-1,{},,alustama,4064,3542,3485
,Phonemic,,,14-250-127-3,{},,hakkama,4065,3542,3524
,Phonemic,,,14-250-127-5,{},,algus,4066,3542,2934
,Phonemic,,,14-252-127-1,{},,kestma,4067,3543,2840
,Phonemic,,,14-260-127-1,{},,ləpp,4068,3544,2879
,Phonemic,,,14-270-127-1,{},,ləpetama,4069,3545,3724
,Phonemic,,,14-280-127-1,{},,peatuma,4070,3546,2692
,Phonemic,,,14-280-127-3,{},,ləppema,4071,3546,3459
,Phonemic,,,14-290-127-1,{},,walmis,4072,3547,3017
,Phonemic,,,14-310-127-1,{},,alati,4073,3548,3726
,Phonemic,,,14-320-127-1,{},,tihti,4074,3549,4112
,Phonemic,,,14-320-127-3,{},,sageli,4075,3549,2629
,Phonemic,,,14-330-127-1,{},,mənikor̃d,4076,3550,3423
,Phonemic,,,14-330-127-3,{},,wahel,4077,3550,2954
,Phonemic,,,14-331-127-1,{},,war̃sti,4078,3551,2836
,Phonemic,,,14-332-127-1,{},,kaua,4079,3552,3960
,Phonemic,,,14-340-127-1,{},,mitte kunagi,4080,3553,3243
,Phonemic,,,14-340-127-3,{},,ei iialgi,4081,3553,2927
,Phonemic,,,14-350-127-1,{},,yælle,4082,3554,4044
,Phonemic,,,14-350-127-3,{},,uuesti,4083,3554,3522
,Phonemic,,,14-410-127-1,{},,pæew,4084,3555,2729
,Phonemic,,,14-420-127-1,{},,öö,4085,3556,2703
,Phonemic,,,14-430-127-1,{},,koit ~ koidik,4086,3557,3284
,Phonemic,,,14-440-127-1,{},,hommik,4087,3558,3517
,Phonemic,,,14-450-127-1,{},,keskpæew,4088,3559,4012
,Phonemic,,,14-450-127-3,{},,ləuna,4089,3559,3495
,Phonemic,,,14-451-127-1,{},,pær̃astləuna,4090,3560,3327
,Phonemic,,,14-460-127-1,{},,əhtu,4091,3561,3956
,Phonemic,,,14-470-127-1,{},,tæna,4092,3562,3692
,Phonemic,,,14-480-127-1,{},,homme,4093,3563,4187
,Phonemic,,,14-481-127-1,{},,ülehomme,4094,3564,3608
,Phonemic,,,14-490-127-1,{},,eile,4095,3565,2802
,Phonemic,,,14-491-127-1,{},,üleeile,4096,3566,2884
,Phonemic,,,14-510-127-1,{},,tund,4097,3567,2924
,Phonemic,,,14-530-127-1,{},,kell,4098,3568,2875
,Phonemic,,,14-610-127-1,{},,nædal,4099,3569,3966
,Phonemic,,,14-620-127-1,{},,pühapæew,4100,3570,3754
,Phonemic,,,14-630-127-1,{},,esmaspæew,4101,3571,2956
