confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,4-374-200-3,{},,otpečátək ot stə́pka,83074,60748,76810
,Phonemic,,,4-380-200-1,{},,prə́st na krák,83075,60749,75298
,Phonemic,,,4-392-200-1,{},,kriló,83076,60750,75500
,Phonemic,,,4-393-200-1,{},,peró,83077,60751,76594
,Phonemic,,,4-393-200-3,{},,perc̷é,83078,60751,75629
,Phonemic,,,4-400-200-1,{},,grə́den kóš,83079,60752,75819
,Phonemic,,,4-400-200-3,{},,gərdí,83080,60752,76603
,Phonemic,,,4-410-200-1,{},,gərdá,83081,60753,75303
,Phonemic,,,4-410-200-3,{},,grə́d,83082,60753,76997
,Phonemic,,,4-412-200-1,{},,zərnó,83083,60754,76823
,Phonemic,,,4-420-200-1,{},,víme,83084,60755,76881
,Phonemic,,,4-430-200-1,{},,pə́p,83085,60756,76802
,Phonemic,,,4-440-200-1,{},,sərc̷é,83086,60757,75985
,Phonemic,,,4-441-200-1,{},,bjál drób,83087,60758,77107
,Phonemic,,,4-450-200-1,{},,čéren drób,83088,60759,75708
,Phonemic,,,4-451-200-1,{},,bə́brek,83089,60760,75696
,Phonemic,,,4-452-200-1,{},,[dalák],83090,60761,75291
,Phonemic,,,4-460-200-1,{},,[stomáx],83091,60762,75828
,Phonemic,,,4-460-200-3,{},,korém,83092,60762,76929
,Phonemic,,,4-461-200-1,{},,červó,83093,60763,76512
,Phonemic,,,4-462-200-1,{},,krə́st,83094,60764,75451
,Phonemic,,,4-462-200-3,{},,[tálija],83095,60764,77131
,Phonemic,,,4-463-200-1,{},,[xánš],83096,60765,76686
,Phonemic,,,4-463-200-3,{},,xə́lbok,83097,60765,75325
,Phonemic,,,4-463-200-5,{},,bedró,83098,60765,75865
,Phonemic,,,4-464-200-1,{},,sedálište,83099,60766,76289
,Phonemic,,,4-464-200-3,{},,zádna část,83100,60766,75347
,Phonemic,,,4-464-200-5,{},,zádnik,83101,60766,75397
,Phonemic,,,4-464-200-7,{},,zádnica,83102,60766,76557
,Phonemic,,,4-470-200-1,{},,utróba,83103,60767,76302
,Phonemic,,,4-470-200-3,{},,mátka,83104,60767,76850
,Phonemic,,,4-490-200-1,{},,[testíkul],83105,60768,75344
,Phonemic,,,4-490-200-3,{},,[téstis],83106,60768,77143
,Phonemic,,,4-492-200-1,{},,[pénis],83107,60769,77059
,Phonemic,,,4-492-200-3,{},,člen,83108,60769,75593
,Phonemic,,,4-510-200-1,{},,díšam,83109,60770,76991
,Phonemic,,,4-510-200-3,{},,də́x,83110,60770,76206
,Phonemic,,,4-520-200-1,{},,prozjávam se/ prozéja se,83111,60771,76761
,Phonemic,,,4-520-200-3,{},,prozína se,83112,60771,76223
,Phonemic,,,4-520-200-5,{},,prozjávka,83113,60771,77115
,Phonemic,,,4-521-200-1,{},,xə́lc̷am,83114,60772,75974
,Phonemic,,,4-521-200-3,{},,xəlc̷úkam,83115,60772,76499
,Phonemic,,,4-530-200-1,{},,kášljam,83116,60773,75660
,Phonemic,,,4-540-200-1,{},,kíxam,83117,60774,75845
,Phonemic,,,4-540-200-3,{},,kíxvam/ kíxna,83118,60774,76858
,Phonemic,,,4-550-200-1,{},,potjá se,83119,60775,75601
,Phonemic,,,4-560-200-1,{},,pljúja,83120,60776,76274
,Phonemic,,,4-560-200-3,{},,pljúvam/ pljúna,83121,60776,76142
,Phonemic,,,4-560-200-5,{},,xráča,83122,60776,76490
,Phonemic,,,4-570-200-1,{},,povrə́štam/ povə́rna,83123,60777,76160
,Phonemic,,,4-580-200-1,{},,xápja,83124,60778,76405
,Phonemic,,,4-580-200-3,{},,uxápvam/ uxápja,83125,60778,76014
,Phonemic,,,4-590-200-1,{},,líža,83126,60779,75784
,Phonemic,,,4-590-200-3,{},,lízvam/ lízna,83127,60779,76428
,Phonemic,,,4-590-200-5,{},,blízvam/ blízna,83128,60779,76056
,Phonemic,,,4-591-200-1,{},,ligávja (se),83129,60780,76586
,Phonemic,,,4-610-200-1,{},,spjá,83130,60781,76393
,Phonemic,,,4-612-200-1,{},,xə́rkam,83131,60782,76045
,Phonemic,,,4-620-200-1,{},,sənúvam,83132,60783,76555
,Phonemic,,,4-630-200-1,{},,búdja se,83133,60784,76084
,Phonemic,,,4-630-200-3,{},,səbúždam/ səbúdja se,83134,60784,75749
,Phonemic,,,4-640-200-1,{},,pərdjá/ izpərdjá,83135,60785,75618
,Phonemic,,,4-650-200-1,{},,[uriníram],83136,60786,75682
,Phonemic,,,4-650-200-3,{},,pikája/ izpikája,83137,60786,76257
,Phonemic,,,4-660-200-1,{},,izxvə́rljam/ izxvə́rlja izpražnénija,83138,60787,75632
,Phonemic,,,4-670-200-1,{},,ímam pólovi snošénija,83139,60788,76944
,Phonemic,,,4-680-200-1,{},,trepérja,83140,60789,76815
,Phonemic,,,4-690-200-1,{},,kə́pja (se),83141,60790,76164
,Phonemic,,,4-710-200-1,{},,səzdávam/ səzdám,83142,60791,76138
,Phonemic,,,4-720-200-1,{},,ráždam se/ rodjá se,83143,60792,75793
,Phonemic,,,4-730-200-1,{},,brémenna,83144,60793,76894
,Phonemic,,,4-732-200-1,{},,začévam/ začéna,83145,60794,76038
,Phonemic,,,4-740-200-1,{},,ževéja,83146,60795,76395
,Phonemic,,,4-740-200-3,{},,žív,83147,60795,75766
,Phonemic,,,4-740-200-5,{},,živót,83148,60795,76089
,Phonemic,,,4-750-200-1,{},,umíram/ umrá,83149,60796,76681
,Phonemic,,,4-750-200-3,{},,mə́rtəv,83150,60796,75605
,Phonemic,,,4-750-200-5,{},,umrjál,83151,60796,76255
,Phonemic,,,4-751-200-1,{},,udáven,83152,60797,76081
,Phonemic,,,4-760-200-1,{},,ubívam/ ubíja,83153,60798,76352
,Phonemic,,,4-770-200-1,{},,trúp,83154,60799,76432
,Phonemic,,,4-780-200-1,{},,pogrébvam/ pogrebá,83155,60800,75779
,Phonemic,,,4-790-200-1,{},,grób,83156,60801,76805
,Phonemic,,,4-810-200-1,{},,sílen,83157,60802,76960
,Phonemic,,,4-810-200-3,{},,móšten,83158,60802,75884
,Phonemic,,,4-820-200-1,{},,sláb,83159,60803,75655
,Phonemic,,,4-830-200-1,{},,zdráv,83160,60804,76083
,Phonemic,,,4-830-200-3,{},,zdráve,83161,60804,75301
,Phonemic,,,4-840-200-1,{},,bólen,83162,60805,76280
,Phonemic,,,4-840-200-3,{},,bólest,83163,60805,76587
,Phonemic,,,4-841-200-1,{},,[temperatúra],83164,60806,76596
,Phonemic,,,4-841-200-3,{},,tréska,83165,60806,75797
,Phonemic,,,4-842-200-1,{},,[gúša],83166,60807,76330
,Phonemic,,,4-843-200-1,{},,prostúda,83167,60808,76880
,Phonemic,,,4-843-200-3,{},,[xréma],83168,60808,76012
,Phonemic,,,4-843-200-5,{},,nastínka,83169,60808,75899
,Phonemic,,,4-850-200-1,{},,rána,83170,60809,77133
,Phonemic,,,4-850-200-3,{},,jázva,83171,60809,75639
,Phonemic,,,4-852-200-1,{},,natə́rtvane,83172,60810,76755
,Phonemic,,,4-852-200-3,{},,natə́rteno mjásto,83173,60810,75763
,Phonemic,,,4-852-200-5,{},,[kontúzija],83174,60810,75794
,Phonemic,,,4-853-200-1,{},,podutiná,83175,60811,76937
,Phonemic,,,4-854-200-1,{},,sərbéž,83176,60812,76249
,Phonemic,,,4-855-200-1,{},,príška,83177,60813,77113
,Phonemic,,,4-855-200-3,{},,mexúr,83178,60813,76520
,Phonemic,,,4-856-200-1,{},,círej,83179,60814,76434
,Phonemic,,,4-857-200-1,{},,gnój,83180,60815,76189
,Phonemic,,,4-858-200-1,{},,béleg,83181,60816,76952
,Phonemic,,,4-860-200-1,{},,lekúvam/ izlekúvam,83182,60817,75834
,Phonemic,,,4-870-200-1,{},,lékar,83183,60818,76916
,Phonemic,,,4-870-200-3,{},,[dóktor],83184,60818,76595
,Phonemic,,,4-880-200-1,{},,lekárstvo,83185,60819,76381
,Phonemic,,,4-880-200-3,{},,lék,83186,60819,77095
,Phonemic,,,4-890-200-1,{},,otróva,83187,60820,75595
,Phonemic,,,4-910-200-1,{},,umorén,83188,60821,75788
,Phonemic,,,4-910-200-3,{},,izmorén,83189,60821,75452
,Phonemic,,,4-912-200-1,{},,počívam (si)/ počína (si),83190,60822,76757
,Phonemic,,,4-912-200-3,{},,otpočivam si/ otpočina (si),83191,60822,76822
,Phonemic,,,4-920-200-1,{},,mərzelív,83192,60823,76682
,Phonemic,,,4-930-200-1,{},,plešív,83193,60824,75464
,Phonemic,,,4-940-200-1,{},,[kúc̷],83194,60825,75549
,Phonemic,,,4-940-200-3,{},,xróm,83195,60825,75651
,Phonemic,,,4-940-200-5,{},,okuc̷jál,83196,60825,76136
,Phonemic,,,4-940-200-7,{},,[sakát],83197,60825,75348
,Phonemic,,,4-940-200-9,{},,osakatjal,83198,60825,76524
,Phonemic,,,4-950-200-1,{},,glúx,83199,60826,76042
,Phonemic,,,4-960-200-1,{},,njám,83200,60827,76241
,Phonemic,,,4-970-200-1,{},,sljáp,83201,60828,76583
,Phonemic,,,4-980-200-1,{},,opijanén,83202,60829,76086
,Phonemic,,,4-980-200-3,{},,piján,83203,60829,76175
,Phonemic,,,4-990-200-1,{},,gól,83204,60830,76634
,Phonemic,,,5-110-200-1,{},,jám,83205,60831,76053
,Phonemic,,,5-110-200-3,{},,xránja se,83206,60831,75670
,Phonemic,,,5-120-200-1,{},,xraná,83207,60832,76409
,Phonemic,,,5-121-200-1,{},,sgótven,83208,60833,76563
,Phonemic,,,5-122-200-1,{},,suróv,83209,60834,76200
,Phonemic,,,5-123-200-1,{},,zrjál,83210,60835,75942
,Phonemic,,,5-124-200-1,{},,zelén,83211,60836,76879
,Phonemic,,,5-124-200-3,{},,neuzrjál,83212,60836,77079
,Phonemic,,,5-125-200-1,{},,gníl,83213,60837,75518
,Phonemic,,,5-130-200-1,{},,píja,83214,60838,76000
,Phonemic,,,5-140-200-1,{},,glád,83215,60839,75520
,Phonemic,,,5-141-200-1,{},,glád,83216,60840,75520
,Phonemic,,,5-150-200-1,{},,žážda,83217,60841,76058
,Phonemic,,,5-160-200-1,{},,súča,83218,60842,75281
,Phonemic,,,5-160-200-3,{},,smúča,83219,60842,75276
,Phonemic,,,5-160-200-5,{},,smúkvam/ smúkna,83220,60842,76151
,Phonemic,,,5-180-200-1,{},,də́vča,83221,60843,76315
,Phonemic,,,5-180-200-3,{},,sdə́vkvam/ sdə́vča,83222,60843,75410
,Phonemic,,,5-181-200-1,{},,gə́ltam,83223,60844,76845
,Phonemic,,,5-181-200-3,{},,glə́tvam/ glə́tna,83224,60844,77042
,Phonemic,,,5-190-200-1,{},,dušá (se),83225,60845,75867
,Phonemic,,,5-190-200-3,{},,zadušávam,83226,60845,75342
,Phonemic,,,5-190-200-5,{},,zadušá (se),83227,60845,77039
,Phonemic,,,5-190-200-7,{},,zadávjam/ zadávja (se),83228,60845,77034
,Phonemic,,,5-190-200-9,{},,dávja (se),83229,60845,76598
,Phonemic,,,5-210-200-1,{},,gótvja,83230,60846,76946
,Phonemic,,,5-210-200-3,{},,sgótvjam/ sgótvja,83231,60846,75482
,Phonemic,,,5-220-200-1,{},,várja,83232,60847,76406
,Phonemic,,,5-220-200-3,{},,svarjávam/ svárja,83233,60847,77104
,Phonemic,,,5-230-200-1,{},,peká,83234,60848,75661
,Phonemic,,,5-230-200-3,{},,izpíčam/ izpeká,83235,60848,75597
,Phonemic,,,5-230-200-5,{},,pə́rža,83236,60848,77130
,Phonemic,,,5-240-200-1,{},,peká,83237,60849,75661
,Phonemic,,,5-250-200-1,{},,[fúrna],83238,60850,75376
,Phonemic,,,5-260-200-1,{},,[téndžera],83239,60851,76220
,Phonemic,,,5-270-200-1,{},,[bakə́r],83240,60852,76817
,Phonemic,,,5-270-200-3,{},,kotél,83241,60852,75512
,Phonemic,,,5-270-200-5,{},,čájnik,83242,60852,76539
,Phonemic,,,5-280-200-1,{},,[tigán],83243,60853,75387
,Phonemic,,,5-280-200-3,{},,[tavá],83244,60853,76182
,Phonemic,,,5-280-200-5,{},,tavíčka,83245,60853,77082
,Phonemic,,,5-280-200-7,{},,[gjuvéč],83246,60853,77010
,Phonemic,,,5-310-200-1,{},,paníca,83247,60854,75762
,Phonemic,,,5-310-200-3,{},,činíja,83248,60854,75931
,Phonemic,,,5-320-200-1,{},,[činíja],83249,60855,75275
,Phonemic,,,5-320-200-3,{},,plítka činíja,83250,60855,76104
,Phonemic,,,5-320-200-5,{},,bljúdo,83251,60855,76704
,Phonemic,,,5-330-200-1,{},,kúpa,83252,60856,76074
,Phonemic,,,5-330-200-3,{},,paníca,83253,60856,75762
,Phonemic,,,5-340-200-1,{},,[kána],83254,60857,76504
,Phonemic,,,5-340-200-3,{},,[stómna],83255,60857,75754
,Phonemic,,,5-350-200-1,{},,čáša,83256,60858,77105
,Phonemic,,,5-350-200-3,{},,čáška,83257,60858,76248
,Phonemic,,,5-360-200-1,{},,činíjka,83258,60859,76202
,Phonemic,,,5-360-200-3,{},,podlóžka,83259,60859,76654
,Phonemic,,,5-370-200-1,{},,ləžíc̷a,83260,60860,75714
,Phonemic,,,5-380-200-1,{},,nóž,83261,60861,75587
,Phonemic,,,5-390-200-1,{},,vílica,83262,60862,76970
,Phonemic,,,5-391-200-1,{},,mašá,83263,60863,76390
,Phonemic,,,5-391-200-3,{},,štípci,83264,60863,75654
,Phonemic,,,5-410-200-1,{},,jádene,83265,60864,76626
,Phonemic,,,5-420-200-1,{},,zakúska,83266,60865,76597
,Phonemic,,,5-430-200-1,{},,óbed/ objád,83267,60866,75953
,Phonemic,,,5-440-200-1,{},,obéd,83268,60867,76745
,Phonemic,,,5-440-200-3,{},,večérja,83269,60867,76847
,Phonemic,,,5-450-200-1,{},,večérja,83270,60868,76847
,Phonemic,,,5-460-200-1,{},,obélvam,83271,60869,77049
,Phonemic,,,5-460-200-3,{},,obélja,83272,60869,77009
,Phonemic,,,5-460-200-5,{},,bélja (se),83273,60869,75912
,Phonemic,,,5-470-200-1,{},,presjávam/ preséja,83274,60870,76334
,Phonemic,,,5-470-200-3,{},,cedjá,83275,60870,77103
,Phonemic,,,5-480-200-1,{},,stə́rža,83276,60871,76592
,Phonemic,,,5-480-200-3,{},,ostə́rgvam/ ostə́rža,83277,60871,75897
,Phonemic,,,5-490-200-1,{},,bə́rkam,83278,60872,75765
,Phonemic,,,5-490-200-3,{},,smésvam/ smésja,83279,60872,76903
,Phonemic,,,5-510-200-1,{},,xljáb,83280,60873,76964
,Phonemic,,,5-530-200-1,{},,testó,83281,60874,75559
,Phonemic,,,5-540-200-1,{},,mésja,83282,60875,76913
,Phonemic,,,5-540-200-3,{},,zamésvam/ zamésjam/ zamésja,83283,60875,76842
,Phonemic,,,5-540-200-5,{},,máčkam,83284,60875,75620
,Phonemic,,,5-550-200-1,{},,brašnó,83285,60876,76621
,Phonemic,,,5-560-200-1,{},,smáčkvam/ smáčkam,83286,60877,75508
,Phonemic,,,5-560-200-3,{},,mélja,83287,60877,76939
,Phonemic,,,5-570-200-1,{},,mélnica,83288,60878,76551
,Phonemic,,,5-570-200-3,{},,vódenica,83289,60878,76710
,Phonemic,,,5-580-200-1,{},,[xaván(če)],83290,60879,75557
,Phonemic,,,5-590-200-1,{},,čúkalo,83291,60880,75363
,Phonemic,,,5-610-200-1,{},,mesó,83292,60881,76837
,Phonemic,,,5-630-200-1,{},,nádenica,83293,60882,76918
,Phonemic,,,5-630-200-3,{},,[sudžúk],83294,60882,76923
,Phonemic,,,5-630-200-5,{},,[lukánka],83295,60882,76607
,Phonemic,,,5-630-200-7,{},,[salám],83296,60882,76566
,Phonemic,,,5-640-200-1,{},,[súpa],83297,60883,75853
,Phonemic,,,5-640-200-3,{},,[buljón],83298,60883,77064
,Phonemic,,,5-650-200-1,{},,zelenčúk,83299,60884,76927
,Phonemic,,,5-650-200-3,{},,zelenčúci,83300,60884,75604
,Phonemic,,,5-660-200-1,{},,bób,83301,60885,76986
,Phonemic,,,5-660-200-3,{},,[fasúl],83302,60885,76191
,Phonemic,,,5-700-200-1,{},,[kartóf],83303,60886,75323
,Phonemic,,,5-710-200-1,{},,plód,83304,60887,76841
,Phonemic,,,5-712-200-1,{},,kítka,83305,60888,76226
,Phonemic,,,5-712-200-3,{},,vrə́zka,83306,60888,76305
,Phonemic,,,5-712-200-5,{},,čépka,83307,60888,76931
,Phonemic,,,5-712-200-7,{},,grózd,83308,60888,76708
,Phonemic,,,5-750-200-1,{},,smokínja,83309,60889,75668
,Phonemic,,,5-760-200-1,{},,grózde,83310,60890,75944
,Phonemic,,,5-770-200-1,{},,órex,83311,60891,76171
,Phonemic,,,5-780-200-1,{},,maslína,83312,60892,76609
,Phonemic,,,5-790-200-1,{},,máslo,83313,60893,75902
,Phonemic,,,5-790-200-3,{},,ólio/ olívija,83314,60893,75995
,Phonemic,,,5-791-200-1,{},,más,83315,60894,76365
,Phonemic,,,5-791-200-3,{},,mazniná,83316,60894,75677
,Phonemic,,,5-810-200-1,{},,sól,83317,60895,75937
,Phonemic,,,5-820-200-1,{},,[pipér],83318,60896,76639
,Phonemic,,,5-820-200-3,{},,čér piper,83319,60896,75476
,Phonemic,,,5-820-200-5,{},,čúška,83320,60896,76316
,Phonemic,,,5-820-200-7,{},,pipérka,83321,60896,76958
,Phonemic,,,5-821-200-1,{},,ljúta čúška,83322,60897,76576
,Phonemic,,,5-821-200-3,{},,ljúta pipérka,83323,60897,75292
,Phonemic,,,5-821-200-5,{},,ljút červén pipér,83324,60897,76408
,Phonemic,,,5-840-200-1,{},,méd,83325,60898,75431
,Phonemic,,,5-850-200-1,{},,záxar,83326,60899,75426
,Phonemic,,,5-860-200-1,{},,mljáko,83327,60900,76624
,Phonemic,,,5-870-200-1,{},,dojá,83328,60901,76387
,Phonemic,,,5-880-200-1,{},,sírene,83329,60902,77061
,Phonemic,,,5-880-200-3,{},,[kaškavál],83330,60902,76669
,Phonemic,,,5-890-200-1,{},,máslo,83331,60903,75902
,Phonemic,,,5-900-200-1,{},,pitié,83332,60904,76702
,Phonemic,,,5-900-200-3,{},,napítka,83333,60904,76615
,Phonemic,,,5-910-200-1,{},,medovína,83334,60905,76348
,Phonemic,,,5-920-200-1,{},,víno,83335,60906,76973
,Phonemic,,,5-930-200-1,{},,[bíra],83336,60907,76396
,Phonemic,,,5-940-200-1,{},,[bozá],83337,60908,75782
,Phonemic,,,5-940-200-3,{},,[fermentírala] napítka,83338,60908,75900
,Phonemic,,,5-970-200-1,{},,jajcé,83339,60909,75657
,Phonemic,,,5-971-200-1,{},,žəltə́k,83340,60910,76088
,Phonemic,,,6-110-200-1,{},,oblíčam/ obleká (se),83341,60911,75992
,Phonemic,,,6-120-200-1,{},,oblekló,83342,60912,76614
,Phonemic,,,6-120-200-3,{},,dréxi,83343,60912,75359
,Phonemic,,,6-130-200-1,{},,šiváč,83344,60913,77094
,Phonemic,,,6-130-200-3,{},,krojáč,83345,60913,75998
,Phonemic,,,6-210-200-1,{},,plát,83346,60914,77021
,Phonemic,,,6-210-200-3,{},,platnó,83347,60914,76431
,Phonemic,,,6-210-200-5,{},,tə́kan,83348,60914,76713
,Phonemic,,,6-210-200-7,{},,súkno,83349,60914,75608
,Phonemic,,,6-210-200-9,{},,kə́rpa,83350,60914,75787
,Phonemic,,,6-220-200-1,{},,və́lna,83351,60915,76500
,Phonemic,,,6-230-200-1,{},,lén,83352,60916,77097
,Phonemic,,,6-240-200-1,{},,[pamúk],83353,60917,77132
,Phonemic,,,6-250-200-1,{},,koprína,83354,60918,75911
,Phonemic,,,6-270-200-1,{},,[fílc],83355,60919,75565
,Phonemic,,,6-270-200-3,{},,[fjótər],83356,60919,76773
,Phonemic,,,6-270-200-5,{},,plə́st,83357,60919,75413
,Phonemic,,,6-270-200-7,{},,[kečé],83358,60919,76170
,Phonemic,,,6-280-200-1,{},,kóža (s kózina),83359,60920,76895
,Phonemic,,,6-290-200-1,{},,obrabótena kóža,83360,60921,75554
,Phonemic,,,6-310-200-1,{},,predá,83361,60922,76477
,Phonemic,,,6-310-200-3,{},,izprídam/ izpredá,83362,60922,75379
,Phonemic,,,6-320-200-1,{},,vreténo,83363,60923,75735
,Phonemic,,,6-330-200-1,{},,təká,83364,60924,76831
,Phonemic,,,6-340-200-1,{},,(təkáčen) stán,83365,60925,76449
,Phonemic,,,6-350-200-1,{},,šíja,83366,60926,76453
,Phonemic,,,6-360-200-1,{},,iglá,83367,60927,76146
,Phonemic,,,6-370-200-1,{},,šílo,83368,60928,76391
,Phonemic,,,6-380-200-1,{},,konéc,83369,60929,77088
,Phonemic,,,6-390-200-1,{},,[bojadísvam],83370,60930,77084
,Phonemic,,,6-390-200-3,{},,[bojá],83371,60930,75903
,Phonemic,,,6-410-200-1,{},,plášt,83372,60931,76197
,Phonemic,,,6-410-200-3,{},,[mántija],83373,60931,75804
,Phonemic,,,6-410-200-5,{},,[pelerína],83374,60931,75690
,Phonemic,,,6-410-200-7,{},,namétka,83375,60931,76479
,Phonemic,,,6-410-200-9,{},,nametálo,83376,60931,76066
,Phonemic,,,6-411-200-1,{},,[pónčo],83377,60932,76384
,Phonemic,,,6-411-200-3,{},,nametálo,83378,60932,76066
,Phonemic,,,6-420-200-1,{},,[róklja],83379,60933,75279
,Phonemic,,,6-430-200-1,{},,[paltó],83380,60934,77029
,Phonemic,,,6-440-200-1,{},,ríza,83381,60935,76342
,Phonemic,,,6-450-200-1,{},,[jaká,83382,60936,76455
,Phonemic,,,6-450-200-3,{},,jakíčka],83383,60936,75293
,Phonemic,,,6-460-200-1,{},,polá,83384,60937,76004
,Phonemic,,,6-480-200-1,{},,[pantalóni],83385,60938,75627
,Phonemic,,,6-490-200-1,{},,(də́ləg,83386,60939,75566
,Phonemic,,,6-490-200-3,{},,kə́s) [čoráp],83387,60939,75299
,Phonemic,,,6-510-200-1,{},,obúvka,83388,60940,76184
,Phonemic,,,6-520-200-1,{},,[botúš],83389,60941,76363
,Phonemic,,,6-540-200-1,{},,obuštár,83390,60942,76887
,Phonemic,,,6-540-200-3,{},,kərpáč,83391,60942,75731
,Phonemic,,,6-540-200-5,{},,kə́rpja,83392,60942,75462
,Phonemic,,,6-550-200-1,{},,šápka,83393,60943,77139
,Phonemic,,,6-550-200-3,{},,[kaskét],83394,60943,77051
,Phonemic,,,6-550-200-5,{},,[képe],83395,60943,75733
,Phonemic,,,6-570-200-1,{},,[kolán],83396,60944,75386
,Phonemic,,,6-570-200-3,{},,pójas,83397,60944,75357
,Phonemic,,,6-580-200-1,{},,rəkavíca,83398,60945,75444
,Phonemic,,,6-590-200-1,{},,[voál],83399,60946,76268
,Phonemic,,,6-590-200-3,{},,[búlo],83400,60946,75483
,Phonemic,,,6-610-200-1,{},,[džób],83401,60947,75622
,Phonemic,,,6-620-200-1,{},,[kópče],83402,60948,76382
,Phonemic,,,6-630-200-1,{},,[toplíjka],83403,60949,76388
,Phonemic,,,6-630-200-3,{},,[karfíca],83404,60949,76567
,Phonemic,,,6-710-200-1,{},,ukrašénie,83405,60950,77019
,Phonemic,,,6-710-200-3,{},,[ornamént],83406,60950,76616
,Phonemic,,,6-720-200-1,{},,skəpocénnost,83407,60951,76830
,Phonemic,,,6-720-200-3,{},,[bižú],83408,60951,76560
,Phonemic,,,6-730-200-1,{},,prə́sten,83409,60952,76366
,Phonemic,,,6-740-200-1,{},,grívna,83410,60953,75755
,Phonemic,,,6-750-200-1,{},,[gerdán],83411,60954,75340
,Phonemic,,,6-750-200-3,{},,[kolié],83412,60954,75719
,Phonemic,,,6-750-200-5,{},,ogərlíca,83413,60954,75496
,Phonemic,,,6-760-200-1,{},,mənísto,83414,60955,76272
,Phonemic,,,6-770-200-1,{},,obicá,83415,60956,75732
,Phonemic,,,6-770-200-3,{},,óbica,83416,60956,75530
,Phonemic,,,6-780-200-1,{},,[pándelka] za glavá,83417,60957,75886
,Phonemic,,,6-780-200-3,{},,[kordéla],83418,60957,75575
,Phonemic,,,6-780-200-5,{},,nákit/ ukrašénie za glavá,83419,60957,75831
,Phonemic,,,6-780-200-7,{},,lénta,83420,60957,75336
,Phonemic,,,6-790-200-1,{},,[tatuiróvka],83421,60958,75826
,Phonemic,,,6-810-200-1,{},,(nósna) kə́rpa,83422,60959,76878
,Phonemic,,,6-810-200-3,{},,parcál,83423,60959,76712
,Phonemic,,,6-820-200-1,{},,kə́rpa,83424,60960,75787
,Phonemic,,,6-910-200-1,{},,[grében],83425,60961,76048
,Phonemic,,,6-920-200-1,{},,čétka,83426,60962,76542
,Phonemic,,,6-921-200-1,{},,zaplítam/ zapletá,83427,60963,76872
,Phonemic,,,6-921-200-3,{},,pletá,83428,60963,75588
,Phonemic,,,6-921-200-5,{},,plítka,83429,60963,76787
,Phonemic,,,6-930-200-1,{},,brəsnáč,83430,60964,76549
,Phonemic,,,6-940-200-1,{},,[mexlém],83431,60965,77016
,Phonemic,,,6-940-200-3,{},,mazílo,83432,60965,76335
,Phonemic,,,6-940-200-5,{},,[krem],83433,60965,76389
,Phonemic,,,6-950-200-1,{},,[sapún],83434,60966,75969
,Phonemic,,,6-960-200-1,{},,ogledálo,83435,60967,75633
,Phonemic,,,7-110-200-1,{},,živéja,83436,60968,76374
,Phonemic,,,7-110-200-3,{},,obitávam,83437,60968,76914
,Phonemic,,,7-120-200-1,{},,kə́šta,83438,60969,75842
,Phonemic,,,7-120-200-3,{},,dóm,83439,60969,76444
,Phonemic,,,7-130-200-1,{},,[kolíba],83440,60970,75457
,Phonemic,,,7-130-200-3,{},,xíža,83441,60970,76157
,Phonemic,,,7-131-200-1,{},,[oranžeríja],83442,60971,76980
,Phonemic,,,7-131-200-3,{},,párnik,83443,60971,76552
,Phonemic,,,7-140-200-1,{},,palátka,83444,60972,75975
,Phonemic,,,7-150-200-1,{},,dvór,83445,60973,77148
,Phonemic,,,7-170-200-1,{},,ljátna kúxnja,83446,60974,76025
,Phonemic,,,7-210-200-1,{},,stája,83447,60975,76008
,Phonemic,,,7-220-200-1,{},,vratá,83448,60976,75523
,Phonemic,,,7-220-200-3,{},,[pórta],83449,60976,75465
,Phonemic,,,7-220-200-5,{},,vrátnja,83450,60976,76503
,Phonemic,,,7-220-200-7,{},,vrátnik,83451,60976,76028
,Phonemic,,,7-221-200-1,{},,okačálnik,83452,60977,75543
,Phonemic,,,7-221-200-3,{},,straná na kása na vratá,83453,60977,75541
,Phonemic,,,7-230-200-1,{},,[bráva],83454,60978,76424
,Phonemic,,,7-230-200-3,{},,ključálka,83455,60978,76722
,Phonemic,,,7-230-200-5,{},,[kofár],83456,60978,77126
,Phonemic,,,7-231-200-1,{},,[rezé],83457,60979,75581
,Phonemic,,,7-240-200-1,{},,kljúč,83458,60980,75560
,Phonemic,,,7-250-200-1,{},,prozórec,83459,60981,75849
,Phonemic,,,7-260-200-1,{},,pód,83460,60982,75378
,Phonemic,,,7-270-200-1,{},,stená,83461,60983,76325
,Phonemic,,,7-310-200-1,{},,[kamína],83462,60984,75857
,Phonemic,,,7-310-200-3,{},,ogníšte,83463,60984,75717
,Phonemic,,,7-320-200-1,{},,péčka,83464,60985,75989
,Phonemic,,,7-330-200-1,{},,[komín],83465,60986,75967
,Phonemic,,,7-370-200-1,{},,stə́lba,83466,60987,76106
,Phonemic,,,7-420-200-1,{},,legló,83467,60988,76663
,Phonemic,,,7-421-200-1,{},,vəzglávnic̷a,83468,60989,76987
,Phonemic,,,7-422-200-1,{},,odejálo,83469,60990,75645
,Phonemic,,,7-430-200-1,{},,stól,83470,60991,76533
,Phonemic,,,7-440-200-1,{},,[mása],83471,60992,76099
,Phonemic,,,7-450-200-1,{},,[lámpa],83472,60993,76402
