confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,7-470-194-1,{},,Regal,74382,54355,68285
,StandardOrth,,,7-480-194-1,{},,Trog,74383,54356,67530
,StandardOrth,,,7-510-194-1,{},,Dach,74384,54357,67239
,StandardOrth,,,7-520-194-1,{},,Strohdach,74385,54358,67526
,StandardOrth,,,7-520-194-3,{},,Dachstroh,74386,54358,67310
,StandardOrth,,,7-530-194-1,{},,Firstpfette,74387,54359,67860
,StandardOrth,,,7-530-194-3,{},,[Dachfirstbalken],74388,54359,67088
,StandardOrth,,,7-540-194-1,{},,Sparren,74389,54360,67746
,StandardOrth,,,7-540-194-3,{},,Dachbalken,74390,54360,68433
,StandardOrth,,,7-550-194-1,{},,Balken,74391,54361,68175
,StandardOrth,,,7-560-194-1,{},,Pfahl,74392,54362,68484
,StandardOrth,,,7-560-194-3,{},,Pfosten,74393,54362,66736
,StandardOrth,,,7-570-194-1,{},,Brett,74394,54363,67994
,StandardOrth,,,7-580-194-1,{},,Bogen,74395,54364,68194
,StandardOrth,,,7-580-194-3,{},,Wölbung,74396,54364,67922
,StandardOrth,,,7-610-194-1,{},,Maurer,74397,54365,67667
,StandardOrth,,,7-620-194-1,{},,Ziegel,74398,54366,67157
,StandardOrth,,,7-620-194-3,{},,Ziegelstein,74399,54366,68364
,StandardOrth,,,7-620-194-5,{},,Backstein,74400,54366,68469
,StandardOrth,,,7-630-194-1,{},,Mörtel,74401,54367,68092
,StandardOrth,,,7-640-194-1,{},,Adobe,74402,54368,68426
,StandardOrth,,,7-640-194-3,{},,(Lehmziegel),74403,54368,67975
,StandardOrth,,,8-110-194-1,{},,Bauer,74404,54369,67146
,StandardOrth,,,8-120-194-1,{},,Acker,74405,54370,67701
,StandardOrth,,,8-120-194-3,{},,Feld,74406,54370,67254
,StandardOrth,,,8-130-194-1,{},,Garten,74407,54371,67046
,StandardOrth,,,8-150-194-1,{},,anbauen,74408,54372,68106
,StandardOrth,,,8-150-194-3,{},,bestellen,74409,54372,67211
,StandardOrth,,,8-150-194-5,{},,ackern,74410,54372,66953
,StandardOrth,,,8-150-194-7,{},,kultivieren,74411,54372,67048
,StandardOrth,,,8-160-194-1,{},,Zaun,74412,54373,66960
,StandardOrth,,,8-160-194-3,{},,Gehege,74413,54373,67227
,StandardOrth,,,8-170-194-1,{},,Graben,74414,54374,68026
,StandardOrth,,,8-210-194-1,{},,pflügen,74415,54375,67025
,StandardOrth,,,8-210-194-3,{},,Pflug,74416,54375,67979
,StandardOrth,,,8-212-194-1,{},,Furche,74417,54376,67183
,StandardOrth,,,8-220-194-1,{},,Graben,74418,54377,68026
,StandardOrth,,,8-230-194-1,{},,Spaten,74419,54378,67656
,StandardOrth,,,8-230-194-3,{},,(Grabscheit),74420,54378,66775
,StandardOrth,,,8-240-194-1,{},,Schaufel,74421,54379,68351
,StandardOrth,,,8-250-194-1,{},,Hacke,74422,54380,67533
,StandardOrth,,,8-250-194-3,{},,Haue,74423,54380,68499
,StandardOrth,,,8-260-194-1,{},,Gabel,74424,54381,66937
,StandardOrth,,,8-270-194-1,{},,Harke,74425,54382,67999
,StandardOrth,,,8-270-194-3,{},,Rechen,74426,54382,67936
,StandardOrth,,,8-310-194-1,{},,säen,74427,54383,67838
,StandardOrth,,,8-310-194-3,{},,Samen,74428,54383,67459
,StandardOrth,,,8-311-194-1,{},,Samen,74429,54384,67459
,StandardOrth,,,8-311-194-3,{},,Saat,74430,54384,68226
,StandardOrth,,,8-320-194-1,{},,mähen,74431,54385,67433
,StandardOrth,,,8-330-194-1,{},,Sichel,74432,54386,67439
,StandardOrth,,,8-330-194-3,{},,Sense,74433,54386,68030
,StandardOrth,,,8-340-194-1,{},,dreschen,74434,54387,67477
,StandardOrth,,,8-350-194-1,{},,Tenne,74435,54388,66992
,StandardOrth,,,8-410-194-1,{},,Ernte,74436,54389,67352
,StandardOrth,,,8-410-194-3,{},,Ertrag,74437,54389,67614
,StandardOrth,,,8-420-194-1,{},,Getreide,74438,54390,67777
,StandardOrth,,,8-430-194-1,{},,Weizen,74439,54391,67952
,StandardOrth,,,8-440-194-1,{},,Gerste,74440,54392,66984
,StandardOrth,,,8-450-194-1,{},,Roggen,74441,54393,67412
,StandardOrth,,,8-460-194-1,{},,Hafer,74442,54394,67604
,StandardOrth,,,8-470-194-1,{},,Mais,74443,54395,67380
,StandardOrth,,,8-480-194-1,{},,Reis,74444,54396,68397
,StandardOrth,,,8-510-194-1,{},,Gras,74445,54397,67107
,StandardOrth,,,8-520-194-1,{},,Heu,74446,54398,68347
,StandardOrth,,,8-530-194-1,{},,Pflanze,74447,54399,67573
,StandardOrth,,,8-530-194-3,{},,Kraut,74448,54399,66740
,StandardOrth,,,8-531-194-1,{},,Pflanzen,74449,54400,68388
,StandardOrth,,,8-540-194-1,{},,Wurzel,74450,54401,68009
,StandardOrth,,,8-550-194-1,{},,Ast,74451,54402,66911
,StandardOrth,,,8-550-194-3,{},,Zweig,74452,54402,66809
,StandardOrth,,,8-560-194-1,{},,Blatt,74453,54403,68253
,StandardOrth,,,8-560-194-3,{},,(Laub),74454,54403,67673
,StandardOrth,,,8-570-194-1,{},,Blume,74455,54404,66783
,StandardOrth,,,8-600-194-1,{},,Baum,74456,54405,67096
,StandardOrth,,,8-610-194-1,{},,Eiche,74457,54406,66757
,StandardOrth,,,8-620-194-1,{},,Buche,74458,54407,68291
,StandardOrth,,,8-630-194-1,{},,Birke,74459,54408,68491
,StandardOrth,,,8-640-194-1,{},,Kiefer,74460,54409,67170
,StandardOrth,,,8-640-194-3,{},,Föhre,74461,54409,68501
,StandardOrth,,,8-650-194-1,{},,Tanne,74462,54410,68111
,StandardOrth,,,8-660-194-1,{},,Eichel,74463,54411,68029
,StandardOrth,,,8-670-194-1,{},,Weinstock,74464,54412,67222
,StandardOrth,,,8-670-194-3,{},,Rebe,74465,54412,68008
,StandardOrth,,,8-680-194-1,{},,Tabak,74466,54413,68414
,StandardOrth,,,8-690-194-1,{},,rauchen,74467,54414,67114
,StandardOrth,,,8-691-194-1,{},,Pfeife,74468,54415,67100
,StandardOrth,,,8-720-194-1,{},,Stumpf,74469,54416,67511
,StandardOrth,,,8-730-194-1,{},,Baumstamm,74470,54417,66777
,StandardOrth,,,8-730-194-3,{},,Stamm,74471,54417,67663
,StandardOrth,,,8-740-194-1,{},,Astgabel,74472,54418,68137
,StandardOrth,,,8-750-194-1,{},,Rinde,74473,54419,67338
,StandardOrth,,,8-750-194-3,{},,Borke,74474,54419,67995
,StandardOrth,,,8-760-194-1,{},,Saft,74475,54420,67102
,StandardOrth,,,8-810-194-1,{},,Palme,74476,54421,67098
,StandardOrth,,,8-820-194-1,{},,Kokosnuss,74477,54422,67247
,StandardOrth,,,8-830-194-1,{},,Zitrusfrucht,74478,54423,68400
,StandardOrth,,,8-840-194-1,{},,Banane,74479,54424,66802
,StandardOrth,,,8-850-194-1,{},,indischer Feigenbaum,74480,54425,68002
,StandardOrth,,,8-910-194-1,{},,Batate,74481,54426,66860
,StandardOrth,,,8-912-194-1,{},,Jamswurzel,74482,54427,66787
,StandardOrth,,,8-920-194-1,{},,Tapioka,74483,54428,67518
,StandardOrth,,,8-920-194-3,{},,Maniok,74484,54428,67769
,StandardOrth,,,8-920-194-5,{},,Kassave,74485,54428,67680
,StandardOrth,,,8-930-194-1,{},,Flaschenkürbis,74486,54429,67678
,StandardOrth,,,8-931-194-1,{},,Kürbis,74487,54430,67175
,StandardOrth,,,8-940-194-1,{},,Bambus,74488,54431,68370
,StandardOrth,,,8-941-194-1,{},,Zuckerrohr,74489,54432,67092
,StandardOrth,,,8-970-194-1,{},,Nessel,74490,54433,67684
,StandardOrth,,,8-980-194-1,{},,Pilz,74491,54434,67754
,StandardOrth,,,9-110-194-1,{},,tun,74492,54435,67451
,StandardOrth,,,9-110-194-3,{},,machen,74493,54435,67507
,StandardOrth,,,9-120-194-1,{},,arbeiten,74494,54436,67106
,StandardOrth,,,9-120-194-3,{},,Arbeit,74495,54436,67939
,StandardOrth,,,9-120-194-5,{},,Werk,74496,54436,67452
,StandardOrth,,,9-140-194-1,{},,biegen,74497,54437,67214
,StandardOrth,,,9-140-194-3,{},,beugen,74498,54437,67592
,StandardOrth,,,9-150-194-1,{},,falten,74499,54438,67057
,StandardOrth,,,9-160-194-1,{},,binden,74500,54439,67108
,StandardOrth,,,9-161-194-1,{},,aufbinden,74501,54440,66993
,StandardOrth,,,9-161-194-3,{},,lösen,74502,54440,66941
,StandardOrth,,,9-180-194-1,{},,Kette,74503,54441,67315
,StandardOrth,,,9-190-194-1,{},,Seil,74504,54442,66922
,StandardOrth,,,9-190-194-3,{},,tau,74505,54442,68143
,StandardOrth,,,9-190-194-5,{},,Strick,74506,54442,68379
,StandardOrth,,,9-190-194-7,{},,Schnur,74507,54442,68353
,StandardOrth,,,9-192-194-1,{},,Knoten,74508,54443,67781
,StandardOrth,,,9-210-194-1,{},,schlagen,74509,54444,67361
,StandardOrth,,,9-211-194-1,{},,schlagen,74510,54445,67361
,StandardOrth,,,9-211-194-3,{},,boxen,74511,54445,67073
,StandardOrth,,,9-220-194-1,{},,schneiden,74512,54446,66829
,StandardOrth,,,9-221-194-1,{},,fällen,74513,54447,67900
,StandardOrth,,,9-221-194-3,{},,abschneiden,74514,54447,67873
,StandardOrth,,,9-222-194-1,{},,hauen,74515,54448,67640
,StandardOrth,,,9-222-194-3,{},,zerhacken,74516,54448,67083
,StandardOrth,,,9-222-194-5,{},,hacken,74517,54448,67330
,StandardOrth,,,9-223-194-1,{},,stechen,74518,54449,68134
,StandardOrth,,,9-223-194-3,{},,erstechen,74519,54449,67650
,StandardOrth,,,9-230-194-1,{},,Messer,74520,54450,66754
,StandardOrth,,,9-240-194-1,{},,Schere,74521,54451,68252
,StandardOrth,,,9-250-194-1,{},,Beil,74522,54452,67388
,StandardOrth,,,9-250-194-3,{},,Axt,74523,54452,68330
,StandardOrth,,,9-251-194-1,{},,Dechsel,74524,54453,67606
,StandardOrth,,,9-251-194-3,{},,Dachsbeil,74525,54453,66855
,StandardOrth,,,9-251-194-5,{},,Querbeil,74526,54453,67358
,StandardOrth,,,9-260-194-1,{},,brechen,74527,54454,66962
,StandardOrth,,,9-261-194-1,{},,gebrochen,74528,54455,67422
,StandardOrth,,,9-270-194-1,{},,spalten,74529,54456,67772
,StandardOrth,,,9-280-194-1,{},,reißen,74530,54457,68206
,StandardOrth,,,9-290-194-1,{},,häuten,74531,54458,67953
,StandardOrth,,,9-310-194-1,{},,reiben,74532,54459,67825
,StandardOrth,,,9-310-194-3,{},,wischen,74533,54459,67856
,StandardOrth,,,9-320-194-1,{},,dehnen,74534,54460,67095
,StandardOrth,,,9-320-194-3,{},,strecken,74535,54460,67681
,StandardOrth,,,9-320-194-5,{},,spannen,74536,54460,67069
,StandardOrth,,,9-330-194-1,{},,ziehen,74537,54461,68380
,StandardOrth,,,9-340-194-1,{},,ausbreiten,74538,54462,68017
,StandardOrth,,,9-340-194-3,{},,streuen,74539,54462,67912
,StandardOrth,,,9-341-194-1,{},,aufhängen,74540,54463,68051
,StandardOrth,,,9-342-194-1,{},,drücken,74541,54464,68304
,StandardOrth,,,9-342-194-3,{},,pressen,74542,54464,67932
,StandardOrth,,,9-343-194-1,{},,quetschen,74543,54465,66865
,StandardOrth,,,9-343-194-3,{},,ausquetschen,74544,54465,66856
,StandardOrth,,,9-343-194-5,{},,auspressen,74545,54465,66750
,StandardOrth,,,9-343-194-7,{},,wringen,74546,54465,68299
,StandardOrth,,,9-350-194-1,{},,gießen,74547,54466,68485
,StandardOrth,,,9-350-194-3,{},,schütten,74548,54466,67275
,StandardOrth,,,9-350-194-5,{},,ausschenken,74549,54466,67920
,StandardOrth,,,9-360-194-1,{},,waschen,74550,54467,67184
,StandardOrth,,,9-370-194-1,{},,fegen,74551,54468,67468
,StandardOrth,,,9-370-194-3,{},,kehren,74552,54468,66813
,StandardOrth,,,9-380-194-1,{},,Besen,74553,54469,67042
,StandardOrth,,,9-422-194-1,{},,Werkzeug,74554,54470,68284
,StandardOrth,,,9-430-194-1,{},,Zimmermann,74555,54471,68084
,StandardOrth,,,9-440-194-1,{},,bauen,74556,54472,67374
,StandardOrth,,,9-460-194-1,{},,bohren,74557,54473,66818
,StandardOrth,,,9-461-194-1,{},,aushöhlen,74558,54474,67150
,StandardOrth,,,9-461-194-3,{},,auskehlen,74559,54474,67309
,StandardOrth,,,9-480-194-1,{},,Säge,74560,54475,67276
,StandardOrth,,,9-490-194-1,{},,Hammer,74561,54476,68165
,StandardOrth,,,9-500-194-1,{},,Nagel,74562,54477,67143
,StandardOrth,,,9-560-194-1,{},,Leim,74563,54478,67725
,StandardOrth,,,9-560-194-3,{},,Klebstoff,74564,54478,67000
,StandardOrth,,,9-600-194-1,{},,Schmied,74565,54479,67770
,StandardOrth,,,9-610-194-1,{},,schmieden,74566,54480,66978
,StandardOrth,,,9-620-194-1,{},,Amboss,74567,54481,67942
,StandardOrth,,,9-630-194-1,{},,gießen,74568,54482,68485
,StandardOrth,,,9-640-194-1,{},,Gold,74569,54483,68482
,StandardOrth,,,9-650-194-1,{},,Silber,74570,54484,67629
,StandardOrth,,,9-660-194-1,{},,Kupfer,74571,54485,67231
,StandardOrth,,,9-660-194-3,{},,Bronze,74572,54485,66940
,StandardOrth,,,9-670-194-1,{},,Eisen,74573,54486,67503
,StandardOrth,,,9-680-194-1,{},,Blei,74574,54487,67119
,StandardOrth,,,9-690-194-1,{},,Zinn,74575,54488,68248
,StandardOrth,,,9-690-194-3,{},,Blech,74576,54488,68480
,StandardOrth,,,9-710-194-1,{},,Töpfer,74577,54489,68007
,StandardOrth,,,9-720-194-1,{},,formen,74578,54490,67473
,StandardOrth,,,9-720-194-3,{},,bilden,74579,54490,68217
,StandardOrth,,,9-730-194-1,{},,Ton,74580,54491,67662
,StandardOrth,,,9-730-194-3,{},,Lehm,74581,54491,68275
,StandardOrth,,,9-740-194-1,{},,Glas,74582,54492,67047
,StandardOrth,,,9-750-194-1,{},,Flechten,74583,54493,67017
,StandardOrth,,,9-760-194-1,{},,Korb,74584,54494,68124
,StandardOrth,,,9-770-194-1,{},,Matte,74585,54495,66828
,StandardOrth,,,9-771-194-1,{},,Teppich,74586,54496,67445
,StandardOrth,,,9-780-194-1,{},,Netz,74587,54497,66955
,StandardOrth,,,9-790-194-1,{},,Fächer,74588,54498,68180
,StandardOrth,,,9-790-194-3,{},,Ventilator,74589,54498,67430
,StandardOrth,,,9-791-194-1,{},,fächeln,74590,54499,67156
,StandardOrth,,,9-810-194-1,{},,behauen,74591,54500,67635
,StandardOrth,,,9-810-194-3,{},,einmeißeln,74592,54500,68118
,StandardOrth,,,9-810-194-5,{},,ritzen,74593,54500,67971
,StandardOrth,,,9-820-194-1,{},,Bildhauer,74594,54501,68395
,StandardOrth,,,9-830-194-1,{},,Statue,74595,54502,68127
,StandardOrth,,,9-830-194-3,{},,Bildsäule,74596,54502,67998
,StandardOrth,,,9-840-194-1,{},,Meißel,74597,54503,67738
,StandardOrth,,,9-880-194-1,{},,Farbe,74598,54504,66741
,StandardOrth,,,9-890-194-1,{},,malen,74599,54505,67740
,StandardOrth,,,9-890-194-3,{},,anstreichen,74600,54505,67850
,StandardOrth,,,10-110-194-1,{},,bewegen,74601,54506,67934
,StandardOrth,,,10-120-194-1,{},,umdrehen,74602,54507,67815
,StandardOrth,,,10-120-194-3,{},,wenden,74603,54507,67023
,StandardOrth,,,10-130-194-1,{},,drehen,74604,54508,67630
,StandardOrth,,,10-140-194-1,{},,winden,74605,54509,66752
,StandardOrth,,,10-140-194-3,{},,wickeln,74606,54509,67280
,StandardOrth,,,10-150-194-1,{},,wälzen,74607,54510,67470
,StandardOrth,,,10-150-194-3,{},,rollen,74608,54510,66972
,StandardOrth,,,10-160-194-1,{},,fallen,74609,54511,67786
,StandardOrth,,,10-160-194-3,{},,fallenlassen,74610,54511,68247
,StandardOrth,,,10-170-194-1,{},,drehen,74611,54512,67630
,StandardOrth,,,10-170-194-3,{},,zwirnen,74612,54512,68368
,StandardOrth,,,10-170-194-5,{},,flechten,74613,54512,68361
,StandardOrth,,,10-170-194-7,{},,drillen,74614,54512,66991
,StandardOrth,,,10-210-194-1,{},,aufstehen,74615,54513,68455
,StandardOrth,,,10-210-194-3,{},,sich erheben,74616,54513,66873
,StandardOrth,,,10-210-194-5,{},,steigen,74617,54513,66725
,StandardOrth,,,10-220-194-1,{},,heben,74618,54514,67643
,StandardOrth,,,10-220-194-3,{},,aufheben,74619,54514,67356
,StandardOrth,,,10-230-194-1,{},,fallen,74620,54515,67786
,StandardOrth,,,10-240-194-1,{},,tropfen,74621,54516,68146
,StandardOrth,,,10-250-194-1,{},,werfen,74622,54517,67700
,StandardOrth,,,10-252-194-1,{},,fangen,74623,54518,66967
,StandardOrth,,,10-260-194-1,{},,schütteln,74624,54519,68020
,StandardOrth,,,10-320-194-1,{},,fließen,74625,54520,67933
,StandardOrth,,,10-320-194-3,{},,rinnen,74626,54520,68070
,StandardOrth,,,10-330-194-1,{},,sinken,74627,54521,66950
,StandardOrth,,,10-330-194-3,{},,senken,74628,54521,68184
,StandardOrth,,,10-340-194-1,{},,treiben,74629,54522,67869
,StandardOrth,,,10-340-194-3,{},,schwimmen,74630,54522,67874
,StandardOrth,,,10-350-194-1,{},,schwimmen,74631,54523,67874
,StandardOrth,,,10-351-194-1,{},,tauchen,74632,54524,67316
,StandardOrth,,,10-352-194-1,{},,spritzen,74633,54525,68342
,StandardOrth,,,10-352-194-3,{},,planschen,74634,54525,67502
,StandardOrth,,,10-352-194-5,{},,platschen,74635,54525,66889
,StandardOrth,,,10-360-194-1,{},,segeln,74636,54526,66915
,StandardOrth,,,10-370-194-1,{},,fliegen,74637,54527,68266
,StandardOrth,,,10-380-194-1,{},,blasen,74638,54528,66755
,StandardOrth,,,10-380-194-3,{},,wehen,74639,54528,68409
,StandardOrth,,,10-410-194-1,{},,kriechen,74640,54529,67532
,StandardOrth,,,10-410-194-3,{},,schleichen,74641,54529,68322
,StandardOrth,,,10-412-194-1,{},,knieen,74642,54530,67427
,StandardOrth,,,10-413-194-1,{},,hocken,74643,54531,67225
,StandardOrth,,,10-420-194-1,{},,gleiten,74644,54532,67432
,StandardOrth,,,10-420-194-3,{},,schlüpfen,74645,54532,68354
,StandardOrth,,,10-430-194-1,{},,springen,74646,54533,66795
,StandardOrth,,,10-431-194-1,{},,mit dem Fuß stoßen,74647,54534,68270
,StandardOrth,,,10-440-194-1,{},,tanzen,74648,54535,67962
,StandardOrth,,,10-450-194-1,{},,gehen,74649,54536,68052
,StandardOrth,,,10-451-194-1,{},,hinken,74650,54537,67399
,StandardOrth,,,10-460-194-1,{},,laufen,74651,54538,66886
,StandardOrth,,,10-460-194-3,{},,rennen,74652,54538,67937
,StandardOrth,,,10-470-194-1,{},,gehen,74653,54539,68052
,StandardOrth,,,10-470-194-3,{},,(fahren),74654,54539,67694
,StandardOrth,,,10-471-194-1,{},,hinaufgehen,74655,54540,67022
,StandardOrth,,,10-471-194-3,{},,aufsteigen,74656,54540,68294
,StandardOrth,,,10-472-194-1,{},,erklimmen,74657,54541,68408
,StandardOrth,,,10-472-194-3,{},,besteigen,74658,54541,67514
,StandardOrth,,,10-472-194-5,{},,klettern,74659,54541,68508
,StandardOrth,,,10-472-194-7,{},,steigen,74660,54541,66725
,StandardOrth,,,10-473-194-1,{},,hinabgehen,74661,54542,67437
,StandardOrth,,,10-473-194-3,{},,hinuntergehen,74662,54542,67705
,StandardOrth,,,10-473-194-5,{},,herabgehen,74663,54542,68164
,StandardOrth,,,10-474-194-1,{},,ausgehen,74664,54543,67794
,StandardOrth,,,10-480-194-1,{},,kommen,74665,54544,66980
,StandardOrth,,,10-481-194-1,{},,zurückkommen,74666,54545,66853
,StandardOrth,,,10-490-194-1,{},,weggehen,74667,54546,68019
,StandardOrth,,,10-490-194-3,{},,fortgehen,74668,54546,67024
,StandardOrth,,,10-491-194-1,{},,verschwinden,74669,54547,67218
,StandardOrth,,,10-510-194-1,{},,fliehen,74670,54548,67223
,StandardOrth,,,10-520-194-1,{},,folgen,74671,54549,68062
,StandardOrth,,,10-530-194-1,{},,verfolgen,74672,54550,66751
,StandardOrth,,,10-530-194-3,{},,nachjagen,74673,54550,66882
,StandardOrth,,,10-550-194-1,{},,erreichen,74674,54551,66888
,StandardOrth,,,10-550-194-3,{},,ankommen,74675,54551,67038
,StandardOrth,,,10-550-194-5,{},,gelangen,74676,54551,67158
,StandardOrth,,,10-560-194-1,{},,nahen,74677,54552,68406
,StandardOrth,,,10-560-194-3,{},,sich nähern,74678,54552,66778
,StandardOrth,,,10-570-194-1,{},,hineingehen,74679,54553,67602
,StandardOrth,,,10-570-194-3,{},,eintreten,74680,54553,68376
,StandardOrth,,,10-610-194-1,{},,tragen,74681,54554,66842
,StandardOrth,,,10-612-194-1,{},,tragen,74682,54555,66842
,StandardOrth,,,10-613-194-1,{},,schultern,74683,54556,67051
,StandardOrth,,,10-613-194-3,{},,tragen,74684,54556,66842
,StandardOrth,,,10-614-194-1,{},,tragen,74685,54557,66842
,StandardOrth,,,10-615-194-1,{},,tragen,74686,54558,66842
,StandardOrth,,,10-615-194-3,{},,klemmen,74687,54558,68038
,StandardOrth,,,10-620-194-1,{},,bringen,74688,54559,67419
,StandardOrth,,,10-620-194-3,{},,holen,74689,54559,68053
,StandardOrth,,,10-630-194-1,{},,schicken,74690,54560,67541
,StandardOrth,,,10-630-194-3,{},,senden,74691,54560,67036
,StandardOrth,,,10-640-194-1,{},,führen,74692,54561,67589
,StandardOrth,,,10-640-194-3,{},,leiten,74693,54561,67482
,StandardOrth,,,10-650-194-1,{},,treiben,74694,54562,67869
,StandardOrth,,,10-660-194-1,{},,reiten,74695,54563,67151
,StandardOrth,,,10-660-194-3,{},,fahren,74696,54563,68449
,StandardOrth,,,10-670-194-1,{},,stoßen,74697,54564,67075
,StandardOrth,,,10-670-194-3,{},,schieben,74698,54564,67277
,StandardOrth,,,10-710-194-1,{},,Weg,74699,54565,67191
,StandardOrth,,,10-710-194-3,{},,Straße,74700,54565,67871
,StandardOrth,,,10-720-194-1,{},,Pfad,74701,54566,66944
,StandardOrth,,,10-720-194-3,{},,Steig,74702,54566,67732
,StandardOrth,,,10-740-194-1,{},,Brücke,74703,54567,68466
,StandardOrth,,,10-750-194-1,{},,Wagen,74704,54568,67601
,StandardOrth,,,10-750-194-3,{},,Karren,74705,54568,67458
,StandardOrth,,,10-760-194-1,{},,Rad,74706,54569,67743
,StandardOrth,,,10-770-194-1,{},,Achse,74707,54570,66933
,StandardOrth,,,10-780-194-1,{},,Joch,74708,54571,67431
,StandardOrth,,,10-810-194-1,{},,Schiff,74709,54572,67127
,StandardOrth,,,10-830-194-1,{},,Boot,74710,54573,66773
,StandardOrth,,,10-830-194-3,{},,(Kahn),74711,54573,68230
,StandardOrth,,,10-831-194-1,{},,Kanu,74712,54574,67461
,StandardOrth,,,10-832-194-1,{},,Ausleger,74713,54575,67232
,StandardOrth,,,10-840-194-1,{},,Floß,74714,54576,67040
,StandardOrth,,,10-850-194-1,{},,Ruder,74715,54577,67018
,StandardOrth,,,10-851-194-1,{},,Paddel,74716,54578,68140
,StandardOrth,,,10-852-194-1,{},,Rudern,74717,54579,68401
,StandardOrth,,,10-860-194-1,{},,Ruder,74718,54580,67018
,StandardOrth,,,10-860-194-3,{},,Steuerruder,74719,54580,68263
,StandardOrth,,,10-870-194-1,{},,Mast,74720,54581,67675
,StandardOrth,,,10-880-194-1,{},,Segel,74721,54582,68461
,StandardOrth,,,10-890-194-1,{},,Anker,74722,54583,67398
,StandardOrth,,,10-910-194-1,{},,Hafen,74723,54584,67603
,StandardOrth,,,10-920-194-1,{},,landen,74724,54585,67676
,StandardOrth,,,11-110-194-1,{},,haben,74725,54586,66749
,StandardOrth,,,11-120-194-1,{},,besitzen,74726,54587,67654
,StandardOrth,,,11-130-194-1,{},,nehmen,74727,54588,67365
,StandardOrth,,,11-140-194-1,{},,erfassen,74728,54589,67748
,StandardOrth,,,11-140-194-3,{},,greifen,74729,54589,68392
,StandardOrth,,,11-150-194-1,{},,halten,74730,54590,68159
,StandardOrth,,,11-160-194-1,{},,bekommen,74731,54591,67787
,StandardOrth,,,11-160-194-3,{},,kriegen,74732,54591,67771
,StandardOrth,,,11-170-194-1,{},,behalten,74733,54592,67350
,StandardOrth,,,11-180-194-1,{},,Sache,74734,54593,67467
,StandardOrth,,,11-180-194-3,{},,Ding,74735,54593,67926
,StandardOrth,,,11-210-194-1,{},,geben,74736,54594,66800
,StandardOrth,,,11-220-194-1,{},,zurückgeben,74737,54595,66878
,StandardOrth,,,11-240-194-1,{},,bewahren,74738,54596,67928
,StandardOrth,,,11-250-194-1,{},,retten,74739,54597,68403
,StandardOrth,,,11-270-194-1,{},,zerstören,74740,54598,67402
,StandardOrth,,,11-270-194-3,{},,vernichten,74741,54598,66996
,StandardOrth,,,11-280-194-1,{},,beschädigen,74742,54599,66753
,StandardOrth,,,11-280-194-3,{},,schaden,74743,54599,67248
,StandardOrth,,,11-310-194-1,{},,suchen,74744,54600,68345
,StandardOrth,,,11-320-194-1,{},,finden,74745,54601,67968
,StandardOrth,,,11-330-194-1,{},,verlieren,74746,54602,67677
,StandardOrth,,,11-340-194-1,{},,entlassen,74747,54603,67172
,StandardOrth,,,11-340-194-3,{},,loslassen,74748,54603,68054
,StandardOrth,,,11-430-194-1,{},,Geld,74749,54604,68448
,StandardOrth,,,11-440-194-1,{},,Münze,74750,54605,68421
,StandardOrth,,,11-510-194-1,{},,reich,74751,54606,68078
,StandardOrth,,,11-520-194-1,{},,arm,74752,54607,67878
,StandardOrth,,,11-520-194-3,{},,bedürftig,74753,54607,68044
,StandardOrth,,,11-530-194-1,{},,Bettler,74754,54608,67286
,StandardOrth,,,11-540-194-1,{},,geizig,74755,54609,66919
,StandardOrth,,,11-610-194-1,{},,leihen,74756,54610,66902
,StandardOrth,,,11-610-194-3,{},,borgen,74757,54610,67065
,StandardOrth,,,11-610-194-5,{},,(lehnen),74758,54610,67321
,StandardOrth,,,11-620-194-1,{},,borgen,74759,54611,67065
,StandardOrth,,,11-620-194-3,{},,leihen,74760,54611,66902
,StandardOrth,,,11-620-194-5,{},,entlehnen,74761,54611,68172
,StandardOrth,,,11-630-194-1,{},,schuldig sein,74762,54612,66903
,StandardOrth,,,11-630-194-3,{},,schulden,74763,54612,67836
,StandardOrth,,,11-640-194-1,{},,Schuld,74764,54613,67002
,StandardOrth,,,11-650-194-1,{},,zahlen,74765,54614,68238
,StandardOrth,,,11-650-194-3,{},,bezahlen,74766,54614,66762
,StandardOrth,,,11-660-194-1,{},,Rechnung,74767,54615,68366
,StandardOrth,,,11-690-194-1,{},,Steuer,74768,54616,68098
,StandardOrth,,,11-690-194-3,{},,Abgabe,74769,54616,67071
,StandardOrth,,,11-770-194-1,{},,mieten,74770,54617,66816
,StandardOrth,,,11-770-194-3,{},,anstellen,74771,54617,67558
,StandardOrth,,,11-780-194-1,{},,Lohn,74772,54618,66881
,StandardOrth,,,11-780-194-3,{},,Gehalt,74773,54618,68402
,StandardOrth,,,11-780-194-5,{},,Bezahlung,74774,54618,67657
,StandardOrth,,,11-790-194-1,{},,verdienen,74775,54619,67401
,StandardOrth,,,11-810-194-1,{},,kaufen,74776,54620,67715
,StandardOrth,,,11-820-194-1,{},,verkaufen,74777,54621,68343
,StandardOrth,,,11-830-194-1,{},,handeln,74778,54622,68434
,StandardOrth,,,11-840-194-1,{},,Kaufmann,74779,54623,68297
,StandardOrth,,,11-840-194-3,{},,Händler,74780,54623,67696
