confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,10-170-219-3,{},,bü'hüri,113148,81354,102433
,Phonemic,,,10-170-219-5,{},,'okʰer,113149,81354,102964
,Phonemic,,,10-210-219-1,{},,i'gan,113150,81355,103688
,Phonemic,,,10-210-219-3,{},,'goiti žun,113151,81355,103455
,Phonemic,,,10-220-219-1,{},,'čüti,113152,81356,102579
,Phonemic,,,10-220-219-3,{},,žeiki,113153,81356,103366
,Phonemic,,,10-220-219-5,{},,['alča],113154,81356,103452
,Phonemic,,,10-220-219-7,{},,'iraiki,113155,81356,103035
,Phonemic,,,10-230-219-1,{},,'eror,113156,81357,103595
,Phonemic,,,10-240-219-1,{},,[ko'tea],113157,81358,102888
,Phonemic,,,10-240-219-3,{},,'čorta,113158,81358,103012
,Phonemic,,,10-250-219-1,{},,ur'tʰuki,113159,81359,102735
,Phonemic,,,10-252-219-1,{},,a'c̷aman,113160,81360,103020
,Phonemic,,,10-260-219-1,{},,'igi,113161,81361,103354
,Phonemic,,,10-260-219-3,{},,ĩha'rauṣ,113162,81361,102936
,Phonemic,,,10-320-219-1,{},,i'šuri,113163,81362,103415
,Phonemic,,,10-320-219-3,{},,['kuri],113164,81362,102784
,Phonemic,,,10-330-219-1,{},,'itʰo,113165,81363,102942
,Phonemic,,,10-340-219-1,{},,ige'riška,113166,81364,103000
,Phonemic,,,10-350-219-1,{},,ige'riška,113167,81365,103000
,Phonemic,,,10-351-219-1,{},,hur-pe-a-'lat 'žausi,113168,81366,103203
,Phonemic,,,10-352-219-1,{},,ča'paṣta ~ čala'puṣta,113169,81367,103586
,Phonemic,,,10-360-219-1,{},,ũ'c̷i-s žun,113170,81368,102895
,Phonemic,,,10-370-219-1,{},,he'galta,113171,81369,103335
,Phonemic,,,10-380-219-1,{},,['buha],113172,81370,102531
,Phonemic,,,10-410-219-1,{},,he'reṣta,113173,81371,102658
,Phonemic,,,10-410-219-3,{},,laha'poka,113174,81371,102686
,Phonemic,,,10-412-219-1,{},,be'laika,113175,81372,102807
,Phonemic,,,10-413-219-1,{},,ko'kot,113176,81373,102710
,Phonemic,,,10-420-219-1,{},,'lera,113177,81374,102443
,Phonemic,,,10-430-219-1,{},,'žausi,113178,81375,103448
,Phonemic,,,10-431-219-1,{},,oṣti'kata 'eman,113179,81376,103497
,Phonemic,,,10-440-219-1,{},,['dãc̷a],113180,81377,103378
,Phonemic,,,10-450-219-1,{},,'ebil,113181,81378,103146
,Phonemic,,,10-451-219-1,{},,čaɲ'kʰüka,113182,81379,102799
,Phonemic,,,10-460-219-1,{},,laṣ'terka,113183,81380,103355
,Phonemic,,,10-470-219-1,{},,žun,113184,81381,102839
,Phonemic,,,10-471-219-1,{},,i'gan,113185,81382,103688
,Phonemic,,,10-472-219-1,{},,i'gan,113186,81383,103688
,Phonemic,,,10-472-219-3,{},,'goiti žun,113187,81383,103455
,Phonemic,,,10-473-219-1,{},,'erač,113188,81384,103702
,Phonemic,,,10-474-219-1,{},,'elkʰi,113189,81385,103169
,Phonemic,,,10-474-219-3,{},,i'doki,113190,81385,102933
,Phonemic,,,10-480-219-1,{},,žin,113191,81386,102454
,Phonemic,,,10-481-219-1,{},,[ara]žin,113192,81387,102876
,Phonemic,,,10-481-219-3,{},,'üc̷ül,113193,81387,103060
,Phonemic,,,10-490-219-1,{},,žun,113194,81388,102839
,Phonemic,,,10-490-219-3,{},,[pʰarti],113195,81388,102754
,Phonemic,,,10-491-219-1,{},,gal,113196,81389,103235
,Phonemic,,,10-510-219-1,{},,[es'kapa],113197,81390,102511
,Phonemic,,,10-510-219-3,{},,ĩ'heṣ žun,113198,81390,102990
,Phonemic,,,10-520-219-1,{},,ža'raiki,113199,81391,103040
,Phonemic,,,10-530-219-1,{},,õ'do-tik ža'raik,113200,81392,103222
,Phonemic,,,10-550-219-1,{},,hel,113201,81393,102984
,Phonemic,,,10-560-219-1,{},,'hülʸãt,113202,81394,103018
,Phonemic,,,10-570-219-1,{},,ṣar,113203,81395,103627
,Phonemic,,,10-610-219-1,{},,e'raman,113204,81396,103230
,Phonemic,,,10-610-219-3,{},,[kʰa'rea],113205,81396,103420
,Phonemic,,,10-612-219-1,{},,eṣ'kü-a-n e'raman,113206,81397,103349
,Phonemic,,,10-613-219-1,{},,[eṣpal'da]-n e'raman,113207,81398,103334
,Phonemic,,,10-614-219-1,{},,bü'rü-a-n e'raman,113208,81399,102706
,Phonemic,,,10-614-219-3,{},,kõka'čea-n e'raman,113209,81399,103648
,Phonemic,,,10-615-219-1,{},,beṣa 'pe-a-n e'raman,113210,81400,103481
,Phonemic,,,10-620-219-1,{},,'ekʰar,113211,81401,103227
,Phonemic,,,10-630-219-1,{},,'igor,113212,81402,103061
,Phonemic,,,10-640-219-1,{},,'lagü̃t,113213,81403,103005
,Phonemic,,,10-650-219-1,{},,['gida],113214,81404,102587
,Phonemic,,,10-660-219-1,{},,sal'dika,113215,81405,102700
,Phonemic,,,10-670-219-1,{},,['pʰuṣa],113216,81406,102453
,Phonemic,,,10-710-219-1,{},,'bide,113217,81407,103293
,Phonemic,,,10-720-219-1,{},,['ṣɛ̃da],113218,81408,103309
,Phonemic,,,10-740-219-1,{},,'sübü,113219,81409,102564
,Phonemic,,,10-750-219-1,{},,[ba'gu],113220,81410,102460
,Phonemic,,,10-750-219-3,{},,'orga,113221,81410,102532
,Phonemic,,,10-750-219-5,{},,[ča'riot],113222,81410,103381
,Phonemic,,,10-760-219-1,{},,[e'rota],113223,81411,102774
,Phonemic,,,10-770-219-1,{},,'nac̷a,113224,81412,103181
,Phonemic,,,10-780-219-1,{},,üs'tari,113225,81413,103664
,Phonemic,,,10-810-219-1,{},,'ũc̷i,113226,81414,103675
,Phonemic,,,10-830-219-1,{},,'ũc̷i,113227,81415,103675
,Phonemic,,,10-910-219-1,{},,['portü],113228,81416,102603
,Phonemic,,,11-110-219-1,{},,'ükʰen,113229,81417,102621
,Phonemic,,,11-120-219-1,{},,'ükʰen,113230,81418,102621
,Phonemic,,,11-130-219-1,{},,har,113231,81419,102601
,Phonemic,,,11-140-219-1,{},,a'c̷aman,113232,81420,103020
,Phonemic,,,11-150-219-1,{},,'eček,113233,81421,103423
,Phonemic,,,11-160-219-1,{},,'ükʰen,113234,81422,102621
,Phonemic,,,11-160-219-3,{},,ar'diec̷̣,113235,81422,103186
,Phonemic,,,11-170-219-1,{},,be'gira,113236,81423,103254
,Phonemic,,,11-170-219-3,{},,'eček,113237,81423,103423
,Phonemic,,,11-180-219-1,{},,['gaisa],113238,81424,102955
,Phonemic,,,11-210-219-1,{},,'eman,113239,81425,102860
,Phonemic,,,11-220-219-1,{},,[e'rɛ̃da],113240,81426,102653
,Phonemic,,,11-220-219-3,{},,[ere'meti],113241,81426,103435
,Phonemic,,,11-240-219-1,{},,be'gira,113242,81427,103254
,Phonemic,,,11-250-219-1,{},,['ṣalba],113243,81428,102349
,Phonemic,,,11-270-219-1,{},,[de'ṣ]egin,113244,81429,103372
,Phonemic,,,11-270-219-3,{},,hauc̷̣,113245,81429,103504
,Phonemic,,,11-280-219-1,{},,pʰo'roki,113246,81430,103265
,Phonemic,,,11-310-219-1,{},,['čerka],113247,81431,103160
,Phonemic,,,11-310-219-3,{},,'ikʰer,113248,81431,102848
,Phonemic,,,11-320-219-1,{},,a'c̷aman,113249,81432,103020
,Phonemic,,,11-320-219-3,{},,e'diren,113250,81432,103025
,Phonemic,,,11-330-219-1,{},,gal,113251,81433,103235
,Phonemic,,,11-340-219-1,{},,['libra],113252,81434,103250
,Phonemic,,,11-430-219-1,{},,[ṣoṣ],113253,81435,102743
,Phonemic,,,11-440-219-1,{},,šehe,113254,81436,102659
,Phonemic,,,11-440-219-3,{},,[pa'trako],113255,81436,103213
,Phonemic,,,11-510-219-1,{},,a'berac̷̣,113256,81437,103079
,Phonemic,,,11-520-219-1,{},,['praue],113257,81438,103027
,Phonemic,,,11-530-219-1,{},,bil'c̷ale,113258,81439,102636
,Phonemic,,,11-530-219-3,{},,[amui'nero],113259,81439,102392
,Phonemic,,,11-540-219-1,{},,'šekʰen,113260,81440,102657
,Phonemic,,,11-610-219-1,{},,['pʰeṣta],113261,81441,102624
,Phonemic,,,11-620-219-1,{},,'žeṣan,113262,81442,103569
,Phonemic,,,11-630-219-1,{},,sor 'ükʰen,113263,81443,103114
,Phonemic,,,11-640-219-1,{},,sor,113264,81444,102638
,Phonemic,,,11-650-219-1,{},,['pʰaka],113265,81445,102957
,Phonemic,,,11-660-219-1,{},,['kʰũtü],113266,81446,103696
,Phonemic,,,11-690-219-1,{},,'legar,113267,81447,102541
,Phonemic,,,11-770-219-1,{},,[a'loka],113268,81448,103445
,Phonemic,,,11-780-219-1,{},,[ṣol'data],113269,81449,103380
,Phonemic,,,11-780-219-3,{},,[žo'nale],113270,81449,102512
,Phonemic,,,11-790-219-1,{},,'irabas,113271,81450,102800
,Phonemic,,,11-810-219-1,{},,e'roṣi,113272,81451,102616
,Phonemic,,,11-820-219-1,{},,ṣal,113273,81452,103599
,Phonemic,,,11-830-219-1,{},,['trüka] ~ ['troka],113274,81453,102542
,Phonemic,,,11-830-219-3,{},,[kʰã'bio],113275,81453,102810
,Phonemic,,,11-840-219-1,{},,ṣal'c̷ale,113276,81454,102809
,Phonemic,,,11-840-219-3,{},,[trata'lãt],113277,81454,103308
,Phonemic,,,11-850-219-1,{},,[mer'kʰatü],113278,81455,102956
,Phonemic,,,11-860-219-1,{},,[maga'ẓi],113279,81456,103125
,Phonemic,,,11-860-219-3,{},,ṣal'tegi,113280,81456,103668
,Phonemic,,,11-870-219-1,{},,[pre'sio],113281,81457,102695
,Phonemic,,,11-880-219-1,{},,['kʰario],113282,81458,103422
,Phonemic,,,11-890-219-1,{},,['merke],113283,81459,103581
,Phonemic,,,11-910-219-1,{},,['pʰarti] ~ [pʰar'teka],113284,81460,103438
,Phonemic,,,11-920-219-1,{},,['pʰesa],113285,81461,102602
,Phonemic,,,12-10-219-1,{},,'gero,113286,81462,102486
,Phonemic,,,12-11-219-1,{},,'gibel,113287,81463,103565
,Phonemic,,,12-20-219-1,{},,kʰã'tü-a-n,113288,81464,102826
,Phonemic,,,12-20-219-3,{},,ũ'do-a-n,113289,81464,102969
,Phonemic,,,12-30-219-1,{},,'pe-a-n,113290,81465,102395
,Phonemic,,,12-40-219-1,{},,'lehen,113291,81466,102798
,Phonemic,,,12-40-219-3,{},,aic̷i'ne-a-n,113292,81466,103294
,Phonemic,,,12-41-219-1,{},,aic̷i'ne-a-n,113293,81467,103294
,Phonemic,,,12-50-219-1,{},,'barne-n,113294,81468,102521
,Phonemic,,,12-60-219-1,{},,[kã'po-a]-n,113295,81469,103533
,Phonemic,,,12-70-219-1,{},,'pe-a-n,113296,81470,102395
,Phonemic,,,12-80-219-1,{},,'gaɲ-en,113297,81471,103155
,Phonemic,,,12-110-219-1,{},,['lekʰü],113298,81472,102704
,Phonemic,,,12-110-219-3,{},,'güne,113299,81472,103257
,Phonemic,,,12-120-219-1,{},,e'sari,113300,81473,103707
,Phonemic,,,12-130-219-1,{},,žar,113301,81474,103052
,Phonemic,,,12-130-219-3,{},,tʸotʸo,113302,81474,102905
,Phonemic,,,12-140-219-1,{},,'ec̷an,113303,81475,103220
,Phonemic,,,12-150-219-1,{},,'čüti,113304,81476,102579
,Phonemic,,,12-160-219-1,{},,'egon,113305,81477,102962
,Phonemic,,,12-170-219-1,{},,'ũdar,113306,81478,102755
,Phonemic,,,12-170-219-3,{},,[a'reṣta],113307,81478,103157
,Phonemic,,,12-210-219-1,{},,bil,113308,81479,103269
,Phonemic,,,12-212-219-1,{},,bil,113309,81480,103269
,Phonemic,,,12-213-219-1,{},,'atʰe,113310,81481,103693
,Phonemic,,,12-220-219-1,{},,['žü̃ta],113311,81482,102402
,Phonemic,,,12-220-219-3,{},,alga'reta,113312,81482,102994
,Phonemic,,,12-230-219-1,{},,be'heš,113313,81483,102581
,Phonemic,,,12-230-219-3,{},,['ṣepa],113314,81483,103013
,Phonemic,,,12-232-219-1,{},,['pʰarti],113315,81484,103024
,Phonemic,,,12-232-219-3,{},,še'heka,113316,81484,102953
,Phonemic,,,12-240-219-1,{},,'sabal,113317,81485,102673
,Phonemic,,,12-250-219-1,{},,['sera],113318,81486,103542
,Phonemic,,,12-260-219-1,{},,['tʰapa],113319,81487,102997
,Phonemic,,,12-270-219-1,{},,'gorde,113320,81488,102604
,Phonemic,,,12-310-219-1,{},,'gora,113321,81489,102628
,Phonemic,,,12-320-219-1,{},,'apʰal,113322,81490,103480
,Phonemic,,,12-330-219-1,{},,'gaɲe,113323,81491,102960
,Phonemic,,,12-330-219-3,{},,'tʰini,113324,81491,103263
,Phonemic,,,12-330-219-5,{},,['pʰü̃ta],113325,81491,103694
,Phonemic,,,12-340-219-1,{},,'sola,113326,81492,103106
,Phonemic,,,12-350-219-1,{},,'bürü,113327,81493,103327
,Phonemic,,,12-350-219-3,{},,['pʰü̃ta],113328,81493,103694
,Phonemic,,,12-352-219-1,{},,'soroc̷,113329,81494,103617
,Phonemic,,,12-353-219-1,{},,'baster,113330,81495,103288
,Phonemic,,,12-360-219-1,{},,'ṣahec̷̣,113331,81496,102495
,Phonemic,,,12-360-219-3,{},,'alde,113332,81496,103598
,Phonemic,,,12-370-219-1,{},,'erdi,113333,81497,102938
,Phonemic,,,12-410-219-1,{},,eṣ'küɲ,113334,81498,103256
,Phonemic,,,12-420-219-1,{},,[iš'ker],113335,81499,103268
,Phonemic,,,12-430-219-1,{},,'hülʸan,113336,81500,102569
,Phonemic,,,12-440-219-1,{},,'hürün,113337,81501,102880
,Phonemic,,,12-450-219-1,{},,'ekʰi 'žeiki'gia,113338,81502,103671
,Phonemic,,,12-460-219-1,{},,'ekʰi ṣar'gia,113339,81503,102973
,Phonemic,,,12-530-219-1,{},,'hãdi,113340,81504,103610
,Phonemic,,,12-530-219-3,{},,['pʰuṣa],113341,81504,102453
,Phonemic,,,12-540-219-1,{},,[me'ẓüra],113342,81505,102561
,Phonemic,,,12-550-219-1,{},,'lodi,113343,81506,102376
,Phonemic,,,12-560-219-1,{},,'tʸipi,113344,81507,103296
,Phonemic,,,12-570-219-1,{},,'lüse,113345,81508,102874
,Phonemic,,,12-580-219-1,{},,'hãdi,113346,81509,103610
,Phonemic,,,12-590-219-1,{},,'lʸabür,113347,81510,103339
,Phonemic,,,12-610-219-1,{},,'sabal,113348,81511,102673
,Phonemic,,,12-620-219-1,{},,'herṣi,113349,81512,102529
,Phonemic,,,12-630-219-1,{},,'lodi,113350,81513,102376
,Phonemic,,,12-650-219-1,{},,['mẽhẽ],113351,81514,103163
,Phonemic,,,12-670-219-1,{},,'barna,113352,81515,103108
,Phonemic,,,12-680-219-1,{},,amiɲi bat 'barna,113353,81516,103396
,Phonemic,,,12-710-219-1,{},,'sabal,113354,81517,102673
,Phonemic,,,12-710-219-3,{},,[plaɲ],113355,81517,102641
,Phonemic,,,12-730-219-1,{},,'šüšen,113356,81518,103457
,Phonemic,,,12-740-219-1,{},,'kõkor,113357,81519,102559
,Phonemic,,,12-740-219-3,{},,'kʰüpüc̷̣,113358,81519,103500
,Phonemic,,,12-750-219-1,{},,'kʰako,113359,81520,102996
,Phonemic,,,12-760-219-1,{},,'ṣoko,113360,81521,103559
,Phonemic,,,12-760-219-3,{},,['kʰãtü],113361,81521,103188
,Phonemic,,,12-770-219-1,{},,[kʰü'rüče],113362,81522,103134
,Phonemic,,,12-780-219-1,{},,[ka'ratü],113363,81523,103467
,Phonemic,,,12-810-219-1,{},,bi'ribil,113364,81524,102622
,Phonemic,,,12-810-219-3,{},,[rũt],113365,81524,103122
,Phonemic,,,12-820-219-1,{},,[kür'kü],113366,81525,102567
,Phonemic,,,12-830-219-1,{},,[ba'lu],113367,81526,102904
,Phonemic,,,12-840-219-1,{},,he'roka,113368,81527,102656
,Phonemic,,,12-850-219-1,{},,'silo,113369,81528,102738
,Phonemic,,,12-920-219-1,{},,be'sala,113370,81529,102632
,Phonemic,,,12-920-219-3,{},,'bardin,113371,81529,103234
,Phonemic,,,12-920-219-5,{},,ü'düri,113372,81529,102961
,Phonemic,,,12-930-219-1,{},,[kʰã'bia],113373,81530,102791
,Phonemic,,,13-0-219-1,{},,hüc̷̣,113374,81531,103305
,Phonemic,,,13-0-219-3,{},,deüṣ,113375,81531,102356
,Phonemic,,,13-10-219-1,{},,bat,113376,81532,102517
,Phonemic,,,13-20-219-1,{},,'biga,113377,81533,103574
,Phonemic,,,13-30-219-1,{},,'hiru,113378,81534,103140
,Phonemic,,,13-40-219-1,{},,lau,113379,81535,102411
,Phonemic,,,13-50-219-1,{},,boṣt,113380,81536,103176
,Phonemic,,,13-60-219-1,{},,[ṣei],113381,81537,103115
,Phonemic,,,13-70-219-1,{},,'saspi,113382,81538,103006
,Phonemic,,,13-80-219-1,{},,'sorc̷i,113383,81539,103207
,Phonemic,,,13-90-219-1,{},,bede'rac̷ü,113384,81540,102902
,Phonemic,,,13-100-219-1,{},,'hamar,113385,81541,103110
,Phonemic,,,13-101-219-1,{},,'ha'meka,113386,81542,102551
,Phonemic,,,13-102-219-1,{},,hama'bi,113387,81543,103243
,Phonemic,,,13-103-219-1,{},,hama'boṣt,113388,81544,102794
,Phonemic,,,13-104-219-1,{},,'hogei,113389,81545,103097
,Phonemic,,,13-105-219-1,{},,'ehün,113390,81546,102671
,Phonemic,,,13-106-219-1,{},,['mila],113391,81547,102989
,Phonemic,,,13-107-219-1,{},,['kʰũta],113392,81548,102373
,Phonemic,,,13-140-219-1,{},,'oro,113393,81549,103626
,Phonemic,,,13-140-219-3,{},,den-a-k,113394,81549,103400
,Phonemic,,,13-140-219-5,{},,'güsi,113395,81549,103539
,Phonemic,,,13-150-219-1,{},,'hanič,113396,81550,103219
,Phonemic,,,13-150-219-3,{},,['frãko],113397,81550,103376
,Phonemic,,,13-150-219-5,{},,[pa'keta],113398,81550,103180
,Phonemic,,,13-160-219-1,{},,ha'boro,113399,81551,102853
,Phonemic,,,13-170-219-1,{},,'güti,113400,81552,102863
,Phonemic,,,13-180-219-1,{},,'aṣki,113401,81553,102536
,Phonemic,,,13-181-219-1,{},,ami'ɲi bat ~ 'ĩkai bat,113402,81554,102717
,Phonemic,,,13-190-219-1,{},,'ṣaldo,113403,81555,103700
,Phonemic,,,13-190-219-3,{},,'oste,113404,81555,103418
,Phonemic,,,13-210-219-1,{},,be'tʰe-rik,113405,81556,102934
,Phonemic,,,13-220-219-1,{},,'hüc̷̣-ik,113406,81557,103117
,Phonemic,,,13-230-219-1,{},,['pʰarte],113407,81558,103412
,Phonemic,,,13-230-219-3,{},,'pʰuṣka,113408,81558,103692
,Phonemic,,,13-230-219-5,{},,['buši],113409,81558,103057
,Phonemic,,,13-240-219-1,{},,'erdi,113410,81559,102938
,Phonemic,,,13-330-219-1,{},,'bera,113411,81560,103171
,Phonemic,,,13-340-219-1,{},,'lehen,113412,81561,102798
,Phonemic,,,13-350-219-1,{},,'asken,113413,81562,103679
,Phonemic,,,13-360-219-1,{},,bige'ren,113414,81563,102557
,Phonemic,,,13-370-219-1,{},,['pare],113415,81564,103439
,Phonemic,,,13-380-219-1,{},,be'ri-ta-n,113416,81565,103093
,Phonemic,,,13-380-219-3,{},,bi 'aldi-s,113417,81565,103637
,Phonemic,,,13-420-219-1,{},,hiruge'ren,113418,81566,103151
,Phonemic,,,13-440-219-1,{},,hi'ru-ta-n,113419,81567,103514
,Phonemic,,,13-440-219-3,{},,'hiru 'aldi-s,113420,81567,103442
,Phonemic,,,14-110-219-1,{},,[dɛ̃'bora],113421,81568,102445
,Phonemic,,,14-110-219-3,{},,'ordü,113422,81568,103217
,Phonemic,,,14-120-219-1,{},,'adin,113423,81569,102369
,Phonemic,,,14-130-219-1,{},,'beri,113424,81570,103174
,Phonemic,,,14-140-219-1,{},,'gaste,113425,81571,102662
,Phonemic,,,14-150-219-1,{},,'sahar,113426,81572,103069
,Phonemic,,,14-160-219-1,{},,'gois-ik,113427,81573,102491
,Phonemic,,,14-170-219-1,{},,be'rãt,113428,81574,102780
,Phonemic,,,14-180-219-1,{},,'orai,113429,81575,102718
,Phonemic,,,14-190-219-1,{},,a'rũt,113430,81576,102378
,Phonemic,,,14-190-219-3,{},,'orai 'be're-a-n,113431,81576,103501
,Phonemic,,,14-210-219-1,{},,'laṣter,113432,81577,103548
,Phonemic,,,14-210-219-3,{},,'salhe,113433,81577,103310
,Phonemic,,,14-220-219-1,{},,'barač,113434,81578,102937
,Phonemic,,,14-230-219-1,{},,'salhe egin,113435,81579,102502
,Phonemic,,,14-230-219-3,{},,'salhe žun,113436,81579,103119
,Phonemic,,,14-240-219-1,{},,be'rãt,113437,81580,102780
,Phonemic,,,14-250-219-1,{},,'hac̷̣are,113438,81581,102615
,Phonemic,,,14-252-219-1,{},,i'raüɲ,113439,81582,102386
,Phonemic,,,14-260-219-1,{},,ür'hɛ̃c̷e,113440,81583,102413
,Phonemic,,,14-270-219-1,{},,'ürhɛ̃t,113441,81584,103370
,Phonemic,,,14-280-219-1,{},,ü'kʰüra,113442,81585,103270
,Phonemic,,,14-290-219-1,{},,[preṣt],113443,81586,103564
,Phonemic,,,14-310-219-1,{},,'betʰi,113444,81587,102793
,Phonemic,,,14-320-219-1,{},,['üṣü],113445,81588,103636
,Phonemic,,,14-330-219-1,{},,'sumait 'aldi-s,113446,81589,102438
,Phonemic,,,14-331-219-1,{},,'laṣter,113447,81590,103548
,Phonemic,,,14-331-219-3,{},,bere'hala,113448,81590,103044
,Phonemic,,,14-332-219-1,{},,'lüsa-s,113449,81591,103651
,Phonemic,,,14-340-219-1,{},,[ṣe'küla],113450,81592,102409
,Phonemic,,,14-350-219-1,{},,o'rano,113451,81593,103019
,Phonemic,,,14-410-219-1,{},,'egün,113452,81594,102516
,Phonemic,,,14-420-219-1,{},,gai,113453,81595,103236
,Phonemic,,,14-430-219-1,{},,ar'gic̷e,113454,81596,103473
,Phonemic,,,14-440-219-1,{},,gois,113455,81597,103701
,Phonemic,,,14-450-219-1,{},,e'güerdi,113456,81598,102803
,Phonemic,,,14-451-219-1,{},,a'riṣti ~ a'reṣti,113457,81599,103088
,Phonemic,,,14-460-219-1,{},,a'rac̷̣,113458,81600,102549
,Phonemic,,,14-460-219-3,{},,ül'hü̃c̷e,113459,81600,103570
,Phonemic,,,14-470-219-1,{},,'egün,113460,81601,102516
,Phonemic,,,14-480-219-1,{},,'bihar,113461,81602,102694
,Phonemic,,,14-481-219-1,{},,'ec̷i,113462,81603,102739
,Phonemic,,,14-490-219-1,{},,'ac̷o,113463,81604,102400
,Phonemic,,,14-491-219-1,{},,here'negün,113464,81605,103399
,Phonemic,,,14-510-219-1,{},,'oren,113465,81606,102342
,Phonemic,,,14-510-219-3,{},,[te'nore],113466,81606,102914
,Phonemic,,,14-530-219-1,{},,[ar'loža],113467,81607,102489
,Phonemic,,,14-530-219-3,{},,['mũtra],113468,81607,102906
,Phonemic,,,14-610-219-1,{},,'aṣte,113469,81608,102600
,Phonemic,,,14-620-219-1,{},,'igãte,113470,81609,103398
,Phonemic,,,14-630-219-1,{},,aṣte'lehen,113471,81610,103466
,Phonemic,,,14-640-219-1,{},,aṣte'harte,113472,81611,102669
,Phonemic,,,14-650-219-1,{},,aṣ'tisken,113473,81612,103553
,Phonemic,,,14-660-219-1,{},,oṣ'tegün,113474,81613,103667
,Phonemic,,,14-670-219-1,{},,oṣ'tirale,113475,81614,103367
,Phonemic,,,14-680-219-1,{},,neṣke'negün,113476,81615,103583
,Phonemic,,,14-710-219-1,{},,hila'bete,113477,81616,103516
,Phonemic,,,14-730-219-1,{},,'urtʰe,113478,81617,103386
,Phonemic,,,14-740-219-1,{},,'negü,113479,81618,102773
,Phonemic,,,14-750-219-1,{},,be'dac̷̣,113480,81619,103038
,Phonemic,,,14-760-219-1,{},,'üda,113481,81620,103152
,Phonemic,,,14-770-219-1,{},,la'rasken,113482,81621,103394
,Phonemic,,,14-780-219-1,{},,[ṣa'ẓu],113483,81622,103272
,Phonemic,,,15-210-219-1,{},,ü'rinc̷a,113484,81623,103490
,Phonemic,,,15-210-219-3,{},,'ürin 'eman,113485,81623,103271
,Phonemic,,,15-210-219-5,{},,'ürin 'ükʰen,113486,81623,103164
,Phonemic,,,15-212-219-1,{},,'üṣna,113487,81624,102625
,Phonemic,,,15-220-219-1,{},,['ṣɛ̃di],113488,81625,102726
,Phonemic,,,15-250-219-1,{},,'ürin hun,113489,81626,103039
,Phonemic,,,15-260-219-1,{},,ü'rinc̷ü,113490,81627,102578
,Phonemic,,,15-310-219-1,{},,['čeṣte],113491,81628,102617
,Phonemic,,,15-350-219-1,{},,esti,113492,81629,102487
,Phonemic,,,15-350-219-3,{},,[ṣükra]-'tü-rik,113493,81629,102730
,Phonemic,,,15-360-219-1,{},,'gasi,113494,81630,103091
,Phonemic,,,15-370-219-1,{},,'kʰac̷̣,113495,81631,103281
,Phonemic,,,15-380-219-1,{},,'mĩgar,113496,81632,102595
,Phonemic,,,15-390-219-1,{},,'gasi,113497,81633,103091
,Phonemic,,,15-410-219-1,{},,'ɛ̃c̷ün,113498,81634,103341
,Phonemic,,,15-420-219-1,{},,be'ha,113499,81635,102712
,Phonemic,,,15-440-219-1,{},,he'roc̷̣,113500,81636,103321
,Phonemic,,,15-450-219-1,{},,he'roc̷̣ü,113501,81637,102618
,Phonemic,,,15-450-219-3,{},,he'roṣdün,113502,81637,103141
,Phonemic,,,15-460-219-1,{},,'ãple,113503,81638,103343
,Phonemic,,,15-460-219-3,{},,išil'tarsün,113504,81638,102675
,Phonemic,,,15-510-219-1,{},,'ikʰuṣ,113505,81639,102751
,Phonemic,,,15-520-219-1,{},,ṣo 'egin,113506,81640,103036
,Phonemic,,,15-550-219-1,{},,'irakuṣ,113507,81641,103491
,Phonemic,,,15-560-219-1,{},,'argi,113508,81642,102370
,Phonemic,,,15-570-219-1,{},,'argi,113509,81643,102370
,Phonemic,,,15-610-219-1,{},,[ko'lore],113510,81644,103416
,Phonemic,,,15-620-219-1,{},,'argi,113511,81645,102370
,Phonemic,,,15-630-219-1,{},,'ülhün,113512,81646,103045
,Phonemic,,,15-640-219-1,{},,'šuri,113513,81647,102478
,Phonemic,,,15-650-219-1,{},,belc̷,113514,81648,103404
,Phonemic,,,15-660-219-1,{},,'gori,113515,81649,102626
,Phonemic,,,15-670-219-1,{},,[blü],113516,81650,103547
,Phonemic,,,15-680-219-1,{},,['berde],113517,81651,102506
,Phonemic,,,15-690-219-1,{},,'holʸi,113518,81652,102982
,Phonemic,,,15-710-219-1,{},,'hũki,113519,81653,102434
,Phonemic,,,15-712-219-1,{},,či'mika,113520,81654,103127
,Phonemic,,,15-720-219-1,{},,['ṣɛ̃di],113521,81655,102726
,Phonemic,,,15-720-219-3,{},,'aẓma,113522,81655,103274
,Phonemic,,,15-740-219-1,{},,'gogor,113523,81656,103537
,Phonemic,,,15-750-219-1,{},,'mardʸo,113524,81657,102654
,Phonemic,,,15-760-219-1,{},,lac̷,113525,81658,103154
,Phonemic,,,15-770-219-1,{},,[leɲ],113526,81659,102828
,Phonemic,,,15-780-219-1,{},,'soroc̷,113527,81660,103617
,Phonemic,,,15-790-219-1,{},,'lãpʰüc̷,113528,81661,102341
,Phonemic,,,15-810-219-1,{},,['pʰesü],113529,81662,103313
,Phonemic,,,15-820-219-1,{},,'ahin,113530,81663,103505
,Phonemic,,,15-830-219-1,{},,['ümi],113531,81664,102949
,Phonemic,,,15-840-219-1,{},,'idor,113532,81665,103691
,Phonemic,,,15-850-219-1,{},,'bero,113533,81666,103175
,Phonemic,,,15-851-219-1,{},,'epʰel,113534,81667,102924
