confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,9-221-128-1,{},,kar̃sia,4911,4164,4798
,Phonemic,,,9-221-128-3,{},,leikellæ pois,4912,4164,4351
,Phonemic,,,9-222-128-1,{},,hakata,4910,4163,4811
,Phonemic,,,9-223-128-1,{},,pistææ,4907,4162,4651
,Phonemic,,,9-223-128-3,{},,læwistææ,4908,4162,5376
,Phonemic,,,9-223-128-5,{},,puukottaa,4909,4162,5492
,Phonemic,,,9-230-128-1,{},,weitsi,4906,4161,4686
,Phonemic,,,9-240-128-1,{},,sakset,4905,4160,4383
,Phonemic,,,9-250-128-1,{},,kir̃wes,4904,4159,4955
,Phonemic,,,9-251-128-1,{},,piilukir̃wes,4903,4158,4464
,Phonemic,,,9-260-128-1,{},,mur̃taa,4902,4157,4767
,Phonemic,,,9-261-128-1,{},,r̃ikki(næinen),4900,4156,4846
,Phonemic,,,9-261-128-3,{},,mur̃tunut,4901,4156,4771
,Phonemic,,,9-270-128-1,{},,sær̃keæ,4898,4155,4493
,Phonemic,,,9-270-128-3,{},,halkoa,4899,4155,4223
,Phonemic,,,9-280-128-1,{},,r̃epiæ,4897,4154,4281
,Phonemic,,,9-290-128-1,{},,nülkeæ,4896,4153,4214
,Phonemic,,,9-310-128-1,{},,hier̃oa,4894,4152,4854
,Phonemic,,,9-310-128-3,{},,hier̃tææ,4895,4152,5620
,Phonemic,,,9-320-128-1,{},,wenüttææ,4892,4151,5130
,Phonemic,,,9-320-128-3,{},,yænnittææ,4893,4151,5576
,Phonemic,,,9-330-128-1,{},,wetææ,4891,4150,4205
,Phonemic,,,9-340-128-1,{},,lewittææ,4890,4149,4833
,Phonemic,,,9-341-128-1,{},,r̃ipustaa,4889,4148,4310
,Phonemic,,,9-342-128-1,{},,painaa,4888,4147,4382
,Phonemic,,,9-343-128-1,{},,pur̃istaa,4886,4146,5426
,Phonemic,,,9-343-128-3,{},,puser̃taa,4887,4146,4469
,Phonemic,,,9-350-128-1,{},,kaataa,4885,4145,5509
,Phonemic,,,9-360-128-1,{},,pestæ,4884,4144,5139
,Phonemic,,,9-370-128-1,{},,püühkiæ,4883,4143,4344
,Phonemic,,,9-380-128-1,{},,luuta,4882,4142,4961
,Phonemic,,,9-422-128-1,{},,tüökalu,4880,4141,5438
,Phonemic,,,9-422-128-3,{},,tüöwæline,4881,4141,5106
,Phonemic,,,9-430-128-1,{},,puuseppæ,4879,4140,4460
,Phonemic,,,9-440-128-1,{},,r̃akentaa,4878,4139,4985
,Phonemic,,,9-460-128-1,{},,por̃ata,4877,4138,4902
,Phonemic,,,9-461-128-1,{},,kower̃taa,4876,4137,5573
,Phonemic,,,9-480-128-1,{},,saha,4875,4136,4343
,Phonemic,,,9-490-128-1,{},,wasar̃a,4874,4135,4788
,Phonemic,,,9-500-128-1,{},,naula,4873,4134,5063
,Phonemic,,,9-560-128-1,{},,liima,4872,4133,5003
,Phonemic,,,9-600-128-1,{},,seppæ,4871,4132,4758
,Phonemic,,,9-610-128-1,{},,takoa,4870,4131,4576
,Phonemic,,,9-620-128-1,{},,alasin,4869,4130,5221
,Phonemic,,,9-630-128-1,{},,walaa,4868,4129,5456
,Phonemic,,,9-640-128-1,{},,kulta,4867,4128,4824
,Phonemic,,,9-650-128-1,{},,hopea,4866,4127,5358
,Phonemic,,,9-660-128-1,{},,kupar̃i,4864,4126,5489
,Phonemic,,,9-660-128-3,{},,pr̃onssi,4865,4126,4679
,Phonemic,,,9-670-128-1,{},,r̃auta,4863,4125,5242
,Phonemic,,,9-680-128-1,{},,lüiyü,4862,4124,5540
,Phonemic,,,9-690-128-1,{},,tina,4860,4123,4456
,Phonemic,,,9-690-128-3,{},,tinattu r̃autapelti,4861,4123,4900
,Phonemic,,,9-710-128-1,{},,sawenwalaya,4859,4122,4730
,Phonemic,,,9-720-128-1,{},,walaa,4857,4121,5456
,Phonemic,,,9-720-128-3,{},,muowailla,4858,4121,5567
,Phonemic,,,9-730-128-1,{},,sawi,4856,4120,4645
,Phonemic,,,9-740-128-1,{},,lasi,4855,4119,4491
,Phonemic,,,9-750-128-1,{},,punoa,4854,4118,5182
,Phonemic,,,9-760-128-1,{},,kor̃i,4853,4117,5748
,Phonemic,,,9-770-128-1,{},,owimatto,4852,4116,5581
,Phonemic,,,9-771-128-1,{},,matto,4851,4115,4447
,Phonemic,,,9-780-128-1,{},,wer̃kko(pussi),4850,4114,4590
,Phonemic,,,9-790-128-1,{},,wiuhka,4849,4113,4371
,Phonemic,,,9-791-128-1,{},,tuulettaa,4848,4112,4377
,Phonemic,,,9-810-128-1,{},,weistææ,4847,4111,5612
,Phonemic,,,9-820-128-1,{},,kuvanweistæyæ,4846,4110,4479
,Phonemic,,,9-830-128-1,{},,(kuwan)weistos,4845,4109,5171
,Phonemic,,,9-840-128-1,{},,taltta,4844,4108,5765
,Phonemic,,,9-880-128-1,{},,wær̃i,4842,4107,5593
,Phonemic,,,9-880-128-3,{},,maali,4843,4107,4618
,Phonemic,,,9-890-128-1,{},,wær̃yætæ,4840,4106,5173
,Phonemic,,,9-890-128-3,{},,maalata,4841,4106,5729
,Phonemic,,,10-110-128-1,{},,liikuttaa,4839,4105,5199
,Phonemic,,,10-120-128-1,{},,kææntææ,4838,4104,4698
,Phonemic,,,10-130-128-1,{},,kææntyæ,4837,4103,4934
,Phonemic,,,10-140-128-1,{},,kæær̃iæ,4835,4102,5708
,Phonemic,,,10-140-128-3,{},,kietoa,4836,4102,4291
,Phonemic,,,10-150-128-1,{},,wier̃ittææ,4833,4101,4830
,Phonemic,,,10-150-128-3,{},,kier̃ittææ,4834,4101,4415
,Phonemic,,,10-160-128-1,{},,tippua,4832,4100,4492
,Phonemic,,,10-170-128-1,{},,kier̃tææ,4830,4099,5383
,Phonemic,,,10-170-128-3,{},,wææntææ,4831,4099,4909
,Phonemic,,,10-210-128-1,{},,nousta,4829,4098,5653
,Phonemic,,,10-220-128-1,{},,nostaa,4828,4097,5618
,Phonemic,,,10-230-128-1,{},,pudota,4826,4096,5644
,Phonemic,,,10-230-128-3,{},,kaatua,4827,4096,5252
,Phonemic,,,10-240-128-1,{},,tippua,4825,4095,4492
,Phonemic,,,10-250-128-1,{},,heittææ,4824,4094,4363
,Phonemic,,,10-252-128-1,{},,ottaa kiinni,4822,4093,4629
,Phonemic,,,10-252-128-3,{},,püüdüstææ,4823,4093,5717
,Phonemic,,,10-260-128-1,{},,r̃awistaa,4821,4092,4632
,Phonemic,,,10-320-128-1,{},,wir̃r̃ata,4820,4091,5345
,Phonemic,,,10-330-128-1,{},,wayota,4819,4090,5411
,Phonemic,,,10-340-128-1,{},,uida,4817,4089,5623
,Phonemic,,,10-340-128-3,{},,kellua,4818,4089,4222
,Phonemic,,,10-350-128-1,{},,uida,4816,4088,5623
,Phonemic,,,10-351-128-1,{},,sukeltaa,4815,4087,4941
,Phonemic,,,10-352-128-1,{},,r̃æisküttææ,4814,4086,5389
,Phonemic,,,10-360-128-1,{},,pur̃yehtia,4812,4085,4957
,Phonemic,,,10-360-128-3,{},,seilata,4813,4085,5103
,Phonemic,,,10-370-128-1,{},,lentææ,4811,4084,5756
,Phonemic,,,10-380-128-1,{},,puhaltaa,4809,4083,5758
,Phonemic,,,10-380-128-3,{},,tuulla,4810,4083,4526
,Phonemic,,,10-410-128-1,{},,r̃üömiæ,4807,4082,4947
,Phonemic,,,10-410-128-3,{},,madella,4808,4082,4373
,Phonemic,,,10-412-128-1,{},,polwistua,4806,4081,5505
,Phonemic,,,10-413-128-1,{},,küür̃istüæ,4805,4080,4683
,Phonemic,,,10-420-128-1,{},,liukua,4803,4079,4817
,Phonemic,,,10-420-128-3,{},,luistaa,4804,4079,4556
,Phonemic,,,10-430-128-1,{},,hüpætæ,4802,4078,4612
,Phonemic,,,10-431-128-1,{},,potkia,4800,4077,4719
,Phonemic,,,10-431-128-3,{},,potkaista,4801,4077,5570
,Phonemic,,,10-440-128-1,{},,tanssia,4799,4076,5202
,Phonemic,,,10-450-128-1,{},,kæüdæ,4796,4075,5056
,Phonemic,,,10-450-128-3,{},,kæwellæ,4797,4075,5732
,Phonemic,,,10-450-128-5,{},,kulkea,4798,4075,5696
,Phonemic,,,10-451-128-1,{},,ontua,4795,4074,4458
,Phonemic,,,10-460-128-1,{},,yuosta,4794,4073,5051
,Phonemic,,,10-470-128-1,{},,mennæ,4791,4072,4530
,Phonemic,,,10-470-128-3,{},,læhteæ,4792,4072,4851
,Phonemic,,,10-470-128-5,{},,kæüdæ,4793,4072,5056
,Phonemic,,,10-471-128-1,{},,nousta,4790,4071,5653
,Phonemic,,,10-472-128-1,{},,kiiwetæ,4789,4070,5431
,Phonemic,,,10-473-128-1,{},,laskeutua,4788,4069,4949
,Phonemic,,,10-474-128-1,{},,mennæ ulos,4787,4068,4930
,Phonemic,,,10-480-128-1,{},,tulla,4786,4067,5541
,Phonemic,,,10-481-128-1,{},,tulla takaisin,4784,4066,4311
,Phonemic,,,10-481-128-3,{},,palata,4785,4066,4981
,Phonemic,,,10-490-128-1,{},,læhteæ,4783,4065,4851
,Phonemic,,,10-491-128-1,{},,kadota,4781,4064,5164
,Phonemic,,,10-491-128-3,{},,hæwitæ,4782,4064,4303
,Phonemic,,,10-510-128-1,{},,paeta,4780,4063,4723
,Phonemic,,,10-520-128-1,{},,seur̃ata,4779,4062,5211
,Phonemic,,,10-530-128-1,{},,wainota,4777,4061,5475
,Phonemic,,,10-530-128-3,{},,ayaa takaa,4778,4061,4525
,Phonemic,,,10-550-128-1,{},,tulla per̃ille,4776,4060,4639
,Phonemic,,,10-560-128-1,{},,læhetæ,4773,4059,5032
,Phonemic,,,10-560-128-3,{},,læhentüæ,4774,4059,4761
,Phonemic,,,10-560-128-5,{},,læhestüæ,4775,4059,4834
,Phonemic,,,10-570-128-1,{},,astua (sisææn),4772,4058,4912
,Phonemic,,,10-610-128-1,{},,kantaa,4771,4057,5225
,Phonemic,,,10-612-128-1,{},,kulyettaa kædessæ,4770,4056,4641
,Phonemic,,,10-613-128-1,{},,kantaa olkapæællæ,4769,4055,4277
,Phonemic,,,10-614-128-1,{},,kantaa pææn pæællæ,4768,4054,5728
,Phonemic,,,10-615-128-1,{},,kulyettaa kainalossa,4767,4053,5306
,Phonemic,,,10-620-128-1,{},,tuoda,4766,4052,5778
,Phonemic,,,10-630-128-1,{},,læhettææ,4765,4051,5423
,Phonemic,,,10-640-128-1,{},,yohtaa,4763,4050,5519
,Phonemic,,,10-640-128-3,{},,ohyata,4764,4050,5780
,Phonemic,,,10-650-128-1,{},,ayaa,4761,4049,4452
,Phonemic,,,10-650-128-3,{},,ohyata,4762,4049,5780
,Phonemic,,,10-660-128-1,{},,r̃atsastaa,4759,4048,4248
,Phonemic,,,10-660-128-3,{},,ayaa,4760,4048,4452
,Phonemic,,,10-670-128-1,{},,tüöntææ,4757,4047,5502
,Phonemic,,,10-670-128-3,{},,lükætæ,4758,4047,4935
,Phonemic,,,10-710-128-1,{},,tie,4756,4046,4932
,Phonemic,,,10-720-128-1,{},,polku,4755,4045,5673
,Phonemic,,,10-740-128-1,{},,silta,4754,4044,4844
,Phonemic,,,10-750-128-1,{},,r̃attaat,4751,4043,5442
,Phonemic,,,10-750-128-3,{},,kær̃r̃üt,4752,4043,4637
,Phonemic,,,10-750-128-5,{},,waunu,4753,4043,4800
,Phonemic,,,10-760-128-1,{},,püör̃æ,4749,4042,5015
,Phonemic,,,10-760-128-3,{},,r̃atas,4750,4042,5642
,Phonemic,,,10-770-128-1,{},,akseli,4748,4041,4505
,Phonemic,,,10-780-128-1,{},,ies,4747,4040,5207
,Phonemic,,,10-810-128-1,{},,laiwa,4745,4039,5558
,Phonemic,,,10-810-128-3,{},,alus,4746,4039,4508
,Phonemic,,,10-830-128-1,{},,wene,4744,4038,4321
,Phonemic,,,10-831-128-1,{},,kanootti,4742,4037,4874
,Phonemic,,,10-831-128-3,{},,kayakki,4743,4037,4777
,Phonemic,,,10-832-128-1,{},,pönkkæpuomi,4741,4036,5085
,Phonemic,,,10-840-128-1,{},,lautta,4739,4035,4453
,Phonemic,,,10-840-128-3,{},,lossa,4740,4035,5718
,Phonemic,,,10-850-128-1,{},,air̃o,4738,4034,4246
,Phonemic,,,10-851-128-1,{},,mela,4736,4033,4638
,Phonemic,,,10-851-128-3,{},,air̃o,4737,4033,4246
,Phonemic,,,10-852-128-1,{},,soutaa,4735,4032,5062
,Phonemic,,,10-860-128-1,{},,per̃æsin,4734,4031,5314
,Phonemic,,,10-870-128-1,{},,masto,4733,4030,5582
,Phonemic,,,10-880-128-1,{},,pur̃ye,4732,4029,4315
,Phonemic,,,10-890-128-1,{},,ankkur̃i,4731,4028,5021
,Phonemic,,,10-910-128-1,{},,satama,4730,4027,4465
,Phonemic,,,10-920-128-1,{},,nousta maihin,4728,4026,4368
,Phonemic,,,10-920-128-3,{},,laskeutua maihin,4729,4026,4559
,Phonemic,,,11-110-128-1,{},,omistaa,4727,4025,4395
,Phonemic,,,11-120-128-1,{},,omistaa,4726,4024,4395
,Phonemic,,,11-130-128-1,{},,ottaa,4725,4023,5018
,Phonemic,,,11-140-128-1,{},,tar̃ttua,4724,4022,4390
,Phonemic,,,11-150-128-1,{},,pitææ,4723,4021,4342
,Phonemic,,,11-160-128-1,{},,saada,4720,4020,5083
,Phonemic,,,11-160-128-3,{},,saawuttaa,4721,4020,4630
,Phonemic,,,11-160-128-5,{},,tawoittaa,4722,4020,5571
,Phonemic,,,11-170-128-1,{},,pitææ,4718,4019,4342
,Phonemic,,,11-170-128-3,{},,sæilüttææ,4719,4019,5167
,Phonemic,,,11-180-128-1,{},,asia,4717,4018,4231
,Phonemic,,,11-210-128-1,{},,antaa,4716,4017,5670
,Phonemic,,,11-220-128-1,{},,antaa takaisin,4714,4016,5248
,Phonemic,,,11-220-128-3,{},,palauttaa,4715,4016,4791
,Phonemic,,,11-240-128-1,{},,suoyella,4711,4015,5536
,Phonemic,,,11-240-128-3,{},,hoitaa,4712,4015,4901
,Phonemic,,,11-240-128-5,{},,pitææ huolta,4713,4015,4541
,Phonemic,,,11-250-128-1,{},,pelastaa,4709,4014,5500
,Phonemic,,,11-250-128-3,{},,wapauttaa,4710,4014,5809
,Phonemic,,,11-270-128-1,{},,tuhota,4707,4013,5550
,Phonemic,,,11-270-128-3,{},,hæwittææ,4708,4013,5266
,Phonemic,,,11-280-128-1,{},,wahingoittaa,4704,4012,4314
,Phonemic,,,11-280-128-3,{},,waur̃ioittaa,4705,4012,5079
,Phonemic,,,11-280-128-5,{},,haitata,4706,4012,4213
,Phonemic,,,11-310-128-1,{},,etsiæ,4702,4011,4775
,Phonemic,,,11-310-128-3,{},,hakea,4703,4011,5457
,Phonemic,,,11-320-128-1,{},,löütææ,4701,4010,4685
,Phonemic,,,11-330-128-1,{},,kadottaa,4699,4009,5530
,Phonemic,,,11-330-128-3,{},,hukata,4700,4009,5328
,Phonemic,,,11-340-128-1,{},,wapauttaa,4697,4008,5809
,Phonemic,,,11-340-128-3,{},,pææstææ ir̃ti,4698,4008,5369
,Phonemic,,,11-430-128-1,{},,r̃aha,4696,4007,4587
,Phonemic,,,11-440-128-1,{},,kolikko,4695,4006,5118
,Phonemic,,,11-510-128-1,{},,r̃ikas,4694,4005,5091
,Phonemic,,,11-520-128-1,{},,köühæ,4693,4004,5555
,Phonemic,,,11-530-128-1,{},,ker̃yælæinen,4692,4003,5360
,Phonemic,,,11-540-128-1,{},,ahne,4691,4002,5323
,Phonemic,,,11-610-128-1,{},,lainata,4689,4001,5040
,Phonemic,,,11-610-128-3,{},,antaa lainaksi,4690,4001,4305
,Phonemic,,,11-620-128-1,{},,lainata ~ ottaa lainaksi,4688,4000,5035
,Phonemic,,,11-630-128-1,{},,olla welkaa,4687,3999,4244
,Phonemic,,,11-640-128-1,{},,welka,4686,3998,5193
,Phonemic,,,11-650-128-1,{},,maksaa,4685,3997,5128
,Phonemic,,,11-660-128-1,{},,lasku,4683,3996,5647
,Phonemic,,,11-660-128-3,{},,tili,4684,3996,5512
,Phonemic,,,11-690-128-1,{},,wer̃o,4682,3995,4545
,Phonemic,,,11-770-128-1,{},,palkata,4681,3994,5605
,Phonemic,,,11-780-128-1,{},,palkka,4680,3993,5586
,Phonemic,,,11-790-128-1,{},,ansaita,4679,3992,5425
,Phonemic,,,11-810-128-1,{},,ostaa,4678,3991,5014
,Phonemic,,,11-820-128-1,{},,müüdæ,4677,3990,5480
,Phonemic,,,11-830-128-1,{},,kæüdæ kauppaa,4676,3989,4862
,Phonemic,,,11-840-128-1,{},,kauppias,4675,3988,4680
,Phonemic,,,11-850-128-1,{},,tor̃i,4674,3987,5008
,Phonemic,,,11-860-128-1,{},,kauppa,4671,3986,5402
,Phonemic,,,11-860-128-3,{},,liike,4672,3986,4327
,Phonemic,,,11-860-128-5,{},,müümælæ,4673,3986,5427
,Phonemic,,,11-870-128-1,{},,hinta,4670,3985,5465
,Phonemic,,,11-880-128-1,{},,kallis,4669,3984,4806
,Phonemic,,,11-890-128-1,{},,halpa,4668,3983,5522
,Phonemic,,,11-910-128-1,{},,yakaa,4667,3982,5387
,Phonemic,,,11-920-128-1,{},,punnita,4665,3981,4552
,Phonemic,,,11-920-128-3,{},,painaa,4666,3981,4382
,Phonemic,,,12-10-128-1,{},,yælkeen,4664,3980,5468
,Phonemic,,,12-11-128-1,{},,takana,4663,3979,5201
,Phonemic,,,12-20-128-1,{},,wier̃essæ,4662,3978,4396
,Phonemic,,,12-30-128-1,{},,alla,4660,3977,5117
,Phonemic,,,12-30-128-3,{},,alle,4661,3977,5116
,Phonemic,,,12-40-128-1,{},,ennen,4659,3976,4731
,Phonemic,,,12-41-128-1,{},,etupuoli,4658,3975,4507
,Phonemic,,,12-50-128-1,{},,sisæssæ,4656,3974,4737
,Phonemic,,,12-50-128-3,{},,sisællæ,4657,3974,5172
,Phonemic,,,12-60-128-1,{},,ulkona,4655,3973,4871
,Phonemic,,,12-70-128-1,{},,alla,4654,3972,5117
,Phonemic,,,12-80-128-1,{},,ülhæællæ,4652,3971,4250
,Phonemic,,,12-80-128-3,{},,üllæ,4653,3971,4564
,Phonemic,,,12-110-128-1,{},,paikka,4649,3970,5707
,Phonemic,,,12-110-128-3,{},,kohta,4650,3970,5466
,Phonemic,,,12-110-128-5,{},,siya,4651,3970,4665
,Phonemic,,,12-120-128-1,{},,panna,4647,3969,4960
,Phonemic,,,12-120-128-3,{},,asettaa,4648,3969,4441
,Phonemic,,,12-130-128-1,{},,istua,4646,3968,4256
,Phonemic,,,12-140-128-1,{},,maata,4644,3967,5313
,Phonemic,,,12-140-128-3,{},,lewætæ,4645,3967,5335
,Phonemic,,,12-150-128-1,{},,seisoa,4643,3966,5246
,Phonemic,,,12-160-128-1,{},,yæædæ,4642,3965,4917
,Phonemic,,,12-170-128-1,{},,yæænnökset,4641,3964,5452
,Phonemic,,,12-210-128-1,{},,koota,4639,3963,5165
,Phonemic,,,12-210-128-3,{},,ker̃ætæ,4640,3963,5126
,Phonemic,,,12-212-128-1,{},,poimia,4638,3962,4436
,Phonemic,,,12-213-128-1,{},,kasata,4637,3961,5159
,Phonemic,,,12-220-128-1,{},,ühdistææ,4635,3960,4414
,Phonemic,,,12-220-128-3,{},,liittææ,4636,3960,4812
,Phonemic,,,12-230-128-1,{},,er̃ottaa,4634,3959,4264
,Phonemic,,,12-232-128-1,{},,yakaa,4633,3958,5387
,Phonemic,,,12-240-128-1,{},,awata,4631,3957,4848
,Phonemic,,,12-240-128-3,{},,aukaista,4632,3957,5338
,Phonemic,,,12-250-128-1,{},,sulkea,4629,3956,4506
,Phonemic,,,12-250-128-3,{},,panna kiinni,4630,3956,5511
,Phonemic,,,12-260-128-1,{},,peittææ,4628,3955,5545
,Phonemic,,,12-270-128-1,{},,piilottaa,4626,3954,4984
,Phonemic,,,12-270-128-3,{},,kætkeæ,4627,3954,4754
,Phonemic,,,12-310-128-1,{},,kor̃kea,4625,3953,4789
,Phonemic,,,12-320-128-1,{},,matala,4624,3952,5783
,Phonemic,,,12-330-128-1,{},,huippu,4623,3951,5241
,Phonemic,,,12-340-128-1,{},,pohya,4622,3950,4999
,Phonemic,,,12-350-128-1,{},,loppu,4621,3949,4302
,Phonemic,,,12-352-128-1,{},,ter̃æwæ,4620,3948,4838
,Phonemic,,,12-353-128-1,{},,r̃euna,4618,3947,5486
,Phonemic,,,12-353-128-3,{},,laita,4619,3947,5665
,Phonemic,,,12-360-128-1,{},,puoli,4616,3946,5589
,Phonemic,,,12-360-128-3,{},,siwu,4617,3946,4427
,Phonemic,,,12-370-128-1,{},,keskimmæinen,4614,3945,5041
,Phonemic,,,12-370-128-3,{},,keskus,4615,3945,5750
,Phonemic,,,12-410-128-1,{},,oikea,4613,3944,5403
,Phonemic,,,12-420-128-1,{},,wasen,4612,3943,5775
,Phonemic,,,12-430-128-1,{},,læhellæ,4611,3942,4695
,Phonemic,,,12-440-128-1,{},,kaukana,4610,3941,4774
,Phonemic,,,12-450-128-1,{},,itæ,4609,3940,5131
,Phonemic,,,12-460-128-1,{},,lænsi,4608,3939,4407
,Phonemic,,,12-470-128-1,{},,pohyoinen,4607,3938,5719
,Phonemic,,,12-480-128-1,{},,etelæ,4606,3937,5819
,Phonemic,,,12-530-128-1,{},,kaswaa,4605,3936,4943
,Phonemic,,,12-540-128-1,{},,mitata,4604,3935,4956
,Phonemic,,,12-541-128-1,{},,waaksa,4602,3934,4510
,Phonemic,,,12-541-128-3,{},,süli,4603,3934,5361
,Phonemic,,,12-550-128-1,{},,suur̃i,4600,3933,5562
,Phonemic,,,12-550-128-3,{},,iso,4601,3933,5089
,Phonemic,,,12-560-128-1,{},,pieni,4598,3932,5285
,Phonemic,,,12-560-128-3,{},,pikku,4599,3932,4908
,Phonemic,,,12-570-128-1,{},,pitkæ,4597,3931,5424
,Phonemic,,,12-580-128-1,{},,pitkæ,4595,3930,5424
,Phonemic,,,12-580-128-3,{},,kor̃kea,4596,3930,4789
,Phonemic,,,12-590-128-1,{},,lühüt,4594,3929,4966
,Phonemic,,,12-610-128-1,{},,laaya,4592,3928,4606
,Phonemic,,,12-610-128-3,{},,leweæ,4593,3928,4886
,Phonemic,,,12-620-128-1,{},,kapea,4590,3927,5600
,Phonemic,,,12-620-128-3,{},,kaita,4591,3927,5494
,Phonemic,,,12-630-128-1,{},,paksu,4589,3926,4333
,Phonemic,,,12-650-128-1,{},,ohut,4587,3925,4659
,Phonemic,,,12-650-128-3,{},,laiha,4588,3925,4742
,Phonemic,,,12-670-128-1,{},,süwæ,4586,3924,5599
,Phonemic,,,12-680-128-1,{},,matala,4585,3923,5783
,Phonemic,,,12-710-128-1,{},,tasainen,4584,3922,5037
,Phonemic,,,12-730-128-1,{},,suor̃a,4583,3921,4622
,Phonemic,,,12-740-128-1,{},,kæür̃æ,4581,3920,4729
,Phonemic,,,12-740-128-3,{},,kier̃o,4582,3920,4808
,Phonemic,,,12-750-128-1,{},,koukko,4580,3919,5019
,Phonemic,,,12-760-128-1,{},,kulma,4578,3918,4431
,Phonemic,,,12-760-128-3,{},,nur̃kka,4579,3918,4339
,Phonemic,,,12-770-128-1,{},,r̃isti,4577,3917,4739
,Phonemic,,,12-780-128-1,{},,nelikulmio,4576,3916,4803
,Phonemic,,,12-810-128-1,{},,püör̃eæ,4575,3915,5692
,Phonemic,,,12-820-128-1,{},,kehæ,4574,3914,4988
,Phonemic,,,12-830-128-1,{},,pallo,4573,3913,4676
,Phonemic,,,12-840-128-1,{},,wiiwa,4570,3912,5615
,Phonemic,,,12-840-128-3,{},,linya,4571,3912,5507
,Phonemic,,,12-840-128-5,{},,r̃iwi,4572,3912,5446
,Phonemic,,,12-850-128-1,{},,aukko,4568,3911,4706
,Phonemic,,,12-850-128-3,{},,r̃eikæ,4569,3911,5754
,Phonemic,,,12-920-128-1,{},,samanlainen,4567,3910,4387
,Phonemic,,,12-930-128-1,{},,muuttaa,4565,3909,5166
,Phonemic,,,12-930-128-3,{},,waihtaa,4566,3909,5812
,Phonemic,,,13-0-128-1,{},,nolla,4563,3908,4413
,Phonemic,,,13-0-128-3,{},,ei mikææn,4564,3908,4892
,Phonemic,,,13-10-128-1,{},,üksi,4562,3907,5501
,Phonemic,,,13-20-128-1,{},,kaksi,4561,3906,4448
,Phonemic,,,13-30-128-1,{},,kolme,4560,3905,5107
,Phonemic,,,13-40-128-1,{},,nelyæ,4559,3904,4978
,Phonemic,,,13-50-128-1,{},,wiisi,4558,3903,4461
,Phonemic,,,13-60-128-1,{},,kuusi,4557,3902,4822
,Phonemic,,,13-70-128-1,{},,seitsemæn,4556,3901,5742
,Phonemic,,,13-80-128-1,{},,kahdeksan,4555,3900,4652
,Phonemic,,,13-90-128-1,{},,ühdeksæn,4554,3899,5473
,Phonemic,,,13-100-128-1,{},,kümmenen,4553,3898,5458
,Phonemic,,,13-101-128-1,{},,üksitoista,4552,3897,4752
,Phonemic,,,13-102-128-1,{},,kaksitoista,4551,3896,5099
,Phonemic,,,13-103-128-1,{},,wiisitoista,4550,3895,5713
,Phonemic,,,13-104-128-1,{},,kaksikümmentæ,5704,4812,4360
,Phonemic,,,13-105-128-1,{},,sata,5705,4813,4289
,Phonemic,,,13-106-128-1,{},,tuhat,5706,4814,4726
,Phonemic,,,13-107-128-1,{},,luetella,5707,4815,4677
,Phonemic,,,13-107-128-3,{},,laskea,5708,4815,5654
,Phonemic,,,13-140-128-1,{},,yokainen,5709,4816,5280
,Phonemic,,,13-140-128-3,{},,kaikki,5710,4816,5375
,Phonemic,,,13-150-128-1,{},,palyon,5711,4817,4443
,Phonemic,,,13-160-128-1,{},,enemmæn,5712,4818,4532
,Phonemic,,,13-160-128-3,{},,enempi,5713,4818,5149
,Phonemic,,,13-170-128-1,{},,wæhæn,5714,4819,5508
,Phonemic,,,13-180-128-1,{},,külliksi,5715,4820,5309
,Phonemic,,,13-180-128-3,{},,tar̃peeksi,5716,4820,5413
,Phonemic,,,13-181-128-1,{},,yotkut,5717,4821,5180
,Phonemic,,,13-181-128-3,{},,yonkinwer̃r̃an,5718,4821,5254
,Phonemic,,,13-190-128-1,{},,youkko,5719,4822,5471
,Phonemic,,,13-190-128-3,{},,palyous,5720,4822,4921
,Phonemic,,,13-190-128-5,{},,(wæen)tungos,5721,4822,4512
,Phonemic,,,13-210-128-1,{},,tæüsi,5722,4823,4297
,Phonemic,,,13-220-128-1,{},,tühyæ,5723,4824,5350
,Phonemic,,,13-230-128-1,{},,osa,5724,4825,4604
,Phonemic,,,13-230-128-3,{},,kappale,5725,4825,4573
,Phonemic,,,13-230-128-5,{},,pala,5726,4825,5329
,Phonemic,,,13-240-128-1,{},,puoli,5727,4826,5589
,Phonemic,,,13-330-128-1,{},,üksin,5728,4827,5152
,Phonemic,,,13-330-128-3,{},,ainoa,5729,4827,5113
,Phonemic,,,13-330-128-5,{},,wain,5730,4827,4640
,Phonemic,,,13-330-128-7,{},,ainoastaan,5731,4827,5074
,Phonemic,,,13-340-128-1,{},,esimmæinen,5732,4828,4210
,Phonemic,,,13-350-128-1,{},,wiimeinen,5733,4829,5801
,Phonemic,,,13-360-128-1,{},,toinen,5734,4830,5690
,Phonemic,,,13-370-128-1,{},,par̃i,5735,4831,5395
,Phonemic,,,13-380-128-1,{},,kahdesti,5736,4832,4913
,Phonemic,,,13-420-128-1,{},,kolmas,5737,4833,4836
,Phonemic,,,13-440-128-1,{},,kolmesti,5738,4834,5528
,Phonemic,,,14-110-128-1,{},,aika,5739,4835,5390
,Phonemic,,,14-120-128-1,{},,ikæ,5740,4836,5215
,Phonemic,,,14-130-128-1,{},,uusi,5741,4837,4802
