confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,9-760-177-3,{},,cistell,41794,34390,38440
,StandardOrth,,,9-770-177-1,{},,estora,41795,34391,37601
,StandardOrth,,,9-771-177-1,{},,estora,41796,34392,37601
,StandardOrth,,,9-780-177-1,{},,bossa de malla,41797,34393,37785
,StandardOrth,,,9-790-177-1,{},,ventall,41798,34394,37912
,StandardOrth,,,9-791-177-1,{},,ventallar,41799,34395,37953
,StandardOrth,,,9-810-177-1,{},,esculpir,41800,34396,38036
,StandardOrth,,,9-820-177-1,{},,escultor,41801,34397,37543
,StandardOrth,,,9-830-177-1,{},,estàtua,41802,34398,38336
,StandardOrth,,,9-840-177-1,{},,cisell,41803,34399,37837
,StandardOrth,,,9-880-177-1,{},,pintura,41804,34400,37347
,StandardOrth,,,9-890-177-1,{},,pintar,41805,34401,37515
,StandardOrth,,,10-110-177-1,{},,moure,41806,34402,37497
,StandardOrth,,,10-120-177-1,{},,girar,41807,34403,37586
,StandardOrth,,,10-130-177-1,{},,girar,41808,34404,37586
,StandardOrth,,,10-130-177-3,{},,donar la volta,41809,34404,37924
,StandardOrth,,,10-140-177-1,{},,enrotllar,41810,34405,37864
,StandardOrth,,,10-140-177-3,{},,embolicar,41811,34405,38534
,StandardOrth,,,10-150-177-1,{},,enrotllar,41812,34406,37864
,StandardOrth,,,10-160-177-1,{},,deixar caure,41813,34407,38537
,StandardOrth,,,10-170-177-1,{},,torçar,41814,34408,37684
,StandardOrth,,,10-210-177-1,{},,pujar,41815,34409,38020
,StandardOrth,,,10-210-177-3,{},,elevar,41816,34409,37197
,StandardOrth,,,10-210-177-5,{},,ascendir,41817,34409,38031
,StandardOrth,,,10-220-177-1,{},,aixecar,41818,34410,38236
,StandardOrth,,,10-230-177-1,{},,caure,41819,34411,38452
,StandardOrth,,,10-240-177-1,{},,gotejar,41820,34412,38106
,StandardOrth,,,10-250-177-1,{},,tirar,41821,34413,37556
,StandardOrth,,,10-252-177-1,{},,agafar,41822,34414,38347
,StandardOrth,,,10-260-177-1,{},,agitar,41823,34415,37995
,StandardOrth,,,10-260-177-3,{},,sacsejar,41824,34415,37191
,StandardOrth,,,10-320-177-1,{},,fluir,41825,34416,37308
,StandardOrth,,,10-320-177-3,{},,córrer,41826,34416,38153
,StandardOrth,,,10-330-177-1,{},,enfonsar,41827,34417,38281
,StandardOrth,,,10-340-177-1,{},,flotar,41828,34418,37818
,StandardOrth,,,10-350-177-1,{},,nadar,41829,34419,38486
,StandardOrth,,,10-351-177-1,{},,capbussar-se,41830,34420,37928
,StandardOrth,,,10-352-177-1,{},,esquitxar,41831,34421,37640
,StandardOrth,,,10-360-177-1,{},,navegar,41832,34422,37596
,StandardOrth,,,10-370-177-1,{},,volar,41833,34423,37646
,StandardOrth,,,10-380-177-1,{},,bufar,41834,34424,37207
,StandardOrth,,,10-410-177-1,{},,arrossegar-se,41835,34425,37863
,StandardOrth,,,10-410-177-3,{},,anar de quatre grapes,41836,34425,37391
,StandardOrth,,,10-412-177-1,{},,agenollar-se,41837,34426,38355
,StandardOrth,,,10-413-177-1,{},,ajopir-se,41838,34427,38359
,StandardOrth,,,10-420-177-1,{},,relliscar,41839,34428,38226
,StandardOrth,,,10-430-177-1,{},,saltar,41840,34429,37512
,StandardOrth,,,10-431-177-1,{},,donar cops de peu,41841,34430,37606
,StandardOrth,,,10-440-177-1,{},,ballar,41842,34431,37926
,StandardOrth,,,10-450-177-1,{},,caminar,41843,34432,38519
,StandardOrth,,,10-451-177-1,{},,coixejar,41844,34433,37401
,StandardOrth,,,10-460-177-1,{},,córrer,41845,34434,38153
,StandardOrth,,,10-470-177-1,{},,anar,41846,34435,37890
,StandardOrth,,,10-471-177-1,{},,pujar,41847,34436,38020
,StandardOrth,,,10-472-177-1,{},,trepar,41848,34437,37758
,StandardOrth,,,10-473-177-1,{},,baixar,41849,34438,37942
,StandardOrth,,,10-474-177-1,{},,sortir,41850,34439,37170
,StandardOrth,,,10-480-177-1,{},,venir,41851,34440,37745
,StandardOrth,,,10-481-177-1,{},,tornar,41852,34441,38387
,StandardOrth,,,10-490-177-1,{},,marxar,41853,34442,38143
,StandardOrth,,,10-491-177-1,{},,desaparèixer,41854,34443,38001
,StandardOrth,,,10-510-177-1,{},,fugir,41855,34444,37858
,StandardOrth,,,10-520-177-1,{},,seguir,41856,34445,37447
,StandardOrth,,,10-530-177-1,{},,perseguir,41857,34446,37352
,StandardOrth,,,10-550-177-1,{},,arribar,41858,34447,38314
,StandardOrth,,,10-560-177-1,{},,acostar-se,41859,34448,38285
,StandardOrth,,,10-570-177-1,{},,entrar,41860,34449,37233
,StandardOrth,,,10-610-177-1,{},,portar,41861,34450,37222
,StandardOrth,,,10-612-177-1,{},,portar a la mà,41862,34451,37669
,StandardOrth,,,10-613-177-1,{},,portar a l'espatlla,41863,34452,38403
,StandardOrth,,,10-614-177-1,{},,portar en el cap,41864,34453,37171
,StandardOrth,,,10-615-177-1,{},,portar sota el braç,41865,34454,37208
,StandardOrth,,,10-620-177-1,{},,portar,41866,34455,37222
,StandardOrth,,,10-630-177-1,{},,enviar,41867,34456,37193
,StandardOrth,,,10-640-177-1,{},,guiar,41868,34457,37564
,StandardOrth,,,10-650-177-1,{},,conduir,41869,34458,38024
,StandardOrth,,,10-660-177-1,{},,muntar,41870,34459,37340
,StandardOrth,,,10-670-177-1,{},,empènyer,41871,34460,38276
,StandardOrth,,,10-710-177-1,{},,carretera,41872,34461,37814
,StandardOrth,,,10-720-177-1,{},,camí,41873,34462,38168
,StandardOrth,,,10-740-177-1,{},,pont,41874,34463,37946
,StandardOrth,,,10-750-177-1,{},,carro,41875,34464,37628
,StandardOrth,,,10-750-177-3,{},,carretó,41876,34464,37416
,StandardOrth,,,10-760-177-1,{},,roda,41877,34465,38295
,StandardOrth,,,10-770-177-1,{},,eix,41878,34466,37757
,StandardOrth,,,10-780-177-1,{},,jou,41879,34467,38420
,StandardOrth,,,10-810-177-1,{},,vaixell,41880,34468,38511
,StandardOrth,,,10-830-177-1,{},,bot,41881,34469,38122
,StandardOrth,,,10-831-177-1,{},,canoa,41882,34470,37761
,StandardOrth,,,10-831-177-3,{},,piragua,41883,34470,38556
,StandardOrth,,,10-832-177-1,{},,balancí,41884,34471,38394
,StandardOrth,,,10-840-177-1,{},,balsa,41885,34472,38561
,StandardOrth,,,10-850-177-1,{},,rem,41886,34473,38339
,StandardOrth,,,10-851-177-1,{},,rem,41887,34474,38339
,StandardOrth,,,10-851-177-3,{},,platós,41888,34474,37852
,StandardOrth,,,10-852-177-1,{},,remar,41889,34475,37567
,StandardOrth,,,10-860-177-1,{},,timó,41890,34476,37634
,StandardOrth,,,10-870-177-1,{},,màstil,41891,34477,37458
,StandardOrth,,,10-880-177-1,{},,vela,41892,34478,38259
,StandardOrth,,,10-890-177-1,{},,àncora,41893,34479,37437
,StandardOrth,,,10-910-177-1,{},,port,41894,34480,37510
,StandardOrth,,,10-920-177-1,{},,desembarcar,41895,34481,37126
,StandardOrth,,,11-110-177-1,{},,tenir,41896,34482,37627
,StandardOrth,,,11-120-177-1,{},,posseir,41897,34483,38239
,StandardOrth,,,11-130-177-1,{},,prendre,41898,34484,37265
,StandardOrth,,,11-140-177-1,{},,agafar,41899,34485,38347
,StandardOrth,,,11-140-177-3,{},,atrapar,41900,34485,37375
,StandardOrth,,,11-150-177-1,{},,tenir,41901,34486,37627
,StandardOrth,,,11-160-177-1,{},,obtenir,41902,34487,38150
,StandardOrth,,,11-170-177-1,{},,mantenir,41903,34488,38363
,StandardOrth,,,11-170-177-3,{},,retenir,41904,34488,38446
,StandardOrth,,,11-180-177-1,{},,cosa,41905,34489,37506
,StandardOrth,,,11-210-177-1,{},,donar,41906,34490,37402
,StandardOrth,,,11-220-177-1,{},,tornar,41907,34491,38387
,StandardOrth,,,11-240-177-1,{},,preservar,41908,34492,38280
,StandardOrth,,,11-240-177-3,{},,tenir cura,41909,34492,38246
,StandardOrth,,,11-250-177-1,{},,salvar,41910,34493,37275
,StandardOrth,,,11-270-177-1,{},,destruir,41911,34494,37172
,StandardOrth,,,11-280-177-1,{},,fer mal,41912,34495,37988
,StandardOrth,,,11-280-177-3,{},,ferir,41913,34495,37887
,StandardOrth,,,11-310-177-1,{},,buscar,41914,34496,37979
,StandardOrth,,,11-320-177-1,{},,trobar,41915,34497,37915
,StandardOrth,,,11-330-177-1,{},,perdre,41916,34498,37393
,StandardOrth,,,11-340-177-1,{},,alliberar,41917,34499,38266
,StandardOrth,,,11-340-177-3,{},,deixar anar,41918,34499,37159
,StandardOrth,,,11-430-177-1,{},,diners,41919,34500,37716
,StandardOrth,,,11-430-177-3,{},,calers,41920,34500,37270
,StandardOrth,,,11-440-177-1,{},,moneda,41921,34501,37133
,StandardOrth,,,11-510-177-1,{},,ric,41922,34502,38127
,StandardOrth,,,11-520-177-1,{},,pobre,41923,34503,37212
,StandardOrth,,,11-530-177-1,{},,pidolaire,41924,34504,37996
,StandardOrth,,,11-540-177-1,{},,avar,41925,34505,38401
,StandardOrth,,,11-540-177-3,{},,tacanyo,41926,34505,38426
,StandardOrth,,,11-610-177-1,{},,deixar,41927,34506,37238
,StandardOrth,,,11-620-177-1,{},,manllevar,41928,34507,38253
,StandardOrth,,,11-630-177-1,{},,deure,41929,34508,37168
,StandardOrth,,,11-640-177-1,{},,deute,41930,34509,37819
,StandardOrth,,,11-650-177-1,{},,pagar,41931,34510,38081
,StandardOrth,,,11-660-177-1,{},,compte,41932,34511,38162
,StandardOrth,,,11-690-177-1,{},,impost,41933,34512,37625
,StandardOrth,,,11-690-177-3,{},,tribut,41934,34512,38321
,StandardOrth,,,11-770-177-1,{},,contractar,41935,34513,38553
,StandardOrth,,,11-780-177-1,{},,sou,41936,34514,37436
,StandardOrth,,,11-790-177-1,{},,guanyar (diners),41937,34515,38402
,StandardOrth,,,11-810-177-1,{},,comprar,41938,34516,37312
,StandardOrth,,,11-820-177-1,{},,vendre,41939,34517,37828
,StandardOrth,,,11-830-177-1,{},,comercialitzar,41940,34518,37471
,StandardOrth,,,11-830-177-3,{},,negociar,41941,34518,38543
,StandardOrth,,,11-840-177-1,{},,comerciant,41942,34519,37232
,StandardOrth,,,11-850-177-1,{},,mercat,41943,34520,37155
,StandardOrth,,,11-860-177-1,{},,botiga,41944,34521,37493
,StandardOrth,,,11-870-177-1,{},,preu,41945,34522,37535
,StandardOrth,,,11-880-177-1,{},,car,41946,34523,37546
,StandardOrth,,,11-890-177-1,{},,barat,41947,34524,37615
,StandardOrth,,,11-910-177-1,{},,repartir,41948,34525,37457
,StandardOrth,,,11-920-177-1,{},,pesar,41949,34526,38278
,StandardOrth,,,12-10-177-1,{},,després,41950,34527,37812
,StandardOrth,,,12-11-177-1,{},,darrere,41951,34528,37722
,StandardOrth,,,12-20-177-1,{},,al costat de,41952,34529,38536
,StandardOrth,,,12-30-177-1,{},,sota,41953,34530,37418
,StandardOrth,,,12-40-177-1,{},,abans,41954,34531,37692
,StandardOrth,,,12-40-177-3,{},,davant,41955,34531,37789
,StandardOrth,,,12-41-177-1,{},,davant de,41956,34532,37663
,StandardOrth,,,12-41-177-3,{},,en front de,41957,34532,38047
,StandardOrth,,,12-50-177-1,{},,dins,41958,34533,38011
,StandardOrth,,,12-60-177-1,{},,a fora,41959,34534,37630
,StandardOrth,,,12-60-177-3,{},,fora,41960,34534,37446
,StandardOrth,,,12-70-177-1,{},,sota,41961,34535,37418
,StandardOrth,,,12-80-177-1,{},,a dalt,41962,34536,38448
,StandardOrth,,,12-80-177-3,{},,sobre,41963,34536,37141
,StandardOrth,,,12-110-177-1,{},,lloc,41964,34537,37689
,StandardOrth,,,12-120-177-1,{},,posar,41965,34538,38443
,StandardOrth,,,12-130-177-1,{},,asseure's,41966,34539,38310
,StandardOrth,,,12-140-177-1,{},,estirar-se,41967,34540,37180
,StandardOrth,,,12-150-177-1,{},,posar-se dret,41968,34541,37219
,StandardOrth,,,12-160-177-1,{},,quedar-se,41969,34542,38330
,StandardOrth,,,12-170-177-1,{},,restes,41970,34543,38224
,StandardOrth,,,12-210-177-1,{},,recollir,41971,34544,38167
,StandardOrth,,,12-210-177-3,{},,reunir-se,41972,34544,37808
,StandardOrth,,,12-212-177-1,{},,recollir,41973,34545,38167
,StandardOrth,,,12-213-177-1,{},,amuntegar,41974,34546,38053
,StandardOrth,,,12-220-177-1,{},,ajuntar,41975,34547,38172
,StandardOrth,,,12-220-177-3,{},,unir,41976,34547,37157
,StandardOrth,,,12-230-177-1,{},,separar,41977,34548,37130
,StandardOrth,,,12-232-177-1,{},,dividir,41978,34549,37322
,StandardOrth,,,12-240-177-1,{},,obrir,41979,34550,38094
,StandardOrth,,,12-250-177-1,{},,tancar,41980,34551,38200
,StandardOrth,,,12-260-177-1,{},,cobrir,41981,34552,37365
,StandardOrth,,,12-270-177-1,{},,amagar,41982,34553,38417
,StandardOrth,,,12-310-177-1,{},,alt,41983,34554,37881
,StandardOrth,,,12-320-177-1,{},,baix,41984,34555,37297
,StandardOrth,,,12-330-177-1,{},,munt,41985,34556,37686
,StandardOrth,,,12-330-177-3,{},,dalt,41986,34556,38227
,StandardOrth,,,12-340-177-1,{},,fons,41987,34557,38052
,StandardOrth,,,12-350-177-1,{},,final,41988,34558,38357
,StandardOrth,,,12-352-177-1,{},,punxagut,41989,34559,38155
,StandardOrth,,,12-353-177-1,{},,marge,41990,34560,38538
,StandardOrth,,,12-353-177-3,{},,vora,41991,34560,38459
,StandardOrth,,,12-360-177-1,{},,costat,41992,34561,37620
,StandardOrth,,,12-370-177-1,{},,mig,41993,34562,38375
,StandardOrth,,,12-370-177-3,{},,centre,41994,34562,38381
,StandardOrth,,,12-410-177-1,{},,dreta,41995,34563,37433
,StandardOrth,,,12-420-177-1,{},,esquerre,41996,34564,38141
,StandardOrth,,,12-420-177-3,{},,esquerra,41997,34564,38140
,StandardOrth,,,12-430-177-1,{},,a prop,41998,34565,37656
,StandardOrth,,,12-440-177-1,{},,lluny,41999,34566,38016
,StandardOrth,,,12-450-177-1,{},,est,42000,34567,38510
,StandardOrth,,,12-460-177-1,{},,oest,42001,34568,37748
,StandardOrth,,,12-470-177-1,{},,nord,42002,34569,37885
,StandardOrth,,,12-480-177-1,{},,sud,42003,34570,37902
,StandardOrth,,,12-530-177-1,{},,créixer,42004,34571,37937
,StandardOrth,,,12-540-177-1,{},,mesurar,42005,34572,37323
,StandardOrth,,,12-541-177-1,{},,braça,42006,34573,37474
,StandardOrth,,,12-550-177-1,{},,gros,42007,34574,37573
,StandardOrth,,,12-550-177-3,{},,gran,42008,34574,38412
,StandardOrth,,,12-560-177-1,{},,petit,42009,34575,37460
,StandardOrth,,,12-570-177-1,{},,llarg,42010,34576,37261
,StandardOrth,,,12-580-177-1,{},,alt,42011,34577,37881
,StandardOrth,,,12-590-177-1,{},,curt,42012,34578,38209
,StandardOrth,,,12-610-177-1,{},,ample,42013,34579,38492
,StandardOrth,,,12-610-177-3,{},,ampli,42014,34579,38494
,StandardOrth,,,12-620-177-1,{},,estret,42015,34580,38083
,StandardOrth,,,12-630-177-1,{},,gruix,42016,34581,38548
,StandardOrth,,,12-650-177-1,{},,prim,42017,34582,37295
,StandardOrth,,,12-670-177-1,{},,fons,42018,34583,38052
,StandardOrth,,,12-680-177-1,{},,poc profund,42019,34584,38535
,StandardOrth,,,12-710-177-1,{},,pla,42020,34585,37424
,StandardOrth,,,12-730-177-1,{},,recte,42021,34586,37266
,StandardOrth,,,12-730-177-3,{},,dret,42022,34586,37332
,StandardOrth,,,12-740-177-1,{},,torçat,42023,34587,37685
,StandardOrth,,,12-750-177-1,{},,ganxo,42024,34588,37472
,StandardOrth,,,12-760-177-1,{},,racó,42025,34589,37181
,StandardOrth,,,12-770-177-1,{},,creu,42026,34590,37201
,StandardOrth,,,12-780-177-1,{},,quadrat,42027,34591,38126
,StandardOrth,,,12-810-177-1,{},,rodó,42028,34592,37674
,StandardOrth,,,12-820-177-1,{},,cercle,42029,34593,37829
,StandardOrth,,,12-830-177-1,{},,esfera,42030,34594,37823
,StandardOrth,,,12-830-177-3,{},,pilota,42031,34594,38006
,StandardOrth,,,12-840-177-1,{},,línia,42032,34595,38058
,StandardOrth,,,12-850-177-1,{},,forat,42033,34596,37346
,StandardOrth,,,12-920-177-1,{},,semblant,42034,34597,37302
,StandardOrth,,,12-920-177-3,{},,similar,42035,34597,38207
,StandardOrth,,,12-930-177-1,{},,canviar,42036,34598,38500
,StandardOrth,,,13-0-177-1,{},,zero,42037,34599,37899
,StandardOrth,,,13-0-177-3,{},,res,42038,34599,38334
,StandardOrth,,,13-10-177-1,{},,un,42039,34600,38206
,StandardOrth,,,13-20-177-1,{},,dos,42040,34601,37292
,StandardOrth,,,13-30-177-1,{},,tres,42041,34602,37268
,StandardOrth,,,13-40-177-1,{},,quatre,42042,34603,37751
,StandardOrth,,,13-50-177-1,{},,cinc,42043,34604,38463
,StandardOrth,,,13-60-177-1,{},,sis,42044,34605,38300
,StandardOrth,,,13-70-177-1,{},,set,42045,34606,38070
,StandardOrth,,,13-80-177-1,{},,vuit,42046,34607,38305
,StandardOrth,,,13-90-177-1,{},,nou,42047,34608,37598
,StandardOrth,,,13-100-177-1,{},,deu,42048,34609,37939
,StandardOrth,,,13-101-177-1,{},,onze,42049,34610,37655
,StandardOrth,,,13-102-177-1,{},,dotze,42050,34611,38441
,StandardOrth,,,13-103-177-1,{},,quinze,42051,34612,38513
,StandardOrth,,,13-104-177-1,{},,vint,42052,34613,38076
,StandardOrth,,,13-105-177-1,{},,cent,42053,34614,38437
,StandardOrth,,,13-106-177-1,{},,mil,42054,34615,38373
,StandardOrth,,,13-107-177-1,{},,comptar,42055,34616,37555
,StandardOrth,,,13-140-177-1,{},,tot,42056,34617,37253
,StandardOrth,,,13-140-177-3,{},,cada,42057,34617,38010
,StandardOrth,,,13-140-177-5,{},,cadascun,42058,34617,37374
,StandardOrth,,,13-150-177-1,{},,molt,42059,34618,37461
,StandardOrth,,,13-160-177-1,{},,més,42060,34619,37224
,StandardOrth,,,13-170-177-1,{},,poc,42061,34620,37810
,StandardOrth,,,13-180-177-1,{},,prou,42062,34621,38178
,StandardOrth,,,13-181-177-1,{},,algun,42063,34622,37381
,StandardOrth,,,13-190-177-1,{},,multitud,42064,34623,38382
,StandardOrth,,,13-210-177-1,{},,ple,42065,34624,37423
,StandardOrth,,,13-220-177-1,{},,buit,42066,34625,37943
,StandardOrth,,,13-230-177-1,{},,troç,42067,34626,38392
,StandardOrth,,,13-240-177-1,{},,meitat,42068,34627,37933
,StandardOrth,,,13-330-177-1,{},,sol,42069,34628,37435
,StandardOrth,,,13-330-177-3,{},,només,42070,34628,38348
,StandardOrth,,,13-340-177-1,{},,primer,42071,34629,37485
,StandardOrth,,,13-350-177-1,{},,últim,42072,34630,38169
,StandardOrth,,,13-360-177-1,{},,segon,42073,34631,37562
,StandardOrth,,,13-370-177-1,{},,parell,42074,34632,37936
,StandardOrth,,,13-380-177-1,{},,dues vegades,42075,34633,38496
,StandardOrth,,,13-420-177-1,{},,tercer,42076,34634,37738
,StandardOrth,,,13-440-177-1,{},,tres vegades,42077,34635,38067
,StandardOrth,,,14-110-177-1,{},,temps,42078,34636,38343
,StandardOrth,,,14-120-177-1,{},,edat,42079,34637,37500
,StandardOrth,,,14-130-177-1,{},,nou,42080,34638,37598
,StandardOrth,,,14-140-177-1,{},,jove,42081,34639,37967
,StandardOrth,,,14-150-177-1,{},,vell,42082,34640,38257
,StandardOrth,,,14-160-177-1,{},,aviat,42083,34641,37750
,StandardOrth,,,14-170-177-1,{},,tard,42084,34642,38218
,StandardOrth,,,14-180-177-1,{},,ara,42085,34643,38073
,StandardOrth,,,14-190-177-1,{},,ja,42086,34644,37717
,StandardOrth,,,14-190-177-3,{},,immediatament,42087,34644,37452
,StandardOrth,,,14-210-177-1,{},,ràpid,42088,34645,37566
,StandardOrth,,,14-220-177-1,{},,poc a poc,42089,34646,38125
,StandardOrth,,,14-220-177-3,{},,lent,42090,34646,38228
,StandardOrth,,,14-230-177-1,{},,espavilar-se,42091,34647,37835
,StandardOrth,,,14-230-177-3,{},,afanyar-se,42092,34647,38361
,StandardOrth,,,14-240-177-1,{},,retard,42093,34648,38473
,StandardOrth,,,14-250-177-1,{},,començar,42094,34649,37927
,StandardOrth,,,14-250-177-3,{},,començament,42095,34649,38111
,StandardOrth,,,14-252-177-1,{},,durar,42096,34650,38116
,StandardOrth,,,14-260-177-1,{},,fi,42097,34651,37961
,StandardOrth,,,14-270-177-1,{},,finalitzar,42098,34652,37516
,StandardOrth,,,14-270-177-3,{},,acabar,42099,34652,37731
,StandardOrth,,,14-280-177-1,{},,parar,42100,34653,37788
,StandardOrth,,,14-290-177-1,{},,llest,42101,34654,37820
,StandardOrth,,,14-310-177-1,{},,sempre,42102,34655,38560
,StandardOrth,,,14-320-177-1,{},,sovint,42103,34656,37539
,StandardOrth,,,14-330-177-1,{},,a vegades,42104,34657,37592
,StandardOrth,,,14-331-177-1,{},,aviat,42105,34658,37750
,StandardOrth,,,14-332-177-1,{},,durant molt temps,42106,34659,37132
,StandardOrth,,,14-340-177-1,{},,mai,42107,34660,37572
,StandardOrth,,,14-350-177-1,{},,una altra vegada,42108,34661,38406
,StandardOrth,,,14-410-177-1,{},,dia,42109,34662,37499
,StandardOrth,,,14-420-177-1,{},,nit,42110,34663,37256
,StandardOrth,,,14-430-177-1,{},,matinada,42111,34664,37662
,StandardOrth,,,14-440-177-1,{},,matí,42112,34665,38231
,StandardOrth,,,14-450-177-1,{},,migdia,42113,34666,38129
,StandardOrth,,,14-451-177-1,{},,tarda,42114,34667,37466
,StandardOrth,,,14-460-177-1,{},,vespre,42115,34668,37853
,StandardOrth,,,14-470-177-1,{},,avui,42116,34669,37851
,StandardOrth,,,14-480-177-1,{},,demà,42117,34670,38408
,StandardOrth,,,14-481-177-1,{},,demà passat,42118,34671,38232
,StandardOrth,,,14-490-177-1,{},,ahir,42119,34672,37454
,StandardOrth,,,14-491-177-1,{},,abans d'ahir,42120,34673,37122
,StandardOrth,,,14-510-177-1,{},,hora,42121,34674,37134
,StandardOrth,,,14-530-177-1,{},,rellotge,42122,34675,37760
,StandardOrth,,,14-610-177-1,{},,setmana,42123,34676,37623
,StandardOrth,,,14-620-177-1,{},,diumenge,42124,34677,37590
,StandardOrth,,,14-630-177-1,{},,dilluns,42125,34678,38198
,StandardOrth,,,14-640-177-1,{},,dimarts,42126,34679,37330
,StandardOrth,,,14-650-177-1,{},,dimecres,42127,34680,38245
,StandardOrth,,,14-660-177-1,{},,dijous,42128,34681,38451
,StandardOrth,,,14-670-177-1,{},,divendres,42129,34682,37318
,StandardOrth,,,14-680-177-1,{},,dissabte,42130,34683,37540
,StandardOrth,,,14-710-177-1,{},,mes,42131,34684,37148
,StandardOrth,,,14-730-177-1,{},,any,42132,34685,37657
,StandardOrth,,,14-740-177-1,{},,hivern,42133,34686,37972
,StandardOrth,,,14-750-177-1,{},,primavera,42134,34687,37263
,StandardOrth,,,14-760-177-1,{},,estiu,42135,34688,38234
,StandardOrth,,,14-770-177-1,{},,tardor,42136,34689,38526
,StandardOrth,,,14-780-177-1,{},,estació,42137,34690,37484
,StandardOrth,,,15-210-177-1,{},,fer olor,42138,34691,37438
,StandardOrth,,,15-212-177-1,{},,olorar,42139,34692,38304
,StandardOrth,,,15-220-177-1,{},,olorar,42140,34693,38304
,StandardOrth,,,15-250-177-1,{},,fragància,42141,34694,37177
,StandardOrth,,,15-250-177-3,{},,bona olor,42142,34694,37917
,StandardOrth,,,15-260-177-1,{},,mala olor,42143,34695,37799
,StandardOrth,,,15-310-177-1,{},,tastar,42144,34696,37221
,StandardOrth,,,15-350-177-1,{},,dolç,42145,34697,37362
,StandardOrth,,,15-360-177-1,{},,salat,42146,34698,38292
,StandardOrth,,,15-370-177-1,{},,amarg,42147,34699,38163
,StandardOrth,,,15-380-177-1,{},,àcid,42148,34700,38467
,StandardOrth,,,15-380-177-3,{},,agre,42149,34700,37247
,StandardOrth,,,15-390-177-1,{},,salabrós,42150,34701,38294
,StandardOrth,,,15-410-177-1,{},,sentir,42151,34702,37187
,StandardOrth,,,15-420-177-1,{},,escoltar,42152,34703,37948
,StandardOrth,,,15-440-177-1,{},,so,42153,34704,37579
,StandardOrth,,,15-440-177-3,{},,fressa,42154,34704,37832
,StandardOrth,,,15-440-177-5,{},,soroll,42155,34704,38019
,StandardOrth,,,15-450-177-1,{},,fort,42156,34705,37451
,StandardOrth,,,15-460-177-1,{},,tranquil,42157,34706,37860
,StandardOrth,,,15-460-177-3,{},,silenci,42158,34706,38190
,StandardOrth,,,15-510-177-1,{},,veure,42159,34707,37519
,StandardOrth,,,15-520-177-1,{},,mirar,42160,34708,37990
,StandardOrth,,,15-550-177-1,{},,ensenyar,42161,34709,37440
,StandardOrth,,,15-560-177-1,{},,brillar,42162,34710,38099
,StandardOrth,,,15-570-177-1,{},,brillant,42163,34711,38089
,StandardOrth,,,15-570-177-3,{},,resplandor,42164,34711,37554
,StandardOrth,,,15-610-177-1,{},,color,42165,34712,37725
,StandardOrth,,,15-620-177-1,{},,clar,42166,34713,37803
,StandardOrth,,,15-630-177-1,{},,fosc,42167,34714,37314
,StandardOrth,,,15-640-177-1,{},,blanc,42168,34715,38014
,StandardOrth,,,15-650-177-1,{},,negre,42169,34716,38360
,StandardOrth,,,15-660-177-1,{},,vermell,42170,34717,37339
,StandardOrth,,,15-670-177-1,{},,blau,42171,34718,37765
,StandardOrth,,,15-680-177-1,{},,verd,42172,34719,37888
,StandardOrth,,,15-690-177-1,{},,groc,42173,34720,37570
,StandardOrth,,,15-710-177-1,{},,tocar,42174,34721,38185
,StandardOrth,,,15-712-177-1,{},,pessigar,42175,34722,37626
,StandardOrth,,,15-720-177-1,{},,sentir,42176,34723,37187
,StandardOrth,,,15-740-177-1,{},,dur,42177,34724,38104
,StandardOrth,,,15-750-177-1,{},,suau,42178,34725,37359
,StandardOrth,,,15-760-177-1,{},,aspre,42179,34726,38267
,StandardOrth,,,15-770-177-1,{},,llis,42180,34727,38482
,StandardOrth,,,15-780-177-1,{},,afilat,42181,34728,37178
,StandardOrth,,,15-780-177-3,{},,esmolat,42182,34728,37267
,StandardOrth,,,15-790-177-1,{},,esmussat,42183,34729,37246
,StandardOrth,,,15-810-177-1,{},,pesat,42184,34730,38279
,StandardOrth,,,15-820-177-1,{},,lleuger,42185,34731,38309
,StandardOrth,,,15-830-177-1,{},,moll,42186,34732,37465
,StandardOrth,,,15-840-177-1,{},,sec,42187,34733,38075
,StandardOrth,,,15-850-177-1,{},,calent,42188,34734,38133
,StandardOrth,,,15-851-177-1,{},,càlid,42189,34735,37977
,StandardOrth,,,15-851-177-3,{},,calurós,42190,34735,37708
,StandardOrth,,,15-851-177-5,{},,tebi,42191,34735,37369
,StandardOrth,,,15-860-177-1,{},,fred,42192,34736,37913
,StandardOrth,,,15-870-177-1,{},,net,42193,34737,37142
,StandardOrth,,,15-880-177-1,{},,brut,42194,34738,38197
,StandardOrth,,,15-890-177-1,{},,arrugat,42195,34739,37536
,StandardOrth,,,16-110-177-1,{},,ànima,42196,34740,37976
,StandardOrth,,,16-110-177-3,{},,esperit,42197,34740,38046
,StandardOrth,,,16-150-177-1,{},,sorprès,42198,34741,37175
,StandardOrth,,,16-180-177-1,{},,bona sort,42199,34742,37894
,StandardOrth,,,16-190-177-1,{},,mala sort,42200,34743,37638
,StandardOrth,,,16-230-177-1,{},,feliç,42201,34744,38520
,StandardOrth,,,16-230-177-3,{},,alegre,42202,34744,37184
,StandardOrth,,,16-250-177-1,{},,riure,42203,34745,37450
