confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,8-980-195-1,{},,šveml,76317,55742,68730
,Phonemic,,,8-980-195-3,{},,švojm,76318,55742,68851
,Phonemic,,,9-110-195-1,{},,ton,76319,55743,68668
,Phonemic,,,9-110-195-3,{},,maxn,76320,55743,68695
,Phonemic,,,9-120-195-1,{},,arbetn,76321,55744,69699
,Phonemic,,,9-140-195-1,{},,bejgn,76322,55745,69461
,Phonemic,,,9-150-195-1,{},,cu'nojfknejčn,76323,55746,70064
,Phonemic,,,9-150-195-3,{},,cu'nojflejgn,76324,55746,68996
,Phonemic,,,9-160-195-1,{},,(far)'bindn,76325,55747,69843
,Phonemic,,,9-161-195-1,{},,opbindn,76326,55748,68525
,Phonemic,,,9-161-195-3,{},,ce'bindn,76327,55748,69573
,Phonemic,,,9-180-195-1,{},,kejt,76328,55749,69580
,Phonemic,,,9-190-195-1,{},,štrik,76329,55750,68933
,Phonemic,,,9-190-195-3,{},,šnur,76330,55750,68624
,Phonemic,,,9-192-195-1,{},,knup,76331,55751,69371
,Phonemic,,,9-192-195-3,{},,knipl,76332,55751,69808
,Phonemic,,,9-210-195-1,{},,šlogn,76333,55752,69300
,Phonemic,,,9-211-195-1,{},,derlangen mit der fojst/mitn kulik,76334,55753,69232
,Phonemic,,,9-220-195-1,{},,šnajdn,76335,55754,69500
,Phonemic,,,9-221-195-1,{},,arophakn,76336,55755,69813
,Phonemic,,,9-222-195-1,{},,hakn,76337,55756,69904
,Phonemic,,,9-223-195-1,{},,štexn,76338,55757,68784
,Phonemic,,,9-230-195-1,{},,meser,76339,55758,69418
,Phonemic,,,9-240-195-1,{},,šer(l),76340,55759,68562
,Phonemic,,,9-250-195-1,{},,hak,76341,55760,68834
,Phonemic,,,9-251-195-1,{},,'bonderhak,76342,55761,69048
,Phonemic,,,9-260-195-1,{},,(ce)'brexn,76343,55762,68823
,Phonemic,,,9-261-195-1,{},,ce'broxn,76344,55763,68742
,Phonemic,,,9-270-195-1,{},,(ce)'špaltn,76345,55764,69892
,Phonemic,,,9-280-195-1,{},,(ce)'rajsn,76346,55765,69166
,Phonemic,,,9-290-195-1,{},,šindn,76347,55766,68989
,Phonemic,,,9-290-195-3,{},,'paseven,76348,55766,69000
,Phonemic,,,9-310-195-1,{},,rajbn,76349,55767,68799
,Phonemic,,,9-310-195-3,{},,višn,76350,55767,69218
,Phonemic,,,9-320-195-1,{},,(ojs)štrekn,76351,55768,69411
,Phonemic,,,9-320-195-3,{},,('ojs)cijen,76352,55768,69685
,Phonemic,,,9-330-195-1,{},,cijen,76353,55769,69123
,Phonemic,,,9-340-195-1,{},,('ojs)šprejtn,76354,55770,68900
,Phonemic,,,9-340-195-3,{},,(ojs)lejgn,76355,55770,68787
,Phonemic,,,9-341-195-1,{},,('uf)hengen,76356,55771,69520
,Phonemic,,,9-342-195-1,{},,presn,76357,55772,70116
,Phonemic,,,9-342-195-3,{},,kvečn,76358,55772,68988
,Phonemic,,,9-342-195-5,{},,drikn,76359,55772,69246
,Phonemic,,,9-343-195-1,{},,(ojs)kvečn,76360,55773,69120
,Phonemic,,,9-343-195-3,{},,('ojs)dringen,76361,55773,69881
,Phonemic,,,9-343-195-5,{},,('ojs)drejen,76362,55773,69522
,Phonemic,,,9-350-195-1,{},,gisn,76363,55774,69245
,Phonemic,,,9-350-195-3,{},,šitn,76364,55774,69462
,Phonemic,,,9-360-195-1,{},,vašn,76365,55775,69693
,Phonemic,,,9-370-195-1,{},,(ojs)kern,76366,55776,69542
,Phonemic,,,9-380-195-1,{},,bezem,76367,55777,69771
,Phonemic,,,9-422-195-1,{},,maxšer,76368,55778,68569
,Phonemic,,,9-430-195-1,{},,stolʸer,76369,55779,69188
,Phonemic,,,9-440-195-1,{},,bojen,76370,55780,69692
,Phonemic,,,9-460-195-1,{},,'egbern,76371,55781,68757
,Phonemic,,,9-460-195-3,{},,bojern,76372,55781,68764
,Phonemic,,,9-461-195-1,{},,(ojs)hojln,76373,55782,69497
,Phonemic,,,9-480-195-1,{},,zeg,76374,55783,68602
,Phonemic,,,9-490-195-1,{},,hamer,76375,55784,69111
,Phonemic,,,9-500-195-1,{},,čvok,76376,55785,69893
,Phonemic,,,9-500-195-3,{},,nogl,76377,55785,68536
,Phonemic,,,9-560-195-1,{},,klej,76378,55786,69440
,Phonemic,,,9-600-195-1,{},,šmid,76379,55787,69529
,Phonemic,,,9-600-195-3,{},,kovalʸ,76380,55787,68631
,Phonemic,,,9-610-195-1,{},,šmidn,76381,55788,69810
,Phonemic,,,9-610-195-3,{},,koven,76382,55788,69845
,Phonemic,,,9-620-195-1,{},,kovadle,76383,55789,70184
,Phonemic,,,9-630-195-1,{},,(op)gisn,76384,55790,69134
,Phonemic,,,9-640-195-1,{},,gold,76385,55791,69610
,Phonemic,,,9-650-195-1,{},,zilber,76386,55792,69381
,Phonemic,,,9-660-195-1,{},,kuper,76387,55793,69064
,Phonemic,,,9-660-195-3,{},,brondz,76388,55793,69425
,Phonemic,,,9-670-195-1,{},,ajzn,76389,55794,69504
,Phonemic,,,9-680-195-1,{},,blaj,76390,55795,69258
,Phonemic,,,9-690-195-1,{},,cin,76391,55796,69780
,Phonemic,,,9-690-195-3,{},,blex,76392,55796,68749
,Phonemic,,,9-710-195-1,{},,teper,76393,55797,69479
,Phonemic,,,9-720-195-1,{},,'furemen,76394,55798,69705
,Phonemic,,,9-730-195-1,{},,lejm,76395,55799,69331
,Phonemic,,,9-740-195-1,{},,gloz,76396,55800,68706
,Phonemic,,,9-750-195-1,{},,vebn,76397,55801,69611
,Phonemic,,,9-750-195-3,{},,flextn,76398,55801,69630
,Phonemic,,,9-760-195-1,{},,kojš,76399,55802,69330
,Phonemic,,,9-760-195-3,{},,kojber,76400,55802,69495
,Phonemic,,,9-760-195-5,{},,korb,76401,55802,69798
,Phonemic,,,9-760-195-7,{},,košik,76402,55802,68896
,Phonemic,,,9-770-195-1,{},,rogože,76403,55803,69626
,Phonemic,,,9-771-195-1,{},,tepex,76404,55804,69477
,Phonemic,,,9-771-195-3,{},,koc,76405,55804,69551
,Phonemic,,,9-780-195-1,{},,neczak,76406,55805,69956
,Phonemic,,,9-790-195-1,{},,foxer,76407,55806,69514
,Phonemic,,,9-791-195-1,{},,fox(e)n,76408,55807,68512
,Phonemic,,,9-810-195-1,{},,šnicn,76409,55808,69526
,Phonemic,,,9-820-195-1,{},,skulʸptor,76410,55809,69486
,Phonemic,,,9-830-195-1,{},,statue,76411,55810,69274
,Phonemic,,,9-840-195-1,{},,dlot,76412,55811,70190
,Phonemic,,,9-840-195-3,{},,'dolete,76413,55811,70110
,Phonemic,,,9-880-195-1,{},,moln,76414,55812,68915
,Phonemic,,,9-890-195-1,{},,farb,76415,55813,69895
,Phonemic,,,10-110-195-1,{},,rirn zix,76416,55814,69116
,Phonemic,,,10-120-195-1,{},,'iberdrejen (zix),76417,55815,68994
,Phonemic,,,10-120-195-3,{},,'iberkern (zix),76418,55815,69227
,Phonemic,,,10-130-195-1,{},,'ojsdrejen (zix),76419,55816,68583
,Phonemic,,,10-130-195-3,{},,a'rumdrejen (zix),76420,55816,68964
,Phonemic,,,10-140-195-1,{},,viklen,76421,55817,69237
,Phonemic,,,10-150-195-1,{},,kačen (zix),76422,55818,69836
,Phonemic,,,10-150-195-3,{},,kajklen (zix),76423,55818,68592
,Phonemic,,,10-160-195-1,{},,lozn faln,76424,55819,69360
,Phonemic,,,10-160-195-3,{},,oplozn,76425,55819,69396
,Phonemic,,,10-170-195-1,{},,korčen,76426,55820,69410
,Phonemic,,,10-210-195-1,{},,(uf)hejbn zix,76427,55821,69095
,Phonemic,,,10-220-195-1,{},,(uf)hejbn,76428,55822,70099
,Phonemic,,,10-230-195-1,{},,faln,76429,55823,69409
,Phonemic,,,10-240-195-1,{},,kapen,76430,55824,70004
,Phonemic,,,10-250-195-1,{},,varfn,76431,55825,69922
,Phonemic,,,10-252-195-1,{},,xapn,76432,55826,68518
,Phonemic,,,10-260-195-1,{},,šoklen,76433,55827,68576
,Phonemic,,,10-260-195-3,{},,trejslen,76434,55827,69276
,Phonemic,,,10-320-195-1,{},,gisn zix,76435,55828,69649
,Phonemic,,,10-320-195-3,{},,flisn,76436,55828,69223
,Phonemic,,,10-330-195-1,{},,zinken,76437,55829,68533
,Phonemic,,,10-330-195-3,{},,'untergejn,76438,55829,69929
,Phonemic,,,10-340-195-1,{},,švimen,76439,55830,69118
,Phonemic,,,10-350-195-1,{},,švimen,76440,55831,69118
,Phonemic,,,10-351-195-1,{},,'untertunken zix,76441,55832,69592
,Phonemic,,,10-351-195-3,{},,'untertukn zix,76442,55832,69713
,Phonemic,,,10-352-195-1,{},,špricn,76443,55833,69661
,Phonemic,,,10-352-195-3,{},,plʸušken,76444,55833,69849
,Phonemic,,,10-360-195-1,{},,forn mit a šif,76445,55834,69259
,Phonemic,,,10-360-195-3,{},,zeglen,76446,55834,69137
,Phonemic,,,10-370-195-1,{},,flijen,76447,55835,69946
,Phonemic,,,10-380-195-1,{},,blozn,76448,55836,68867
,Phonemic,,,10-410-195-1,{},,krixn,76449,55837,68689
,Phonemic,,,10-412-195-1,{},,knijen,76450,55838,69206
,Phonemic,,,10-413-195-1,{},,ajnbejgn zix,76451,55839,69534
,Phonemic,,,10-420-195-1,{},,gličn zix,76452,55840,68600
,Phonemic,,,10-430-195-1,{},,špringen,76453,55841,68561
,Phonemic,,,10-431-195-1,{},,briken,76454,55842,69496
,Phonemic,,,10-431-195-3,{},,drigen,76455,55842,69248
,Phonemic,,,10-431-195-5,{},,kopen,76456,55842,70097
,Phonemic,,,10-440-195-1,{},,tancn,76457,55843,69915
,Phonemic,,,10-450-195-1,{},,gejn (cu fus),76458,55844,69821
,Phonemic,,,10-451-195-1,{},,hinken,76459,55845,69161
,Phonemic,,,10-460-195-1,{},,lojfn,76460,55846,68621
,Phonemic,,,10-470-195-1,{},,gejn,76461,55847,69386
,Phonemic,,,10-470-195-3,{},,forn,76462,55847,68899
,Phonemic,,,10-471-195-1,{},,arufgejn,76463,55848,69601
,Phonemic,,,10-471-195-3,{},,arufforn,76464,55848,69452
,Phonemic,,,10-472-195-1,{},,(aruf)krixn,76465,55849,69017
,Phonemic,,,10-473-195-1,{},,aropgejn,76466,55850,69273
,Phonemic,,,10-473-195-3,{},,aropforn,76467,55850,69569
,Phonemic,,,10-474-195-1,{},,arojsgejn,76468,55851,68682
,Phonemic,,,10-474-195-3,{},,arojsforn,76469,55851,69787
,Phonemic,,,10-480-195-1,{},,kumen,76470,55852,69076
,Phonemic,,,10-481-195-1,{},,cu'rikkumen,76471,55853,69239
,Phonemic,,,10-481-195-3,{},,umkern zix,76472,55853,68776
,Phonemic,,,10-490-195-1,{},,avekgejn,76473,55854,68847
,Phonemic,,,10-490-195-3,{},,avekforn,76474,55854,69847
,Phonemic,,,10-491-195-1,{},,farš'vundn vern,76475,55855,68984
,Phonemic,,,10-491-195-3,{},,nelem vern,76476,55855,69928
,Phonemic,,,10-510-195-1,{},,ant'lojfn,76477,55856,69234
,Phonemic,,,10-520-195-1,{},,noxgejn,76478,55857,69756
,Phonemic,,,10-520-195-3,{},,noxforn,76479,55857,69204
,Phonemic,,,10-530-195-1,{},,noxgejn,76480,55858,69756
,Phonemic,,,10-530-195-3,{},,noxlojfn,76481,55858,69943
,Phonemic,,,10-550-195-1,{},,dergejn,76482,55859,68655
,Phonemic,,,10-550-195-3,{},,der'forn,76483,55859,69805
,Phonemic,,,10-550-195-5,{},,'onkumen,76484,55859,70028
,Phonemic,,,10-560-195-1,{},,cugejn,76485,55860,68967
,Phonemic,,,10-560-195-3,{},,'cukumen,76486,55860,69215
,Phonemic,,,10-570-195-1,{},,arajngejn,76487,55861,70059
,Phonemic,,,10-570-195-3,{},,arajnforn,76488,55861,70113
,Phonemic,,,10-610-195-1,{},,trogn,76489,55862,69737
,Phonemic,,,10-612-195-1,{},,trogn (in der hant),76490,55863,68971
,Phonemic,,,10-613-195-1,{},,trogn (afn aksl),76491,55864,68780
,Phonemic,,,10-614-195-1,{},,trogn (afn kop),76492,55865,69903
,Phonemic,,,10-615-195-1,{},,trogn (untern orem),76493,55866,68678
,Phonemic,,,10-620-195-1,{},,brengen,76494,55867,69963
,Phonemic,,,10-630-195-1,{},,šikn,76495,55868,69763
,Phonemic,,,10-640-195-1,{},,firn,76496,55869,69677
,Phonemic,,,10-650-195-1,{},,trajbn,76497,55870,70178
,Phonemic,,,10-650-195-3,{},,firn,76498,55870,69677
,Phonemic,,,10-650-195-5,{},,šo'firn,76499,55870,68726
,Phonemic,,,10-660-195-1,{},,rajtn,76500,55871,70045
,Phonemic,,,10-660-195-3,{},,forn,76501,55871,68899
,Phonemic,,,10-670-195-1,{},,štupn,76502,55872,69745
,Phonemic,,,10-670-195-3,{},,štojsn,76503,55872,69179
,Phonemic,,,10-710-195-1,{},,veg,76504,55873,68951
,Phonemic,,,10-720-195-1,{},,šteg,76505,55874,69686
,Phonemic,,,10-720-195-3,{},,steške,76506,55874,69332
,Phonemic,,,10-740-195-1,{},,brik,76507,55875,69494
,Phonemic,,,10-750-195-1,{},,karete,76508,55876,69169
,Phonemic,,,10-750-195-3,{},,bojd,76509,55876,69876
,Phonemic,,,10-750-195-5,{},,vogn,76510,55876,68554
,Phonemic,,,10-750-195-7,{},,fur,76511,55876,69683
,Phonemic,,,10-760-195-1,{},,rod,76512,55877,68942
,Phonemic,,,10-770-195-1,{},,aks,76513,55878,68553
,Phonemic,,,10-780-195-1,{},,jox,76514,55879,70040
,Phonemic,,,10-810-195-1,{},,šif,76515,55880,70062
,Phonemic,,,10-830-195-1,{},,šifl,76516,55881,69393
,Phonemic,,,10-830-195-3,{},,lotke,76517,55881,69657
,Phonemic,,,10-831-195-1,{},,ka'nu,76518,55882,68654
,Phonemic,,,10-840-195-1,{},,plit,76519,55883,68805
,Phonemic,,,10-840-195-3,{},,tratve,76520,55883,69423
,Phonemic,,,10-850-195-1,{},,vesle,76521,55884,69182
,Phonemic,,,10-851-195-1,{},,ruder,76522,55885,69039
,Phonemic,,,10-851-195-3,{},,'lopete,76523,55885,70074
,Phonemic,,,10-852-195-1,{},,rudern,76524,55886,69510
,Phonemic,,,10-860-195-1,{},,kerme,76525,55887,69125
,Phonemic,,,10-870-195-1,{},,mastbojm,76526,55888,69329
,Phonemic,,,10-880-195-1,{},,zegl,76527,55889,69607
,Phonemic,,,10-890-195-1,{},,anker,76528,55890,69165
,Phonemic,,,10-910-195-1,{},,port,76529,55891,68979
,Phonemic,,,10-910-195-3,{},,havn,76530,55891,69981
,Phonemic,,,10-920-195-1,{},,aroplozn zix,76531,55892,70125
,Phonemic,,,10-920-195-3,{},,landn,76532,55892,69343
,Phonemic,,,11-110-195-1,{},,hobn,76533,55893,70044
,Phonemic,,,11-120-195-1,{},,farmogn,76534,55894,69361
,Phonemic,,,11-130-195-1,{},,nemen,76535,55895,68918
,Phonemic,,,11-140-195-1,{},,(far)'xapn,76536,55896,70171
,Phonemic,,,11-150-195-1,{},,haltn,76537,55897,69470
,Phonemic,,,11-160-195-1,{},,krign,76538,55898,68573
,Phonemic,,,11-160-195-3,{},,bakumen,76539,55898,69768
,Phonemic,,,11-160-195-5,{},,nemen,76540,55898,68918
,Phonemic,,,11-160-195-7,{},,ajnšafn zix,76541,55898,68650
,Phonemic,,,11-170-195-1,{},,(ba)'haltn,76542,55899,69875
,Phonemic,,,11-170-195-3,{},,lozn ba zix,76543,55899,69652
,Phonemic,,,11-170-195-5,{},,blajbn ba,76544,55899,69015
,Phonemic,,,11-180-195-1,{},,zax,76545,55900,69119
,Phonemic,,,11-210-195-1,{},,gebn,76546,55901,70060
,Phonemic,,,11-220-195-1,{},,curikgebn,76547,55902,69027
,Phonemic,,,11-220-195-3,{},,umkern,76548,55902,69815
,Phonemic,,,11-240-195-1,{},,(uf)hitn,76549,55903,70153
,Phonemic,,,11-250-195-1,{},,'rateven,76550,55904,68794
,Phonemic,,,11-250-195-3,{},,matsl zajn,76551,55904,69767
,Phonemic,,,11-270-195-1,{},,xorev maxn,76552,55905,69846
,Phonemic,,,11-270-195-3,{},,ceš'tern,76553,55905,69671
,Phonemic,,,11-270-195-5,{},,fartilikn,76554,55905,69748
,Phonemic,,,11-280-195-1,{},,šatn,76555,55906,69682
,Phonemic,,,11-280-195-3,{},,bejzs/šlexts ton,76556,55906,69761
,Phonemic,,,11-310-195-1,{},,zuxn,76557,55907,68529
,Phonemic,,,11-320-195-1,{},,gefinen,76558,55908,69272
,Phonemic,,,11-320-195-3,{},,opzuxn,76559,55908,69100
,Phonemic,,,11-330-195-1,{},,far'lirn,76560,55909,69743
,Phonemic,,,11-330-195-3,{},,onvern,76561,55909,68857
,Phonemic,,,11-340-195-1,{},,bafrajen,76562,55910,69454
,Phonemic,,,11-340-195-3,{},,oplozn,76563,55910,69396
,Phonemic,,,11-430-195-1,{},,gelt,76564,55911,69631
,Phonemic,,,11-440-195-1,{},,matbeje,76565,55912,70130
,Phonemic,,,11-510-195-1,{},,rajx,76566,55913,69171
,Phonemic,,,11-520-195-1,{},,orem,76567,55914,68870
,Phonemic,,,11-520-195-3,{},,bedales,76568,55914,69749
,Phonemic,,,11-530-195-1,{},,betler,76569,55915,68820
,Phonemic,,,11-540-195-1,{},,gajcik,76570,55916,69687
,Phonemic,,,11-540-195-3,{},,žedne,76571,55916,69615
,Phonemic,,,11-540-195-5,{},,karg,76572,55916,69574
,Phonemic,,,11-610-195-1,{},,lajen,76573,55917,69467
,Phonemic,,,11-610-195-3,{},,borgn,76574,55917,69531
,Phonemic,,,11-620-195-1,{},,lajen (ba),76575,55918,69251
,Phonemic,,,11-620-195-3,{},,borgn (ba),76576,55918,69474
,Phonemic,,,11-630-195-1,{},,zajn šuldik,76577,55919,70112
,Phonemic,,,11-630-195-3,{},,kumen,76578,55919,69076
,Phonemic,,,11-640-195-1,{},,xojv,76579,55920,70181
,Phonemic,,,11-650-195-1,{},,coln,76580,55921,69063
,Phonemic,,,11-660-195-1,{},,xežbm,76581,55922,69806
,Phonemic,,,11-660-195-3,{},,'rexenung,76582,55922,69040
,Phonemic,,,11-690-195-1,{},,štajer,76583,55923,68949
,Phonemic,,,11-690-195-3,{},,cindz,76584,55923,68556
,Phonemic,,,11-770-195-1,{},,onšteln,76585,55924,68796
,Phonemic,,,11-780-195-1,{},,sxires,76586,55925,69158
,Phonemic,,,11-780-195-3,{},,ge'colt,76587,55925,70083
,Phonemic,,,11-790-195-1,{},,fardinen,76588,55926,69388
,Phonemic,,,11-810-195-1,{},,(ajn)kojfn,76589,55927,69822
,Phonemic,,,11-810-195-3,{},,('ajn)handlen,76590,55927,70007
,Phonemic,,,11-820-195-1,{},,far'kojfn,76591,55928,68817
,Phonemic,,,11-820-195-3,{},,farhandlen,76592,55928,70167
,Phonemic,,,11-830-195-1,{},,ojsbajtn,76593,55929,69941
,Phonemic,,,11-830-195-3,{},,(far)'štexeven,76594,55929,69282
,Phonemic,,,11-840-195-1,{},,sojxer,76595,55930,68849
,Phonemic,,,11-850-195-1,{},,mark,76596,55931,69236
,Phonemic,,,11-860-195-1,{},,krom,76597,55932,68829
,Phonemic,,,11-860-195-3,{},,klejt,76598,55932,70058
,Phonemic,,,11-860-195-5,{},,ge'velb,76599,55932,69069
,Phonemic,,,11-870-195-1,{},,prajz,76600,55933,68718
,Phonemic,,,11-870-195-3,{},,mekex,76601,55933,68697
,Phonemic,,,11-880-195-1,{},,tajer,76602,55934,69401
,Phonemic,,,11-880-195-3,{},,kostik,76603,55934,70094
,Phonemic,,,11-890-195-1,{},,volvl,76604,55935,70174
,Phonemic,,,11-890-195-3,{},,bilik,76605,55935,69324
,Phonemic,,,11-910-195-1,{},,tejln,76606,55936,68755
,Phonemic,,,11-920-195-1,{},,vegn,76607,55937,69030
,Phonemic,,,12-10-195-1,{},,nox,76608,55938,69078
,Phonemic,,,12-11-195-1,{},,hinter,76609,55939,69746
,Phonemic,,,12-20-195-1,{},,lebn,76610,55940,70047
,Phonemic,,,12-30-195-1,{},,a'rop,76611,55941,69187
,Phonemic,,,12-30-195-3,{},,untn,76612,55941,69717
,Phonemic,,,12-40-195-1,{},,far,76613,55942,69403
,Phonemic,,,12-41-195-1,{},,fornt,76614,55943,69525
,Phonemic,,,12-50-195-1,{},,'ineveynik,76615,55944,69457
,Phonemic,,,12-50-195-3,{},,in,76616,55944,68803
,Phonemic,,,12-60-195-1,{},,mi'xuc,76617,55945,69437
,Phonemic,,,12-60-195-3,{},,in drojsn,76618,55945,68700
,Phonemic,,,12-70-195-1,{},,unter,76619,55946,68840
,Phonemic,,,12-80-195-1,{},,af,76620,55947,69363
,Phonemic,,,12-80-195-3,{},,a'ruf,76621,55947,70147
,Phonemic,,,12-80-195-5,{},,ojbn,76622,55947,68634
,Phonemic,,,12-110-195-1,{},,ort,76623,55948,69101
,Phonemic,,,12-120-195-1,{},,lejgn,76624,55949,68692
,Phonemic,,,12-120-195-3,{},,šteln,76625,55949,69819
,Phonemic,,,12-120-195-5,{},,zecn,76626,55949,69110
,Phonemic,,,12-130-195-1,{},,zicn,76627,55950,68788
,Phonemic,,,12-140-195-1,{},,lejgn zix,76628,55951,69937
,Phonemic,,,12-150-195-1,{},,šteln zix,76629,55952,68785
,Phonemic,,,12-160-195-1,{},,blajbn,76630,55953,70111
,Phonemic,,,12-170-195-1,{},,'iberblajbs,76631,55954,68565
,Phonemic,,,12-210-195-1,{},,klajbn,76632,55955,70105
,Phonemic,,,12-212-195-1,{},,uflkajbn,76633,55956,68960
,Phonemic,,,12-212-195-3,{},,ufhejbn,76634,55956,68598
,Phonemic,,,12-213-195-1,{},,onklajbn,76635,55957,69294
,Phonemic,,,12-220-195-1,{},,farejnikn,76636,55958,70066
,Phonemic,,,12-230-195-1,{},,optejln,76637,55959,69560
,Phonemic,,,12-232-195-1,{},,(op)tejln,76638,55960,69970
,Phonemic,,,12-240-195-1,{},,'efenen,76639,55961,69057
,Phonemic,,,12-250-195-1,{},,far'maxn,76640,55962,69856
,Phonemic,,,12-250-195-3,{},,cumaxn,76641,55962,68549
,Phonemic,,,12-260-195-1,{},,far'dekn,76642,55963,69778
,Phonemic,,,12-260-195-3,{},,cudekn,76643,55963,68610
,Phonemic,,,12-270-195-1,{},,(far)ba'haltn,76644,55964,70014
,Phonemic,,,12-310-195-1,{},,hojx,76645,55965,69318
,Phonemic,,,12-320-195-1,{},,'niderik,76646,55966,69044
,Phonemic,,,12-330-195-1,{},,'ejberšte,76647,55967,69887
,Phonemic,,,12-330-195-3,{},,špic,76648,55967,69415
,Phonemic,,,12-340-195-1,{},,'unteršte,76649,55968,70055
,Phonemic,,,12-340-195-3,{},,dno,76650,55968,68568
,Phonemic,,,12-350-195-1,{},,sof,76651,55969,68884
,Phonemic,,,12-352-195-1,{},,špicik,76652,55970,68673
,Phonemic,,,12-353-195-1,{},,breg,76653,55971,69997
,Phonemic,,,12-353-195-3,{},,ek,76654,55971,69090
,Phonemic,,,12-360-195-1,{},,zajt,76655,55972,69428
,Phonemic,,,12-370-195-1,{},,mit(n),76656,55973,69548
,Phonemic,,,12-370-195-3,{},,center,76657,55973,70101
,Phonemic,,,12-410-195-1,{},,rexts,76658,55974,69527
,Phonemic,,,12-420-195-1,{},,links,76659,55975,69879
,Phonemic,,,12-430-195-1,{},,noent,76660,55976,69994
,Phonemic,,,12-440-195-1,{},,vajt,76661,55977,69192
,Phonemic,,,12-450-195-1,{},,mizrex,76662,55978,68908
,Phonemic,,,12-460-195-1,{},,majrev,76663,55979,69516
,Phonemic,,,12-470-195-1,{},,cofn,76664,55980,69587
,Phonemic,,,12-480-195-1,{},,dorem,76665,55981,70159
,Phonemic,,,12-530-195-1,{},,vaksn,76666,55982,69147
,Phonemic,,,12-540-195-1,{},,mestn,76667,55983,69302
,Phonemic,,,12-541-195-1,{},,klafter,76668,55984,68527
,Phonemic,,,12-550-195-1,{},,grojs,76669,55985,69723
,Phonemic,,,12-560-195-1,{},,klejn,76670,55986,69305
,Phonemic,,,12-570-195-1,{},,lang,76671,55987,69800
,Phonemic,,,12-580-195-1,{},,hojx,76672,55988,69318
,Phonemic,,,12-590-195-1,{},,kurc,76673,55989,69055
,Phonemic,,,12-610-195-1,{},,brejt,76674,55990,69257
,Phonemic,,,12-620-195-1,{},,eng,76675,55991,68586
,Phonemic,,,12-630-195-1,{},,grob,76676,55992,69042
,Phonemic,,,12-650-195-1,{},,din,76677,55993,68962
,Phonemic,,,12-670-195-1,{},,tif,76678,55994,68926
,Phonemic,,,12-680-195-1,{},,plačik,76679,55995,68616
,Phonemic,,,12-680-195-3,{},,plitke,76680,55995,69581
,Phonemic,,,12-710-195-1,{},,flax,76681,55996,69463
,Phonemic,,,12-710-195-3,{},,plačik,76682,55996,68616
,Phonemic,,,12-730-195-1,{},,glajx,76683,55997,69420
,Phonemic,,,12-740-195-1,{},,krum,76684,55998,69376
,Phonemic,,,12-750-195-1,{},,hok(n),76685,55999,68952
,Phonemic,,,12-760-195-1,{},,vinkl,76686,56000,69139
,Phonemic,,,12-770-195-1,{},,cejlem,76687,56001,69155
,Phonemic,,,12-780-195-1,{},,kva'drat,76688,56002,69005
,Phonemic,,,12-810-195-1,{},,'kajlex(d)ik,76689,56003,69552
,Phonemic,,,12-820-195-1,{},,rod,76690,56004,68942
,Phonemic,,,12-820-195-3,{},,krajz,76691,56004,69936
,Phonemic,,,12-820-195-5,{},,kajlexl,76692,56004,68975
,Phonemic,,,12-830-195-1,{},,kajlex,76693,56005,70079
,Phonemic,,,12-830-195-3,{},,balem,76694,56005,68972
,Phonemic,,,12-840-195-1,{},,liɲe,76695,56006,69183
,Phonemic,,,12-850-195-1,{},,lox,76696,56007,69348
,Phonemic,,,12-920-195-1,{},,vi,76697,56008,70085
,Phonemic,,,12-920-195-3,{},,glajx,76698,56008,69420
,Phonemic,,,12-920-195-5,{},,enlex,76699,56008,68798
,Phonemic,,,12-930-195-1,{},,bajtn,76700,56009,68846
,Phonemic,,,13-0-195-1,{},,(n)ulʸ,76701,56010,68806
,Phonemic,,,13-0-195-3,{},,gorni(š)t,76702,56010,69762
,Phonemic,,,13-10-195-1,{},,ejns,76703,56011,70104
,Phonemic,,,13-20-195-1,{},,cvej,76704,56012,68828
,Phonemic,,,13-30-195-1,{},,draj,76705,56013,69799
,Phonemic,,,13-40-195-1,{},,fir,76706,56014,68607
,Phonemic,,,13-50-195-1,{},,fin(e)f,76707,56015,69758
,Phonemic,,,13-60-195-1,{},,zeks,76708,56016,69249
,Phonemic,,,13-70-195-1,{},,zibn,76709,56017,68887
,Phonemic,,,13-80-195-1,{},,axt,76710,56018,69164
,Phonemic,,,13-90-195-1,{},,najn,76711,56019,68919
,Phonemic,,,13-100-195-1,{},,cen,76712,56020,69268
,Phonemic,,,13-101-195-1,{},,el(e)f,76713,56021,68632
,Phonemic,,,13-102-195-1,{},,cvel(e)f,76714,56022,69378
,Phonemic,,,13-103-195-1,{},,fufcn,76715,56023,70024
,Phonemic,,,13-104-195-1,{},,cvancik,76716,56024,70018
,Phonemic,,,13-104-195-3,{},,cvoncik,76717,56024,68894
,Phonemic,,,13-105-195-1,{},,hundert,76718,56025,68582
,Phonemic,,,13-106-195-1,{},,tojznt,76719,56026,69053
,Phonemic,,,13-107-195-1,{},,cejln,76720,56027,70199
,Phonemic,,,13-140-195-1,{},,jeder,76721,56028,69654
,Phonemic,,,13-140-195-3,{},,ale,76722,56028,69390
,Phonemic,,,13-150-195-1,{},,a sax,76723,56029,69196
,Phonemic,,,13-160-195-1,{},,mer,76724,56030,68548
,Phonemic,,,13-160-195-3,{},,nox,76725,56030,69078
