confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,9-600-159-1,{},,dur̃isʸ,17902,14989,16146
,Phonemic,,,9-600-159-3,{},,dur̃isʸkisʸ,17903,14989,16040
,Phonemic,,,9-610-159-1,{},,dur̃ɩnɩ,17901,14988,17236
,Phonemic,,,9-620-159-1,{},,sandal,17900,14987,16766
,Phonemic,,,9-630-159-1,{},,kisʸtɩnɩ,17899,14986,16362
,Phonemic,,,9-640-159-1,{},,zar̃nʸi,17898,14985,16718
,Phonemic,,,9-650-159-1,{},,azvesʸ,17897,14984,16535
,Phonemic,,,9-660-159-1,{},,ɩr̃gon,17896,14983,16355
,Phonemic,,,9-670-159-1,{},,kor̃t,17895,14982,17065
,Phonemic,,,9-680-159-1,{},,sʸëd uzvesʸ,17894,14981,16466
,Phonemic,,,9-690-159-1,{},,tëdʸɩ uzvesʸ,17893,14980,16851
,Phonemic,,,9-710-159-1,{},,sʸuy posuda lesʸtisʸ,17892,14979,16587
,Phonemic,,,9-720-159-1,{},,lesʸtɩnɩ,17891,14978,16648
,Phonemic,,,9-730-159-1,{},,gor̃d sʸuy,17890,14977,16221
,Phonemic,,,9-740-159-1,{},,piyala,17889,14976,16206
,Phonemic,,,9-750-159-1,{},,ker̃ttɩnɩ,17888,14975,16113
,Phonemic,,,9-760-159-1,{},,kor̃zʸina,17887,14974,16996
,Phonemic,,,9-770-159-1,{},,pic̷ʸi kovʸor̃,17886,14973,16132
,Phonemic,,,9-771-159-1,{},,kovʸor̃,17885,14972,16343
,Phonemic,,,9-780-159-1,{},,sʸetka,17884,14971,16944
,Phonemic,,,9-790-159-1,{},,veyer̃,17883,14970,16949
,Phonemic,,,9-791-159-1,{},,šonasʸkɩnɩ,17882,14969,16546
,Phonemic,,,9-810-159-1,{},,vandɩnɩ,17881,14968,16929
,Phonemic,,,9-820-159-1,{},,skulʸptor̃,17880,14967,16067
,Phonemic,,,9-830-159-1,{},,'statuya,17879,14966,17246
,Phonemic,,,9-840-159-1,{},,ožon,17878,14965,16400
,Phonemic,,,9-880-159-1,{},,buyol,17877,14964,16407
,Phonemic,,,9-890-159-1,{},,buyanɩ,17876,14963,16840
,Phonemic,,,10-110-159-1,{},,dongɩnɩ,17874,14962,16663
,Phonemic,,,10-110-159-3,{},,vɩr̃ǰʸɩtɩnɩ,17875,14962,16382
,Phonemic,,,10-120-159-1,{},,ber̃ɩktɩnɩ,17873,14961,16805
,Phonemic,,,10-130-159-1,{},,ber̃gatɩnɩ,17872,14960,16412
,Phonemic,,,10-140-159-1,{},,binʸɩnɩ,17870,14959,16175
,Phonemic,,,10-140-159-3,{},,binʸaltɩnɩ,17871,14959,16986
,Phonemic,,,10-150-159-1,{},,pogɩlʸtɩnɩ,17868,14958,17127
,Phonemic,,,10-150-159-3,{},,pitɩr̃tɩnɩ,17869,14958,16857
,Phonemic,,,10-160-159-1,{},,kuštɩnɩ,17866,14957,17280
,Phonemic,,,10-160-159-3,{},,usʸkɩtɩnɩ,17867,14957,17190
,Phonemic,,,10-170-159-1,{},,pozɩr̃tɩnɩ,17865,14956,16333
,Phonemic,,,10-210-159-1,{},,sultɩnɩ,17864,14955,16140
,Phonemic,,,10-220-159-1,{},,ǰutɩnɩ,17863,14954,17160
,Phonemic,,,10-230-159-1,{},,usʸɩnɩ,17862,14953,16109
,Phonemic,,,10-240-159-1,{},,šapɩken viyanɩ,17861,14952,16101
,Phonemic,,,10-250-159-1,{},,kuštɩnɩ,17859,14951,17280
,Phonemic,,,10-250-159-3,{},,ser̃paltɩnɩ,17860,14951,16322
,Phonemic,,,10-252-159-1,{},,kutɩnɩ,17858,14950,16540
,Phonemic,,,10-260-159-1,{},,vɩr̃etɩnɩ,17857,14949,16940
,Phonemic,,,10-320-159-1,{},,bɩzʸɩnɩ,17855,14948,16174
,Phonemic,,,10-320-159-3,{},,viyanɩ,17856,14948,16763
,Phonemic,,,10-330-159-1,{},,vɩyɩtɩnɩ,17853,14947,16524
,Phonemic,,,10-330-159-3,{},,zɩmɩtɩnɩ,17854,14947,16792
,Phonemic,,,10-340-159-1,{},,uyanɩ,17852,14946,16742
,Phonemic,,,10-350-159-1,{},,pɩlasʸkɩnɩ,17851,14945,16375
,Phonemic,,,10-351-159-1,{},,zɩmɩnɩ,17850,14944,17184
,Phonemic,,,10-352-159-1,{},,pazʸasʸkɩnɩ,17849,14943,16590
,Phonemic,,,10-360-159-1,{},,uyanɩ,17848,14942,16742
,Phonemic,,,10-370-159-1,{},,lobǰʸɩnɩ,17847,14941,16046
,Phonemic,,,10-380-159-1,{},,pelʸtɩnɩ,17846,14940,17217
,Phonemic,,,10-410-159-1,{},,nʸužtisʸkɩnɩ,17845,14939,16185
,Phonemic,,,10-412-159-1,{},,pɩdʸesyasʸkɩnɩ,17844,14938,16563
,Phonemic,,,10-413-159-1,{},,kuasalskɩnɩ,17843,14937,16956
,Phonemic,,,10-420-159-1,{},,gɩlǰʸɩnɩ,17841,14936,16298
,Phonemic,,,10-420-159-3,{},,nʸiskɩlskɩnɩ,17842,14936,16673
,Phonemic,,,10-430-159-1,{},,tetc̷ʸɩnɩ,17840,14935,16459
,Phonemic,,,10-431-159-1,{},,čɩžanɩ,17839,14934,16249
,Phonemic,,,10-440-159-1,{},,ektɩnɩ,17838,14933,16020
,Phonemic,,,10-450-159-1,{},,kalgɩnɩ,17836,14932,16671
,Phonemic,,,10-450-159-3,{},,vetlɩnɩ,17837,14932,16470
,Phonemic,,,10-451-159-1,{},,c̷ʸutɩnɩ,17835,14931,16847
,Phonemic,,,10-460-159-1,{},,bɩzʸɩnɩ,17833,14930,16174
,Phonemic,,,10-460-159-3,{},,vor̃ttɩnɩ,17834,14930,16745
,Phonemic,,,10-470-159-1,{},,mɩnɩnɩ,17832,14929,16843
,Phonemic,,,10-471-159-1,{},,sultɩnɩ,17830,14928,16140
,Phonemic,,,10-471-159-3,{},,ǰutskɩnɩ,17831,14928,16656
,Phonemic,,,10-472-159-1,{},,ǰutskɩnɩ,17829,14927,16656
,Phonemic,,,10-473-159-1,{},,vasʸkɩnɩ,17828,14926,16091
,Phonemic,,,10-474-159-1,{},,potɩnɩ,17826,14925,16152
,Phonemic,,,10-474-159-3,{},,koškɩnɩ,17827,14925,16480
,Phonemic,,,10-480-159-1,{},,lɩktɩnɩ,17825,14924,16896
,Phonemic,,,10-481-159-1,{},,ber̃ɩtskɩnɩ,17824,14923,16044
,Phonemic,,,10-490-159-1,{},,potɩnɩ,17822,14922,16152
,Phonemic,,,10-490-159-3,{},,koškɩnɩ,17823,14922,16480
,Phonemic,,,10-491-159-1,{},,ɩšɩnɩ,17820,14921,16172
,Phonemic,,,10-491-159-3,{},,bɩr̃ɩnɩ,17821,14921,16352
,Phonemic,,,10-510-159-1,{},,bɩzʸɩnɩ,17818,14920,16174
,Phonemic,,,10-510-159-3,{},,vor̃ttɩnɩ,17819,14920,16745
,Phonemic,,,10-520-159-1,{},,esker̃ɩnɩ,17816,14919,16041
,Phonemic,,,10-520-159-3,{},,c̷ʸaklanɩ,17817,14919,16583
,Phonemic,,,10-530-159-1,{},,uyɩnɩ,17815,14918,16969
,Phonemic,,,10-550-159-1,{},,lɩktɩnɩ,17813,14917,16896
,Phonemic,,,10-550-159-3,{},,vuɩnɩ,17814,14917,17129
,Phonemic,,,10-560-159-1,{},,matektɩnɩ,17812,14916,17247
,Phonemic,,,10-570-159-1,{},,pɩr̃ɩnɩ,17811,14915,16203
,Phonemic,,,10-610-159-1,{},,nuɩnɩ,17810,14914,16084
,Phonemic,,,10-612-159-1,{},,kiɩn nuɩnɩ,17809,14913,16209
,Phonemic,,,10-613-159-1,{},,pelʸpum vɩlɩn nuɩnɩ,17808,14912,16711
,Phonemic,,,10-614-159-1,{},,yɩr̃ vɩlɩn nuɩnɩ,17807,14911,16799
,Phonemic,,,10-615-159-1,{},,kunulɩn nuɩnɩ,17806,14910,16253
,Phonemic,,,10-620-159-1,{},,vayɩnɩ,17805,14909,16367
,Phonemic,,,10-630-159-1,{},,ɩstɩnɩ,17803,14908,17087
,Phonemic,,,10-630-159-3,{},,lezʸɩnɩ,17804,14908,16516
,Phonemic,,,10-640-159-1,{},,valtɩnɩ,17802,14907,16751
,Phonemic,,,10-650-159-1,{},,ulʸlʸanɩ,17801,14906,16384
,Phonemic,,,10-660-159-1,{},,mɩnɩnɩ,17799,14905,16843
,Phonemic,,,10-660-159-3,{},,koškɩnɩ,17800,14905,16480
,Phonemic,,,10-670-159-1,{},,dongɩnɩ,17798,14904,16663
,Phonemic,,,10-710-159-1,{},,sʸur̃es,17797,14903,16289
,Phonemic,,,10-720-159-1,{},,pɩdɩn vetlon sʸur̃es,17796,14902,17118
,Phonemic,,,10-740-159-1,{},,vɩž,17795,14901,16162
,Phonemic,,,10-750-159-1,{},,ur̃obo,17794,14900,16881
,Phonemic,,,10-760-159-1,{},,pitɩr̃an,17793,14899,16430
,Phonemic,,,10-770-159-1,{},,c̷ʸer̃s,17792,14898,16571
,Phonemic,,,10-780-159-1,{},,pu siyes,17791,14897,16908
,Phonemic,,,10-810-159-1,{},,kor̃ablʸ,17790,14896,16966
,Phonemic,,,10-830-159-1,{},,pɩž,17789,14895,16953
,Phonemic,,,10-840-159-1,{},,pur̃,17788,14894,16435
,Phonemic,,,10-850-159-1,{},,polɩs,17787,14893,17235
,Phonemic,,,10-851-159-1,{},,polɩs,17786,14892,17235
,Phonemic,,,10-852-159-1,{},,polɩsanɩ,17785,14891,16369
,Phonemic,,,10-860-159-1,{},,r̃ulʸ,17784,14890,16655
,Phonemic,,,10-870-159-1,{},,mac̷ʸta,17783,14889,16819
,Phonemic,,,10-880-159-1,{},,par̃us,17782,14888,17122
,Phonemic,,,10-890-159-1,{},,yakor̃ʸ,17781,14887,16885
,Phonemic,,,10-910-159-1,{},,gavanʸ,17780,14886,16038
,Phonemic,,,10-920-159-1,{},,vasʸkɩnɩ,17779,14885,16091
,Phonemic,,,11-110-159-1,{},,vanʸ,17778,14884,16566
,Phonemic,,,11-120-159-1,{},,vanʸ,17777,14883,17203
,Phonemic,,,11-130-159-1,{},,basʸtɩnɩ,17775,14882,16266
,Phonemic,,,11-130-159-3,{},,kutɩnɩ,17776,14882,16540
,Phonemic,,,11-140-159-1,{},,kutɩnɩ,17774,14881,16540
,Phonemic,,,11-150-159-1,{},,vozʸɩnɩ,17773,14880,16706
,Phonemic,,,11-160-159-1,{},,basʸtɩnɩ,17772,14879,16266
,Phonemic,,,11-170-159-1,{},,vozʸɩnɩ,17771,14878,16706
,Phonemic,,,11-180-159-1,{},,ar̃ber̃i,17769,14877,16055
,Phonemic,,,11-180-159-3,{},,už,17770,14877,16997
,Phonemic,,,11-210-159-1,{},,sʸotɩnɩ,17768,14876,16107
,Phonemic,,,11-220-159-1,{},,ber̃ɩktɩnɩ,17767,14875,16805
,Phonemic,,,11-240-159-1,{},,utʸɩnɩ,17766,14874,16473
,Phonemic,,,11-250-159-1,{},,utʸɩnɩ,17765,14873,16473
,Phonemic,,,11-270-159-1,{},,tiyanɩ,17763,14872,16942
,Phonemic,,,11-270-159-3,{},,kuaškatɩnɩ,17764,14872,16395
,Phonemic,,,11-280-159-1,{},,sër̃ɩnɩ,17762,14871,17197
,Phonemic,,,11-310-159-1,{},,utc̷ʸanɩ,17761,14870,16861
,Phonemic,,,11-320-159-1,{},,šedʸtɩnɩ,17760,14869,17262
,Phonemic,,,11-330-159-1,{},,ɩštɩnɩ,17759,14868,16974
,Phonemic,,,11-340-159-1,{},,lezʸɩnɩ,17758,14867,16516
,Phonemic,,,11-430-159-1,{},,konʸdon ~ uksʸo,17757,14866,16296
,Phonemic,,,11-440-159-1,{},,vekc̷ʸi uksʸo,17756,14865,17202
,Phonemic,,,11-510-159-1,{},,uzɩr̃,17755,14864,17222
,Phonemic,,,11-520-159-1,{},,kuanʸer̃,17754,14863,16606
,Phonemic,,,11-530-159-1,{},,kur̃asʸkisʸ,17753,14862,16957
,Phonemic,,,11-540-159-1,{},,c̷ʸur̃ɩt,17752,14861,16764
,Phonemic,,,11-610-159-1,{},,punemen sʸotɩnɩ,17751,14860,17201
,Phonemic,,,11-620-159-1,{},,punemanɩ,17750,14859,16782
,Phonemic,,,11-630-159-1,{},,punemɩn luɩnɩ,17749,14858,17152
,Phonemic,,,11-640-159-1,{},,tɩr̃on,17748,14857,16722
,Phonemic,,,11-650-159-1,{},,tɩr̃ɩnɩ,17747,14856,17026
,Phonemic,,,11-660-159-1,{},,lɩd,17746,14855,16895
,Phonemic,,,11-690-159-1,{},,nalog,17745,14854,16975
,Phonemic,,,11-770-159-1,{},,medyanɩ,17744,14853,17243
,Phonemic,,,11-780-159-1,{},,tɩr̃on,17742,14852,16722
,Phonemic,,,11-780-159-3,{},,dun tɩr̃on,17743,14852,16396
,Phonemic,,,11-790-159-1,{},,užasa pottɩnɩ,17741,14851,16674
,Phonemic,,,11-810-159-1,{},,basʸtɩnɩ,17740,14850,16266
,Phonemic,,,11-820-159-1,{},,vuzanɩ,17739,14849,16959
,Phonemic,,,11-830-159-1,{},,vuzkar̃ɩnɩ,17738,14848,16749
,Phonemic,,,11-840-159-1,{},,vuzkar̃isʸ,17737,14847,17156
,Phonemic,,,11-850-159-1,{},,bazar̃,17736,14846,16982
,Phonemic,,,11-860-159-1,{},,lavka ~ magazʸin,17735,14845,16883
,Phonemic,,,11-870-159-1,{},,dun,17733,14843,16817
,Phonemic,,,11-880-159-1,{},,duno,17734,14844,16427
,Phonemic,,,11-890-159-1,{},,duntem,17732,14842,16786
,Phonemic,,,11-910-159-1,{},,lʸukɩnɩ,17731,14841,16872
,Phonemic,,,11-920-159-1,{},,mer̃tanɩ,17730,14840,16447
,Phonemic,,,12-10-159-1,{},,ber̃lo,17729,14839,16390
,Phonemic,,,12-11-159-1,{},,ber̃ɩn,17727,14838,16685
,Phonemic,,,12-11-159-3,{},,sʸër̃ɩn,17728,14838,16228
,Phonemic,,,12-20-159-1,{},,ar̃te,17726,14837,16552
,Phonemic,,,12-30-159-1,{},,ulɩn,17725,14836,16992
,Phonemic,,,12-40-159-1,{},,dor̃ozʸ,17724,14835,16234
,Phonemic,,,12-41-159-1,{},,azʸpalɩn,17723,14834,16275
,Phonemic,,,12-50-159-1,{},,puškɩn,17722,14833,16489
,Phonemic,,,12-60-159-1,{},,pedpal,17720,14832,17124
,Phonemic,,,12-60-159-3,{},,kɩr̃pal,17721,14832,17134
,Phonemic,,,12-70-159-1,{},,ulɩn,17719,14831,16992
,Phonemic,,,12-80-159-1,{},,vɩlɩn,17718,14830,17043
,Phonemic,,,12-110-159-1,{},,intɩ,17717,14829,17004
,Phonemic,,,12-120-159-1,{},,ponɩnɩ,17716,14828,16378
,Phonemic,,,12-130-159-1,{},,puktɩnɩ,17715,14827,16859
,Phonemic,,,12-140-159-1,{},,kɩlʸlʸɩnɩ,17714,14826,16880
,Phonemic,,,12-150-159-1,{},,sɩlɩnɩ,17713,14825,16069
,Phonemic,,,12-160-159-1,{},,kɩlʸɩnɩ,17712,14824,17102
,Phonemic,,,12-170-159-1,{},,kɩlʸemez,17711,14823,16821
,Phonemic,,,12-210-159-1,{},,lʸukanɩ,17710,14822,16793
,Phonemic,,,12-212-159-1,{},,ǰutɩnɩ,17709,14821,17160
,Phonemic,,,12-213-159-1,{},,lʸukanɩ,17708,14820,16793
,Phonemic,,,12-220-159-1,{},,ogazʸeyanɩ,17707,14819,17125
,Phonemic,,,12-230-159-1,{},,lʸukɩnɩ,17705,14818,16872
,Phonemic,,,12-230-159-3,{},,visyanɩ,17706,14818,16705
,Phonemic,,,12-232-159-1,{},,lʸukɩnɩ,17704,14817,16872
,Phonemic,,,12-240-159-1,{},,usʸtɩnɩ,17703,14816,16886
,Phonemic,,,12-250-159-1,{},,pɩtsanɩ,17701,14815,16485
,Phonemic,,,12-250-159-3,{},,vor̃sanɩ,17702,14815,16027
,Phonemic,,,12-260-159-1,{},,lʸipɩnɩ,17700,14814,17077
,Phonemic,,,12-270-159-1,{},,vatɩnɩ,17699,14813,16458
,Phonemic,,,12-310-159-1,{},,ǰužɩt,17698,14812,17096
,Phonemic,,,12-320-159-1,{},,lapeg,17697,14811,17251
,Phonemic,,,12-330-159-1,{},,vɩl,17695,14810,17126
,Phonemic,,,12-330-159-3,{},,yɩl,17696,14810,16820
,Phonemic,,,12-340-159-1,{},,pɩdes,17694,14809,16058
,Phonemic,,,12-350-159-1,{},,pum,17692,14808,16425
,Phonemic,,,12-350-159-3,{},,dinʸ,17693,14808,16288
,Phonemic,,,12-352-159-1,{},,bɩr̃on,17690,14807,17276
,Phonemic,,,12-352-159-3,{},,pum,17691,14807,16425
,Phonemic,,,12-353-159-1,{},,yɩl,17688,14806,16820
,Phonemic,,,12-353-159-3,{},,pum,17689,14806,16425
,Phonemic,,,12-360-159-1,{},,pal,17687,14805,16371
,Phonemic,,,12-370-159-1,{},,šor̃,17686,14804,16106
,Phonemic,,,12-410-159-1,{},,bur̃,17685,14803,16899
,Phonemic,,,12-420-159-1,{},,palʸlʸan,17684,14802,16368
,Phonemic,,,12-430-159-1,{},,matɩn,17683,14801,17052
,Phonemic,,,12-440-159-1,{},,kɩdʸokɩn,17682,14800,16897
,Phonemic,,,12-450-159-1,{},,šundɩ ǰužan pal,17681,14799,16404
,Phonemic,,,12-460-159-1,{},,šundɩ puksʸon pal,17680,14798,16274
,Phonemic,,,12-470-159-1,{},,uypal,17679,14797,17092
,Phonemic,,,12-480-159-1,{},,lɩmšor̃,17678,14796,16980
,Phonemic,,,12-530-159-1,{},,budɩnɩ,17677,14795,16729
,Phonemic,,,12-540-159-1,{},,mer̃tanɩ,17676,14794,16447
,Phonemic,,,12-550-159-1,{},,badǰʸɩm,17675,14793,16520
,Phonemic,,,12-560-159-1,{},,pic̷ʸi,17674,14792,16455
,Phonemic,,,12-570-159-1,{},,kuzʸ,17673,14791,16438
,Phonemic,,,12-580-159-1,{},,ǰužɩt,17672,14790,17096
,Phonemic,,,12-590-159-1,{},,vakc̷ʸi,17671,14789,17055
,Phonemic,,,12-610-159-1,{},,pasʸkɩt,17670,14788,16947
,Phonemic,,,12-620-159-1,{},,sʸubeg,17669,14787,16703
,Phonemic,,,12-630-159-1,{},,zëk,17668,14786,16008
,Phonemic,,,12-650-159-1,{},,vekc̷ʸi,17667,14785,16801
,Phonemic,,,12-670-159-1,{},,mur̃,17666,14784,16943
,Phonemic,,,12-680-159-1,{},,lapeg,17665,14783,17251
,Phonemic,,,12-710-159-1,{},,pac̷ʸkes,17664,14782,17111
,Phonemic,,,12-730-159-1,{},,šonʸer̃,17663,14781,16462
,Phonemic,,,12-740-159-1,{},,kɩr̃ɩž,17662,14780,16511
,Phonemic,,,12-750-159-1,{},,kongr̃o,17660,14779,16389
,Phonemic,,,12-750-159-3,{},,kur̃ik,17661,14779,17264
,Phonemic,,,12-760-159-1,{},,ser̃eg,17659,14778,16572
,Phonemic,,,12-770-159-1,{},,kir̃os,17658,14777,16853
,Phonemic,,,12-780-159-1,{},,nʸɩlʸ ser̃ego,17657,14776,16662
,Phonemic,,,12-810-159-1,{},,kotɩr̃es,17656,14775,16660
,Phonemic,,,12-820-159-1,{},,kr̃ug,17655,14774,16971
,Phonemic,,,12-830-159-1,{},,šar̃,17654,14773,16714
,Phonemic,,,12-840-159-1,{},,gož,17653,14772,16972
,Phonemic,,,12-850-159-1,{},,pasʸ,17652,14771,16365
,Phonemic,,,12-920-159-1,{},,kelʸšisʸ,17650,14770,16860
,Phonemic,,,12-920-159-3,{},,ukšasʸ,17651,14770,16147
,Phonemic,,,12-930-159-1,{},,voštɩnɩ,17649,14769,16794
,Phonemic,,,13-0-159-1,{},,nolʸ,17648,14768,17154
,Phonemic,,,13-10-159-1,{},,odig,17647,14767,16360
,Phonemic,,,13-20-159-1,{},,kɩk,17646,14766,17256
,Phonemic,,,13-30-159-1,{},,kuinʸ,17645,14765,16534
,Phonemic,,,13-40-159-1,{},,nʸɩlʸ,17644,14764,16680
,Phonemic,,,13-50-159-1,{},,vitʸ,17643,14763,16108
,Phonemic,,,13-60-159-1,{},,kuatʸ,17642,14762,16869
,Phonemic,,,13-70-159-1,{},,sʸizʸɩm,17641,14761,16081
,Phonemic,,,13-80-159-1,{},,tʸamɩs,17640,14760,16237
,Phonemic,,,13-90-159-1,{},,ukmɩs,17639,14759,16605
,Phonemic,,,13-100-159-1,{},,das,17638,14758,16963
,Phonemic,,,13-101-159-1,{},,das odig,17637,14757,16702
,Phonemic,,,13-102-159-1,{},,das kɩk,17636,14756,16476
,Phonemic,,,13-103-159-1,{},,das vitʸ,18635,15658,17194
,Phonemic,,,13-104-159-1,{},,kɩzʸ,18636,15659,16224
,Phonemic,,,13-105-159-1,{},,sʸu,18637,15660,16603
,Phonemic,,,13-106-159-1,{},,sʸur̃s,18638,15661,16116
,Phonemic,,,13-107-159-1,{},,lɩd,18639,15662,16895
,Phonemic,,,13-107-159-3,{},,lɩdyanɩ,18640,15662,16788
,Phonemic,,,13-140-159-1,{},,vanʸmɩz,18641,15663,17012
,Phonemic,,,13-140-159-3,{},,kotʸkudiz,18642,15663,16934
,Phonemic,,,13-150-159-1,{},,tr̃os ~ uno,18643,15664,16515
,Phonemic,,,13-160-159-1,{},,tr̃osges,18644,15665,16092
,Phonemic,,,13-170-159-1,{},,ëžɩt,18645,15666,16862
,Phonemic,,,13-170-159-3,{},,ic̷ʸi,18646,15666,16328
,Phonemic,,,13-180-159-1,{},,tɩr̃mɩt,18647,15667,16037
,Phonemic,,,13-181-159-1,{},,kënʸa ke,18648,15668,16720
,Phonemic,,,13-190-159-1,{},,tuž tr̃os ~ tuž uno,18649,15669,16810
,Phonemic,,,13-210-159-1,{},,tɩr̃az,18650,15670,16528
,Phonemic,,,13-210-159-3,{},,bɩdes,18651,15670,16842
,Phonemic,,,13-220-159-1,{},,buš ~ tɩr̃ttem,18652,15671,16281
,Phonemic,,,13-230-159-1,{},,lʸuket,18653,15672,17149
,Phonemic,,,13-240-159-1,{},,ǰɩnɩ,18654,15673,17277
,Phonemic,,,13-330-159-1,{},,odig,18655,15674,16360
,Phonemic,,,13-330-159-3,{},,ognaz,18656,15674,17046
,Phonemic,,,13-340-159-1,{},,nɩr̃ɩsʸeti,18657,15675,16123
,Phonemic,,,13-350-159-1,{},,ber̃pumeti,18658,15676,16893
,Phonemic,,,13-360-159-1,{},,kɩketi,18659,15677,16512
,Phonemic,,,13-370-159-1,{},,kuz,18660,15678,17018
,Phonemic,,,13-380-159-1,{},,kɩk pol,18661,15679,16090
,Phonemic,,,13-420-159-1,{},,kuinʸeti,18662,15680,16056
,Phonemic,,,13-440-159-1,{},,kuinʸ pol,18663,15681,16186
,Phonemic,,,14-110-159-1,{},,dɩr̃,18664,15682,17229
,Phonemic,,,14-110-159-3,{},,vakɩt,18665,15682,16649
,Phonemic,,,14-120-159-1,{},,ar̃lɩd,18666,15683,16337
,Phonemic,,,14-120-159-3,{},,ar̃es,18667,15683,17266
,Phonemic,,,14-130-159-1,{},,vɩlʸ,18668,15684,16125
,Phonemic,,,14-140-159-1,{},,yegit ~ pinal,18669,15685,16695
,Phonemic,,,14-150-159-1,{},,per̃esʸ,18670,15686,16057
,Phonemic,,,14-150-159-3,{},,mëyɩ,18671,15686,16303
,Phonemic,,,14-160-159-1,{},,vazʸ,18672,15687,16208
,Phonemic,,,14-170-159-1,{},,ber̃,18673,15688,17013
,Phonemic,,,14-180-159-1,{},,alʸi,18674,15689,17258
,Phonemic,,,14-190-159-1,{},,ǰog,18675,15690,16401
,Phonemic,,,14-190-159-3,{},,soku ik,18676,15690,16452
,Phonemic,,,14-210-159-1,{},,ǰog,18677,15691,16401
,Phonemic,,,14-220-159-1,{},,kalʸlʸen,18678,15692,16356
,Phonemic,,,14-230-159-1,{},,dɩr̃tɩnɩ,18679,15693,16989
,Phonemic,,,14-240-159-1,{},,ǰeganɩ,18680,15694,16405
,Phonemic,,,14-250-159-1,{},,kutskɩnɩ,18681,15695,16033
,Phonemic,,,14-250-159-3,{},,kutskon,18682,15695,17034
,Phonemic,,,14-252-159-1,{},,kema kɩstisʸkɩnɩ,18683,15696,17098
,Phonemic,,,14-260-159-1,{},,pum,18684,15697,16425
,Phonemic,,,14-270-159-1,{},,yɩlpumyanɩ,18685,15698,17130
,Phonemic,,,14-270-159-3,{},,bɩdestɩnɩ,18686,15698,16054
,Phonemic,,,14-280-159-1,{},,dugdɩnɩ,18687,15699,16231
,Phonemic,,,14-290-159-1,{},,dasʸ,18688,15700,16600
,Phonemic,,,14-310-159-1,{},,pɩr̃,18689,15701,16317
,Phonemic,,,14-310-159-3,{},,kotʸku,18690,15701,17275
,Phonemic,,,14-320-159-1,{},,čem,18691,15702,16141
,Phonemic,,,14-330-159-1,{},,kuddɩr̃ya,18692,15703,16236
,Phonemic,,,14-331-159-1,{},,ǰogen,18693,15704,16464
,Phonemic,,,14-332-159-1,{},,kema,18694,15705,16280
,Phonemic,,,14-340-159-1,{},,noku,18695,15706,17240
,Phonemic,,,14-350-159-1,{},,nošik,18696,15707,16414
,Phonemic,,,14-350-159-3,{},,vɩlʸɩsʸ,18697,15707,16441
,Phonemic,,,14-410-159-1,{},,nunal,18698,15708,16327
,Phonemic,,,14-420-159-1,{},,uy,18699,15709,17033
,Phonemic,,,14-430-159-1,{},,ǰʸar̃don,18700,15710,17208
,Phonemic,,,14-440-159-1,{},,čukna,18701,15711,16622
,Phonemic,,,14-450-159-1,{},,lɩmšor̃ ~ nunazʸe,18702,15712,16910
,Phonemic,,,14-451-159-1,{},,nunazʸe ber̃e,18703,15713,16374
,Phonemic,,,14-460-159-1,{},,ǰɩt,18704,15714,16776
,Phonemic,,,14-470-159-1,{},,tunne,18705,15715,17259
,Phonemic,,,14-480-159-1,{},,čukazʸe,18706,15716,16917
,Phonemic,,,14-481-159-1,{},,čukazʸe ulɩsa,18707,15717,17198
,Phonemic,,,14-490-159-1,{},,tolon,18708,15718,17035
,Phonemic,,,14-491-159-1,{},,valʸlʸan,18709,15719,17178
,Phonemic,,,14-510-159-1,{},,c̷ʸas,18710,15720,16168
,Phonemic,,,14-530-159-1,{},,c̷ʸas,18711,15721,16168
,Phonemic,,,14-610-159-1,{},,ar̃nʸa,18712,15722,16128
,Phonemic,,,14-620-159-1,{},,ar̃nʸa,18713,15723,16128
,Phonemic,,,14-630-159-1,{},,vor̃disʸkon,18714,15724,16993
,Phonemic,,,14-640-159-1,{},,puksʸon,18715,15725,16759
,Phonemic,,,14-650-159-1,{},,vir̃ nunal,18716,15726,16332
,Phonemic,,,14-660-159-1,{},,pokc̷ʸi ar̃nʸa,18717,15727,16735
,Phonemic,,,14-670-159-1,{},,udmur̃t ar̃nʸa,18718,15728,16775
,Phonemic,,,14-680-159-1,{},,kës nunal,18719,15729,16785
,Phonemic,,,14-710-159-1,{},,tolezʸ,18720,15730,16267
,Phonemic,,,14-730-159-1,{},,ar̃,18721,15731,17274
,Phonemic,,,14-740-159-1,{},,tol,18722,15732,16497
,Phonemic,,,14-750-159-1,{},,tulɩs,18723,15733,17110
,Phonemic,,,14-760-159-1,{},,gužem,18724,15734,16773
,Phonemic,,,14-770-159-1,{},,sizʸɩl,18725,15735,17053
,Phonemic,,,14-780-159-1,{},,ar̃len vakɩtez,18726,15736,16737
,Phonemic,,,15-210-159-1,{},,zɩnyanɩ,18727,15737,16589
,Phonemic,,,15-212-159-1,{},,nɩsʸ-pulʸ šokanɩ,18728,15738,16865
,Phonemic,,,15-220-159-1,{},,zɩn lɩktɩnɩ,18729,15739,16392
,Phonemic,,,15-250-159-1,{},,c̷ʸeskɩt zɩn,18730,15740,16341
